id,test_prefix,test_name
coll_left_515_1,"private void verifyElementsInPredicate_1_oe(final String[] elements) {
        final Predicate<E> pred = new Predicate<E>() {
            @Override
            public boolean evaluate(final E x) {
                for (final String element : elements) {
                    if (element.equals(x)) {
                        return true;
                    }
                }
                return false;
            }
        };
        initIterator();
        iterator.setPredicate(pred);
        for (int i = 0; i < elements.length; i++) {
            final String s = (String)iterator.next();
            assertEquals(elements[i], s);
}
}
",FilterIteratorTest::verifyElementsInPredicate_1_oe
coll_left_515_2,"private void verifyElementsInPredicate_2_oe(final String[] elements) {
        final Predicate<E> pred = new Predicate<E>() {
            @Override
            public boolean evaluate(final E x) {
                for (final String element : elements) {
                    if (element.equals(x)) {
                        return true;
                    }
                }
                return false;
            }
        };
        initIterator();
        iterator.setPredicate(pred);
        for (int i = 0; i < elements.length; i++) {
            final String s = (String)iterator.next();
            // removed other assertion
            assertTrue(i == elements.length - 1 ? !iterator.hasNext() : iterator.hasNext());
}
}
",FilterIteratorTest::verifyElementsInPredicate_2_oe
coll_left_515_3,"private void verifyElementsInPredicate_3_oe(final String[] elements) {
        final Predicate<E> pred = new Predicate<E>() {
            @Override
            public boolean evaluate(final E x) {
                for (final String element : elements) {
                    if (element.equals(x)) {
                        return true;
                    }
                }
                return false;
            }
        };
        initIterator();
        iterator.setPredicate(pred);
        for (int i = 0; i < elements.length; i++) {
            final String s = (String)iterator.next();
            // removed other assertion
            // removed other assertion
        }
        verifyNoMoreElements();

        // test removal
        initIterator();
        iterator.setPredicate(pred);
        if (iterator.hasNext()) {
            final Object last = iterator.next();
            iterator.remove();
            assertTrue(""Base of FilterIterator still contains removed element."", !list.contains(last));
}
}
",FilterIteratorTest::verifyElementsInPredicate_3_oe
coll_left_519_1,"private void walkForward_1_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        while (expected.hasNext()) {
            assertEquals(expected.nextIndex(), testing.nextIndex());
}
}
",FilterListIteratorTest::walkForward_1_oe
coll_left_519_2,"private void walkForward_2_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        while (expected.hasNext()) {
            // removed other assertion
            assertEquals(expected.previousIndex(), testing.previousIndex());
}
}
",FilterListIteratorTest::walkForward_2_oe
coll_left_519_3,"private void walkForward_3_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            assertTrue(testing.hasNext());
}
}
",FilterListIteratorTest::walkForward_3_oe
coll_left_519_4,"private void walkForward_4_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertEquals(expected.next(), testing.next());
}
}
",FilterListIteratorTest::walkForward_4_oe
coll_left_520_1,"private void walkBackward_1_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        while (expected.hasPrevious()) {
            assertEquals(expected.nextIndex(), testing.nextIndex());
}
}
",FilterListIteratorTest::walkBackward_1_oe
coll_left_520_2,"private void walkBackward_2_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        while (expected.hasPrevious()) {
            // removed other assertion
            assertEquals(expected.previousIndex(), testing.previousIndex());
}
}
",FilterListIteratorTest::walkBackward_2_oe
coll_left_520_3,"private void walkBackward_3_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        while (expected.hasPrevious()) {
            // removed other assertion
            // removed other assertion
            assertTrue(testing.hasPrevious());
}
}
",FilterListIteratorTest::walkBackward_3_oe
coll_left_520_4,"private void walkBackward_4_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        while (expected.hasPrevious()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertEquals(expected.previous(), testing.previous());
}
}
",FilterListIteratorTest::walkBackward_4_oe
coll_left_521_1,"private void nextNextPrevious_1_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to next() should change the value returned by previous()
        // even after previous() has been set by a call to hasPrevious()
        assertEquals(expected.next(), testing.next());
}
",FilterListIteratorTest::nextNextPrevious_1_oe
coll_left_521_2,"private void nextNextPrevious_2_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to next() should change the value returned by previous()
        // even after previous() has been set by a call to hasPrevious()
        // removed other assertion
        assertEquals(expected.hasPrevious(), testing.hasPrevious());
}
",FilterListIteratorTest::nextNextPrevious_2_oe
coll_left_521_3,"private void nextNextPrevious_3_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to next() should change the value returned by previous()
        // even after previous() has been set by a call to hasPrevious()
        // removed other assertion
        // removed other assertion
        final Object expecteda = expected.next();
        final Object testinga = testing.next();
        assertEquals(expecteda, testinga);
}
",FilterListIteratorTest::nextNextPrevious_3_oe
coll_left_521_4,"private void nextNextPrevious_4_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to next() should change the value returned by previous()
        // even after previous() has been set by a call to hasPrevious()
        // removed other assertion
        // removed other assertion
        final Object expecteda = expected.next();
        final Object testinga = testing.next();
        // removed other assertion
        final Object expectedb = expected.previous();
        final Object testingb = testing.previous();
        assertEquals(expecteda, expectedb);
}
",FilterListIteratorTest::nextNextPrevious_4_oe
coll_left_521_5,"private void nextNextPrevious_5_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to next() should change the value returned by previous()
        // even after previous() has been set by a call to hasPrevious()
        // removed other assertion
        // removed other assertion
        final Object expecteda = expected.next();
        final Object testinga = testing.next();
        // removed other assertion
        final Object expectedb = expected.previous();
        final Object testingb = testing.previous();
        // removed other assertion
        assertEquals(testinga, testingb);
}
",FilterListIteratorTest::nextNextPrevious_5_oe
coll_left_522_1,"private void previousPreviousNext_1_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to previous() should change the value returned by next()
        // even after next() has been set by a call to hasNext()
        assertEquals(expected.previous(), testing.previous());
}
",FilterListIteratorTest::previousPreviousNext_1_oe
coll_left_522_2,"private void previousPreviousNext_2_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to previous() should change the value returned by next()
        // even after next() has been set by a call to hasNext()
        // removed other assertion
        assertEquals(expected.hasNext(), testing.hasNext());
}
",FilterListIteratorTest::previousPreviousNext_2_oe
coll_left_522_3,"private void previousPreviousNext_3_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to previous() should change the value returned by next()
        // even after next() has been set by a call to hasNext()
        // removed other assertion
        // removed other assertion
        final Object expecteda = expected.previous();
        final Object testinga = testing.previous();
        assertEquals(expecteda, testinga);
}
",FilterListIteratorTest::previousPreviousNext_3_oe
coll_left_522_4,"private void previousPreviousNext_4_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to previous() should change the value returned by next()
        // even after next() has been set by a call to hasNext()
        // removed other assertion
        // removed other assertion
        final Object expecteda = expected.previous();
        final Object testinga = testing.previous();
        // removed other assertion
        final Object expectedb = expected.next();
        final Object testingb = testing.next();
        assertEquals(expecteda, testingb);
}
",FilterListIteratorTest::previousPreviousNext_4_oe
coll_left_522_5,"private void previousPreviousNext_5_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to previous() should change the value returned by next()
        // even after next() has been set by a call to hasNext()
        // removed other assertion
        // removed other assertion
        final Object expecteda = expected.previous();
        final Object testinga = testing.previous();
        // removed other assertion
        final Object expectedb = expected.next();
        final Object testingb = testing.next();
        // removed other assertion
        assertEquals(expecteda, expectedb);
}
",FilterListIteratorTest::previousPreviousNext_5_oe
coll_left_522_6,"private void previousPreviousNext_6_oe(final ListIterator<?> expected, final ListIterator<?> testing) {
        // calls to previous() should change the value returned by next()
        // even after next() has been set by a call to hasNext()
        // removed other assertion
        // removed other assertion
        final Object expecteda = expected.previous();
        final Object testinga = testing.previous();
        // removed other assertion
        final Object expectedb = expected.next();
        final Object testingb = testing.next();
        // removed other assertion
        // removed other assertion
        assertEquals(testinga, testingb);
}
",FilterListIteratorTest::previousPreviousNext_6_oe
coll_left_523_1,"private <E> void walkLists_1_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            assertEquals(expected.nextIndex(), testing.nextIndex());
}
}
",FilterListIteratorTest::walkLists_1_oe
coll_left_523_2,"private <E> void walkLists_2_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            assertEquals(expected.previousIndex(), testing.previousIndex());
}
}
",FilterListIteratorTest::walkLists_2_oe
coll_left_523_3,"private <E> void walkLists_3_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            assertTrue(testing.hasNext());
}
}
",FilterListIteratorTest::walkLists_3_oe
coll_left_523_4,"private <E> void walkLists_4_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertEquals(expected.next(), testing.next());
}
}
",FilterListIteratorTest::walkLists_4_oe
coll_left_523_5,"private <E> void walkLists_5_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertTrue(testing.hasPrevious());
}
}
",FilterListIteratorTest::walkLists_5_oe
coll_left_523_6,"private <E> void walkLists_6_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertEquals(expected.previous(), testing.previous());
}
}
",FilterListIteratorTest::walkLists_6_oe
coll_left_523_7,"private <E> void walkLists_7_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertTrue(testing.hasNext());
}
}
",FilterListIteratorTest::walkLists_7_oe
coll_left_523_8,"private <E> void walkLists_8_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertEquals(expected.next(), testing.next());
}
}
",FilterListIteratorTest::walkLists_8_oe
coll_left_523_9,"private <E> void walkLists_9_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                assertEquals(expected.nextIndex(), testing.nextIndex());
}
}
}
",FilterListIteratorTest::walkLists_9_oe
coll_left_523_10,"private <E> void walkLists_10_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                assertEquals(expected.previousIndex(), testing.previousIndex());
}
}
}
",FilterListIteratorTest::walkLists_10_oe
coll_left_523_11,"private <E> void walkLists_11_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                assertTrue(expected.hasNext());// if this one fails we've got a logic error in the test assertTrue(testing.hasNext());
}
}
}
",FilterListIteratorTest::walkLists_11_oe
coll_left_523_12,"private <E> void walkLists_12_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                assertEquals(expected.next(), testing.next());
}
}
}
",FilterListIteratorTest::walkLists_12_oe
coll_left_523_13,"private <E> void walkLists_13_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                assertEquals(expected.nextIndex(), testing.nextIndex());
}
}
}
",FilterListIteratorTest::walkLists_13_oe
coll_left_523_14,"private <E> void walkLists_14_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                assertEquals(expected.previousIndex(), testing.previousIndex());
}
}
}
",FilterListIteratorTest::walkLists_14_oe
coll_left_523_15,"private <E> void walkLists_15_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                assertTrue(expected.hasPrevious());// if this one fails we've got a logic error in the test assertTrue(testing.hasPrevious());
}
}
}
",FilterListIteratorTest::walkLists_15_oe
coll_left_523_16,"private <E> void walkLists_16_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                assertEquals(expected.previous(), testing.previous());
}
}
}
",FilterListIteratorTest::walkLists_16_oe
coll_left_523_17,"private <E> void walkLists_17_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk forward i/2
            for (int j = 0; j < i / 2; j++) {
                assertEquals(expected.nextIndex(), testing.nextIndex());
}
}
}
",FilterListIteratorTest::walkLists_17_oe
coll_left_523_18,"private <E> void walkLists_18_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk forward i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                assertEquals(expected.previousIndex(), testing.previousIndex());
}
}
}
",FilterListIteratorTest::walkLists_18_oe
coll_left_523_19,"private <E> void walkLists_19_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk forward i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                assertTrue(expected.hasNext());// if this one fails we've got a logic error in the test assertTrue(testing.hasNext());
}
}
}
",FilterListIteratorTest::walkLists_19_oe
coll_left_523_20,"private <E> void walkLists_20_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk forward i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                assertEquals(expected.next(), testing.next());
}
}
}
",FilterListIteratorTest::walkLists_20_oe
coll_left_523_21,"private <E> void walkLists_21_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk forward i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i
            for (int j = 0; j < i; j++) {
                assertEquals(expected.nextIndex(), testing.nextIndex());
}
}
}
",FilterListIteratorTest::walkLists_21_oe
coll_left_523_22,"private <E> void walkLists_22_oe(final List<E> list, final ListIterator<E> testing) {
        final ListIterator<E> expected = list.listIterator();

        // walk all the way forward
        walkForward(expected,testing);

        // walk all the way back
        walkBackward(expected,testing);

        // forward,back,forward
        while (expected.hasNext()) {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        // walk all the way back
        walkBackward(expected, testing);

        for (int i = 0; i < list.size(); i++) {
            // walk forward i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk forward i/2
            for (int j = 0; j < i / 2; j++) {
                // removed other assertion
                // removed other assertion
                // removed other assertion
                // removed other assertion
            }
            // walk back i
            for (int j = 0; j < i; j++) {
                // removed other assertion
                assertEquals(expected.previousIndex(), testing.previousIndex());
}
}
}
",FilterListIteratorTest::walkLists_22_oe
