id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
springside4_left_4_6,springside4,BookEndpointTest,applyRequestWithError_6_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_4_7,springside4,BookEndpointTest,applyRequestWithError_7_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_4_8,springside4,BookEndpointTest,applyRequestWithError_8_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_4_9,springside4,BookEndpointTest,applyRequestWithError_9_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_4_10,springside4,BookEndpointTest,applyRequestWithError_10_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_4_11,springside4,BookEndpointTest,applyRequestWithError_11_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_4_12,springside4,BookEndpointTest,applyRequestWithError_12_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_4_13,springside4,BookEndpointTest,applyRequestWithError_13_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_5_1,springside4,BookEndpointTest,fullBorrowProcess_1_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_5_2,springside4,BookEndpointTest,fullBorrowProcess_2_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_5_3,springside4,BookEndpointTest,fullBorrowProcess_3_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/functional/BookEndpointTest.java,,,,assert,unknown,standard,assertThat
springside4_left_6_1,springside4,BookEndpointTest,login_1_oe,,,,,assert,unknown,standard,assertThat
springside4_left_7_1,springside4,BookDaoTest,findByOwnerId_1_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/repository/BookDaoTest.java,,,,assert,unknown,standard,assertThat
springside4_left_7_2,springside4,BookDaoTest,findByOwnerId_2_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/repository/BookDaoTest.java,,,,assert,unknown,standard,assertThat
springside4_left_8_1,springside4,BookDaoTest,findByBorrowerId_1_oe,examples/boot-api/src/test/java/org/springside/examples/bootapi/repository/BookDaoTest.java,,,,assert,unknown,standard,assertThat
springside4_left_9_1,springside4,SamplerTest,test_1_oe,modules/utils/src/test/java/org/springside/modules/utils/misc/SamplerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_9_2,springside4,SamplerTest,test_2_oe,modules/utils/src/test/java/org/springside/modules/utils/misc/SamplerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_10_1,springside4,SamplerTest,always_1_oe,modules/utils/src/test/java/org/springside/modules/utils/misc/SamplerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_10_2,springside4,SamplerTest,always_2_oe,modules/utils/src/test/java/org/springside/modules/utils/misc/SamplerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_10_3,springside4,SamplerTest,always_3_oe,modules/utils/src/test/java/org/springside/modules/utils/misc/SamplerTest.java,,,,assert,unknown,standard,fail
springside4_left_10_4,springside4,SamplerTest,always_4_oe,modules/utils/src/test/java/org/springside/modules/utils/misc/SamplerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_10_5,springside4,SamplerTest,always_5_oe,modules/utils/src/test/java/org/springside/modules/utils/misc/SamplerTest.java,,,,assert,unknown,standard,fail
springside4_left_10_6,springside4,SamplerTest,always_6_oe,modules/utils/src/test/java/org/springside/modules/utils/misc/SamplerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_11_1,springside4,Tasks,fail_1_oe,,,,,assert,unknown,standard,fail
springside4_left_12_1,springside4,BasicFutureTest,test_1_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/BasicFutureTest.java,,,,assert,unknown,standard,assertThat
springside4_left_12_2,springside4,BasicFutureTest,test_2_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/BasicFutureTest.java,,,,assert,unknown,standard,fail
springside4_left_12_3,springside4,BasicFutureTest,test_3_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/BasicFutureTest.java,,,,assert,unknown,standard,assertThat
springside4_left_12_4,springside4,BasicFutureTest,test_4_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/BasicFutureTest.java,,,,assert,unknown,standard,fail
springside4_left_12_5,springside4,BasicFutureTest,test_5_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/BasicFutureTest.java,,,,assert,unknown,standard,fail
springside4_left_12_6,springside4,BasicFutureTest,test_6_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/BasicFutureTest.java,,,,assert,unknown,standard,assertThat
springside4_left_12_7,springside4,BasicFutureTest,test_7_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/BasicFutureTest.java,,,,assert,unknown,standard,assertThat
springside4_left_12_8,springside4,BasicFutureTest,test_8_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/BasicFutureTest.java,,,,assert,unknown,standard,assertThat
springside4_left_13_1,springside4,ThreadDumpperTest,test_1_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/ThreadDumpperTest.java,,,,assert,unknown,standard,assertThat
springside4_left_13_2,springside4,ThreadDumpperTest,test_2_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/ThreadDumpperTest.java,,,,assert,unknown,standard,assertThat
springside4_left_14_1,springside4,ThreadUtilTest,testCaller_1_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/ThreadUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_14_2,springside4,ThreadUtilTest,testCaller_2_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/ThreadUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_15_1,springside4,ThreadUtilTest,hello_1_oe,,,,,assert,unknown,standard,assertThat
springside4_left_15_2,springside4,ThreadUtilTest,hello_2_oe,,,,,assert,unknown,standard,assertThat
springside4_left_16_1,springside4,MyClass,hello_1_oe,,,,,assert,unknown,standard,assertThat
springside4_left_16_2,springside4,MyClass,hello_2_oe,,,,,assert,unknown,standard,assertThat
springside4_left_17_1,springside4,ConcurrentToolsTest,longAdder_1_oe,modules/utils/src/test/java/org/springside/modules/utils/concurrent/ConcurrentToolsTest.java,,,,assert,unknown,standard,assertThat
springside4_left_18_1,springside4,FileUtilTest,readWrite_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_18_2,springside4,FileUtilTest,readWrite_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_18_3,springside4,FileUtilTest,readWrite_3_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_19_1,springside4,FileUtilTest,opFiles_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_19_2,springside4,FileUtilTest,opFiles_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_19_3,springside4,FileUtilTest,opFiles_3_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_19_4,springside4,FileUtilTest,opFiles_4_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_19_5,springside4,FileUtilTest,opFiles_5_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_20_1,springside4,FileUtilTest,opDir_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_20_2,springside4,FileUtilTest,opDir_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_20_3,springside4,FileUtilTest,opDir_3_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_21_1,springside4,FileUtilTest,fileExist_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_21_2,springside4,FileUtilTest,fileExist_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_21_3,springside4,FileUtilTest,fileExist_3_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_21_4,springside4,FileUtilTest,fileExist_4_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_22_1,springside4,FileUtilTest,getName_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_22_2,springside4,FileUtilTest,getName_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_22_3,springside4,FileUtilTest,getName_3_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_22_4,springside4,FileUtilTest,getName_4_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_22_5,springside4,FileUtilTest,getName_5_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_23_1,springside4,URLResourceTest,resource_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/URLResourceTest.java,,,,assert,unknown,standard,assertThat
springside4_left_23_2,springside4,URLResourceTest,resource_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/URLResourceTest.java,,,,assert,unknown,standard,assertThat
springside4_left_23_3,springside4,URLResourceTest,resource_3_oe,modules/utils/src/test/java/org/springside/modules/utils/io/URLResourceTest.java,,,,assert,unknown,standard,fail
springside4_left_23_4,springside4,URLResourceTest,resource_4_oe,modules/utils/src/test/java/org/springside/modules/utils/io/URLResourceTest.java,,,,assert,unknown,standard,assertThat
springside4_left_23_5,springside4,URLResourceTest,resource_5_oe,modules/utils/src/test/java/org/springside/modules/utils/io/URLResourceTest.java,,,,assert,unknown,standard,fail
springside4_left_23_6,springside4,URLResourceTest,resource_6_oe,modules/utils/src/test/java/org/springside/modules/utils/io/URLResourceTest.java,,,,assert,unknown,standard,assertThat
springside4_left_24_1,springside4,URLResourceTest,file_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/URLResourceTest.java,,,,assert,unknown,standard,assertThat
springside4_left_24_2,springside4,URLResourceTest,file_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/URLResourceTest.java,,,,assert,unknown,standard,assertThat
springside4_left_25_1,springside4,FilePathUtilTest,pathName_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FilePathUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_25_2,springside4,FilePathUtilTest,pathName_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FilePathUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_25_3,springside4,FilePathUtilTest,pathName_3_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FilePathUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_25_4,springside4,FilePathUtilTest,pathName_4_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FilePathUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_25_5,springside4,FilePathUtilTest,pathName_5_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FilePathUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_25_6,springside4,FilePathUtilTest,pathName_6_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FilePathUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_25_7,springside4,FilePathUtilTest,pathName_7_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FilePathUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_26_1,springside4,FilePathUtilTest,getJarPath_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FilePathUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_1,springside4,FileTreeWalkerTest,listFile_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_2,springside4,FileTreeWalkerTest,listFile_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_3,springside4,FileTreeWalkerTest,listFile_3_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_4,springside4,FileTreeWalkerTest,listFile_4_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_5,springside4,FileTreeWalkerTest,listFile_5_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_6,springside4,FileTreeWalkerTest,listFile_6_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_7,springside4,FileTreeWalkerTest,listFile_7_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_8,springside4,FileTreeWalkerTest,listFile_8_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_9,springside4,FileTreeWalkerTest,listFile_9_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_10,springside4,FileTreeWalkerTest,listFile_10_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_11,springside4,FileTreeWalkerTest,listFile_11_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_12,springside4,FileTreeWalkerTest,listFile_12_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_27_13,springside4,FileTreeWalkerTest,listFile_13_oe,modules/utils/src/test/java/org/springside/modules/utils/io/FileTreeWalkerTest.java,,,,assert,unknown,standard,assertThat
springside4_left_28_1,springside4,ResourceUtilTest,test_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/ResourceUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_28_2,springside4,ResourceUtilTest,test_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/ResourceUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_28_3,springside4,ResourceUtilTest,test_3_oe,modules/utils/src/test/java/org/springside/modules/utils/io/ResourceUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_28_4,springside4,ResourceUtilTest,test_4_oe,modules/utils/src/test/java/org/springside/modules/utils/io/ResourceUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_28_5,springside4,ResourceUtilTest,test_5_oe,modules/utils/src/test/java/org/springside/modules/utils/io/ResourceUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_28_6,springside4,ResourceUtilTest,test_6_oe,modules/utils/src/test/java/org/springside/modules/utils/io/ResourceUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_28_7,springside4,ResourceUtilTest,test_7_oe,modules/utils/src/test/java/org/springside/modules/utils/io/ResourceUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_29_1,springside4,ResourceUtilTest,resourceNameTest_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/ResourceUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_29_2,springside4,ResourceUtilTest,resourceNameTest_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/ResourceUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_30_1,springside4,IOUtilTest,read_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/IOUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_30_2,springside4,IOUtilTest,read_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/IOUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_31_1,springside4,IOUtilTest,write_1_oe,modules/utils/src/test/java/org/springside/modules/utils/io/IOUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_31_2,springside4,IOUtilTest,write_2_oe,modules/utils/src/test/java/org/springside/modules/utils/io/IOUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_32_1,springside4,ListUtilTest,guavaBuildList_1_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_32_2,springside4,ListUtilTest,guavaBuildList_2_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_32_3,springside4,ListUtilTest,guavaBuildList_3_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_33_1,springside4,ListUtilTest,jdkBuild_1_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_33_2,springside4,ListUtilTest,jdkBuild_2_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_33_3,springside4,ListUtilTest,jdkBuild_3_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_33_4,springside4,ListUtilTest,jdkBuild_4_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,fail
springside4_left_33_5,springside4,ListUtilTest,jdkBuild_5_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_33_6,springside4,ListUtilTest,jdkBuild_6_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_33_7,springside4,ListUtilTest,jdkBuild_7_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,fail
springside4_left_33_8,springside4,ListUtilTest,jdkBuild_8_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_33_9,springside4,ListUtilTest,jdkBuild_9_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,fail
springside4_left_33_10,springside4,ListUtilTest,jdkBuild_10_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_1,springside4,ListUtilTest,general_1_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_2,springside4,ListUtilTest,general_2_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_3,springside4,ListUtilTest,general_3_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_4,springside4,ListUtilTest,general_4_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_5,springside4,ListUtilTest,general_5_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_6,springside4,ListUtilTest,general_6_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_7,springside4,ListUtilTest,general_7_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_8,springside4,ListUtilTest,general_8_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_9,springside4,ListUtilTest,general_9_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_10,springside4,ListUtilTest,general_10_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_11,springside4,ListUtilTest,general_11_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_34_12,springside4,ListUtilTest,general_12_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_35_1,springside4,ListUtilTest,sortAndSearch_1_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_35_2,springside4,ListUtilTest,sortAndSearch_2_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_35_3,springside4,ListUtilTest,sortAndSearch_3_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_35_4,springside4,ListUtilTest,sortAndSearch_4_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_35_5,springside4,ListUtilTest,sortAndSearch_5_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_35_6,springside4,ListUtilTest,sortAndSearch_6_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_35_7,springside4,ListUtilTest,sortAndSearch_7_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_35_8,springside4,ListUtilTest,sortAndSearch_8_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_36_1,springside4,ListUtilTest,collectionCalc_1_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_36_2,springside4,ListUtilTest,collectionCalc_2_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
springside4_left_36_3,springside4,ListUtilTest,collectionCalc_3_oe,modules/utils/src/test/java/org/springside/modules/utils/collection/ListUtilTest.java,,,,assert,unknown,standard,assertThat
