id,test_prefix,test_name
rng_73_3,"    @ParameterizedTest
    @MethodSource(""getList"")
    void testPreconditionNextBytes_3_oe(UniformRandomProvider generator) {
        final int size = 10;
        final int num = 1;
        final byte[] buf = new byte[size];
        // removed other assertion
        // removed other assertion
        final int offset = 2;
        try {
    generator.nextBytes(buf, offset, size - offset + 1);
    fail(""IndexOutOfBoundsException"");
} catch (IndexOutOfBoundsException e) {
}
    }
",ProvidersCommonParametricTest::testPreconditionNextBytes_3_oe
rng_73_4,"    @ParameterizedTest
    @MethodSource(""getList"")
    void testPreconditionNextBytes_4_oe(UniformRandomProvider generator) {
        final int size = 10;
        final int num = 1;
        final byte[] buf = new byte[size];
        // removed other assertion
        // removed other assertion
        final int offset = 2;
        // removed other assertion
        try {
    generator.nextBytes(buf, offset, -1);
    fail(""IndexOutOfBoundsException"");
} catch (IndexOutOfBoundsException e) {
}
    }
",ProvidersCommonParametricTest::testPreconditionNextBytes_4_oe
rng_77_1,"    @ParameterizedTest
    @MethodSource(""getList"")
    void testStateWrongSize_1_oe(RestorableUniformRandomProvider generator) {
        final RandomProviderState state = new DummyGenerator().saveState();
        // Try to restore with an invalid state (wrong size).
        try {
    generator.restoreState(state);
    fail(""IllegalStateException"");
} catch (IllegalStateException e) {
}
    }
",ProvidersCommonParametricTest::testStateWrongSize_1_oe
rng_78_1,"    @ParameterizedTest
    @MethodSource(""getList"")
    void testRestoreForeignState_1_oe(RestorableUniformRandomProvider generator) {
        try {
    generator.restoreState(new Ran);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",ProvidersCommonParametricTest::testRestoreForeignState_1_oe
rng_141_1,"    @Test
    void testRestoreWithInvalidClass_1_oe() throws IOException  {
        // Serialize something
        final ByteArrayOutputStream bos = new ByteArrayOutputStream();
        try (ObjectOutputStream oos = new ObjectOutputStream(bos)) {
            oos.writeObject(new SerializableTestObject());
        }

        // Compose the size with the state.
        // This is what is expected by the JDKRandom class.
        final byte[] state = bos.toByteArray();
        final int stateSize = state.length;
        final byte[] sizeAndState = new byte[4 + stateSize];
        System.arraycopy(NumberFactory.makeByteArray(stateSize), 0, sizeAndState, 0, 4);
        System.arraycopy(state, 0, sizeAndState, 4, stateSize);

        final RandomProviderDefaultState dummyState = new RandomProviderDefaultState(sizeAndState);

        final JDKRandom rng = new JDKRandom(13L);
        try {
    rng.restoreState(dummyState);
    fail(""IllegalStateException"");
} catch (IllegalStateException e) {
}
    }
",JDKRandomTest::testRestoreWithInvalidClass_1_oe
rng_166_1,"    @Test
    void testNextOutputThrows_1_oe() {
        try {
    new XoRoShiRo128PlusPlus(SEED).nextOutput();
    fail(""UnsupportedOperationException"");
} catch (UnsupportedOperationException e) {
}
    }
",XoRoShiRo128PlusPlusTest::testNextOutputThrows_1_oe
rng_228_1,"    @Test
    void testSubcycleGeneratorsMustBeDifferent_1_oe() {
        final int max = TwoCmres.numberOfSubcycleGenerators();
        for (int i = 0; i < max; i++) {
            final int subCycle = i;
            try {
    new TwoCmres(-97845, subCycle, subCycle);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
    }
",TwoCmresTest::testSubcycleGeneratorsMustBeDifferent_1_oe
rng_229_1,"    @Test
    void testSubcycleGeneratorsIndex_1_oe() {
        final int seed = 246810;

        // Valid indices are between 0 (included) and max (excluded).
        final int max = TwoCmres.numberOfSubcycleGenerators();

        for (int i = 0; i < max; i++) {
            for (int j = 0; j < max; j++) {
                if (i != j) { // Subcycle generators must be different.
                    // Can be instantiated.
                    new TwoCmres(seed, i, j);
                }
            }
        }

        for (int wrongIndex : new int[] {-1, max}) {
            try {
    new TwoCmres(seed, wrongIndex, 1);
    fail(""IndexOutOfBoundsException: () -> \""Exception expected for index i = \"" + wrongIndex"");
} catch (IndexOutOfBoundsException e) {
}
    }
    }
",TwoCmresTest::testSubcycleGeneratorsIndex_1_oe
rng_229_2,"    @Test
    void testSubcycleGeneratorsIndex_2_oe() {
        final int seed = 246810;

        // Valid indices are between 0 (included) and max (excluded).
        final int max = TwoCmres.numberOfSubcycleGenerators();

        for (int i = 0; i < max; i++) {
            for (int j = 0; j < max; j++) {
                if (i != j) { // Subcycle generators must be different.
                    // Can be instantiated.
                    new TwoCmres(seed, i, j);
                }
            }
        }

        for (int wrongIndex : new int[] {-1, max}) {
            // removed other assertion
            try {
    new TwoCmres(seed, 1, wrongIndex);
    fail(""IndexOutOfBoundsException: () -> \""Exception expected for index j = \"" + wrongIndex"");
} catch (IndexOutOfBoundsException e) {
}
    }
    }
",TwoCmresTest::testSubcycleGeneratorsIndex_2_oe
rng_230_2,"    @Test
    void testCmresFactoryThrowsWithDuplicateMultiplier_2_oe() {
        final ArrayList<Cmres> list = new ArrayList<>();
        final long multiply = 0;
        final int rotate = 3;
        final int start = 5;

        list.add(new Cmres(multiply, rotate, start));

        long nextMultiply = multiply + 1;
        // removed other assertion

        list.add(new Cmres(nextMultiply, rotate, start));
        // This should throw as the list now contains the multiply value
        try {
    Cmres.Factory.checkUnique(list, nextMultiply);
    fail(""IllegalStateException"");
} catch (IllegalStateException e) {
}
    }
",TwoCmresTest::testCmresFactoryThrowsWithDuplicateMultiplier_2_oe
rng_269_1,"    @Test
    void testMakeIntPrecondition1_1_oe() {
        for (int i = 0; i <= 10; i++) {
            final byte[] bytes = new byte[i];
            if (i != INT_SIZE) {
                try {
    NumberFactory.makeInt(bytes);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
    }
    }
",NumberFactoryTest::testMakeIntPrecondition1_1_oe
rng_270_1,"    @Test
    void testMakeIntArrayPrecondition1_1_oe() {
        for (int i = 0; i <= 20; i++) {
            final byte[] bytes = new byte[i];
            if (i != 0 && i % INT_SIZE != 0) {
                try {
    NumberFactory.makeIntArray(bytes);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
    }
    }
",NumberFactoryTest::testMakeIntArrayPrecondition1_1_oe
rng_271_1,"    @Test
    void testMakeLongPrecondition1_1_oe() {
        for (int i = 0; i <= 10; i++) {
            final byte[] bytes = new byte[i];
            if (i != LONG_SIZE) {
                try {
    NumberFactory.makeLong(bytes);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
    }
    }
",NumberFactoryTest::testMakeLongPrecondition1_1_oe
rng_272_1,"    @Test
    void testMakeLongArrayPrecondition1_1_oe() {
        for (int i = 0; i <= 20; i++) {
            final byte[] bytes = new byte[i];
            if (i != 0 && i % LONG_SIZE != 0) {
                try {
    NumberFactory.makeLongArray(bytes);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
    }
    }
",NumberFactoryTest::testMakeLongArrayPrecondition1_1_oe
rng_280_1,"    @Test
    void testHexThrowsWithOddNumberOfCharacters_1_oe() {
        try {
    Hex.decodeHex(""0"");
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",HexTest::testHexThrowsWithOddNumberOfCharacters_1_oe
rng_281_1,"    @Test
    void testHexThrowsWithIllegalHexCharacters_1_oe() {
        try {
    Hex.decodeHex(""0g"");
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",HexTest::testHexThrowsWithIllegalHexCharacters_1_oe
rng_290_1,"    @Test
    void testSamplePrecondition1_1_oe() {
        // Must fail for k > n.
        try {
    new PermutationSampler(rng, 2, 3);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",PermutationSamplerTest::testSamplePrecondition1_1_oe
rng_291_1,"    @Test
    void testSamplePrecondition2_1_oe() {
        // Must fail for n = 0.
        try {
    new PermutationSampler(rng, 0, 0);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",PermutationSamplerTest::testSamplePrecondition2_1_oe
rng_292_1,"    @Test
    void testSamplePrecondition3_1_oe() {
        // Must fail for k < n < 0.
        try {
    new PermutationSampler(rng, -1, 0);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",PermutationSamplerTest::testSamplePrecondition3_1_oe
rng_293_1,"    @Test
    void testSamplePrecondition4_1_oe() {
        // Must fail for k < n < 0.
        try {
    new PermutationSampler(rng, 1, -1);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",PermutationSamplerTest::testSamplePrecondition4_1_oe
rng_300_1,"    @Test
    void testPrecondition1_1_oe() {
        // Size mismatch
        try {
    new DiscreteProbabilityCollectionSampler<>(rng, Arrays.asList(1d, 2d), new double[] {0d});
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DiscreteProbabilityCollectionSamplerTest::testPrecondition1_1_oe
rng_301_1,"    @Test
    void testPrecondition2_1_oe() {
        // Negative probability
        try {
    new DiscreteProbabilityCollectionSampler<>(rng, Arrays.asList(1d, 2d), new double[] {0d, -1d});
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DiscreteProbabilityCollectionSamplerTest::testPrecondition2_1_oe
rng_302_1,"    @Test
    void testPrecondition3_1_oe() {
        // Probabilities do not sum above 0
        try {
    new DiscreteProbabilityCollectionSampler<>(rng, Arrays.asList(1d, 2d), new double[] {0d, 0d});
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DiscreteProbabilityCollectionSamplerTest::testPrecondition3_1_oe
rng_303_1,"    @Test
    void testPrecondition4_1_oe() {
        // NaN probability
        try {
    new DiscreteProbabilityCollectionSampler<>(rng, Arrays.asList(1d, 2d), new double[] {0d, Double.NaN});
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DiscreteProbabilityCollectionSamplerTest::testPrecondition4_1_oe
rng_304_1,"    @Test
    void testPrecondition5_1_oe() {
        // Infinite probability
        try {
    new DiscreteProbabilityCollectionSampler<>(rng, Arrays.asList(1d, 2d), new double[] {0d, Double.POSITIVE_INFINITY});
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DiscreteProbabilityCollectionSamplerTest::testPrecondition5_1_oe
rng_305_1,"    @Test
    void testPrecondition6_1_oe() {
        // Empty Map<T, Double> not allowed
        try {
    new DiscreteProbabilityCollectionSampler<>(rng, new HashMap<>());
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DiscreteProbabilityCollectionSamplerTest::testPrecondition6_1_oe
rng_306_1,"    @Test
    void testPrecondition7_1_oe() {
        // Empty List<T> not allowed
        try {
    new DiscreteProbabilityCollectionSampler<>(rng, Collections.<Double>emptyList(), new double[0]);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DiscreteProbabilityCollectionSamplerTest::testPrecondition7_1_oe
rng_315_1,"    @Test
    void testKgreaterThanNThrows_1_oe() {
        // Must fail for k > n.
        final int n = 2;
        final int k = 3;
        try {
    new CombinationSampler(rng, n, k);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",CombinationSamplerTest::testKgreaterThanNThrows_1_oe
rng_316_1,"    @Test
    void testNequalsZeroThrows_1_oe() {
        // Must fail for n = 0.
        final int n = 0;
        final int k = 3;
        try {
    new CombinationSampler(rng, n, k);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",CombinationSamplerTest::testNequalsZeroThrows_1_oe
rng_317_1,"    @Test
    void testKequalsZeroThrows_1_oe() {
        // Must fail for k = 0.
        final int n = 2;
        final int k = 0;
        try {
    new CombinationSampler(rng, n, k);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",CombinationSamplerTest::testKequalsZeroThrows_1_oe
rng_318_1,"    @Test
    void testNisNegativeThrows_1_oe() {
        // Must fail for n <= 0.
        final int n = -1;
        final int k = 3;
        try {
    new CombinationSampler(rng, n, k);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",CombinationSamplerTest::testNisNegativeThrows_1_oe
rng_319_1,"    @Test
    void testKisNegativeThrows_1_oe() {
        // Must fail for k <= 0.
        final int n = 0;
        final int k = -1;
        try {
    new CombinationSampler(rng, n, k);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",CombinationSamplerTest::testKisNegativeThrows_1_oe
rng_321_1,"    @Test
    void testInvalidDimensionThrows_1_oe() {
        // Use instance constructor not factory constructor to exercise 1.X public API
        try {
    new UnitSphereSampler(0, null);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",UnitSphereSamplerTest::testInvalidDimensionThrows_1_oe
rng_322_1,"    @Test
    void testInvalidDimensionThrowsWithFactoryConstructor_1_oe() {
        try {
    UnitSphereSampler.of(null, 0);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",UnitSphereSamplerTest::testInvalidDimensionThrowsWithFactoryConstructor_1_oe
rng_323_1,"    @Test
    void testBadProvider2D_1_oe() {
        try {
    testBadProvider(2);
    fail(""StackOverflowError"");
} catch (StackOverflowError e) {
}
    }
",UnitSphereSamplerTest::testBadProvider2D_1_oe
rng_324_1,"    @Test
    void testBadProvider3D_1_oe() {
        try {
    testBadProvider(3);
    fail(""StackOverflowError"");
} catch (StackOverflowError e) {
}
    }
",UnitSphereSamplerTest::testBadProvider3D_1_oe
rng_325_1,"    @Test
    void testBadProvider4D_1_oe() {
        try {
    testBadProvider(4);
    fail(""StackOverflowError"");
} catch (StackOverflowError e) {
}
    }
",UnitSphereSamplerTest::testBadProvider4D_1_oe
rng_328_1,"    @Test
    void testSamplePrecondition_1_oe() {
        // Must fail for empty collection.
        try {
    new CollectionSampler<>(RandomSource.SPLIT_MIX_64.create(0L), new ArrayList<>());
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",CollectionSamplerTest::testSamplePrecondition_1_oe
rng_331_2,"    @Test
    void testEmptyBuilderThrows_2_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        final Builder<SharedStateObjectSampler<Integer>> builder = CompositeSamplers
                .newSharedStateObjectSamplerBuilder();
        // removed other assertion
        try {
    builder.build(rng);
    fail(""IllegalStateException"");
} catch (IllegalStateException e) {
}
    }
",CompositeSamplersTest::testEmptyBuilderThrows_2_oe
rng_332_1,"    @Test
    void testNullSharedStateObjectSamplerThrows_1_oe() {
        final Builder<SharedStateObjectSampler<Integer>> builder = CompositeSamplers
                .newSharedStateObjectSamplerBuilder();
        try {
    builder.add(null, 1.0);
    fail(""NullPointerException"");
} catch (NullPointerException e) {
}
    }
",CompositeSamplersTest::testNullSharedStateObjectSamplerThrows_1_oe
rng_333_3,"    @Test
    void testInvalidWeights_3_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        final Builder<SharedStateObjectSampler<Integer>> builder = CompositeSamplers
                .newSharedStateObjectSamplerBuilder();
        final RangeSampler sampler = new RangeSampler(45, 63, rng);
        // Zero weight is ignored
        // removed other assertion
        builder.add(sampler, 0.0);
        // removed other assertion

        final double[] bad = {-1, Double.NaN, Double.POSITIVE_INFINITY};
        for (final double weight : bad) {
            try {
    builder.add(sampler, weight);
    fail(""IllegalArgumentException: () -> \""Did not detect invalid weight: \"" + weight"");
} catch (IllegalArgumentException e) {
}
    }
    }
",CompositeSamplersTest::testInvalidWeights_3_oe
rng_350_1,"    @Test
    void testSamplePrecondition1_1_oe() {
        // Must fail for sample size > collection size.
        final List<String> list = new ArrayList<>();
        list.add(""one"");
        try {
    ListSampler.sample(rng, list, 2);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",ListSamplerTest::testSamplePrecondition1_1_oe
rng_351_1,"    @Test
    void testSamplePrecondition2_1_oe() {
        // Must fail for empty collection.
        final List<String> list = new ArrayList<>();
        try {
    ListSampler.sample(rng, list, 1);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",ListSamplerTest::testSamplePrecondition2_1_oe
rng_370_1,"    @Test
    void testDistributionThrowsWithInvalidNumberOfCategories_1_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        try {
    DirichletSampler.of(rng, 1.0);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DirichletSamplerTest::testDistributionThrowsWithInvalidNumberOfCategories_1_oe
rng_371_1,"    @Test
    void testDistributionThrowsWithZeroConcentration_1_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        try {
    DirichletSampler.of(rng, 1.0, 0.0);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DirichletSamplerTest::testDistributionThrowsWithZeroConcentration_1_oe
rng_372_1,"    @Test
    void testDistributionThrowsWithNaNConcentration_1_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        try {
    DirichletSampler.of(rng, 1.0, Double.NaN);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DirichletSamplerTest::testDistributionThrowsWithNaNConcentration_1_oe
rng_373_1,"    @Test
    void testDistributionThrowsWithInfiniteConcentration_1_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        try {
    DirichletSampler.of(rng, 1.0, Double.POSITIVE_INFINITY);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DirichletSamplerTest::testDistributionThrowsWithInfiniteConcentration_1_oe
rng_374_1,"    @Test
    void testSymmetricDistributionThrowsWithInvalidNumberOfCategories_1_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        try {
    DirichletSampler.symmetric(rng, 1, 1.0);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DirichletSamplerTest::testSymmetricDistributionThrowsWithInvalidNumberOfCategories_1_oe
rng_375_1,"    @Test
    void testSymmetricDistributionThrowsWithZeroConcentration_1_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        try {
    DirichletSampler.symmetric(rng, 2, 0.0);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DirichletSamplerTest::testSymmetricDistributionThrowsWithZeroConcentration_1_oe
rng_376_1,"    @Test
    void testSymmetricDistributionThrowsWithNaNConcentration_1_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        try {
    DirichletSampler.symmetric(rng, 2, Double.NaN);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DirichletSamplerTest::testSymmetricDistributionThrowsWithNaNConcentration_1_oe
rng_377_1,"    @Test
    void testSymmetricDistributionThrowsWithInfiniteConcentration_1_oe() {
        final UniformRandomProvider rng = RandomSource.SPLIT_MIX_64.create(0L);
        try {
    DirichletSampler.symmetric(rng, 2, Double.POSITIVE_INFINITY);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",DirichletSamplerTest::testSymmetricDistributionThrowsWithInfiniteConcentration_1_oe
rng_388_1,"    @Test
    void testConstructorThrowsWithNullProbabilites_1_oe() {
        try {
    createSampler(null);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AliasMethodDiscreteSamplerTest::testConstructorThrowsWithNullProbabilites_1_oe
rng_389_1,"    @Test
    void testConstructorThrowsWithZeroLengthProbabilites_1_oe() {
        try {
    createSampler(new double[0]);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AliasMethodDiscreteSamplerTest::testConstructorThrowsWithZeroLengthProbabilites_1_oe
rng_390_1,"    @Test
    void testConstructorThrowsWithNegativeProbabilites_1_oe() {
        try {
    createSampler(new double[] {-1, 0.1, 0.2});
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AliasMethodDiscreteSamplerTest::testConstructorThrowsWithNegativeProbabilites_1_oe
rng_391_1,"    @Test
    void testConstructorThrowsWithNaNProbabilites_1_oe() {
        try {
    createSampler(new double[] {0.1, Double.NaN, 0.2});
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AliasMethodDiscreteSamplerTest::testConstructorThrowsWithNaNProbabilites_1_oe
