id,test_prefix,test_name
jcs3_left_104_4,"public void runTestForRegion_4_oe( final String region )
        throws Exception
    {
        final CompositeCacheManager cacheMgr = CompositeCacheManager.getUnconfiguredInstance();
        cacheMgr.configure( ""/TestDiskCache.ccf"" );
        final CompositeCache<String, String> cache = cacheMgr.getCache( region );

        final LRUMemoryCache<String, String> lru = new LRUMemoryCache<>();
        lru.initialize( cache );

        // Add items to cache

        for ( int i = 0; i < items; i++ )
        {
            final ICacheElement<String, String> ice = new CacheElement<>( cache.getCacheName(), i + "":key"", region + "" data "" + i );
            ice.setElementAttributes( cache.getElementAttributes() );
            lru.update( ice );
        }

        // Test that initial items have been purged
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }

        // Test that last items are in cache
        for ( int i = 100; i < items; i++ )
        {
            final String value = lru.get( i + "":key"" ).getVal();
            // removed other assertion
        }

        // Test that getMultiple returns all the items remaining in cache and none of the missing ones
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i < items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = lru.getMultiple( keys );
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }
        for ( int i = 100; i < items; i++ )
        {
            final ICacheElement<String, String> element = elements.get( i + "":key"" );
            assertNotNull( ""element "" + i + "":key is missing"", element );
}
}
",LRUMemoryCacheConcurrentUnitTest::runTestForRegion_4_oe
jcs3_left_104_5,"public void runTestForRegion_5_oe( final String region )
        throws Exception
    {
        final CompositeCacheManager cacheMgr = CompositeCacheManager.getUnconfiguredInstance();
        cacheMgr.configure( ""/TestDiskCache.ccf"" );
        final CompositeCache<String, String> cache = cacheMgr.getCache( region );

        final LRUMemoryCache<String, String> lru = new LRUMemoryCache<>();
        lru.initialize( cache );

        // Add items to cache

        for ( int i = 0; i < items; i++ )
        {
            final ICacheElement<String, String> ice = new CacheElement<>( cache.getCacheName(), i + "":key"", region + "" data "" + i );
            ice.setElementAttributes( cache.getElementAttributes() );
            lru.update( ice );
        }

        // Test that initial items have been purged
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }

        // Test that last items are in cache
        for ( int i = 100; i < items; i++ )
        {
            final String value = lru.get( i + "":key"" ).getVal();
            // removed other assertion
        }

        // Test that getMultiple returns all the items remaining in cache and none of the missing ones
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i < items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = lru.getMultiple( keys );
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }
        for ( int i = 100; i < items; i++ )
        {
            final ICacheElement<String, String> element = elements.get( i + "":key"" );
            // removed other assertion
            assertEquals( ""value "" + i + "":key"", region + "" data "" + i, element.getVal() );
}
}
",LRUMemoryCacheConcurrentUnitTest::runTestForRegion_5_oe
jcs3_left_104_6,"public void runTestForRegion_6_oe( final String region )
        throws Exception
    {
        final CompositeCacheManager cacheMgr = CompositeCacheManager.getUnconfiguredInstance();
        cacheMgr.configure( ""/TestDiskCache.ccf"" );
        final CompositeCache<String, String> cache = cacheMgr.getCache( region );

        final LRUMemoryCache<String, String> lru = new LRUMemoryCache<>();
        lru.initialize( cache );

        // Add items to cache

        for ( int i = 0; i < items; i++ )
        {
            final ICacheElement<String, String> ice = new CacheElement<>( cache.getCacheName(), i + "":key"", region + "" data "" + i );
            ice.setElementAttributes( cache.getElementAttributes() );
            lru.update( ice );
        }

        // Test that initial items have been purged
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }

        // Test that last items are in cache
        for ( int i = 100; i < items; i++ )
        {
            final String value = lru.get( i + "":key"" ).getVal();
            // removed other assertion
        }

        // Test that getMultiple returns all the items remaining in cache and none of the missing ones
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i < items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = lru.getMultiple( keys );
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }
        for ( int i = 100; i < items; i++ )
        {
            final ICacheElement<String, String> element = elements.get( i + "":key"" );
            // removed other assertion
            // removed other assertion
        }

        // Remove all the items
        for ( int i = 0; i < items; i++ )
        {
            lru.remove( i + "":key"" );
        }

        // Verify removal
        for ( int i = 0; i < items; i++ )
        {
            assertNull( ""Removed key should be null: "" + i + "":key"", lru.get( i + "":key"" ) );
}
}
",LRUMemoryCacheConcurrentUnitTest::runTestForRegion_6_oe
jcs3_left_113_1,"public void runTestForRegion_1_oe( final String region )
        throws Exception
    {
        final CompositeCacheManager cacheMgr = CompositeCacheManager.getUnconfiguredInstance();
        cacheMgr.configure( ""/TestLHMLRUCache.ccf"" );
        final CompositeCache<String, String> cache = cacheMgr.getCache( region );

        final LRUMemoryCache<String, String> lru = new LRUMemoryCache<>();
        lru.initialize( cache );

        // Add items to cache

        for ( int i = 0; i < items; i++ )
        {
            final ICacheElement<String, String> ice = new CacheElement<>( cache.getCacheName(), i + "":key"", region + "" data "" + i );
            ice.setElementAttributes( cache.getElementAttributes() );
            lru.update( ice );
        }

        // Test that initial items have been purged
        for ( int i = 0; i < 100; i++ )
        {
            assertNull( ""Should not have "" + i + "":key"", lru.get( i + "":key"" ) );
}
}
",LHMLRUMemoryCacheConcurrentUnitTest::runTestForRegion_1_oe
jcs3_left_113_2,"public void runTestForRegion_2_oe( final String region )
        throws Exception
    {
        final CompositeCacheManager cacheMgr = CompositeCacheManager.getUnconfiguredInstance();
        cacheMgr.configure( ""/TestLHMLRUCache.ccf"" );
        final CompositeCache<String, String> cache = cacheMgr.getCache( region );

        final LRUMemoryCache<String, String> lru = new LRUMemoryCache<>();
        lru.initialize( cache );

        // Add items to cache

        for ( int i = 0; i < items; i++ )
        {
            final ICacheElement<String, String> ice = new CacheElement<>( cache.getCacheName(), i + "":key"", region + "" data "" + i );
            ice.setElementAttributes( cache.getElementAttributes() );
            lru.update( ice );
        }

        // Test that initial items have been purged
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }

        // Test that last items are in cache
        for ( int i = 100; i < items; i++ )
        {
            final String value = lru.get( i + "":key"" ).getVal();
            assertEquals( region + "" data "" + i, value );
}
}
",LHMLRUMemoryCacheConcurrentUnitTest::runTestForRegion_2_oe
jcs3_left_113_3,"public void runTestForRegion_3_oe( final String region )
        throws Exception
    {
        final CompositeCacheManager cacheMgr = CompositeCacheManager.getUnconfiguredInstance();
        cacheMgr.configure( ""/TestLHMLRUCache.ccf"" );
        final CompositeCache<String, String> cache = cacheMgr.getCache( region );

        final LRUMemoryCache<String, String> lru = new LRUMemoryCache<>();
        lru.initialize( cache );

        // Add items to cache

        for ( int i = 0; i < items; i++ )
        {
            final ICacheElement<String, String> ice = new CacheElement<>( cache.getCacheName(), i + "":key"", region + "" data "" + i );
            ice.setElementAttributes( cache.getElementAttributes() );
            lru.update( ice );
        }

        // Test that initial items have been purged
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }

        // Test that last items are in cache
        for ( int i = 100; i < items; i++ )
        {
            final String value = lru.get( i + "":key"" ).getVal();
            // removed other assertion
        }

        // Test that getMultiple returns all the items remaining in cache and none of the missing ones
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i < items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = lru.getMultiple( keys );
        for ( int i = 0; i < 100; i++ )
        {
            assertNull( ""Should not have "" + i + "":key"", elements.get( i + "":key"" ) );
}
}
",LHMLRUMemoryCacheConcurrentUnitTest::runTestForRegion_3_oe
jcs3_left_113_4,"public void runTestForRegion_4_oe( final String region )
        throws Exception
    {
        final CompositeCacheManager cacheMgr = CompositeCacheManager.getUnconfiguredInstance();
        cacheMgr.configure( ""/TestLHMLRUCache.ccf"" );
        final CompositeCache<String, String> cache = cacheMgr.getCache( region );

        final LRUMemoryCache<String, String> lru = new LRUMemoryCache<>();
        lru.initialize( cache );

        // Add items to cache

        for ( int i = 0; i < items; i++ )
        {
            final ICacheElement<String, String> ice = new CacheElement<>( cache.getCacheName(), i + "":key"", region + "" data "" + i );
            ice.setElementAttributes( cache.getElementAttributes() );
            lru.update( ice );
        }

        // Test that initial items have been purged
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }

        // Test that last items are in cache
        for ( int i = 100; i < items; i++ )
        {
            final String value = lru.get( i + "":key"" ).getVal();
            // removed other assertion
        }

        // Test that getMultiple returns all the items remaining in cache and none of the missing ones
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i < items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = lru.getMultiple( keys );
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }
        for ( int i = 100; i < items; i++ )
        {
            final ICacheElement<String, String> element = elements.get( i + "":key"" );
            assertNotNull( ""element "" + i + "":key is missing"", element );
}
}
",LHMLRUMemoryCacheConcurrentUnitTest::runTestForRegion_4_oe
jcs3_left_113_5,"public void runTestForRegion_5_oe( final String region )
        throws Exception
    {
        final CompositeCacheManager cacheMgr = CompositeCacheManager.getUnconfiguredInstance();
        cacheMgr.configure( ""/TestLHMLRUCache.ccf"" );
        final CompositeCache<String, String> cache = cacheMgr.getCache( region );

        final LRUMemoryCache<String, String> lru = new LRUMemoryCache<>();
        lru.initialize( cache );

        // Add items to cache

        for ( int i = 0; i < items; i++ )
        {
            final ICacheElement<String, String> ice = new CacheElement<>( cache.getCacheName(), i + "":key"", region + "" data "" + i );
            ice.setElementAttributes( cache.getElementAttributes() );
            lru.update( ice );
        }

        // Test that initial items have been purged
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }

        // Test that last items are in cache
        for ( int i = 100; i < items; i++ )
        {
            final String value = lru.get( i + "":key"" ).getVal();
            // removed other assertion
        }

        // Test that getMultiple returns all the items remaining in cache and none of the missing ones
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i < items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = lru.getMultiple( keys );
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }
        for ( int i = 100; i < items; i++ )
        {
            final ICacheElement<String, String> element = elements.get( i + "":key"" );
            // removed other assertion
            assertEquals( ""value "" + i + "":key"", region + "" data "" + i, element.getVal() );
}
}
",LHMLRUMemoryCacheConcurrentUnitTest::runTestForRegion_5_oe
jcs3_left_113_6,"public void runTestForRegion_6_oe( final String region )
        throws Exception
    {
        final CompositeCacheManager cacheMgr = CompositeCacheManager.getUnconfiguredInstance();
        cacheMgr.configure( ""/TestLHMLRUCache.ccf"" );
        final CompositeCache<String, String> cache = cacheMgr.getCache( region );

        final LRUMemoryCache<String, String> lru = new LRUMemoryCache<>();
        lru.initialize( cache );

        // Add items to cache

        for ( int i = 0; i < items; i++ )
        {
            final ICacheElement<String, String> ice = new CacheElement<>( cache.getCacheName(), i + "":key"", region + "" data "" + i );
            ice.setElementAttributes( cache.getElementAttributes() );
            lru.update( ice );
        }

        // Test that initial items have been purged
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }

        // Test that last items are in cache
        for ( int i = 100; i < items; i++ )
        {
            final String value = lru.get( i + "":key"" ).getVal();
            // removed other assertion
        }

        // Test that getMultiple returns all the items remaining in cache and none of the missing ones
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i < items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = lru.getMultiple( keys );
        for ( int i = 0; i < 100; i++ )
        {
            // removed other assertion
        }
        for ( int i = 100; i < items; i++ )
        {
            final ICacheElement<String, String> element = elements.get( i + "":key"" );
            // removed other assertion
            // removed other assertion
        }

        // Remove all the items

        for ( int i = 0; i < items; i++ )
        {
            lru.remove( i + "":key"" );
        }

        // Verify removal

        for ( int i = 0; i < items; i++ )
        {
            assertNull( ""Removed key should be null: "" + i + "":key"", lru.get( i + "":key"" ) );
}
}
",LHMLRUMemoryCacheConcurrentUnitTest::runTestForRegion_6_oe
jcs3_left_148_1,"public void runConcurrentPutGetTests_1_oe( final LRUMap<String, String> map, final int items )
        throws Exception
    {
        for ( int i = 0; i < items; i++ )
        {
            map.put( i + "":key"", ""data"" + i );
        }

        for ( int i = items - 1; i >= 0; i-- )
        {
            final String res = map.get( i + "":key"" );
            assertNotNull( ""["" + i + "":key] should not be null"", res );
}
}
",LRUMapConcurrentUnitTest::runConcurrentPutGetTests_1_oe
jcs3_left_149_1,"public void runConcurrentRangeTests_1_oe( final LRUMap<String, String> map, final int start, final int end )
        throws Exception
    {
        for ( int i = start; i < end; i++ )
        {
            map.put( i + "":key"", ""data"" + i );
        }

        for ( int i = end - 1; i >= start; i-- )
        {
            final String res = map.get( i + "":key"" );
            assertNotNull( ""["" + i + "":key] should not be null"", res );
}
}
",LRUMapConcurrentUnitTest::runConcurrentRangeTests_1_oe
jcs3_left_149_2,"public void runConcurrentRangeTests_2_oe( final LRUMap<String, String> map, final int start, final int end )
        throws Exception
    {
        for ( int i = start; i < end; i++ )
        {
            map.put( i + "":key"", ""data"" + i );
        }

        for ( int i = end - 1; i >= start; i-- )
        {
            final String res = map.get( i + "":key"" );
            // removed other assertion
        }

        // test removal
        map.remove( start + "":key"" );
        assertNull( map.get( start + "":key"" ) );
}
",LRUMapConcurrentUnitTest::runConcurrentRangeTests_2_oe
jcs3_left_164_1,"public final void testDecompressByteArray_failure_1_oe()
    {
        try
        {
            // DO WORK
            CompressionUtil.decompressByteArray( null );

            // VERIFY
            fail( ""excepted an IllegalArgumentException"" );
}
}
",CompressionUtilUnitTest::testDecompressByteArray_failure_1_oe
jcs3_left_171_1,"private void simpleUDPDiscovery_1_oe(String discoveryAddress)
        throws Exception
    {
        final UDPDiscoveryAttributes attributes = new UDPDiscoveryAttributes();
        attributes.setUdpDiscoveryAddr(discoveryAddress);
        attributes.setUdpDiscoveryPort(6789);
        attributes.setServicePort(1000);
        attributes.setUdpTTL(4); /* datagram TTL */

        // create the service
        final UDPDiscoveryService service = new UDPDiscoveryService(attributes, new StandardSerializer());
        service.startup();
        service.addParticipatingCacheName( ""testCache1"" );

        final MockDiscoveryListener discoveryListener = new MockDiscoveryListener();
        service.addDiscoveryListener( discoveryListener );

        // create a receiver with the service
        final UDPDiscoveryReceiver receiver = new UDPDiscoveryReceiver( service,
                null,
                attributes.getUdpDiscoveryAddr(),
                attributes.getUdpDiscoveryPort() );
        final Thread t = new Thread( receiver );
        t.start();

        // create a sender
        try (final UDPDiscoverySender sender = new UDPDiscoverySender(
                attributes, service.getSerializer()))
        {
            // create more names than we have no wait facades for
            // the only one that gets added should be testCache1
            final ArrayList<String> cacheNames = new ArrayList<>();
            final int numJunk = 10;
            for ( int i = 0; i < numJunk; i++ )
            {
                cacheNames.add( ""junkCacheName"" + i );
            }
            cacheNames.add( ""testCache1"" );

            // send max messages
            final int max = 10;
            int cnt = 0;
            for ( ; cnt < max; cnt++ )
            {
                sender.passiveBroadcast( ""localhost"", 1111, cacheNames, 1 );
                SleepUtil.sleepAtLeast( 20 );
            }

            SleepUtil.sleepAtLeast( 200 );

            // check to see that we got 10 messages
            //System.out.println( ""Receiver count = "" + receiver.getCnt() );

            // request braodcasts change things.
            assertTrue(""Receiver count ["" + receiver.getCnt()+ ""] should be the at least the number sent ["" + cnt + ""]."",cnt <= receiver.getCnt());
}
}
",UDPDiscoveryUnitTest::simpleUDPDiscovery_1_oe
jcs3_left_223_1,"public void runTestForRegion_1_oe( final String region, final int range, final int numOps, final int testNum )
        throws Exception
    {
        final CacheAccess<String, String> cache = JCS.getInstance( region );

        Thread.sleep( 100 );

        final TCPLateralCacheAttributes lattr2 = new TCPLateralCacheAttributes();
        lattr2.setTcpListenerPort( 1102 );
        lattr2.setTransmissionType(LateralCacheAttributes.Type.TCP);
        lattr2.setTcpServer( ""localhost:"" + serverPort );
        lattr2.setIssueRemoveOnPut( true );
        // should still try to remove
        lattr2.setAllowPut( false );

        // Using the lateral, this service will put to and remove from
        // the cache instance above.
        // The cache thinks it is different since the listenerid is different
        final LateralTCPService<String, String> service =
                new LateralTCPService<>( lattr2,  new StandardSerializer());
        service.setListenerId( 123456 );

        final String keyToBeRemovedOnPut = ""test1"";
        cache.put( keyToBeRemovedOnPut, ""this should get removed."" );

        final ICacheElement<String, String> element1 = new CacheElement<>( region, keyToBeRemovedOnPut, region
            + "":data-this shouldn't get there"" );
        service.update( element1 );

        try
        {
            for ( int i = 1; i < numOps; i++ )
            {
                final Random ran = new Random( i );
                final int n = ran.nextInt( 4 );
                final int kn = ran.nextInt( range );
                final String key = ""key"" + kn;

                final ICacheElement<String, String> element = new CacheElement<>( region, key, region + "":data"" + i
                    + "" junk asdfffffffadfasdfasf "" + kn + "":"" + n );
                service.update( element );
                p(""put "" + key);

                if (i % 100 == 0)
                {
                    p(cache.getStats());
                }

            }
            p(""Finished cycle of "" + numOps);
        }
        catch ( final Exception e )
        {
            p( e.toString() );
            throw e;
        }

        final CacheAccess<String, String> jcs = JCS.getInstance( region );
        final String key = ""testKey"" + testNum;
        final String data = ""testData"" + testNum;
        jcs.put( key, data );
        final String value = jcs.get( key );
        assertEquals( ""Couldn't put normally."", data, value );
}
",LateralTCPIssueRemoveOnPutUnitTest::runTestForRegion_1_oe
jcs3_left_223_2,"public void runTestForRegion_2_oe( final String region, final int range, final int numOps, final int testNum )
        throws Exception
    {
        final CacheAccess<String, String> cache = JCS.getInstance( region );

        Thread.sleep( 100 );

        final TCPLateralCacheAttributes lattr2 = new TCPLateralCacheAttributes();
        lattr2.setTcpListenerPort( 1102 );
        lattr2.setTransmissionType(LateralCacheAttributes.Type.TCP);
        lattr2.setTcpServer( ""localhost:"" + serverPort );
        lattr2.setIssueRemoveOnPut( true );
        // should still try to remove
        lattr2.setAllowPut( false );

        // Using the lateral, this service will put to and remove from
        // the cache instance above.
        // The cache thinks it is different since the listenerid is different
        final LateralTCPService<String, String> service =
                new LateralTCPService<>( lattr2,  new StandardSerializer());
        service.setListenerId( 123456 );

        final String keyToBeRemovedOnPut = ""test1"";
        cache.put( keyToBeRemovedOnPut, ""this should get removed."" );

        final ICacheElement<String, String> element1 = new CacheElement<>( region, keyToBeRemovedOnPut, region
            + "":data-this shouldn't get there"" );
        service.update( element1 );

        try
        {
            for ( int i = 1; i < numOps; i++ )
            {
                final Random ran = new Random( i );
                final int n = ran.nextInt( 4 );
                final int kn = ran.nextInt( range );
                final String key = ""key"" + kn;

                final ICacheElement<String, String> element = new CacheElement<>( region, key, region + "":data"" + i
                    + "" junk asdfffffffadfasdfasf "" + kn + "":"" + n );
                service.update( element );
                p(""put "" + key);

                if (i % 100 == 0)
                {
                    p(cache.getStats());
                }

            }
            p(""Finished cycle of "" + numOps);
        }
        catch ( final Exception e )
        {
            p( e.toString() );
            throw e;
        }

        final CacheAccess<String, String> jcs = JCS.getInstance( region );
        final String key = ""testKey"" + testNum;
        final String data = ""testData"" + testNum;
        jcs.put( key, data );
        final String value = jcs.get( key );
        // removed other assertion

        // make sure the items we can find are in the correct region.
        for ( int i = 1; i < numOps; i++ )
        {
            final String keyL = ""key"" + i;
            final String dataL = jcs.get( keyL );
            if ( dataL != null )
            {
                assertTrue( ""Incorrect region detected."", dataL.startsWith( region ) );
}
}
}
",LateralTCPIssueRemoveOnPutUnitTest::runTestForRegion_2_oe
