id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
numb_137_4,commons-numbers,CStandardTest,testImplicitTrig_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_137_5,commons-numbers,CStandardTest,testImplicitTrig_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_138_11,commons-numbers,CStandardTest,testAbs_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertAbs
numb_138_12,commons-numbers,CStandardTest,testAbs_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertAbs
numb_138_13,commons-numbers,CStandardTest,testAbs_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertAbs
numb_138_14,commons-numbers,CStandardTest,testAbs_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertAbs
numb_138_15,commons-numbers,CStandardTest,testAbs_15_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertAbs
numb_138_16,commons-numbers,CStandardTest,testAbs_16_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertAbs
numb_138_17,commons-numbers,CStandardTest,testAbs_17_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertAbs
numb_138_18,commons-numbers,CStandardTest,testAbs_18_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertAbs
numb_138_19,commons-numbers,CStandardTest,testAbs_19_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertAbs
numb_139_1,commons-numbers,CStandardTest,testAcos_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertConjugateEquality
numb_139_2,commons-numbers,CStandardTest,testAcos_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_3,commons-numbers,CStandardTest,testAcos_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_4,commons-numbers,CStandardTest,testAcos_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_5,commons-numbers,CStandardTest,testAcos_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_6,commons-numbers,CStandardTest,testAcos_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_7,commons-numbers,CStandardTest,testAcos_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_8,commons-numbers,CStandardTest,testAcos_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_9,commons-numbers,CStandardTest,testAcos_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_10,commons-numbers,CStandardTest,testAcos_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_11,commons-numbers,CStandardTest,testAcos_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_12,commons-numbers,CStandardTest,testAcos_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_13,commons-numbers,CStandardTest,testAcos_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_14,commons-numbers,CStandardTest,testAcos_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_15,commons-numbers,CStandardTest,testAcos_15_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_139_16,commons-numbers,CStandardTest,testAcos_16_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_1,commons-numbers,CStandardTest,testAcosh_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertConjugateEquality
numb_140_2,commons-numbers,CStandardTest,testAcosh_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_3,commons-numbers,CStandardTest,testAcosh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_4,commons-numbers,CStandardTest,testAcosh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_5,commons-numbers,CStandardTest,testAcosh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_6,commons-numbers,CStandardTest,testAcosh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_7,commons-numbers,CStandardTest,testAcosh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_8,commons-numbers,CStandardTest,testAcosh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_9,commons-numbers,CStandardTest,testAcosh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_10,commons-numbers,CStandardTest,testAcosh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_11,commons-numbers,CStandardTest,testAcosh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_12,commons-numbers,CStandardTest,testAcosh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_13,commons-numbers,CStandardTest,testAcosh_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_14,commons-numbers,CStandardTest,testAcosh_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_15,commons-numbers,CStandardTest,testAcosh_15_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_140_16,commons-numbers,CStandardTest,testAcosh_16_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_1,commons-numbers,CStandardTest,testAsinh_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertConjugateEquality
numb_141_2,commons-numbers,CStandardTest,testAsinh_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertFunctionType
numb_141_3,commons-numbers,CStandardTest,testAsinh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_4,commons-numbers,CStandardTest,testAsinh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_5,commons-numbers,CStandardTest,testAsinh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_6,commons-numbers,CStandardTest,testAsinh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_7,commons-numbers,CStandardTest,testAsinh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_8,commons-numbers,CStandardTest,testAsinh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_9,commons-numbers,CStandardTest,testAsinh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_10,commons-numbers,CStandardTest,testAsinh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_11,commons-numbers,CStandardTest,testAsinh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_141_12,commons-numbers,CStandardTest,testAsinh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_1,commons-numbers,CStandardTest,testAtanh_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertConjugateEquality
numb_142_2,commons-numbers,CStandardTest,testAtanh_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertFunctionType
numb_142_3,commons-numbers,CStandardTest,testAtanh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_4,commons-numbers,CStandardTest,testAtanh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_5,commons-numbers,CStandardTest,testAtanh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_6,commons-numbers,CStandardTest,testAtanh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_7,commons-numbers,CStandardTest,testAtanh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_8,commons-numbers,CStandardTest,testAtanh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_9,commons-numbers,CStandardTest,testAtanh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_10,commons-numbers,CStandardTest,testAtanh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_11,commons-numbers,CStandardTest,testAtanh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_12,commons-numbers,CStandardTest,testAtanh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_13,commons-numbers,CStandardTest,testAtanh_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_142_14,commons-numbers,CStandardTest,testAtanh_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_1,commons-numbers,CStandardTest,testCosh_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertConjugateEquality
numb_143_2,commons-numbers,CStandardTest,testCosh_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertFunctionType
numb_143_3,commons-numbers,CStandardTest,testCosh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_4,commons-numbers,CStandardTest,testCosh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_5,commons-numbers,CStandardTest,testCosh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_6,commons-numbers,CStandardTest,testCosh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_7,commons-numbers,CStandardTest,testCosh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_8,commons-numbers,CStandardTest,testCosh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_9,commons-numbers,CStandardTest,testCosh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_10,commons-numbers,CStandardTest,testCosh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_11,commons-numbers,CStandardTest,testCosh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_12,commons-numbers,CStandardTest,testCosh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_13,commons-numbers,CStandardTest,testCosh_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_143_14,commons-numbers,CStandardTest,testCosh_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_1,commons-numbers,CStandardTest,testSinh_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertConjugateEquality
numb_144_2,commons-numbers,CStandardTest,testSinh_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertFunctionType
numb_144_3,commons-numbers,CStandardTest,testSinh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_4,commons-numbers,CStandardTest,testSinh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_5,commons-numbers,CStandardTest,testSinh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_6,commons-numbers,CStandardTest,testSinh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_7,commons-numbers,CStandardTest,testSinh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_8,commons-numbers,CStandardTest,testSinh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_9,commons-numbers,CStandardTest,testSinh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_10,commons-numbers,CStandardTest,testSinh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_11,commons-numbers,CStandardTest,testSinh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_12,commons-numbers,CStandardTest,testSinh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_13,commons-numbers,CStandardTest,testSinh_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_144_14,commons-numbers,CStandardTest,testSinh_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_145_1,commons-numbers,CStandardTest,testTanh_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertConjugateEquality
numb_145_2,commons-numbers,CStandardTest,testTanh_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertFunctionType
numb_145_3,commons-numbers,CStandardTest,testTanh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
