id,test_prefix,test_name
scribejava_left_6_5,"@Test
    public void shouldSendPostRequestWithStringBody_5_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldSendPostRequest"";
        final String expectedRequestBody = ""request body"";

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.POST, baseUrl.toString());
        request.setPayload(expectedRequestBody);
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            // removed other assertion
        }

        final RecordedRequest recordedRequest = server.takeRequest();
        // removed other assertion
        // removed other assertion
        final String contentTypeHeader = recordedRequest.getHeader(HttpClient.CONTENT_TYPE);
        // removed other assertion
        assertTrue(contentTypeHeader.startsWith(HttpClient.DEFAULT_CONTENT_TYPE));
    }
",AbstractClientTest::shouldSendPostRequestWithStringBody_5_oe
scribejava_left_7_1,"@Test
    public void shouldSendPostRequestWithByteBodyBody_1_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldSendPostRequest"";
        final String expectedRequestBody = ""request body"";

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.POST, baseUrl.toString());
        request.setPayload(expectedRequestBody.getBytes());
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            assertEquals(expectedResponseBody, response.getBody());
    }
    }
",AbstractClientTest::shouldSendPostRequestWithByteBodyBody_1_oe
scribejava_left_7_2,"@Test
    public void shouldSendPostRequestWithByteBodyBody_2_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldSendPostRequest"";
        final String expectedRequestBody = ""request body"";

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.POST, baseUrl.toString());
        request.setPayload(expectedRequestBody.getBytes());
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            // removed other assertion
        }

        final RecordedRequest recordedRequest = server.takeRequest();
        assertEquals(""POST"", recordedRequest.getMethod());
    }
",AbstractClientTest::shouldSendPostRequestWithByteBodyBody_2_oe
scribejava_left_7_3,"@Test
    public void shouldSendPostRequestWithByteBodyBody_3_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldSendPostRequest"";
        final String expectedRequestBody = ""request body"";

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.POST, baseUrl.toString());
        request.setPayload(expectedRequestBody.getBytes());
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            // removed other assertion
        }

        final RecordedRequest recordedRequest = server.takeRequest();
        // removed other assertion
        assertEquals(expectedRequestBody, recordedRequest.getBody().readUtf8());
    }
",AbstractClientTest::shouldSendPostRequestWithByteBodyBody_3_oe
scribejava_left_7_4,"@Test
    public void shouldSendPostRequestWithByteBodyBody_4_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldSendPostRequest"";
        final String expectedRequestBody = ""request body"";

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.POST, baseUrl.toString());
        request.setPayload(expectedRequestBody.getBytes());
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            // removed other assertion
        }

        final RecordedRequest recordedRequest = server.takeRequest();
        // removed other assertion
        // removed other assertion
        assertEquals(HttpClient.DEFAULT_CONTENT_TYPE, recordedRequest.getHeader(HttpClient.CONTENT_TYPE));
    }
",AbstractClientTest::shouldSendPostRequestWithByteBodyBody_4_oe
scribejava_left_8_1,"@Test
    public void shouldSendPostRequestWithBodyParamsBody_1_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldSendPostRequest"";
        final String expectedRequestBodyParamName = ""request_body_param_name"";
        final String expectedRequestBodyParamValue = ""request_body_param_value"";
        final String expectedRequestBody = expectedRequestBodyParamName + '=' + expectedRequestBodyParamValue;

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.POST, baseUrl.toString());
        request.addBodyParameter(expectedRequestBodyParamName, expectedRequestBodyParamValue);
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            assertEquals(expectedResponseBody, response.getBody());
    }
    }
",AbstractClientTest::shouldSendPostRequestWithBodyParamsBody_1_oe
scribejava_left_8_2,"@Test
    public void shouldSendPostRequestWithBodyParamsBody_2_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldSendPostRequest"";
        final String expectedRequestBodyParamName = ""request_body_param_name"";
        final String expectedRequestBodyParamValue = ""request_body_param_value"";
        final String expectedRequestBody = expectedRequestBodyParamName + '=' + expectedRequestBodyParamValue;

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.POST, baseUrl.toString());
        request.addBodyParameter(expectedRequestBodyParamName, expectedRequestBodyParamValue);
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            // removed other assertion
        }

        final RecordedRequest recordedRequest = server.takeRequest();
        assertEquals(""POST"", recordedRequest.getMethod());
    }
",AbstractClientTest::shouldSendPostRequestWithBodyParamsBody_2_oe
scribejava_left_8_3,"@Test
    public void shouldSendPostRequestWithBodyParamsBody_3_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldSendPostRequest"";
        final String expectedRequestBodyParamName = ""request_body_param_name"";
        final String expectedRequestBodyParamValue = ""request_body_param_value"";
        final String expectedRequestBody = expectedRequestBodyParamName + '=' + expectedRequestBodyParamValue;

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.POST, baseUrl.toString());
        request.addBodyParameter(expectedRequestBodyParamName, expectedRequestBodyParamValue);
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            // removed other assertion
        }

        final RecordedRequest recordedRequest = server.takeRequest();
        // removed other assertion
        assertEquals(expectedRequestBody, recordedRequest.getBody().readUtf8());
    }
",AbstractClientTest::shouldSendPostRequestWithBodyParamsBody_3_oe
scribejava_left_8_4,"@Test
    public void shouldSendPostRequestWithBodyParamsBody_4_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldSendPostRequest"";
        final String expectedRequestBodyParamName = ""request_body_param_name"";
        final String expectedRequestBodyParamValue = ""request_body_param_value"";
        final String expectedRequestBody = expectedRequestBodyParamName + '=' + expectedRequestBodyParamValue;

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.POST, baseUrl.toString());
        request.addBodyParameter(expectedRequestBodyParamName, expectedRequestBodyParamValue);
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            // removed other assertion
        }

        final RecordedRequest recordedRequest = server.takeRequest();
        // removed other assertion
        // removed other assertion
        assertEquals(HttpClient.DEFAULT_CONTENT_TYPE, recordedRequest.getHeader(HttpClient.CONTENT_TYPE));
    }
",AbstractClientTest::shouldSendPostRequestWithBodyParamsBody_4_oe
scribejava_left_9_1,"@Test
    public void shouldReadResponseStream_1_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldReadResponseStream"";

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.GET, baseUrl.toString());
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            assertEquals(expectedResponseBody, StreamUtils.getStreamContents(response.getStream()));
    }
    }
",AbstractClientTest::shouldReadResponseStream_1_oe
scribejava_left_9_2,"@Test
    public void shouldReadResponseStream_2_oe() throws Exception {
        final String expectedResponseBody = ""response body for test shouldReadResponseStream"";

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setBody(expectedResponseBody));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.GET, baseUrl.toString());
        try (Response response = oAuthService.execute(request, null).get(30, TimeUnit.SECONDS)) {
            // removed other assertion
        }

        final RecordedRequest recordedRequest = server.takeRequest();
        assertEquals(""GET"", recordedRequest.getMethod());
    }
",AbstractClientTest::shouldReadResponseStream_2_oe
scribejava_left_11_1,"@Test
    public void shouldPassErrors_1_oe() throws Exception {

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setResponseCode(500));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.GET, baseUrl.toString());

        final TestCallback callback = new TestCallback();
        try (Response response = oAuthService.execute(request, callback).get()) {

            assertEquals(500, response.getCode());
    }
    }
",AbstractClientTest::shouldPassErrors_1_oe
scribejava_left_11_2,"@Test
    public void shouldPassErrors_2_oe() throws Exception {

        final MockWebServer server = new MockWebServer();
        server.enqueue(new MockResponse().setResponseCode(500));
        server.start();

        final HttpUrl baseUrl = server.url(""/testUrl"");

        final OAuthRequest request = new OAuthRequest(Verb.GET, baseUrl.toString());

        final TestCallback callback = new TestCallback();
        try (Response response = oAuthService.execute(request, callback).get()) {

            // removed other assertion
            assertEquals(500, callback.getResponse().getCode());
    }
    }
",AbstractClientTest::shouldPassErrors_2_oe
scribejava_left_12_1,"public void shouldThrowExceptionForNullObjects_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { Preconditions.checkNotNull(null, ERROR_MSG); } });
}
",PreconditionsTest::shouldThrowExceptionForNullObjects_1_oe
scribejava_left_13_1,"public void shouldThrowExceptionForNullStrings_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { Preconditions.checkEmptyString(null, ERROR_MSG); } });
}
",PreconditionsTest::shouldThrowExceptionForNullStrings_1_oe
scribejava_left_14_1,"public void shouldThrowExceptionForEmptyStrings_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { Preconditions.checkEmptyString("""", ERROR_MSG); } });
}
",PreconditionsTest::shouldThrowExceptionForEmptyStrings_1_oe
scribejava_left_15_1,"public void shouldThrowExceptionForSpacesOnlyStrings_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { Preconditions.checkEmptyString(""               "", ERROR_MSG); } });
}
",PreconditionsTest::shouldThrowExceptionForSpacesOnlyStrings_1_oe
scribejava_left_20_1,"public void shouldThrowExceptionIfStringToEncodeIsNull_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { OAuthEncoder.encode(null); } });
}
",OAuthEncoderTest::shouldThrowExceptionIfStringToEncodeIsNull_1_oe
scribejava_left_21_1,"public void shouldThrowExceptionIfStringToDecodeIsNull_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { OAuthEncoder.decode(null); } });
}
",OAuthEncoderTest::shouldThrowExceptionIfStringToDecodeIsNull_1_oe
scribejava_left_24_1,"public void shouldFailForNullParameter_1_oe() throws IOException {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { StreamUtils.getStreamContents(null); } });
}
",StreamUtilsTest::shouldFailForNullParameter_1_oe
scribejava_left_25_1,"public void shouldFailWithBrokenStream_1_oe() throws IOException {
        assertThrows(IOException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { // This object simulates problems with input stream. StreamUtils.getStreamContents(ALLWAYS_ERROR_INPUT_STREAM); } });
}
}
}
",StreamUtilsTest::shouldFailWithBrokenStream_1_oe
scribejava_left_33_1,"public void shouldThrowExceptionIfRquestIsNull_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(null); } });
}
",BaseStringExtractorTest::shouldThrowExceptionIfRquestIsNull_1_oe
scribejava_left_34_1,"public void shouldThrowExceptionIfRquestHasNoOAuthParameters_1_oe() {
        final OAuthRequest request = new OAuthRequest(Verb.GET, ""http://example.com"");
        assertThrows(OAuthParametersMissingException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(request); } });
}
",BaseStringExtractorTest::shouldThrowExceptionIfRquestHasNoOAuthParameters_1_oe
scribejava_left_37_1,"public void shouldExceptionIfRequestIsNull_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(null); } });
}
",HeaderExtractorTest::shouldExceptionIfRequestIsNull_1_oe
scribejava_left_38_1,"public void shouldExceptionIfRequestHasNoOAuthParams_1_oe() {
        final OAuthRequest emptyRequest = new OAuthRequest(Verb.GET, ""http://example.com"");
        assertThrows(OAuthParametersMissingException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(emptyRequest); } });
}
",HeaderExtractorTest::shouldExceptionIfRequestHasNoOAuthParams_1_oe
scribejava_left_43_1,"public void shouldThrowExceptionIfErrorResponse_1_oe() throws IOException {
        final String responseBody = """";
        try (Response response = error(responseBody)) {
            assertThrows(OAuthException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth2AccessTokenExtractorTest::shouldThrowExceptionIfErrorResponse_1_oe
scribejava_left_44_1,"public void shouldThrowExceptionIfTokenIsAbsent_1_oe() throws IOException {
        final String responseBody = ""&expires=5108"";
        try (Response response = ok(responseBody)) {
            assertThrows(OAuthException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth2AccessTokenExtractorTest::shouldThrowExceptionIfTokenIsAbsent_1_oe
scribejava_left_45_1,"public void shouldThrowExceptionIfResponseIsNull_1_oe() throws IOException {
        try (Response response = ok(null)) {
            assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth2AccessTokenExtractorTest::shouldThrowExceptionIfResponseIsNull_1_oe
scribejava_left_46_1,"public void shouldThrowExceptionIfResponseIsEmptyString_1_oe() throws IOException {
        final String responseBody = """";
        try (Response response = ok(responseBody)) {
            assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth2AccessTokenExtractorTest::shouldThrowExceptionIfResponseIsEmptyString_1_oe
scribejava_left_51_1,"public void shouldThrowExceptionIfTokenIsAbsent_1_oe() throws IOException {
        final String responseBody = ""oauth_secret=hh5s93j4hdidpola&callback_confirmed=true"";
        try (Response response = ok(responseBody)) {
            assertThrows(OAuthException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth1AccessTokenExtractorTest::shouldThrowExceptionIfTokenIsAbsent_1_oe
scribejava_left_52_1,"public void shouldThrowExceptionIfSecretIsAbsent_1_oe() throws IOException {
        final String responseBody = ""oauth_token=hh5s93j4hdidpola&callback_confirmed=true"";
        try (Response response = ok(responseBody)) {
            assertThrows(OAuthException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth1AccessTokenExtractorTest::shouldThrowExceptionIfSecretIsAbsent_1_oe
scribejava_left_53_1,"public void shouldThrowExceptionIfResponseIsNull_1_oe() throws IOException {
        try (Response response = ok(null)) {
            assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth1AccessTokenExtractorTest::shouldThrowExceptionIfResponseIsNull_1_oe
scribejava_left_54_1,"public void shouldThrowExceptionIfResponseIsEmptyString_1_oe() throws IOException {
        final String responseBody = """";
        try (Response response = ok(responseBody)) {
            assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth1AccessTokenExtractorTest::shouldThrowExceptionIfResponseIsEmptyString_1_oe
scribejava_left_57_1,"public void shouldThrowExceptionIfForNullParameters_1_oe() throws IOException {
        try (Response response = ok(null)) {
            assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth2AccessTokenJsonExtractorTest::shouldThrowExceptionIfForNullParameters_1_oe
scribejava_left_58_1,"public void shouldThrowExceptionIfForEmptyStrings_1_oe() throws IOException {
        final String responseBody = """";
        try (Response response = ok(responseBody)) {
            assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { extractor.extract(response); } });
}
}
",OAuth2AccessTokenJsonExtractorTest::shouldThrowExceptionIfForEmptyStrings_1_oe
scribejava_left_59_2,"@Test
    public void shouldThrowExceptionIfResponseIsError_2_oe() throws IOException {
        final String responseBody = ""{""
                + ""\""error_description\"":\""unknown, invalid, or expired refresh token\"",""
                + ""\""error\"":\""invalid_grant\""""
                + ""}"";
        try (Response response = error(responseBody)) {
            // removed other assertion
            assertEquals(OAuth2Error.INVALID_GRANT, oaer.getError());
    }
    }
",OAuth2AccessTokenJsonExtractorTest::shouldThrowExceptionIfResponseIsError_2_oe
scribejava_left_59_3,"@Test
    public void shouldThrowExceptionIfResponseIsError_3_oe() throws IOException {
        final String responseBody = ""{""
                + ""\""error_description\"":\""unknown, invalid, or expired refresh token\"",""
                + ""\""error\"":\""invalid_grant\""""
                + ""}"";
        try (Response response = error(responseBody)) {
            // removed other assertion
            // removed other assertion
            assertEquals(""unknown, invalid, or expired refresh token"", oaer.getErrorDescription());
    }
    }
",OAuth2AccessTokenJsonExtractorTest::shouldThrowExceptionIfResponseIsError_3_oe
scribejava_left_74_1,"public void shouldThrowExceptionIfParameterIsNotOAuth_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { request.addOAuthParameter(""otherParam"", ""value""); } });
}
",OAuthRequestTest::shouldThrowExceptionIfParameterIsNotOAuth_1_oe
scribejava_left_76_1,"public void shouldThrowExceptionWhenAppendingNullMapToQuerystring_1_oe() {
        assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { params.appendTo(null); } });
}
",ParameterListTest::shouldThrowExceptionWhenAppendingNullMapToQuerystring_1_oe
scribejava_left_95_1,"public void shouldThrowExceptionIfBaseStringIsNull_1_oe() {
        assertThrows(OAuthException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { service.getSignature(null, ""apiSecret"", ""tokenSecret""); } });
}
",HMACSha1SignatureServiceTest::shouldThrowExceptionIfBaseStringIsNull_1_oe
scribejava_left_96_1,"public void shouldThrowExceptionIfBaseStringIsEmpty_1_oe() {
        assertThrows(OAuthException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { service.getSignature(""  "", ""apiSecret"", ""tokenSecret""); } });
}
",HMACSha1SignatureServiceTest::shouldThrowExceptionIfBaseStringIsEmpty_1_oe
scribejava_left_97_1,"public void shouldThrowExceptionIfApiSecretIsNull_1_oe() {
        assertThrows(OAuthException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { service.getSignature(""base string"", null, ""tokenSecret""); } });
}
",HMACSha1SignatureServiceTest::shouldThrowExceptionIfApiSecretIsNull_1_oe
scribejava_left_106_1,"private static void testNotValidBoundary_1_oe(final String boundary) {
        final IllegalArgumentException thrown = assertThrows(IllegalArgumentException.class, new ThrowingRunnable() { @Override public void run() throws Throwable { MultipartUtils.checkBoundarySyntax(boundary); } });
}
",MultipartUtilsTest::testNotValidBoundary_1_oe
scribejava_left_106_2,"private static void testNotValidBoundary_2_oe(final String boundary) {
        // removed other assertion
        assertTrue(thrown.getMessage().startsWith(""{'boundary'='"" + boundary + ""'} has invalid syntax. Should be '""));
}
",MultipartUtilsTest::testNotValidBoundary_2_oe
