id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
scribejava_left_46_1,scribejava,OAuth2AccessTokenExtractorTest,shouldThrowExceptionIfResponseIsEmptyString_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenExtractorTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_51_1,scribejava,OAuth1AccessTokenExtractorTest,shouldThrowExceptionIfTokenIsAbsent_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_52_1,scribejava,OAuth1AccessTokenExtractorTest,shouldThrowExceptionIfSecretIsAbsent_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_53_1,scribejava,OAuth1AccessTokenExtractorTest,shouldThrowExceptionIfResponseIsNull_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_54_1,scribejava,OAuth1AccessTokenExtractorTest,shouldThrowExceptionIfResponseIsEmptyString_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth1AccessTokenExtractorTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_57_1,scribejava,OAuth2AccessTokenJsonExtractorTest,shouldThrowExceptionIfForNullParameters_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_58_1,scribejava,OAuth2AccessTokenJsonExtractorTest,shouldThrowExceptionIfForEmptyStrings_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_59_2,scribejava,OAuth2AccessTokenJsonExtractorTest,shouldThrowExceptionIfResponseIsError_2_oe,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertEquals
scribejava_left_59_3,scribejava,OAuth2AccessTokenJsonExtractorTest,shouldThrowExceptionIfResponseIsError_3_oe,scribejava-core/src/test/java/com/github/scribejava/core/extractors/OAuth2AccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertEquals
scribejava_left_74_1,scribejava,OAuthRequestTest,shouldThrowExceptionIfParameterIsNotOAuth_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/model/OAuthRequestTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_76_1,scribejava,ParameterListTest,shouldThrowExceptionWhenAppendingNullMapToQuerystring_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/model/ParameterListTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_95_1,scribejava,HMACSha1SignatureServiceTest,shouldThrowExceptionIfBaseStringIsNull_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/services/HMACSha1SignatureServiceTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_96_1,scribejava,HMACSha1SignatureServiceTest,shouldThrowExceptionIfBaseStringIsEmpty_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/services/HMACSha1SignatureServiceTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_97_1,scribejava,HMACSha1SignatureServiceTest,shouldThrowExceptionIfApiSecretIsNull_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/services/HMACSha1SignatureServiceTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_106_1,scribejava,MultipartUtilsTest,testNotValidBoundary_1_oe,scribejava-core/src/test/java/com/github/scribejava/core/httpclient/multipart/MultipartUtilsTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_106_2,scribejava,MultipartUtilsTest,testNotValidBoundary_2_oe,scribejava-core/src/test/java/com/github/scribejava/core/httpclient/multipart/MultipartUtilsTest.java,,,,assert,unknown,standard,assertTrue
scribejava_left_117_1,scribejava,FacebookAccessTokenJsonExtractorTest,shouldThrowExceptionIfResponseIsError_1_oe,scribejava-apis/src/test/java/com/github/scribejava/apis/facebook/FacebookAccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertThrows
scribejava_left_117_2,scribejava,FacebookAccessTokenJsonExtractorTest,shouldThrowExceptionIfResponseIsError_2_oe,scribejava-apis/src/test/java/com/github/scribejava/apis/facebook/FacebookAccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertEquals
scribejava_left_117_3,scribejava,FacebookAccessTokenJsonExtractorTest,shouldThrowExceptionIfResponseIsError_3_oe,scribejava-apis/src/test/java/com/github/scribejava/apis/facebook/FacebookAccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertEquals
scribejava_left_117_4,scribejava,FacebookAccessTokenJsonExtractorTest,shouldThrowExceptionIfResponseIsError_4_oe,scribejava-apis/src/test/java/com/github/scribejava/apis/facebook/FacebookAccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertEquals
scribejava_left_117_5,scribejava,FacebookAccessTokenJsonExtractorTest,shouldThrowExceptionIfResponseIsError_5_oe,scribejava-apis/src/test/java/com/github/scribejava/apis/facebook/FacebookAccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertEquals
scribejava_left_117_6,scribejava,FacebookAccessTokenJsonExtractorTest,shouldThrowExceptionIfResponseIsError_6_oe,scribejava-apis/src/test/java/com/github/scribejava/apis/facebook/FacebookAccessTokenJsonExtractorTest.java,,,,assert,unknown,standard,assertEquals
