id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
net_111_1,commons-net,FTPTimestampParserImplTest,testFeb29NonLeapYear_1_oe,src/test/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImplTest.java,,,,assert,unknown,standard,fail
net_111_2,commons-net,FTPTimestampParserImplTest,testFeb29NonLeapYear_2_oe,src/test/java/org/apache/commons/net/ftp/parser/FTPTimestampParserImplTest.java,,,,assert,unknown,standard,fail
net_132_10,commons-net,DefaultFTPFileEntryParserFactoryTest,testDefaultParserFactory_10_oe,src/test/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactoryTest.java,,,,assert,unknown,standard,fail
net_132_18,commons-net,DefaultFTPFileEntryParserFactoryTest,testDefaultParserFactory_18_oe,src/test/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactoryTest.java,,,,assert,unknown,standard,fail
net_132_21,commons-net,DefaultFTPFileEntryParserFactoryTest,testDefaultParserFactory_21_oe,src/test/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactoryTest.java,,,,assert,unknown,standard,fail
net_132_23,commons-net,DefaultFTPFileEntryParserFactoryTest,testDefaultParserFactory_23_oe,src/test/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactoryTest.java,,,,assert,unknown,standard,fail
net_132_25,commons-net,DefaultFTPFileEntryParserFactoryTest,testDefaultParserFactory_25_oe,src/test/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactoryTest.java,,,,assert,unknown,standard,fail
net_133_1,commons-net,DefaultFTPFileEntryParserFactoryTest,testDefaultParserFactoryConfig_1_oe,src/test/java/org/apache/commons/net/ftp/parser/DefaultFTPFileEntryParserFactoryTest.java,,,,assert,unknown,standard,fail
net_167_1,commons-net,TimeTCPClientTest,testCompareTimes_1_oe,src/test/java/org/apache/commons/net/time/TimeTCPClientTest.java,,,,assert,unknown,standard,fail
net_187_3,commons-net,Base64Test,testEncodeBase64ByteArrayBooleanBooleanInt_3_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_187_8,commons-net,Base64Test,testEncodeBase64ByteArrayBooleanBooleanInt_8_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_220_1,commons-net,TelnetClientFunctionalTest,testFunctionalTest_1_oe,src/test/java/org/apache/commons/net/telnet/TelnetClientFunctionalTest.java,,,,assert,unknown,standard,assertTrue
net_228_3,commons-net,TFTPServerPathTest,testReadOnly_3_oe,src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java,,,,assert,unknown,standard,fail
net_229_2,commons-net,TFTPServerPathTest,testWriteOnly_2_oe,src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java,,,,assert,unknown,standard,fail
net_230_2,commons-net,TFTPServerPathTest,testWriteOutsideHome_2_oe,src/test/java/org/apache/commons/net/tftp/TFTPServerPathTest.java,,,,assert,unknown,standard,fail
net_232_1,commons-net,TestNtpClient,testGetTime_1_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertNotNull
net_232_2,commons-net,TestNtpClient,testGetTime_2_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertTrue
net_232_3,commons-net,TestNtpClient,testGetTime_3_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertNotNull
net_232_4,commons-net,TestNtpClient,testGetTime_4_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertTrue
net_232_5,commons-net,TestNtpClient,testGetTime_5_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertNotNull
net_232_6,commons-net,TestNtpClient,testGetTime_6_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertTrue
net_232_7,commons-net,TestNtpClient,testGetTime_7_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertEquals
net_232_8,commons-net,TestNtpClient,testGetTime_8_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertNotNull
net_232_9,commons-net,TestNtpClient,testGetTime_9_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertTrue
net_232_10,commons-net,TestNtpClient,testGetTime_10_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertEquals
net_232_11,commons-net,TestNtpClient,testGetTime_11_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertEquals
net_232_12,commons-net,TestNtpClient,testGetTime_12_oe,src/test/java/org/apache/commons/net/ntp/TestNtpClient.java,,,,assert,unknown,standard,assertEquals
