id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
numb_left_152_15,commons-numbers,CStandardTest,testAcosh_15_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_152_16,commons-numbers,CStandardTest,testAcosh_16_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_3,commons-numbers,CStandardTest,testAsinh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_4,commons-numbers,CStandardTest,testAsinh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_5,commons-numbers,CStandardTest,testAsinh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_6,commons-numbers,CStandardTest,testAsinh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_7,commons-numbers,CStandardTest,testAsinh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_8,commons-numbers,CStandardTest,testAsinh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_9,commons-numbers,CStandardTest,testAsinh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_10,commons-numbers,CStandardTest,testAsinh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_11,commons-numbers,CStandardTest,testAsinh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_153_12,commons-numbers,CStandardTest,testAsinh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_3,commons-numbers,CStandardTest,testAtanh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_4,commons-numbers,CStandardTest,testAtanh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_5,commons-numbers,CStandardTest,testAtanh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_6,commons-numbers,CStandardTest,testAtanh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_7,commons-numbers,CStandardTest,testAtanh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_8,commons-numbers,CStandardTest,testAtanh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_9,commons-numbers,CStandardTest,testAtanh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_10,commons-numbers,CStandardTest,testAtanh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_11,commons-numbers,CStandardTest,testAtanh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_12,commons-numbers,CStandardTest,testAtanh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_13,commons-numbers,CStandardTest,testAtanh_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_154_14,commons-numbers,CStandardTest,testAtanh_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_3,commons-numbers,CStandardTest,testCosh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_4,commons-numbers,CStandardTest,testCosh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_5,commons-numbers,CStandardTest,testCosh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_6,commons-numbers,CStandardTest,testCosh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_7,commons-numbers,CStandardTest,testCosh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_8,commons-numbers,CStandardTest,testCosh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_9,commons-numbers,CStandardTest,testCosh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_10,commons-numbers,CStandardTest,testCosh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_11,commons-numbers,CStandardTest,testCosh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_12,commons-numbers,CStandardTest,testCosh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_13,commons-numbers,CStandardTest,testCosh_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_155_14,commons-numbers,CStandardTest,testCosh_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_3,commons-numbers,CStandardTest,testSinh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_4,commons-numbers,CStandardTest,testSinh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_5,commons-numbers,CStandardTest,testSinh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_6,commons-numbers,CStandardTest,testSinh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_7,commons-numbers,CStandardTest,testSinh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_8,commons-numbers,CStandardTest,testSinh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_9,commons-numbers,CStandardTest,testSinh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_10,commons-numbers,CStandardTest,testSinh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_11,commons-numbers,CStandardTest,testSinh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_12,commons-numbers,CStandardTest,testSinh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_13,commons-numbers,CStandardTest,testSinh_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_156_14,commons-numbers,CStandardTest,testSinh_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_3,commons-numbers,CStandardTest,testTanh_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_4,commons-numbers,CStandardTest,testTanh_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_5,commons-numbers,CStandardTest,testTanh_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_6,commons-numbers,CStandardTest,testTanh_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_7,commons-numbers,CStandardTest,testTanh_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_8,commons-numbers,CStandardTest,testTanh_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_9,commons-numbers,CStandardTest,testTanh_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_10,commons-numbers,CStandardTest,testTanh_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_11,commons-numbers,CStandardTest,testTanh_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_12,commons-numbers,CStandardTest,testTanh_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_157_13,commons-numbers,CStandardTest,testTanh_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_2,commons-numbers,CStandardTest,testExp_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_3,commons-numbers,CStandardTest,testExp_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_4,commons-numbers,CStandardTest,testExp_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_5,commons-numbers,CStandardTest,testExp_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_6,commons-numbers,CStandardTest,testExp_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_7,commons-numbers,CStandardTest,testExp_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_8,commons-numbers,CStandardTest,testExp_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_9,commons-numbers,CStandardTest,testExp_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_10,commons-numbers,CStandardTest,testExp_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_11,commons-numbers,CStandardTest,testExp_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_12,commons-numbers,CStandardTest,testExp_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_13,commons-numbers,CStandardTest,testExp_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_14,commons-numbers,CStandardTest,testExp_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_158_15,commons-numbers,CStandardTest,testExp_15_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_2,commons-numbers,CStandardTest,testLog_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_3,commons-numbers,CStandardTest,testLog_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_4,commons-numbers,CStandardTest,testLog_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_5,commons-numbers,CStandardTest,testLog_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_6,commons-numbers,CStandardTest,testLog_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_7,commons-numbers,CStandardTest,testLog_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_8,commons-numbers,CStandardTest,testLog_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_9,commons-numbers,CStandardTest,testLog_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_10,commons-numbers,CStandardTest,testLog_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_11,commons-numbers,CStandardTest,testLog_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_12,commons-numbers,CStandardTest,testLog_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_13,commons-numbers,CStandardTest,testLog_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_159_14,commons-numbers,CStandardTest,testLog_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_2,commons-numbers,CStandardTest,testLog10_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_3,commons-numbers,CStandardTest,testLog10_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_4,commons-numbers,CStandardTest,testLog10_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_5,commons-numbers,CStandardTest,testLog10_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_6,commons-numbers,CStandardTest,testLog10_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_7,commons-numbers,CStandardTest,testLog10_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_8,commons-numbers,CStandardTest,testLog10_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_9,commons-numbers,CStandardTest,testLog10_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_10,commons-numbers,CStandardTest,testLog10_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_11,commons-numbers,CStandardTest,testLog10_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_12,commons-numbers,CStandardTest,testLog10_12_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_13,commons-numbers,CStandardTest,testLog10_13_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_160_14,commons-numbers,CStandardTest,testLog10_14_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_2,commons-numbers,CStandardTest,testSqrt_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_3,commons-numbers,CStandardTest,testSqrt_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_4,commons-numbers,CStandardTest,testSqrt_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_5,commons-numbers,CStandardTest,testSqrt_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_6,commons-numbers,CStandardTest,testSqrt_6_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_7,commons-numbers,CStandardTest,testSqrt_7_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_8,commons-numbers,CStandardTest,testSqrt_8_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_9,commons-numbers,CStandardTest,testSqrt_9_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_10,commons-numbers,CStandardTest,testSqrt_10_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
numb_left_161_11,commons-numbers,CStandardTest,testSqrt_11_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,custom,assertComplex
