id,test_prefix,test_name
joda_7_3,"    public void testFactory_millis_long_3_oe() throws Throwable {
        Duration test = Duration.millis(1);
        // removed other assertion
        
        test = Duration.millis(2);
        // removed other assertion
        
        test = Duration.millis(0);
        assertSame(Duration.ZERO, test);
    }
",TestDuration_Constructors::testFactory_millis_long_3_oe
joda_8_1,"    public void testConstructor_long1_1_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Duration test = new Duration(length);
        assertEquals(length, test.getMillis());
    }
",TestDuration_Constructors::testConstructor_long1_1_oe
joda_9_1,"    public void testConstructor_long_long1_1_oe() throws Throwable {
        DateTime dt1 = new DateTime(2004, 6, 9, 0, 0, 0, 0);
        DateTime dt2 = new DateTime(2005, 7, 10, 1, 1, 1, 1);
        Duration test = new Duration(dt1.getMillis(), dt2.getMillis());
        assertEquals(dt2.getMillis() - dt1.getMillis(), test.getMillis());
    }
",TestDuration_Constructors::testConstructor_long_long1_1_oe
joda_10_1,"    public void testConstructor_RI_RI1_1_oe() throws Throwable {
        DateTime dt1 = new DateTime(2004, 6, 9, 0, 0, 0, 0);
        DateTime dt2 = new DateTime(2005, 7, 10, 1, 1, 1, 1);
        Duration test = new Duration(dt1, dt2);
        assertEquals(dt2.getMillis() - dt1.getMillis(), test.getMillis());
    }
",TestDuration_Constructors::testConstructor_RI_RI1_1_oe
joda_11_1,"    public void testConstructor_RI_RI2_1_oe() throws Throwable {
        DateTime dt1 = null;  // 2002-06-09T01:00+01:00
        DateTime dt2 = new DateTime(2005, 7, 17, 1, 1, 1, 1);
        Duration test = new Duration(dt1, dt2);
        assertEquals(dt2.getMillis() - TEST_TIME_NOW, test.getMillis());
    }
",TestDuration_Constructors::testConstructor_RI_RI2_1_oe
joda_12_1,"    public void testConstructor_RI_RI3_1_oe() throws Throwable {
        DateTime dt1 = new DateTime(2005, 7, 17, 1, 1, 1, 1);
        DateTime dt2 = null;  // 2002-06-09T01:00+01:00
        Duration test = new Duration(dt1, dt2);
        assertEquals(TEST_TIME_NOW - dt1.getMillis(), test.getMillis());
    }
",TestDuration_Constructors::testConstructor_RI_RI3_1_oe
joda_13_1,"    public void testConstructor_RI_RI4_1_oe() throws Throwable {
        DateTime dt1 = null;  // 2002-06-09T01:00+01:00
        DateTime dt2 = null;  // 2002-06-09T01:00+01:00
        Duration test = new Duration(dt1, dt2);
        assertEquals(0L, test.getMillis());
    }
",TestDuration_Constructors::testConstructor_RI_RI4_1_oe
joda_14_1,"    public void testConstructor_Object1_1_oe() throws Throwable {
        Duration test = new Duration(""PT72.345S"");
        assertEquals(72345, test.getMillis());
    }
",TestDuration_Constructors::testConstructor_Object1_1_oe
joda_15_1,"    public void testConstructor_Object2_1_oe() throws Throwable {
        Duration test = new Duration((Object) null);
        assertEquals(0L, test.getMillis());
    }
",TestDuration_Constructors::testConstructor_Object2_1_oe
joda_16_1,"    public void testConstructor_Object3_1_oe() throws Throwable {
        long length = 4 * DateTimeConstants.MILLIS_PER_DAY +
                5 * DateTimeConstants.MILLIS_PER_HOUR +
                6 * DateTimeConstants.MILLIS_PER_MINUTE +
                7 * DateTimeConstants.MILLIS_PER_SECOND + 8;
        Long base = new Long(length);
        Duration test = new Duration(base);
        assertEquals(length, test.getMillis());
    }
",TestDuration_Constructors::testConstructor_Object3_1_oe
joda_17_1,"    public void testConstructor_Object4_1_oe() throws Throwable {
        DateTime dt1 = new DateTime(2004, 6, 9, 0, 0, 0, 0);
        DateTime dt2 = new DateTime(2005, 7, 10, 1, 1, 1, 1);
        Duration base = new Duration(dt1, dt2);
        Duration test = new Duration(base);
        assertEquals(dt2.getMillis() - dt1.getMillis(), test.getMillis());
    }
",TestDuration_Constructors::testConstructor_Object4_1_oe
joda_18_1,"    public void testConstructor_Object5_1_oe() throws Throwable {
        DateTime dt1 = new DateTime(2004, 6, 9, 0, 0, 0, 0);
        DateTime dt2 = new DateTime(2005, 7, 10, 1, 1, 1, 1);
        Interval base = new Interval(dt1, dt2);
        Duration test = new Duration(base);
        assertEquals(dt2.getMillis() - dt1.getMillis(), test.getMillis());
    }
",TestDuration_Constructors::testConstructor_Object5_1_oe
joda_19_1,"    public void testConstructor_Overflow1_1_oe() {
        try {
            Duration test = new Duration(-1, Long.MAX_VALUE);
            fail();
    }
    }
",TestDuration_Constructors::testConstructor_Overflow1_1_oe
joda_20_1,"    public void testConstructor_Overflow2_1_oe() {
        try {
            Duration test = new Duration(Long.MIN_VALUE, 1);
            fail();
    }
    }
",TestDuration_Constructors::testConstructor_Overflow2_1_oe
joda_21_1,"    public void testConstructor_Overflow3_1_oe() {
        try {
            Instant max= new Instant(Long.MAX_VALUE);
            Duration test = new Duration(new Instant(-1), max);
            fail();
    }
    }
",TestDuration_Constructors::testConstructor_Overflow3_1_oe
joda_22_1,"    public void testConstructor_Overflow4_1_oe() {
        try {
            Instant min = new Instant(Long.MIN_VALUE);
            Duration test = new Duration(min, new Instant(1));
            fail();
    }
    }
",TestDuration_Constructors::testConstructor_Overflow4_1_oe
joda_23_1,"    public void testPropertyGetHour_1_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        assertSame(test.getChronology().hourOfDay(), test.hourOfDay().getField());
    }
",TestLocalTime_Properties::testPropertyGetHour_1_oe
joda_23_2,"    public void testPropertyGetHour_2_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        assertEquals(""hourOfDay"", test.hourOfDay().getName());
    }
",TestLocalTime_Properties::testPropertyGetHour_2_oe
joda_23_3,"    public void testPropertyGetHour_3_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        assertEquals(""Property[hourOfDay]"", test.hourOfDay().toString());
    }
",TestLocalTime_Properties::testPropertyGetHour_3_oe
joda_23_4,"    public void testPropertyGetHour_4_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSame(test, test.hourOfDay().getLocalTime());
    }
",TestLocalTime_Properties::testPropertyGetHour_4_oe
joda_23_5,"    public void testPropertyGetHour_5_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(10, test.hourOfDay().get());
    }
",TestLocalTime_Properties::testPropertyGetHour_5_oe
joda_23_6,"    public void testPropertyGetHour_6_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""10"", test.hourOfDay().getAsString());
    }
",TestLocalTime_Properties::testPropertyGetHour_6_oe
joda_23_7,"    public void testPropertyGetHour_7_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""10"", test.hourOfDay().getAsText());
    }
",TestLocalTime_Properties::testPropertyGetHour_7_oe
joda_23_8,"    public void testPropertyGetHour_8_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""10"", test.hourOfDay().getAsText(Locale.FRENCH));
    }
",TestLocalTime_Properties::testPropertyGetHour_8_oe
joda_23_9,"    public void testPropertyGetHour_9_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""10"", test.hourOfDay().getAsShortText());
    }
",TestLocalTime_Properties::testPropertyGetHour_9_oe
joda_23_10,"    public void testPropertyGetHour_10_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""10"", test.hourOfDay().getAsShortText(Locale.FRENCH));
    }
",TestLocalTime_Properties::testPropertyGetHour_10_oe
joda_23_11,"    public void testPropertyGetHour_11_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(test.getChronology().hours(), test.hourOfDay().getDurationField());
    }
",TestLocalTime_Properties::testPropertyGetHour_11_oe
joda_23_12,"    public void testPropertyGetHour_12_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(test.getChronology().days(), test.hourOfDay().getRangeDurationField());
    }
",TestLocalTime_Properties::testPropertyGetHour_12_oe
joda_23_13,"    public void testPropertyGetHour_13_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2, test.hourOfDay().getMaximumTextLength(null));
    }
",TestLocalTime_Properties::testPropertyGetHour_13_oe
joda_23_14,"    public void testPropertyGetHour_14_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2, test.hourOfDay().getMaximumShortTextLength(null));
    }
",TestLocalTime_Properties::testPropertyGetHour_14_oe
joda_24_1,"    public void testPropertyGetMaxMinValuesHour_1_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        assertEquals(0, test.hourOfDay().getMinimumValue());
    }
",TestLocalTime_Properties::testPropertyGetMaxMinValuesHour_1_oe
joda_24_2,"    public void testPropertyGetMaxMinValuesHour_2_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        assertEquals(0, test.hourOfDay().getMinimumValueOverall());
    }
",TestLocalTime_Properties::testPropertyGetMaxMinValuesHour_2_oe
joda_24_3,"    public void testPropertyGetMaxMinValuesHour_3_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        assertEquals(23, test.hourOfDay().getMaximumValue());
    }
",TestLocalTime_Properties::testPropertyGetMaxMinValuesHour_3_oe
joda_24_4,"    public void testPropertyGetMaxMinValuesHour_4_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(23, test.hourOfDay().getMaximumValueOverall());
    }
",TestLocalTime_Properties::testPropertyGetMaxMinValuesHour_4_oe
joda_25_1,"    public void testPropertyPlusNoWrapHour_1_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        LocalTime copy = test.hourOfDay().addNoWrapToCopy(9);
        check(test, 10, 20, 30, 40);
        check(copy, 19, 20, 30, 40);
        
        copy = test.hourOfDay().addNoWrapToCopy(0);
        check(copy, 10, 20, 30, 40);
        
        copy = test.hourOfDay().addNoWrapToCopy(13);
        check(copy, 23, 20, 30, 40);
        
        try {
            test.hourOfDay().addNoWrapToCopy(14);
            fail();
    }
    }
",TestLocalTime_Properties::testPropertyPlusNoWrapHour_1_oe
joda_25_2,"    public void testPropertyPlusNoWrapHour_2_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        LocalTime copy = test.hourOfDay().addNoWrapToCopy(9);
        check(test, 10, 20, 30, 40);
        check(copy, 19, 20, 30, 40);
        
        copy = test.hourOfDay().addNoWrapToCopy(0);
        check(copy, 10, 20, 30, 40);
        
        copy = test.hourOfDay().addNoWrapToCopy(13);
        check(copy, 23, 20, 30, 40);
        
        try {
            test.hourOfDay().addNoWrapToCopy(14);
            // removed other assertion
        } catch (IllegalArgumentException ex) {}
        check(test, 10, 20, 30, 40);
        
        copy = test.hourOfDay().addNoWrapToCopy(-10);
        check(copy, 0, 20, 30, 40);
        
        try {
            test.hourOfDay().addNoWrapToCopy(-11);
            fail();
    }
    }
",TestLocalTime_Properties::testPropertyPlusNoWrapHour_2_oe
joda_26_1,"    public void testPropertySetHour_1_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        LocalTime copy = test.hourOfDay().setCopy(12);
        check(test, 10, 20, 30, 40);
        check(copy, 12, 20, 30, 40);
        
        try {
            test.hourOfDay().setCopy(24);
            fail();
    }
    }
",TestLocalTime_Properties::testPropertySetHour_1_oe
joda_26_2,"    public void testPropertySetHour_2_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        LocalTime copy = test.hourOfDay().setCopy(12);
        check(test, 10, 20, 30, 40);
        check(copy, 12, 20, 30, 40);
        
        try {
            test.hourOfDay().setCopy(24);
            // removed other assertion
        } catch (IllegalArgumentException ex) {}
        try {
            test.hourOfDay().setCopy(-1);
            fail();
    }
    }
",TestLocalTime_Properties::testPropertySetHour_2_oe
joda_27_1,"    public void testPropertyCompareToHour_1_oe() {
        LocalTime test1 = new LocalTime(TEST_TIME1);
        LocalTime test2 = new LocalTime(TEST_TIME2);
        assertEquals(true, test1.hourOfDay().compareTo(test2) < 0);
    }
",TestLocalTime_Properties::testPropertyCompareToHour_1_oe
joda_27_2,"    public void testPropertyCompareToHour_2_oe() {
        LocalTime test1 = new LocalTime(TEST_TIME1);
        LocalTime test2 = new LocalTime(TEST_TIME2);
        // removed other assertion
        assertEquals(true, test2.hourOfDay().compareTo(test1) > 0);
    }
",TestLocalTime_Properties::testPropertyCompareToHour_2_oe
joda_27_3,"    public void testPropertyCompareToHour_3_oe() {
        LocalTime test1 = new LocalTime(TEST_TIME1);
        LocalTime test2 = new LocalTime(TEST_TIME2);
        // removed other assertion
        // removed other assertion
        assertEquals(true, test1.hourOfDay().compareTo(test1) == 0);
    }
",TestLocalTime_Properties::testPropertyCompareToHour_3_oe
joda_27_4,"    public void testPropertyCompareToHour_4_oe() {
        LocalTime test1 = new LocalTime(TEST_TIME1);
        LocalTime test2 = new LocalTime(TEST_TIME2);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
            test1.hourOfDay().compareTo((ReadablePartial) null);
            fail();
    }
    }
",TestLocalTime_Properties::testPropertyCompareToHour_4_oe
joda_27_5,"    public void testPropertyCompareToHour_5_oe() {
        LocalTime test1 = new LocalTime(TEST_TIME1);
        LocalTime test2 = new LocalTime(TEST_TIME2);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
            test1.hourOfDay().compareTo((ReadablePartial) null);
            // removed other assertion
        } catch (IllegalArgumentException ex) {}
        
        DateTime dt1 = new DateTime(TEST_TIME1);
        DateTime dt2 = new DateTime(TEST_TIME2);
        assertEquals(true, test1.hourOfDay().compareTo(dt2) < 0);
    }
",TestLocalTime_Properties::testPropertyCompareToHour_5_oe
joda_27_6,"    public void testPropertyCompareToHour_6_oe() {
        LocalTime test1 = new LocalTime(TEST_TIME1);
        LocalTime test2 = new LocalTime(TEST_TIME2);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
            test1.hourOfDay().compareTo((ReadablePartial) null);
            // removed other assertion
        } catch (IllegalArgumentException ex) {}
        
        DateTime dt1 = new DateTime(TEST_TIME1);
        DateTime dt2 = new DateTime(TEST_TIME2);
        // removed other assertion
        assertEquals(true, test2.hourOfDay().compareTo(dt1) > 0);
    }
",TestLocalTime_Properties::testPropertyCompareToHour_6_oe
joda_27_7,"    public void testPropertyCompareToHour_7_oe() {
        LocalTime test1 = new LocalTime(TEST_TIME1);
        LocalTime test2 = new LocalTime(TEST_TIME2);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
            test1.hourOfDay().compareTo((ReadablePartial) null);
            // removed other assertion
        } catch (IllegalArgumentException ex) {}
        
        DateTime dt1 = new DateTime(TEST_TIME1);
        DateTime dt2 = new DateTime(TEST_TIME2);
        // removed other assertion
        // removed other assertion
        assertEquals(true, test1.hourOfDay().compareTo(dt1) == 0);
    }
",TestLocalTime_Properties::testPropertyCompareToHour_7_oe
joda_27_8,"    public void testPropertyCompareToHour_8_oe() {
        LocalTime test1 = new LocalTime(TEST_TIME1);
        LocalTime test2 = new LocalTime(TEST_TIME2);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
            test1.hourOfDay().compareTo((ReadablePartial) null);
            // removed other assertion
        } catch (IllegalArgumentException ex) {}
        
        DateTime dt1 = new DateTime(TEST_TIME1);
        DateTime dt2 = new DateTime(TEST_TIME2);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
            test1.hourOfDay().compareTo((ReadableInstant) null);
            fail();
    }
    }
",TestLocalTime_Properties::testPropertyCompareToHour_8_oe
joda_28_1,"    public void testPropertyGetMinute_1_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        assertSame(test.getChronology().minuteOfHour(), test.minuteOfHour().getField());
    }
",TestLocalTime_Properties::testPropertyGetMinute_1_oe
joda_28_2,"    public void testPropertyGetMinute_2_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        assertEquals(""minuteOfHour"", test.minuteOfHour().getName());
    }
",TestLocalTime_Properties::testPropertyGetMinute_2_oe
joda_28_3,"    public void testPropertyGetMinute_3_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        assertEquals(""Property[minuteOfHour]"", test.minuteOfHour().toString());
    }
",TestLocalTime_Properties::testPropertyGetMinute_3_oe
joda_28_4,"    public void testPropertyGetMinute_4_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSame(test, test.minuteOfHour().getLocalTime());
    }
",TestLocalTime_Properties::testPropertyGetMinute_4_oe
joda_28_5,"    public void testPropertyGetMinute_5_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(20, test.minuteOfHour().get());
    }
",TestLocalTime_Properties::testPropertyGetMinute_5_oe
joda_28_6,"    public void testPropertyGetMinute_6_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""20"", test.minuteOfHour().getAsString());
    }
",TestLocalTime_Properties::testPropertyGetMinute_6_oe
joda_28_7,"    public void testPropertyGetMinute_7_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""20"", test.minuteOfHour().getAsText());
    }
",TestLocalTime_Properties::testPropertyGetMinute_7_oe
joda_28_8,"    public void testPropertyGetMinute_8_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""20"", test.minuteOfHour().getAsText(Locale.FRENCH));
    }
",TestLocalTime_Properties::testPropertyGetMinute_8_oe
joda_28_9,"    public void testPropertyGetMinute_9_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""20"", test.minuteOfHour().getAsShortText());
    }
",TestLocalTime_Properties::testPropertyGetMinute_9_oe
joda_28_10,"    public void testPropertyGetMinute_10_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""20"", test.minuteOfHour().getAsShortText(Locale.FRENCH));
    }
",TestLocalTime_Properties::testPropertyGetMinute_10_oe
joda_28_11,"    public void testPropertyGetMinute_11_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(test.getChronology().minutes(), test.minuteOfHour().getDurationField());
    }
",TestLocalTime_Properties::testPropertyGetMinute_11_oe
joda_28_12,"    public void testPropertyGetMinute_12_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(test.getChronology().hours(), test.minuteOfHour().getRangeDurationField());
    }
",TestLocalTime_Properties::testPropertyGetMinute_12_oe
joda_28_13,"    public void testPropertyGetMinute_13_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2, test.minuteOfHour().getMaximumTextLength(null));
    }
",TestLocalTime_Properties::testPropertyGetMinute_13_oe
joda_28_14,"    public void testPropertyGetMinute_14_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(2, test.minuteOfHour().getMaximumShortTextLength(null));
    }
",TestLocalTime_Properties::testPropertyGetMinute_14_oe
joda_29_1,"    public void testPropertyGetMaxMinValuesMinute_1_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        assertEquals(0, test.minuteOfHour().getMinimumValue());
    }
",TestLocalTime_Properties::testPropertyGetMaxMinValuesMinute_1_oe
joda_29_2,"    public void testPropertyGetMaxMinValuesMinute_2_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        assertEquals(0, test.minuteOfHour().getMinimumValueOverall());
    }
",TestLocalTime_Properties::testPropertyGetMaxMinValuesMinute_2_oe
joda_29_3,"    public void testPropertyGetMaxMinValuesMinute_3_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        assertEquals(59, test.minuteOfHour().getMaximumValue());
    }
",TestLocalTime_Properties::testPropertyGetMaxMinValuesMinute_3_oe
joda_29_4,"    public void testPropertyGetMaxMinValuesMinute_4_oe() {
        LocalTime test = new LocalTime(10, 20, 30, 40);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(59, test.minuteOfHour().getMaximumValueOverall());
    }
",TestLocalTime_Properties::testPropertyGetMaxMinValuesMinute_4_oe
