id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
commons-collections4_20,commons-collections4,ListUtilsTest,testIntersectEmptyWithEmptyList_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_21,commons-collections4,ListUtilsTest,testIntersectNonEmptySubset_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_22,commons-collections4,ListUtilsTest,testIntersectListWithNoOverlapAndDifferentTypes_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_23,commons-collections4,ListUtilsTest,testIntersectListWithSelf_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_24,commons-collections4,ListUtilsTest,testIntersectionOrderInsensitivity_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_25,commons-collections4,ListUtilsTest,testPredicatedList_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_26,commons-collections4,ListUtilsTest,testLazyFactoryList_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_27,commons-collections4,ListUtilsTest,testLazyTransformerList_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_28,commons-collections4,ListUtilsTest,testEmptyIfNull_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_29,commons-collections4,ListUtilsTest,testDefaultIfNull_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_30,commons-collections4,ListUtilsTest,testEquals_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_31,commons-collections4,ListUtilsTest,testHashCode_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_32,commons-collections4,ListUtilsTest,testRetainAll_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_33,commons-collections4,ListUtilsTest,testRemoveAll_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_34,commons-collections4,ListUtilsTest,testSubtract_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_35,commons-collections4,ListUtilsTest,testSubtractNullElement_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_36,commons-collections4,ListUtilsTest,testIndexOf_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_38,commons-collections4,ListUtilsTest,testLongestCommonSubsequenceWithString_oe,src/test/java/org/apache/commons/collections4/ListUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_99,commons-collections4,ArrayStackTest,testNewStack_oe,src/test/java/org/apache/commons/collections4/ArrayStackTest.java,,,,multiple,unknown,standard,
commons-collections4_102,commons-collections4,EnumerationUtilsTest,testToListWithStringTokenizer_oe,src/test/java/org/apache/commons/collections4/EnumerationUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_103,commons-collections4,EnumerationUtilsTest,testToListWithHashtable_oe,src/test/java/org/apache/commons/collections4/EnumerationUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_104,commons-collections4,EnumerationUtilsTest,getFromEnumeration_oe,src/test/java/org/apache/commons/collections4/EnumerationUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_105,commons-collections4,TransformerUtilsTest,testExceptionTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_106,commons-collections4,TransformerUtilsTest,testNullTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_107,commons-collections4,TransformerUtilsTest,testNopTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_108,commons-collections4,TransformerUtilsTest,testConstantTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_109,commons-collections4,TransformerUtilsTest,testCloneTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_111,commons-collections4,TransformerUtilsTest,testExecutorTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_112,commons-collections4,TransformerUtilsTest,testPredicateTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_113,commons-collections4,TransformerUtilsTest,testFactoryTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_115,commons-collections4,TransformerUtilsTest,testIfTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_117,commons-collections4,TransformerUtilsTest,testSwitchMapTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_118,commons-collections4,TransformerUtilsTest,testInvokerTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_119,commons-collections4,TransformerUtilsTest,testInvokerTransformer2_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_120,commons-collections4,TransformerUtilsTest,testStringValueTransformer_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_121,commons-collections4,TransformerUtilsTest,testInstantiateTransformerNull_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_122,commons-collections4,TransformerUtilsTest,testSingletonPatternInSerialization_oe,src/test/java/org/apache/commons/collections4/TransformerUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_126,commons-collections4,MultiMapUtilsTest,testTypeSafeEmptyMultiValuedMap_oe,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_127,commons-collections4,MultiMapUtilsTest,testEmptyIfNull_oe,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_128,commons-collections4,MultiMapUtilsTest,testIsEmptyWithEmptyMap_oe,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_129,commons-collections4,MultiMapUtilsTest,testIsEmptyWithNonEmptyMap_oe,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_130,commons-collections4,MultiMapUtilsTest,testIsEmptyWithNull_oe,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_131,commons-collections4,MultiMapUtilsTest,testGetCollection_oe,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_132,commons-collections4,MultiMapUtilsTest,testGetValuesAsList_oe,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_133,commons-collections4,MultiMapUtilsTest,testGetValuesAsSet_oe,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_134,commons-collections4,MultiMapUtilsTest,testGetValuesAsBag_oe,src/test/java/org/apache/commons/collections4/MultiMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_135,commons-collections4,FluentIterableTest,factoryMethodOf_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_136,commons-collections4,FluentIterableTest,appendElements_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_137,commons-collections4,FluentIterableTest,appendIterable_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_138,commons-collections4,FluentIterableTest,collate_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_139,commons-collections4,FluentIterableTest,collateWithComparator_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_140,commons-collections4,FluentIterableTest,filter_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_141,commons-collections4,FluentIterableTest,forEach_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_142,commons-collections4,FluentIterableTest,limit_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_143,commons-collections4,FluentIterableTest,reverse_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_144,commons-collections4,FluentIterableTest,skip_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_145,commons-collections4,FluentIterableTest,transform_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_146,commons-collections4,FluentIterableTest,unique_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_147,commons-collections4,FluentIterableTest,unmodifiable_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_149,commons-collections4,FluentIterableTest,asEnumeration_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_150,commons-collections4,FluentIterableTest,allMatch_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_151,commons-collections4,FluentIterableTest,anyMatch_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_152,commons-collections4,FluentIterableTest,isEmpty_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_153,commons-collections4,FluentIterableTest,size_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_154,commons-collections4,FluentIterableTest,eval_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_155,commons-collections4,FluentIterableTest,contains_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_156,commons-collections4,FluentIterableTest,copyInto_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_157,commons-collections4,FluentIterableTest,iterator_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_158,commons-collections4,FluentIterableTest,get_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_160,commons-collections4,FluentIterableTest,testToString_oe,src/test/java/org/apache/commons/collections4/FluentIterableTest.java,,,,multiple,unknown,standard,
commons-collections4_161,commons-collections4,IterableUtilsTest,forEach_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_162,commons-collections4,IterableUtilsTest,forEachButLast_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_163,commons-collections4,IterableUtilsTest,containsWithEquator_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_164,commons-collections4,IterableUtilsTest,frequency_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_165,commons-collections4,IterableUtilsTest,frequencyOfNull_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_166,commons-collections4,IterableUtilsTest,find_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_167,commons-collections4,IterableUtilsTest,indexOf_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_168,commons-collections4,IterableUtilsTest,countMatches_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_169,commons-collections4,IterableUtilsTest,matchesAny_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_170,commons-collections4,IterableUtilsTest,matchesAll_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_173,commons-collections4,IterableUtilsTest,testToString_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_174,commons-collections4,IterableUtilsTest,testToStringDelimiter_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_175,commons-collections4,IterableUtilsTest,testToStringWithNullArguments_oe,src/test/java/org/apache/commons/collections4/IterableUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_176,commons-collections4,SplitMapUtilsTest,testReadableMap_oe,src/test/java/org/apache/commons/collections4/SplitMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_177,commons-collections4,SplitMapUtilsTest,testAlreadyReadableMap_oe,src/test/java/org/apache/commons/collections4/SplitMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_179,commons-collections4,SplitMapUtilsTest,testAlreadyWritableMap_oe,src/test/java/org/apache/commons/collections4/SplitMapUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_180,commons-collections4,BagUtilsTest,testSynchronizedBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_181,commons-collections4,BagUtilsTest,testUnmodifiableBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_182,commons-collections4,BagUtilsTest,testPredicatedBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_183,commons-collections4,BagUtilsTest,testTransformedBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_184,commons-collections4,BagUtilsTest,testSynchronizedSortedBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_185,commons-collections4,BagUtilsTest,testUnmodifiableSortedBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_186,commons-collections4,BagUtilsTest,testPredicatedSortedBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_187,commons-collections4,BagUtilsTest,testTransformedSortedBag_oe,src/test/java/org/apache/commons/collections4/BagUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_190,commons-collections4,TrieUtilsTest,testUnmodifiableTrie_oe,src/test/java/org/apache/commons/collections4/TrieUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_191,commons-collections4,QueueUtilsTest,testSynchronizedQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_192,commons-collections4,QueueUtilsTest,testUnmodifiableQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_193,commons-collections4,QueueUtilsTest,testPredicatedQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_194,commons-collections4,QueueUtilsTest,testTransformedQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_195,commons-collections4,QueueUtilsTest,testEmptyQueue_oe,src/test/java/org/apache/commons/collections4/QueueUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_196,commons-collections4,ClosureUtilsTest,testExceptionClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_197,commons-collections4,ClosureUtilsTest,testNopClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_198,commons-collections4,ClosureUtilsTest,testInvokeClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_199,commons-collections4,ClosureUtilsTest,testForClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_200,commons-collections4,ClosureUtilsTest,testWhileClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_201,commons-collections4,ClosureUtilsTest,testDoWhileClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_203,commons-collections4,ClosureUtilsTest,testIfClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_205,commons-collections4,ClosureUtilsTest,testSwitchMapClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_206,commons-collections4,ClosureUtilsTest,testTransformerClosure_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_207,commons-collections4,ClosureUtilsTest,testSingletonPatternInSerialization_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_208,commons-collections4,FactoryUtilsTest,testExceptionFactory_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_209,commons-collections4,FactoryUtilsTest,testNullFactory_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_210,commons-collections4,FactoryUtilsTest,testConstantFactoryNull_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_211,commons-collections4,FactoryUtilsTest,testConstantFactoryConstant_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_212,commons-collections4,FactoryUtilsTest,testPrototypeFactoryNull_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_213,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicCloneMethod_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_214,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicCopyConstructor_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_215,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicSerialization_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_216,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicSerializationError_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_217,commons-collections4,FactoryUtilsTest,testPrototypeFactoryPublicBad_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_218,commons-collections4,FactoryUtilsTest,instantiateFactorySimple_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_219,commons-collections4,FactoryUtilsTest,instantiateFactoryComplex_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_220,commons-collections4,FactoryUtilsTest,testSingletonPatternInSerialization_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_228,commons-collections4,PredicateUtilsTest,testExceptionPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_229,commons-collections4,PredicateUtilsTest,testIsNotNullPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_230,commons-collections4,PredicateUtilsTest,testIdentityPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_231,commons-collections4,PredicateUtilsTest,testTruePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_232,commons-collections4,PredicateUtilsTest,testFalsePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_233,commons-collections4,PredicateUtilsTest,testNotPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_234,commons-collections4,PredicateUtilsTest,testAndPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_236,commons-collections4,PredicateUtilsTest,testOrPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_238,commons-collections4,PredicateUtilsTest,testEitherPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_240,commons-collections4,PredicateUtilsTest,testNeitherPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_242,commons-collections4,PredicateUtilsTest,testInstanceOfPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_243,commons-collections4,PredicateUtilsTest,testUniquePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_244,commons-collections4,PredicateUtilsTest,testAsPredicateTransformer_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_245,commons-collections4,PredicateUtilsTest,testInvokerPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_246,commons-collections4,PredicateUtilsTest,testInvokerPredicate2_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_248,commons-collections4,PredicateUtilsTest,testNullIsTruePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_249,commons-collections4,PredicateUtilsTest,testNullIsFalsePredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_250,commons-collections4,PredicateUtilsTest,testTransformedPredicate_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_251,commons-collections4,PredicateUtilsTest,testSingletonPatternInSerialization_oe,src/test/java/org/apache/commons/collections4/PredicateUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_252,commons-collections4,CollectionUtilsTest,getCardinalityMap_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_253,commons-collections4,CollectionUtilsTest,cardinality_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_254,commons-collections4,CollectionUtilsTest,cardinalityOfNull_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_255,commons-collections4,CollectionUtilsTest,containsAll_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_256,commons-collections4,CollectionUtilsTest,containsAnyInCollection_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
