id,test_prefix,test_name
vfs_16_2_1,"    @Test
    public void testFolderContent_2_oe_1_oe() throws Exception {
        if (getFileSystem().hasCapability(Capability.DIRECTORY_READ_CONTENT)) {
            // test wont fail
            return;
        }

        // Try getting the content of a folder
        final FileObject folder = getReadFolderDir1();
        try {
            folder.getContent().getInputStream();
            // removed other assertion
        } catch (final FileSystemException e) {
                        final String code = ""vfs.provider/read-not-file.error"";
            final Object param = folder;
            final Throwable throwable = e;
            assertSameMessage(code, new Object[] { param }, throwable);
    }
    }
",ProviderReadTests::testFolderContent_2_oe_1_oe
vfs_25_1_1,"    @Test
    public void testStructure_1_oe_1_oe() throws Exception {
        final FileInfo baseInfo = buildExpectedStructure();
                final FileObject folder = getReadFolder();
        final FileInfo expected = baseInfo;
        // Setup the structure
                final List<FileInfo> queueExpected = new ArrayList<>();
                queueExpected.add(expected);
        
                final List<FileObject> queueActual = new ArrayList<>();
                queueActual.add(folder);
        
                while (!queueActual.isEmpty()) {
                    final FileObject file = queueActual.remove(0);
                    final FileInfo info = queueExpected.remove(0);
        
                    // Check the type is correct
                    assertSame(info.type, file.getType());
    }
    }
",ProviderReadTests::testStructure_1_oe_1_oe
vfs_25_1_2,"    @Test
    public void testStructure_1_oe_2_oe() throws Exception {
        final FileInfo baseInfo = buildExpectedStructure();
                final FileObject folder = getReadFolder();
        final FileInfo expected = baseInfo;
        // Setup the structure
                final List<FileInfo> queueExpected = new ArrayList<>();
                queueExpected.add(expected);
        
                final List<FileObject> queueActual = new ArrayList<>();
                queueActual.add(folder);
        
                while (!queueActual.isEmpty()) {
                    final FileObject file = queueActual.remove(0);
                    final FileInfo info = queueExpected.remove(0);
        
                    // Check the type is correct
                    // removed other assertion
        
                    if (info.type == FileType.FILE) {
                        continue;
                    }
        
                    // Check children
                    final FileObject[] children = file.getChildren();
        
                    // Make sure all children were found
                    assertNotNull(children);
    }
    }
",ProviderReadTests::testStructure_1_oe_2_oe
vfs_25_1_3,"    @Test
    public void testStructure_1_oe_3_oe() throws Exception {
        final FileInfo baseInfo = buildExpectedStructure();
                final FileObject folder = getReadFolder();
        final FileInfo expected = baseInfo;
        // Setup the structure
                final List<FileInfo> queueExpected = new ArrayList<>();
                queueExpected.add(expected);
        
                final List<FileObject> queueActual = new ArrayList<>();
                queueActual.add(folder);
        
                while (!queueActual.isEmpty()) {
                    final FileObject file = queueActual.remove(0);
                    final FileInfo info = queueExpected.remove(0);
        
                    // Check the type is correct
                    // removed other assertion
        
                    if (info.type == FileType.FILE) {
                        continue;
                    }
        
                    // Check children
                    final FileObject[] children = file.getChildren();
        
                    // Make sure all children were found
                    // removed other assertion
                    int length = children.length;
                    if (info.children.size() != children.length) {
                        for (final FileObject element : children) {
                            if (element.getName().getBaseName().startsWith(""."")) {
                                --length;
                                continue;
                            }
                            System.out.println(element.getName());
                        }
                    }
        
                    assertEquals(""count children of \"""" + file.getName() + ""\"""", info.children.size(), length);
    }
    }
",ProviderReadTests::testStructure_1_oe_3_oe
vfs_25_1_4,"    @Test
    public void testStructure_1_oe_4_oe() throws Exception {
        final FileInfo baseInfo = buildExpectedStructure();
                final FileObject folder = getReadFolder();
        final FileInfo expected = baseInfo;
        // Setup the structure
                final List<FileInfo> queueExpected = new ArrayList<>();
                queueExpected.add(expected);
        
                final List<FileObject> queueActual = new ArrayList<>();
                queueActual.add(folder);
        
                while (!queueActual.isEmpty()) {
                    final FileObject file = queueActual.remove(0);
                    final FileInfo info = queueExpected.remove(0);
        
                    // Check the type is correct
                    // removed other assertion
        
                    if (info.type == FileType.FILE) {
                        continue;
                    }
        
                    // Check children
                    final FileObject[] children = file.getChildren();
        
                    // Make sure all children were found
                    // removed other assertion
                    int length = children.length;
                    if (info.children.size() != children.length) {
                        for (final FileObject element : children) {
                            if (element.getName().getBaseName().startsWith(""."")) {
                                --length;
                                continue;
                            }
                            System.out.println(element.getName());
                        }
                    }
        
                    // removed other assertion
        
                    // Recursively check each child
                    for (final FileObject child : children) {
                        final String childName = child.getName().getBaseName();
                        if (childName.startsWith(""."")) {
                            continue;
                        }
                        final FileInfo childInfo = info.children.get(childName);
        
                        // Make sure the child is expected
                        assertNotNull(childInfo);
    }
    }
    }
",ProviderReadTests::testStructure_1_oe_4_oe
vfs_31_1_1,"    @Test
    public void testAllContent_1_oe_1_oe() throws Exception {
        final FileInfo expectedFileInfo = buildExpectedStructure();
        final FileObject actualFolder = getReadFolder();

                final FileInfo expected = expectedFileInfo;
        final FileObject folder = actualFolder;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    assertTrue(child.getName().toString(), child.exists());
    }
    }
",ContentTests::testAllContent_1_oe_1_oe
vfs_31_1_2,"    @Test
    public void testAllContent_1_oe_2_oe() throws Exception {
        final FileInfo expectedFileInfo = buildExpectedStructure();
        final FileObject actualFolder = getReadFolder();

                final FileInfo expected = expectedFileInfo;
        final FileObject folder = actualFolder;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        assertSameContent(fileInfo.content, child);
    }
    }
    }
",ContentTests::testAllContent_1_oe_2_oe
vfs_31_1_3,"    @Test
    public void testAllContent_1_oe_3_oe() throws Exception {
        final FileInfo expectedFileInfo = buildExpectedStructure();
        final FileObject actualFolder = getReadFolder();

                final FileInfo expected = expectedFileInfo;
        final FileObject folder = actualFolder;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        // removed other assertion
                    } else {
                        assertSameContent(fileInfo, child);
    }
    }
    }
",ContentTests::testAllContent_1_oe_3_oe
vfs_34_4_1,"    @Test
    public void testChildren_4_oe_1_oe() throws FileSystemException {
        // Check for file
        FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion
        try {
            file.getChildren();
            // removed other assertion
        } catch (final FileSystemException e) {
                        final String code = ""vfs.provider/list-children-not-folder.error"";
            final Object param = file;
            final Throwable throwable = e;
            assertSameMessage(code, new Object[] { param }, throwable);
    }
    }
",ContentTests::testChildren_4_oe_1_oe
vfs_34_8_1,"    @Test
    public void testChildren_8_oe_1_oe() throws FileSystemException {
        // Check for file
        FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion
        try {
            file.getChildren();
            // removed other assertion
        } catch (final FileSystemException e) {
            // removed other assertion
        }

        // Should be able to get child by name
        file = file.resolveFile(""some-child"");
        // removed other assertion

        // Check for unknown file
        file = getReadFolder().resolveFile(""unknown-file"");
        // removed other assertion
        try {
            file.getChildren();
            // removed other assertion
        } catch (final FileSystemException e) {
                        final String code = ""vfs.provider/list-children-not-folder.error"";
            final Object param = file;
            final Throwable throwable = e;
            assertSameMessage(code, new Object[] { param }, throwable);
    }
    }
",ContentTests::testChildren_8_oe_1_oe
vfs_35_1_1,"    @Test
    public void testContent_1_oe_1_oe() throws Exception {
        // Test non-empty file
        FileObject file = getReadFolder().resolveFile(""file1.txt"");
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    assertTrue(child.getName().toString(), child.exists());
    }
    }
",ContentTests::testContent_1_oe_1_oe
vfs_35_1_2,"    @Test
    public void testContent_1_oe_2_oe() throws Exception {
        // Test non-empty file
        FileObject file = getReadFolder().resolveFile(""file1.txt"");
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        assertSameContent(fileInfo.content, child);
    }
    }
    }
",ContentTests::testContent_1_oe_2_oe
vfs_35_1_3,"    @Test
    public void testContent_1_oe_3_oe() throws Exception {
        // Test non-empty file
        FileObject file = getReadFolder().resolveFile(""file1.txt"");
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        // removed other assertion
                    } else {
                        assertSameContent(fileInfo, child);
    }
    }
    }
",ContentTests::testContent_1_oe_3_oe
vfs_35_2_1,"    @Test
    public void testContent_2_oe_1_oe() throws Exception {
        // Test non-empty file
        FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion

        // Test empty file
        file = getReadFolder().resolveFile(""empty.txt"");
                final FileInfo expected = """";
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    assertTrue(child.getName().toString(), child.exists());
    }
    }
",ContentTests::testContent_2_oe_1_oe
vfs_35_2_2,"    @Test
    public void testContent_2_oe_2_oe() throws Exception {
        // Test non-empty file
        FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion

        // Test empty file
        file = getReadFolder().resolveFile(""empty.txt"");
                final FileInfo expected = """";
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        assertSameContent(fileInfo.content, child);
    }
    }
    }
",ContentTests::testContent_2_oe_2_oe
vfs_35_2_3,"    @Test
    public void testContent_2_oe_3_oe() throws Exception {
        // Test non-empty file
        FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion

        // Test empty file
        file = getReadFolder().resolveFile(""empty.txt"");
                final FileInfo expected = """";
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        // removed other assertion
                    } else {
                        assertSameContent(fileInfo, child);
    }
    }
    }
",ContentTests::testContent_2_oe_3_oe
vfs_43_3_1,"    @Test
    public void testReadMultipleConcurrent_3_oe_1_oe() throws Exception {
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        final FileObject emptyFile = getReadFolder().resolveFile(""empty.txt"");
        // removed other assertion

        // Start reading from the file
        try (InputStream instr = file.getContent().getInputStream()) {
            // Try to read from other file
                        final FileInfo expected = """";
            final FileObject folder = emptyFile;
            for (final FileInfo fileInfo : expected.children.values()) {
                        final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
            
                        assertTrue(child.getName().toString(), child.exists());
    }
    }
    }
",ContentTests::testReadMultipleConcurrent_3_oe_1_oe
vfs_43_3_2,"    @Test
    public void testReadMultipleConcurrent_3_oe_2_oe() throws Exception {
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        final FileObject emptyFile = getReadFolder().resolveFile(""empty.txt"");
        // removed other assertion

        // Start reading from the file
        try (InputStream instr = file.getContent().getInputStream()) {
            // Try to read from other file
                        final FileInfo expected = """";
            final FileObject folder = emptyFile;
            for (final FileInfo fileInfo : expected.children.values()) {
                        final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
            
                        // removed other assertion
                        if (fileInfo.type == FileType.FILE) {
                            assertSameContent(fileInfo.content, child);
    }
    }
    }
    }
",ContentTests::testReadMultipleConcurrent_3_oe_2_oe
vfs_43_3_3,"    @Test
    public void testReadMultipleConcurrent_3_oe_3_oe() throws Exception {
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        final FileObject emptyFile = getReadFolder().resolveFile(""empty.txt"");
        // removed other assertion

        // Start reading from the file
        try (InputStream instr = file.getContent().getInputStream()) {
            // Try to read from other file
                        final FileInfo expected = """";
            final FileObject folder = emptyFile;
            for (final FileInfo fileInfo : expected.children.values()) {
                        final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
            
                        // removed other assertion
                        if (fileInfo.type == FileType.FILE) {
                            // removed other assertion
                        } else {
                            assertSameContent(fileInfo, child);
    }
    }
    }
    }
",ContentTests::testReadMultipleConcurrent_3_oe_3_oe
vfs_46_3_1,"    @Test
    public void testReuse_3_oe_1_oe() throws Exception {
        // Get the test file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion

        // Get the file content
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    assertTrue(child.getName().toString(), child.exists());
    }
    }
",ContentTests::testReuse_3_oe_1_oe
vfs_46_3_2,"    @Test
    public void testReuse_3_oe_2_oe() throws Exception {
        // Get the test file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion

        // Get the file content
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        assertSameContent(fileInfo.content, child);
    }
    }
    }
",ContentTests::testReuse_3_oe_2_oe
vfs_46_3_3,"    @Test
    public void testReuse_3_oe_3_oe() throws Exception {
        // Get the test file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion

        // Get the file content
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        // removed other assertion
                    } else {
                        assertSameContent(fileInfo, child);
    }
    }
    }
",ContentTests::testReuse_3_oe_3_oe
vfs_46_4_1,"    @Test
    public void testReuse_4_oe_1_oe() throws Exception {
        // Get the test file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion

        // Get the file content
        // removed other assertion

        // Read the content again
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    assertTrue(child.getName().toString(), child.exists());
    }
    }
",ContentTests::testReuse_4_oe_1_oe
vfs_46_4_2,"    @Test
    public void testReuse_4_oe_2_oe() throws Exception {
        // Get the test file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion

        // Get the file content
        // removed other assertion

        // Read the content again
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        assertSameContent(fileInfo.content, child);
    }
    }
    }
",ContentTests::testReuse_4_oe_2_oe
vfs_46_4_3,"    @Test
    public void testReuse_4_oe_3_oe() throws Exception {
        // Get the test file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion

        // Get the file content
        // removed other assertion

        // Read the content again
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        // removed other assertion
                    } else {
                        assertSameContent(fileInfo, child);
    }
    }
    }
",ContentTests::testReuse_4_oe_3_oe
vfs_46_5_1,"    @Test
    public void testReuse_5_oe_1_oe() throws Exception {
        // Get the test file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion

        // Get the file content
        // removed other assertion

        // Read the content again
        // removed other assertion

        // Close the content + file
        file.getContent().close();
        file.close();

        // Read the content again
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    assertTrue(child.getName().toString(), child.exists());
    }
    }
",ContentTests::testReuse_5_oe_1_oe
vfs_46_5_2,"    @Test
    public void testReuse_5_oe_2_oe() throws Exception {
        // Get the test file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion

        // Get the file content
        // removed other assertion

        // Read the content again
        // removed other assertion

        // Close the content + file
        file.getContent().close();
        file.close();

        // Read the content again
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        assertSameContent(fileInfo.content, child);
    }
    }
    }
",ContentTests::testReuse_5_oe_2_oe
vfs_46_5_3,"    @Test
    public void testReuse_5_oe_3_oe() throws Exception {
        // Get the test file
        final FileObject file = getReadFolder().resolveFile(""file1.txt"");
        // removed other assertion
        // removed other assertion

        // Get the file content
        // removed other assertion

        // Read the content again
        // removed other assertion

        // Close the content + file
        file.getContent().close();
        file.close();

        // Read the content again
                final FileInfo expected = FILE1_CONTENT;
        final FileObject folder = file;
        for (final FileInfo fileInfo : expected.children.values()) {
                    final FileObject child = folder.resolveFile(fileInfo.baseName, NameScope.CHILD);
        
                    // removed other assertion
                    if (fileInfo.type == FileType.FILE) {
                        // removed other assertion
                    } else {
                        assertSameContent(fileInfo, child);
    }
    }
    }
",ContentTests::testReuse_5_oe_3_oe
