id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
vfs_65_2_2,commons-vfs,ProviderWriteTests,testCreateDeleteCreateSameFileSystem_2_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_65_2_3,commons-vfs,ProviderWriteTests,testCreateDeleteCreateSameFileSystem_2_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_65_4_1,commons-vfs,ProviderWriteTests,testCreateDeleteCreateSameFileSystem_4_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_65_4_2,commons-vfs,ProviderWriteTests,testCreateDeleteCreateSameFileSystem_4_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_65_4_3,commons-vfs,ProviderWriteTests,testCreateDeleteCreateSameFileSystem_4_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_65_8_1,commons-vfs,ProviderWriteTests,testCreateDeleteCreateSameFileSystem_8_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_65_8_2,commons-vfs,ProviderWriteTests,testCreateDeleteCreateSameFileSystem_8_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_65_8_3,commons-vfs,ProviderWriteTests,testCreateDeleteCreateSameFileSystem_8_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_74_2_1,commons-vfs,ProviderWriteTests,testListChildren_2_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_74_2_2,commons-vfs,ProviderWriteTests,testListChildren_2_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_74_3_1,commons-vfs,ProviderWriteTests,testListChildren_3_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_74_3_2,commons-vfs,ProviderWriteTests,testListChildren_3_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_74_4_1,commons-vfs,ProviderWriteTests,testListChildren_4_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_74_4_2,commons-vfs,ProviderWriteTests,testListChildren_4_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_74_5_1,commons-vfs,ProviderWriteTests,testListChildren_5_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_74_5_2,commons-vfs,ProviderWriteTests,testListChildren_5_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_74_6_1,commons-vfs,ProviderWriteTests,testListChildren_6_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_74_6_2,commons-vfs,ProviderWriteTests,testListChildren_6_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_74_7_1,commons-vfs,ProviderWriteTests,testListChildren_7_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_74_7_2,commons-vfs,ProviderWriteTests,testListChildren_7_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_75_2_1,commons-vfs,ProviderWriteTests,testListener_2_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_75_3_1,commons-vfs,ProviderWriteTests,testListener_3_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_75_4_1,commons-vfs,ProviderWriteTests,testListener_4_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_75_5_1,commons-vfs,ProviderWriteTests,testListener_5_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_75_6_1,commons-vfs,ProviderWriteTests,testListener_6_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertEquals
vfs_76_2_1,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_2_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_76_2_2,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_2_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_2_3,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_2_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_4_1,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_4_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_76_4_2,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_4_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_4_3,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_4_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_6_1,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_6_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_76_6_2,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_6_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_6_3,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_6_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_8_1,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_8_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_76_8_2,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_8_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_8_3,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_8_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_10_1,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_10_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_76_10_2,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_10_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_10_3,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_10_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_12_1,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_12_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_76_12_2,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_12_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_76_12_3,commons-vfs,ProviderWriteTests,testOverwriteSameFileSystem_12_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_77_2_1,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_2_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_77_2_2,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_2_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_77_2_3,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_2_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_77_4_1,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_4_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_77_4_2,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_4_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_77_4_3,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_4_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_77_5_1,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_5_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_77_5_2,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_5_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_77_5_3,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_5_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_77_6_1,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_6_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_77_6_2,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_6_oe_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_77_6_3,commons-vfs,ProviderWriteTests,testWriteSameFileSystem_6_oe_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteTests.java,,,,assert,unknown,standard,assertSameContent
vfs_79_3_1,commons-vfs,UrlTests,testUnknownURL_3_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UrlTests.java,,,,assert,unknown,standard,assertSameMessage
vfs_85_1_1,commons-vfs,ProviderCacheStrategyTests,testManualCache_1_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderCacheStrategyTests.java,,,,assert,unknown,standard,fail
vfs_85_2_1,commons-vfs,ProviderCacheStrategyTests,testManualCache_2_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderCacheStrategyTests.java,,,,assert,unknown,standard,fail
vfs_85_3_1,commons-vfs,ProviderCacheStrategyTests,testManualCache_3_oe_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderCacheStrategyTests.java,,,,assert,unknown,standard,fail
