id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
vfs_169_5,commons-vfs,ConversionTestCase,testFileNameWithCharacters_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/ConversionTestCase.java,,,,assert,unknown,standard,assertEquals
vfs_174_1,commons-vfs,WindowsFileNameTests,testWindowsFilenameParserError_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/WindowsFileNameTests.java,,,,assert,unknown,standard,assertNotNull
vfs_174_2,commons-vfs,WindowsFileNameTests,testWindowsFilenameParserError_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/WindowsFileNameTests.java,,,,assert,unknown,standard,fail
vfs_175_1,commons-vfs,WindowsFileNameTests,testWindowsFilenameUNCStartError_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/WindowsFileNameTests.java,,,,assert,unknown,standard,assertNotNull
vfs_175_2,commons-vfs,WindowsFileNameTests,testWindowsFilenameUNCStartError_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/WindowsFileNameTests.java,,,,assert,unknown,standard,fail
vfs_177_1,commons-vfs,WindowsFileNameTests,testWindowsWrongRoots_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/WindowsFileNameTests.java,,,,assert,unknown,standard,assertNotNull
vfs_177_2,commons-vfs,WindowsFileNameTests,testWindowsWrongRoots_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/WindowsFileNameTests.java,,,,assert,unknown,standard,fail
vfs_190_1,commons-vfs,ZipFileSystemTestCase,testZipFileUseWeakRefFilesCache_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ZipFileSystemTestCase.java,,,,assert,unknown,standard,assertTrue
vfs_232_1,commons-vfs,SftpMultiThreadWriteTests,testParallelCopyFromLocalFileSystem_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/sftp/SftpMultiThreadWriteTests.java,,,,assert,unknown,standard,assertFalse
vfs_232_2,commons-vfs,SftpMultiThreadWriteTests,testParallelCopyFromLocalFileSystem_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/sftp/SftpMultiThreadWriteTests.java,,,,assert,unknown,standard,assertTrue
vfs_237_1,commons-vfs,JunctionTests,testNestedJunction_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/test/JunctionTests.java,,,,assert,unknown,standard,fail
vfs_237_3,commons-vfs,JunctionTests,testNestedJunction_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/test/JunctionTests.java,,,,assert,unknown,standard,fail
vfs_252_1,commons-vfs,RegexFileFilterTestCase,testPatternNullArgConstruction_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/RegexFileFilterTestCase.java,,,,assert,unknown,standard,fail
vfs_254_1,commons-vfs,RegexFileFilterTestCase,testStringIOCaseNullArgConstruction_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/RegexFileFilterTestCase.java,,,,assert,unknown,standard,fail
vfs_255_1,commons-vfs,RegexFileFilterTestCase,testStringNullArgConstruction_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/RegexFileFilterTestCase.java,,,,assert,unknown,standard,fail
vfs_256_1,commons-vfs,RegexFileFilterTestCase,testStringPatternNullArgConstruction_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/RegexFileFilterTestCase.java,,,,assert,unknown,standard,fail
vfs_335_1,commons-vfs,DefaultFileMonitorTest,ignore_testAddRemove_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitorTest.java,,,,assert,unknown,standard,assertEquals
vfs_336_1,commons-vfs,DefaultFileMonitorTest,ignore_testStartStop_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitorTest.java,,,,assert,unknown,standard,assertEquals
vfs_336_2,commons-vfs,DefaultFileMonitorTest,ignore_testStartStop_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitorTest.java,,,,assert,unknown,standard,assertEquals
vfs_337_1,commons-vfs,DefaultFileMonitorTest,testChildFileDeletedWithoutRecursiveChecking_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitorTest.java,,,,assert,unknown,standard,assertEquals
vfs_338_1,commons-vfs,DefaultFileMonitorTest,testFileModified_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileMonitorTest.java,,,,assert,unknown,standard,assertTrue
vfs_351_1,commons-vfs,DelegatingFileSystemOptionsBuilderTest,testDelegatingBad_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/util/DelegatingFileSystemOptionsBuilderTest.java,,,,assert,unknown,standard,fail
vfs_351_4,commons-vfs,DelegatingFileSystemOptionsBuilderTest,testDelegatingBad_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/util/DelegatingFileSystemOptionsBuilderTest.java,,,,assert,unknown,standard,fail
