id,test_prefix,test_name
lang_left_103_3,"@Test
    public void testAddFirstByte_3_oe() {
        byte[] newArray;
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 1);
        assertArrayEquals(new byte[]{1}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstByte_3_oe
lang_left_103_4,"@Test
    public void testAddFirstByte_4_oe() {
        byte[] newArray;
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 1);
        // removed other assertion
        assertEquals(Byte.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstByte_4_oe
lang_left_103_5,"@Test
    public void testAddFirstByte_5_oe() {
        byte[] newArray;
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 1);
        // removed other assertion
        // removed other assertion
        final byte[] array1 = new byte[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, (byte) 0);
        assertArrayEquals(new byte[]{0, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstByte_5_oe
lang_left_103_6,"@Test
    public void testAddFirstByte_6_oe() {
        byte[] newArray;
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 1);
        // removed other assertion
        // removed other assertion
        final byte[] array1 = new byte[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, (byte) 0);
        // removed other assertion
        assertEquals(Byte.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstByte_6_oe
lang_left_103_7,"@Test
    public void testAddFirstByte_7_oe() {
        byte[] newArray;
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 1);
        // removed other assertion
        // removed other assertion
        final byte[] array1 = new byte[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, (byte) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, (byte) 4);
        assertArrayEquals(new byte[]{4, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstByte_7_oe
lang_left_103_8,"@Test
    public void testAddFirstByte_8_oe() {
        byte[] newArray;
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((byte[]) null, (byte) 1);
        // removed other assertion
        // removed other assertion
        final byte[] array1 = new byte[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, (byte) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, (byte) 4);
        // removed other assertion
        assertEquals(Byte.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstByte_8_oe
lang_left_104_1,"@Test
    public void testAddFirstChar_1_oe() {
        char[] newArray;
        newArray = ArrayUtils.addFirst((char[]) null, (char) 0);
        assertArrayEquals(new char[]{0}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstChar_1_oe
lang_left_104_2,"@Test
    public void testAddFirstChar_2_oe() {
        char[] newArray;
        newArray = ArrayUtils.addFirst((char[]) null, (char) 0);
        // removed other assertion
        assertEquals(Character.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstChar_2_oe
lang_left_104_3,"@Test
    public void testAddFirstChar_3_oe() {
        char[] newArray;
        newArray = ArrayUtils.addFirst((char[]) null, (char) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((char[]) null, (char) 1);
        assertArrayEquals(new char[]{1}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstChar_3_oe
lang_left_104_4,"@Test
    public void testAddFirstChar_4_oe() {
        char[] newArray;
        newArray = ArrayUtils.addFirst((char[]) null, (char) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((char[]) null, (char) 1);
        // removed other assertion
        assertEquals(Character.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstChar_4_oe
lang_left_104_5,"@Test
    public void testAddFirstChar_5_oe() {
        char[] newArray;
        newArray = ArrayUtils.addFirst((char[]) null, (char) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((char[]) null, (char) 1);
        // removed other assertion
        // removed other assertion
        final char[] array1 = new char[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, (char) 0);
        assertArrayEquals(new char[]{0, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstChar_5_oe
lang_left_104_6,"@Test
    public void testAddFirstChar_6_oe() {
        char[] newArray;
        newArray = ArrayUtils.addFirst((char[]) null, (char) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((char[]) null, (char) 1);
        // removed other assertion
        // removed other assertion
        final char[] array1 = new char[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, (char) 0);
        // removed other assertion
        assertEquals(Character.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstChar_6_oe
lang_left_104_7,"@Test
    public void testAddFirstChar_7_oe() {
        char[] newArray;
        newArray = ArrayUtils.addFirst((char[]) null, (char) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((char[]) null, (char) 1);
        // removed other assertion
        // removed other assertion
        final char[] array1 = new char[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, (char) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, (char) 4);
        assertArrayEquals(new char[]{4, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstChar_7_oe
lang_left_104_8,"@Test
    public void testAddFirstChar_8_oe() {
        char[] newArray;
        newArray = ArrayUtils.addFirst((char[]) null, (char) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((char[]) null, (char) 1);
        // removed other assertion
        // removed other assertion
        final char[] array1 = new char[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, (char) 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, (char) 4);
        // removed other assertion
        assertEquals(Character.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstChar_8_oe
lang_left_105_1,"@Test
    public void testAddFirstDouble_1_oe() {
        double[] newArray;
        newArray = ArrayUtils.addFirst((double[]) null, 0);
        assertArrayEquals(new double[]{0}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstDouble_1_oe
lang_left_105_2,"@Test
    public void testAddFirstDouble_2_oe() {
        double[] newArray;
        newArray = ArrayUtils.addFirst((double[]) null, 0);
        // removed other assertion
        assertEquals(Double.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstDouble_2_oe
lang_left_105_3,"@Test
    public void testAddFirstDouble_3_oe() {
        double[] newArray;
        newArray = ArrayUtils.addFirst((double[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((double[]) null, 1);
        assertArrayEquals(new double[]{1}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstDouble_3_oe
lang_left_105_4,"@Test
    public void testAddFirstDouble_4_oe() {
        double[] newArray;
        newArray = ArrayUtils.addFirst((double[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((double[]) null, 1);
        // removed other assertion
        assertEquals(Double.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstDouble_4_oe
lang_left_105_5,"@Test
    public void testAddFirstDouble_5_oe() {
        double[] newArray;
        newArray = ArrayUtils.addFirst((double[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((double[]) null, 1);
        // removed other assertion
        // removed other assertion
        final double[] array1 = new double[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        assertArrayEquals(new double[]{0, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstDouble_5_oe
lang_left_105_6,"@Test
    public void testAddFirstDouble_6_oe() {
        double[] newArray;
        newArray = ArrayUtils.addFirst((double[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((double[]) null, 1);
        // removed other assertion
        // removed other assertion
        final double[] array1 = new double[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        assertEquals(Double.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstDouble_6_oe
lang_left_105_7,"@Test
    public void testAddFirstDouble_7_oe() {
        double[] newArray;
        newArray = ArrayUtils.addFirst((double[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((double[]) null, 1);
        // removed other assertion
        // removed other assertion
        final double[] array1 = new double[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, 4);
        assertArrayEquals(new double[]{4, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstDouble_7_oe
lang_left_105_8,"@Test
    public void testAddFirstDouble_8_oe() {
        double[] newArray;
        newArray = ArrayUtils.addFirst((double[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((double[]) null, 1);
        // removed other assertion
        // removed other assertion
        final double[] array1 = new double[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, 4);
        // removed other assertion
        assertEquals(Double.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstDouble_8_oe
lang_left_106_1,"@Test
    public void testAddFirstFloat_1_oe() {
        float[] newArray;
        newArray = ArrayUtils.addFirst((float[]) null, 0);
        assertArrayEquals(new float[]{0}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstFloat_1_oe
lang_left_106_2,"@Test
    public void testAddFirstFloat_2_oe() {
        float[] newArray;
        newArray = ArrayUtils.addFirst((float[]) null, 0);
        // removed other assertion
        assertEquals(Float.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstFloat_2_oe
lang_left_106_3,"@Test
    public void testAddFirstFloat_3_oe() {
        float[] newArray;
        newArray = ArrayUtils.addFirst((float[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((float[]) null, 1);
        assertArrayEquals(new float[]{1}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstFloat_3_oe
lang_left_106_4,"@Test
    public void testAddFirstFloat_4_oe() {
        float[] newArray;
        newArray = ArrayUtils.addFirst((float[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((float[]) null, 1);
        // removed other assertion
        assertEquals(Float.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstFloat_4_oe
lang_left_106_5,"@Test
    public void testAddFirstFloat_5_oe() {
        float[] newArray;
        newArray = ArrayUtils.addFirst((float[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((float[]) null, 1);
        // removed other assertion
        // removed other assertion
        final float[] array1 = new float[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        assertArrayEquals(new float[]{0, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstFloat_5_oe
lang_left_106_6,"@Test
    public void testAddFirstFloat_6_oe() {
        float[] newArray;
        newArray = ArrayUtils.addFirst((float[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((float[]) null, 1);
        // removed other assertion
        // removed other assertion
        final float[] array1 = new float[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        assertEquals(Float.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstFloat_6_oe
lang_left_106_7,"@Test
    public void testAddFirstFloat_7_oe() {
        float[] newArray;
        newArray = ArrayUtils.addFirst((float[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((float[]) null, 1);
        // removed other assertion
        // removed other assertion
        final float[] array1 = new float[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, 4);
        assertArrayEquals(new float[]{4, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstFloat_7_oe
lang_left_106_8,"@Test
    public void testAddFirstFloat_8_oe() {
        float[] newArray;
        newArray = ArrayUtils.addFirst((float[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((float[]) null, 1);
        // removed other assertion
        // removed other assertion
        final float[] array1 = new float[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, 4);
        // removed other assertion
        assertEquals(Float.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstFloat_8_oe
lang_left_107_1,"@Test
    public void testAddFirstInt_1_oe() {
        int[] newArray;
        newArray = ArrayUtils.addFirst((int[]) null, 0);
        assertArrayEquals(new int[]{0}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstInt_1_oe
lang_left_107_2,"@Test
    public void testAddFirstInt_2_oe() {
        int[] newArray;
        newArray = ArrayUtils.addFirst((int[]) null, 0);
        // removed other assertion
        assertEquals(Integer.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstInt_2_oe
lang_left_107_3,"@Test
    public void testAddFirstInt_3_oe() {
        int[] newArray;
        newArray = ArrayUtils.addFirst((int[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((int[]) null, 1);
        assertArrayEquals(new int[]{1}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstInt_3_oe
lang_left_107_4,"@Test
    public void testAddFirstInt_4_oe() {
        int[] newArray;
        newArray = ArrayUtils.addFirst((int[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((int[]) null, 1);
        // removed other assertion
        assertEquals(Integer.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstInt_4_oe
lang_left_107_5,"@Test
    public void testAddFirstInt_5_oe() {
        int[] newArray;
        newArray = ArrayUtils.addFirst((int[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((int[]) null, 1);
        // removed other assertion
        // removed other assertion
        final int[] array1 = new int[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        assertArrayEquals(new int[]{0, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstInt_5_oe
lang_left_107_6,"@Test
    public void testAddFirstInt_6_oe() {
        int[] newArray;
        newArray = ArrayUtils.addFirst((int[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((int[]) null, 1);
        // removed other assertion
        // removed other assertion
        final int[] array1 = new int[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        assertEquals(Integer.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstInt_6_oe
lang_left_107_7,"@Test
    public void testAddFirstInt_7_oe() {
        int[] newArray;
        newArray = ArrayUtils.addFirst((int[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((int[]) null, 1);
        // removed other assertion
        // removed other assertion
        final int[] array1 = new int[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, 4);
        assertArrayEquals(new int[]{4, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstInt_7_oe
lang_left_107_8,"@Test
    public void testAddFirstInt_8_oe() {
        int[] newArray;
        newArray = ArrayUtils.addFirst((int[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((int[]) null, 1);
        // removed other assertion
        // removed other assertion
        final int[] array1 = new int[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, 4);
        // removed other assertion
        assertEquals(Integer.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstInt_8_oe
lang_left_108_1,"@Test
    public void testAddFirstLong_1_oe() {
        long[] newArray;
        newArray = ArrayUtils.addFirst((long[]) null, 0);
        assertArrayEquals(new long[]{0}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstLong_1_oe
lang_left_108_2,"@Test
    public void testAddFirstLong_2_oe() {
        long[] newArray;
        newArray = ArrayUtils.addFirst((long[]) null, 0);
        // removed other assertion
        assertEquals(Long.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstLong_2_oe
lang_left_108_3,"@Test
    public void testAddFirstLong_3_oe() {
        long[] newArray;
        newArray = ArrayUtils.addFirst((long[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((long[]) null, 1);
        assertArrayEquals(new long[]{1}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstLong_3_oe
lang_left_108_4,"@Test
    public void testAddFirstLong_4_oe() {
        long[] newArray;
        newArray = ArrayUtils.addFirst((long[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((long[]) null, 1);
        // removed other assertion
        assertEquals(Long.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstLong_4_oe
lang_left_108_5,"@Test
    public void testAddFirstLong_5_oe() {
        long[] newArray;
        newArray = ArrayUtils.addFirst((long[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((long[]) null, 1);
        // removed other assertion
        // removed other assertion
        final long[] array1 = new long[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        assertArrayEquals(new long[]{0, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstLong_5_oe
lang_left_108_6,"@Test
    public void testAddFirstLong_6_oe() {
        long[] newArray;
        newArray = ArrayUtils.addFirst((long[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((long[]) null, 1);
        // removed other assertion
        // removed other assertion
        final long[] array1 = new long[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        assertEquals(Long.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstLong_6_oe
lang_left_108_7,"@Test
    public void testAddFirstLong_7_oe() {
        long[] newArray;
        newArray = ArrayUtils.addFirst((long[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((long[]) null, 1);
        // removed other assertion
        // removed other assertion
        final long[] array1 = new long[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, 4);
        assertArrayEquals(new long[]{4, 1, 2, 3}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstLong_7_oe
lang_left_108_8,"@Test
    public void testAddFirstLong_8_oe() {
        long[] newArray;
        newArray = ArrayUtils.addFirst((long[]) null, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst((long[]) null, 1);
        // removed other assertion
        // removed other assertion
        final long[] array1 = new long[]{1, 2, 3};
        newArray = ArrayUtils.addFirst(array1, 0);
        // removed other assertion
        // removed other assertion
        newArray = ArrayUtils.addFirst(array1, 4);
        // removed other assertion
        assertEquals(Long.TYPE, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstLong_8_oe
lang_left_109_1,"@Test
    public void testAddFirstObject_1_oe() {
        Object[] newArray;

        //show that not casting is okay
        newArray = ArrayUtils.add((Object[]) null, ""a"");
        assertArrayEquals(new String[]{""a""}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstObject_1_oe
lang_left_109_2,"@Test
    public void testAddFirstObject_2_oe() {
        Object[] newArray;

        //show that not casting is okay
        newArray = ArrayUtils.add((Object[]) null, ""a"");
        // removed other assertion
        assertArrayEquals(new Object[]{""a""}, newArray);
    }
",ArrayUtilsAddTest::testAddFirstObject_2_oe
lang_left_109_3,"@Test
    public void testAddFirstObject_3_oe() {
        Object[] newArray;

        //show that not casting is okay
        newArray = ArrayUtils.add((Object[]) null, ""a"");
        // removed other assertion
        // removed other assertion
        assertEquals(String.class, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstObject_3_oe
lang_left_109_4,"@Test
    public void testAddFirstObject_4_oe() {
        Object[] newArray;

        //show that not casting is okay
        newArray = ArrayUtils.add((Object[]) null, ""a"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //show that not casting to Object[] is okay and will assume String based on ""a""
        final String[] newStringArray = ArrayUtils.add(null, ""a"");
        assertArrayEquals(new String[]{""a""}, newStringArray);
    }
",ArrayUtilsAddTest::testAddFirstObject_4_oe
lang_left_109_5,"@Test
    public void testAddFirstObject_5_oe() {
        Object[] newArray;

        //show that not casting is okay
        newArray = ArrayUtils.add((Object[]) null, ""a"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //show that not casting to Object[] is okay and will assume String based on ""a""
        final String[] newStringArray = ArrayUtils.add(null, ""a"");
        // removed other assertion
        assertArrayEquals(new Object[]{""a""}, newStringArray);
    }
",ArrayUtilsAddTest::testAddFirstObject_5_oe
lang_left_109_6,"@Test
    public void testAddFirstObject_6_oe() {
        Object[] newArray;

        //show that not casting is okay
        newArray = ArrayUtils.add((Object[]) null, ""a"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //show that not casting to Object[] is okay and will assume String based on ""a""
        final String[] newStringArray = ArrayUtils.add(null, ""a"");
        // removed other assertion
        // removed other assertion
        assertEquals(String.class, newStringArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstObject_6_oe
lang_left_109_7,"@Test
    public void testAddFirstObject_7_oe() {
        Object[] newArray;

        //show that not casting is okay
        newArray = ArrayUtils.add((Object[]) null, ""a"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //show that not casting to Object[] is okay and will assume String based on ""a""
        final String[] newStringArray = ArrayUtils.add(null, ""a"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] stringArray1 = new String[] { ""a"", ""b"", ""c"" };
        newArray = ArrayUtils.addFirst(stringArray1, null);
        assertArrayEquals(new String[] { null, ""a"", ""b"", ""c"" }, newArray);
    }
",ArrayUtilsAddTest::testAddFirstObject_7_oe
lang_left_109_8,"@Test
    public void testAddFirstObject_8_oe() {
        Object[] newArray;

        //show that not casting is okay
        newArray = ArrayUtils.add((Object[]) null, ""a"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //show that not casting to Object[] is okay and will assume String based on ""a""
        final String[] newStringArray = ArrayUtils.add(null, ""a"");
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final String[] stringArray1 = new String[] { ""a"", ""b"", ""c"" };
        newArray = ArrayUtils.addFirst(stringArray1, null);
        // removed other assertion
        assertEquals(String.class, newArray.getClass().getComponentType());
    }
",ArrayUtilsAddTest::testAddFirstObject_8_oe
