id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
json_45_3,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_45_4,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_46_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_47_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_48_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_49_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_49_2,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_49_3,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_49_4,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_50_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,FAIL_ONLY
json_51_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_51_2,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_51_3,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_51_5,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,IF_THROWN_ASSERT
json_52_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_52_2,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_52_3,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_52_5,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,IF_THROWN_ASSERT
json_53_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_53_2,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_53_3,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_53_4,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_54_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_54_2,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_54_3,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_54_5,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,IF_THROWN_ASSERT
json_55_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_55_2,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_55_3,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_55_5,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,IF_THROWN_ASSERT
json_56_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_56_2,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_56_3,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_56_4,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_57_1,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_57_2,JSON-java,JSONPointerTest,,src/test/java/org/json/junit/JSONPointerTest.java,,,,ASSERTION_ONLY
json_58_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_59_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_60_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_61_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_62_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_63_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_64_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_65_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_66_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_67_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_3,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_4,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_5,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_6,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_7,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_8,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_9,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_10,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_68_11,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_69_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_70_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_71_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_72_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_72_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_73_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_73_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_74_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_74_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_75_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_75_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_76_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_76_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_76_3,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_77_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_3,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_4,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_5,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_6,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_7,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_8,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_9,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_10,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_11,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_12,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_13,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_14,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_15,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_16,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_17,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_18,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_19,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_20,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_21,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_22,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_23,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_24,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_25,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_26,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_27,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_28,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_29,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_30,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_31,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_32,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_33,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_34,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_35,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_36,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_37,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_38,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_78_39,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_79_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_80_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_80_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_80_3,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_80_4,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_2,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_3,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_4,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_5,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_6,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_7,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_8,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_9,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_10,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_11,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_81_12,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_82_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_83_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_84_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,MUST_NOT_THROW
json_85_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_86_1,JSON-java,XMLTest,,src/test/java/org/json/junit/XMLTest.java,,,,ASSERTION_ONLY
json_87_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_88_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_89_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_90_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_91_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_92_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_93_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_94_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,MUST_THROW_WITH_PROPERTIES
json_95_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_96_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_97_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_98_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_99_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_100_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_100_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_101_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_101_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_102_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_102_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_103_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_103_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_104_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_104_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_104_3,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_105_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_1,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_2,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_3,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_4,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_5,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_6,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_7,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_8,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_9,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_10,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_11,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_12,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_13,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_14,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_15,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
json_106_16,JSON-java,XMLConfigurationTest,,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,ASSERTION_ONLY
