id,test_prefix,test_name
jcs3_225_1,"	  public void testRecycleBin_1_oe()
		        throws IOException
		    {
		        final IndexedDiskCacheAttributes cattr = getCacheAttributes();
		        cattr.setCacheName( ""testRemoveItems"" );
		        cattr.setOptimizeAtRemoveCount( 7 );
		        cattr.setMaxKeySize( 5 );
		        cattr.setMaxPurgatorySize( 0 );
		        cattr.setDiskPath( ""target/test-sandbox/BreakIndexTest"" );
		        final IndexedDiskCache<String, String> disk = new IndexedDiskCache<>( cattr );

		        final String[] test = { ""a"", ""bb"", ""ccc"", ""dddd"", ""eeeee"", ""ffffff"", ""ggggggg"", ""hhhhhhhhh"", ""iiiiiiiiii"" };
		        final String[] expect = { null, ""bb"", ""ccc"", null, null, ""ffffff"", null, ""hhhhhhhhh"", ""iiiiiiiiii"" };

		        //System.out.println( ""------------------------- testRecycleBin "" );

		        for ( int i = 0; i < 6; i++ )
		        {
		            final ICacheElement<String, String> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], test[i] );
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        for ( int i = 3; i < 5; i++ )
		        {
		            //System.out.println( ""About to remove "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.remove( ""key:"" + test[i] );
		        }

		        // there was a bug where 7 would try to be put in the empty slot left by 4's removal, but it
		        // will not fit.
		        for ( int i = 7; i < 9; i++ )
		        {
		            final ICacheElement<String, String> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], test[i] );
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        try
		        {
		            for ( int i = 0; i < 9; i++ )
		            {
		                final ICacheElement<String, String> element = disk.get( ""key:"" + test[i] );
		                if ( element != null )
		                {
		                    //System.out.println( ""element = "" + element.getVal() );
		                }
		                else
		                {
		                    //System.out.println( ""null --"" + ""key:"" + test[i] );
		                }

		                final String expectedValue = expect[i];
		                if ( expectedValue == null )
		                {
		                    assertNull( ""Expected a null element"", element );
	  }
	  }
	  }
	  }
",IndexDiskCacheCountUnitTest::testRecycleBin_1_oe
jcs3_225_2,"	  public void testRecycleBin_2_oe()
		        throws IOException
		    {
		        final IndexedDiskCacheAttributes cattr = getCacheAttributes();
		        cattr.setCacheName( ""testRemoveItems"" );
		        cattr.setOptimizeAtRemoveCount( 7 );
		        cattr.setMaxKeySize( 5 );
		        cattr.setMaxPurgatorySize( 0 );
		        cattr.setDiskPath( ""target/test-sandbox/BreakIndexTest"" );
		        final IndexedDiskCache<String, String> disk = new IndexedDiskCache<>( cattr );

		        final String[] test = { ""a"", ""bb"", ""ccc"", ""dddd"", ""eeeee"", ""ffffff"", ""ggggggg"", ""hhhhhhhhh"", ""iiiiiiiiii"" };
		        final String[] expect = { null, ""bb"", ""ccc"", null, null, ""ffffff"", null, ""hhhhhhhhh"", ""iiiiiiiiii"" };

		        //System.out.println( ""------------------------- testRecycleBin "" );

		        for ( int i = 0; i < 6; i++ )
		        {
		            final ICacheElement<String, String> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], test[i] );
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        for ( int i = 3; i < 5; i++ )
		        {
		            //System.out.println( ""About to remove "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.remove( ""key:"" + test[i] );
		        }

		        // there was a bug where 7 would try to be put in the empty slot left by 4's removal, but it
		        // will not fit.
		        for ( int i = 7; i < 9; i++ )
		        {
		            final ICacheElement<String, String> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], test[i] );
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        try
		        {
		            for ( int i = 0; i < 9; i++ )
		            {
		                final ICacheElement<String, String> element = disk.get( ""key:"" + test[i] );
		                if ( element != null )
		                {
		                    //System.out.println( ""element = "" + element.getVal() );
		                }
		                else
		                {
		                    //System.out.println( ""null --"" + ""key:"" + test[i] );
		                }

		                final String expectedValue = expect[i];
		                if ( expectedValue == null )
		                {
		                    // removed other assertion
		                }
		                else
		                {
		                    assertNotNull(""The element for key ["" + ""key:"" + test[i] + ""] should not be null. i = "" + i,element);
	  }
	  }
	  }
	  }
",IndexDiskCacheCountUnitTest::testRecycleBin_2_oe
jcs3_225_3,"	  public void testRecycleBin_3_oe()
		        throws IOException
		    {
		        final IndexedDiskCacheAttributes cattr = getCacheAttributes();
		        cattr.setCacheName( ""testRemoveItems"" );
		        cattr.setOptimizeAtRemoveCount( 7 );
		        cattr.setMaxKeySize( 5 );
		        cattr.setMaxPurgatorySize( 0 );
		        cattr.setDiskPath( ""target/test-sandbox/BreakIndexTest"" );
		        final IndexedDiskCache<String, String> disk = new IndexedDiskCache<>( cattr );

		        final String[] test = { ""a"", ""bb"", ""ccc"", ""dddd"", ""eeeee"", ""ffffff"", ""ggggggg"", ""hhhhhhhhh"", ""iiiiiiiiii"" };
		        final String[] expect = { null, ""bb"", ""ccc"", null, null, ""ffffff"", null, ""hhhhhhhhh"", ""iiiiiiiiii"" };

		        //System.out.println( ""------------------------- testRecycleBin "" );

		        for ( int i = 0; i < 6; i++ )
		        {
		            final ICacheElement<String, String> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], test[i] );
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        for ( int i = 3; i < 5; i++ )
		        {
		            //System.out.println( ""About to remove "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.remove( ""key:"" + test[i] );
		        }

		        // there was a bug where 7 would try to be put in the empty slot left by 4's removal, but it
		        // will not fit.
		        for ( int i = 7; i < 9; i++ )
		        {
		            final ICacheElement<String, String> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], test[i] );
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        try
		        {
		            for ( int i = 0; i < 9; i++ )
		            {
		                final ICacheElement<String, String> element = disk.get( ""key:"" + test[i] );
		                if ( element != null )
		                {
		                    //System.out.println( ""element = "" + element.getVal() );
		                }
		                else
		                {
		                    //System.out.println( ""null --"" + ""key:"" + test[i] );
		                }

		                final String expectedValue = expect[i];
		                if ( expectedValue == null )
		                {
		                    // removed other assertion
		                }
		                else
		                {
		                    // removed other assertion
		                    assertEquals( ""Elements contents do not match expected"", element.getVal(), expectedValue );
	  }
	  }
	  }
	  }
",IndexDiskCacheCountUnitTest::testRecycleBin_3_oe
jcs3_226_1,"    public void testLargeNumberOfItems_1_oe()
        throws Exception
    {
        final int items = 300000;
        final String region = ""testCache1"";

        final CacheAccess<String, String> jcs = JCS.getInstance( region );

        try
        {
            System.out.println( ""Start: "" + measureMemoryUse() );

            // Add items to cache

            for ( int i = 0; i <= items; i++ )
            {
                jcs.put( i + "":key"", region + "" data "" + i );
            }

            System.out.println( jcs.getStats() );
            System.out.println( ""--------------------------"" );
            System.out.println( ""After put: "" + measureMemoryUse() );

            Thread.sleep( 5000 );

            System.out.println( jcs.getStats() );
            System.out.println( ""--------------------------"" );
            System.out.println( ""After wait: "" + measureMemoryUse() );

            // Test that all items are in cache

            for ( int i = 0; i <= items; i++ )
            {
                final String value = jcs.get( i + "":key"" );

                assertEquals( region + "" data "" + i, value );
    }
    }
    }
",HugeQuantityIndDiskCacheLoadTest::testLargeNumberOfItems_1_oe
jcs3_228_1,"	  public void testRecycleBin_1_oe()
		        throws IOException
		    {
		        final IndexedDiskCacheAttributes cattr = getCacheAttributes();
		        cattr.setCacheName( ""testRemoveItems"" );
		        cattr.setOptimizeAtRemoveCount( 7 );
		        cattr.setMaxKeySize( 8); // 1kb DiskTestObject takes 1420 bytes, so 5*1420 = 7100, so to keep 5 ojbects, we need max key size of 8
		        cattr.setMaxPurgatorySize( 0 );
		        cattr.setDiskPath( ""target/test-sandbox/BreakIndexTest"" );
		        final IndexedDiskCache<String, DiskTestObject> disk = new IndexedDiskCache<>( cattr );

		        final String[] test = { ""a"", ""bb"", ""ccc"", ""dddd"", ""eeeee"", ""ffffff"", ""ggggggg"", ""hhhhhhhhh"", ""iiiiiiiiii"" };
		        final String[] expect = { null, ""bb"", ""ccc"", null, null, ""ffffff"", null, ""hhhhhhhhh"", ""iiiiiiiiii"" };
		        final DiskTestObject value = DiskTestObjectUtil.createCacheElementsWithTestObjects( 1, 1, cattr .getCacheName())[0].getVal();
		        //System.out.println( ""------------------------- testRecycleBin "" );

		        for ( int i = 0; i < 6; i++ )
		        {
		            final ICacheElement<String, DiskTestObject> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], value);
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        for ( int i = 3; i < 5; i++ )
		        {
		            //System.out.println( ""About to remove "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.remove( ""key:"" + test[i] );
		        }

		        // there was a bug where 7 would try to be put in the empty slot left by 4's removal, but it
		        // will not fit.
		        for ( int i = 7; i < 9; i++ )
		        {
		            final ICacheElement<String, DiskTestObject> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], value);
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        try
		        {
		            for ( int i = 0; i < 9; i++ )
		            {
		                final ICacheElement<String, DiskTestObject> element = disk.get( ""key:"" + test[i] );
		                if ( element != null )
		                {
		                    //System.out.println( ""element = "" + element.getVal() );
		                }
		                else
		                {
		                    //System.out.println( ""null --"" + ""key:"" + test[i] );
		                }

		                final String expectedValue = expect[i];
		                if ( expectedValue == null )
		                {
		                    assertNull( ""Expected a null element"", element );
	  }
	  }
	  }
	  }
",IndexDiskCacheSizeUnitTest::testRecycleBin_1_oe
jcs3_228_2,"	  public void testRecycleBin_2_oe()
		        throws IOException
		    {
		        final IndexedDiskCacheAttributes cattr = getCacheAttributes();
		        cattr.setCacheName( ""testRemoveItems"" );
		        cattr.setOptimizeAtRemoveCount( 7 );
		        cattr.setMaxKeySize( 8); // 1kb DiskTestObject takes 1420 bytes, so 5*1420 = 7100, so to keep 5 ojbects, we need max key size of 8
		        cattr.setMaxPurgatorySize( 0 );
		        cattr.setDiskPath( ""target/test-sandbox/BreakIndexTest"" );
		        final IndexedDiskCache<String, DiskTestObject> disk = new IndexedDiskCache<>( cattr );

		        final String[] test = { ""a"", ""bb"", ""ccc"", ""dddd"", ""eeeee"", ""ffffff"", ""ggggggg"", ""hhhhhhhhh"", ""iiiiiiiiii"" };
		        final String[] expect = { null, ""bb"", ""ccc"", null, null, ""ffffff"", null, ""hhhhhhhhh"", ""iiiiiiiiii"" };
		        final DiskTestObject value = DiskTestObjectUtil.createCacheElementsWithTestObjects( 1, 1, cattr .getCacheName())[0].getVal();
		        //System.out.println( ""------------------------- testRecycleBin "" );

		        for ( int i = 0; i < 6; i++ )
		        {
		            final ICacheElement<String, DiskTestObject> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], value);
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        for ( int i = 3; i < 5; i++ )
		        {
		            //System.out.println( ""About to remove "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.remove( ""key:"" + test[i] );
		        }

		        // there was a bug where 7 would try to be put in the empty slot left by 4's removal, but it
		        // will not fit.
		        for ( int i = 7; i < 9; i++ )
		        {
		            final ICacheElement<String, DiskTestObject> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], value);
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        try
		        {
		            for ( int i = 0; i < 9; i++ )
		            {
		                final ICacheElement<String, DiskTestObject> element = disk.get( ""key:"" + test[i] );
		                if ( element != null )
		                {
		                    //System.out.println( ""element = "" + element.getVal() );
		                }
		                else
		                {
		                    //System.out.println( ""null --"" + ""key:"" + test[i] );
		                }

		                final String expectedValue = expect[i];
		                if ( expectedValue == null )
		                {
		                    // removed other assertion
		                }
		                else
		                {
		                    assertNotNull(""The element for key ["" + ""key:"" + test[i] + ""] should not be null. i = "" + i,element);
	  }
	  }
	  }
	  }
",IndexDiskCacheSizeUnitTest::testRecycleBin_2_oe
jcs3_228_3,"	  public void testRecycleBin_3_oe()
		        throws IOException
		    {
		        final IndexedDiskCacheAttributes cattr = getCacheAttributes();
		        cattr.setCacheName( ""testRemoveItems"" );
		        cattr.setOptimizeAtRemoveCount( 7 );
		        cattr.setMaxKeySize( 8); // 1kb DiskTestObject takes 1420 bytes, so 5*1420 = 7100, so to keep 5 ojbects, we need max key size of 8
		        cattr.setMaxPurgatorySize( 0 );
		        cattr.setDiskPath( ""target/test-sandbox/BreakIndexTest"" );
		        final IndexedDiskCache<String, DiskTestObject> disk = new IndexedDiskCache<>( cattr );

		        final String[] test = { ""a"", ""bb"", ""ccc"", ""dddd"", ""eeeee"", ""ffffff"", ""ggggggg"", ""hhhhhhhhh"", ""iiiiiiiiii"" };
		        final String[] expect = { null, ""bb"", ""ccc"", null, null, ""ffffff"", null, ""hhhhhhhhh"", ""iiiiiiiiii"" };
		        final DiskTestObject value = DiskTestObjectUtil.createCacheElementsWithTestObjects( 1, 1, cattr .getCacheName())[0].getVal();
		        //System.out.println( ""------------------------- testRecycleBin "" );

		        for ( int i = 0; i < 6; i++ )
		        {
		            final ICacheElement<String, DiskTestObject> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], value);
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        for ( int i = 3; i < 5; i++ )
		        {
		            //System.out.println( ""About to remove "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.remove( ""key:"" + test[i] );
		        }

		        // there was a bug where 7 would try to be put in the empty slot left by 4's removal, but it
		        // will not fit.
		        for ( int i = 7; i < 9; i++ )
		        {
		            final ICacheElement<String, DiskTestObject> element = new CacheElement<>( ""testRecycleBin"", ""key:"" + test[i], value);
		            //System.out.println( ""About to add "" + ""key:"" + test[i] + "" i = "" + i );
		            disk.processUpdate( element );
		        }

		        try
		        {
		            for ( int i = 0; i < 9; i++ )
		            {
		                final ICacheElement<String, DiskTestObject> element = disk.get( ""key:"" + test[i] );
		                if ( element != null )
		                {
		                    //System.out.println( ""element = "" + element.getVal() );
		                }
		                else
		                {
		                    //System.out.println( ""null --"" + ""key:"" + test[i] );
		                }

		                final String expectedValue = expect[i];
		                if ( expectedValue == null )
		                {
		                    // removed other assertion
		                }
		                else
		                {
		                    // removed other assertion
		                    assertEquals( ""Elements contents do not match expected"", element.getVal(), value );
	  }
	  }
	  }
	  }
",IndexDiskCacheSizeUnitTest::testRecycleBin_3_oe
jcs3_253_1,"    public void testLargeNumberOfItems_1_oe()
        throws Exception
    {
        final int items = 300000;
        final String region = ""testCache1"";

        System.out.println( ""--------------------------"" );
        final long initialMemory = measureMemoryUse();
        System.out.println( ""Before getting JCS: "" + initialMemory );

        final CacheAccess<String, String> jcs = JCS.getInstance( region );
        jcs.clear();

        try
        {
            final ElapsedTimer timer = new ElapsedTimer();
            System.out.println( ""Start: "" + measureMemoryUse() );

            // Add items to cache
            for ( int i = 0; i <= items; i++ )
            {
                jcs.put( i + "":key"", region + "" data "" + i );
            }

            System.out.println( jcs.getStats() );
            System.out.println( ""--------------------------"" );
            System.out.println( ""After put: "" + measureMemoryUse() );

            Thread.sleep( 5000 );

            System.out.println( jcs.getStats() );
            System.out.println( ""--------------------------"" );
            System.out.println( ""After wait: "" + measureMemoryUse() );

            for ( int i = 0; i < 10; i++ )
            {
                SleepUtil.sleepAtLeast( 3000 );
                System.out.println( ""--------------------------"" );
                System.out.println( ""After sleep. "" + timer.getElapsedTimeString() + "" memory used = ""
                    + measureMemoryUse() );
                System.out.println( jcs.getStats() );
            }

            // Test that all items are in cache
            System.out.println( ""--------------------------"" );
            System.out.println( ""Retrieving all."" );
            for ( int i = 0; i <= items; i++ )
            {
                //System.out.print(  ""\033[s"" );
                final String value = jcs.get( i + "":key"" );
                if ( i % 1000 == 0 )
                {
                    //System.out.print(  ""\033[r"" );
                    System.out.println( i + "" "" );
                }
                assertEquals( ""Wrong value returned."", region + "" data "" + i, value );
    }
    }
    }
",HugeQuantityBlockDiskCacheLoadTest::testLargeNumberOfItems_1_oe
jcs3_324_1,"    @Test
    public void test1SinglePut_1_oe()
            throws Exception
            {
        // SETUP
        final MockCompositeCacheManager compositeCacheManager = new MockCompositeCacheManager();

        final RemoteCacheAttributes attributes = new RemoteCacheAttributes();
        attributes.setRemoteLocation(""localhost"", remotePort);
        attributes.setLocalPort(LOCAL_PORT);
        attributes.setCacheName(""testSinglePut"");

        final RemoteCacheManager remoteCacheManager = factory.getManager(attributes, compositeCacheManager, new MockCacheEventLogger(), new MockElementSerializer());
        final AuxiliaryCache<String, String> cache = remoteCacheManager.getCache(attributes);

        // DO WORK
        final int numPutsPrior = server.getPutCount();
        final ICacheElement<String, String> element = new CacheElement<>(cache.getCacheName(), ""key"", ""value"");
        cache.update(element);
        SleepUtil.sleepAtLeast(200);

        // VERIFY
        try
        {
            assertEquals(""Cache is alive"", CacheStatus.ALIVE, cache.getStatus());
    }
    }
",BasicRemoteCacheClientServerUnitTest::test1SinglePut_1_oe
jcs3_324_2,"    @Test
    public void test1SinglePut_2_oe()
            throws Exception
            {
        // SETUP
        final MockCompositeCacheManager compositeCacheManager = new MockCompositeCacheManager();

        final RemoteCacheAttributes attributes = new RemoteCacheAttributes();
        attributes.setRemoteLocation(""localhost"", remotePort);
        attributes.setLocalPort(LOCAL_PORT);
        attributes.setCacheName(""testSinglePut"");

        final RemoteCacheManager remoteCacheManager = factory.getManager(attributes, compositeCacheManager, new MockCacheEventLogger(), new MockElementSerializer());
        final AuxiliaryCache<String, String> cache = remoteCacheManager.getCache(attributes);

        // DO WORK
        final int numPutsPrior = server.getPutCount();
        final ICacheElement<String, String> element = new CacheElement<>(cache.getCacheName(), ""key"", ""value"");
        cache.update(element);
        SleepUtil.sleepAtLeast(200);

        // VERIFY
        try
        {
            // removed other assertion
            assertEquals(""Wrong number of puts"", 1, server.getPutCount() - numPutsPrior);
    }
    }
",BasicRemoteCacheClientServerUnitTest::test1SinglePut_2_oe
jcs3_325_1,"    @Test
    public void test2PutRemove_1_oe()
            throws Exception
            {
        // SETUP
        final MockCompositeCacheManager compositeCacheManager = new MockCompositeCacheManager();

        final RemoteCacheAttributes attributes = new RemoteCacheAttributes();
        attributes.setRemoteLocation(""localhost"", remotePort);
        attributes.setLocalPort(LOCAL_PORT);
        attributes.setCacheName(""testPutRemove"");

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();

        final RemoteCacheManager remoteCacheManager = factory.getManager(attributes, compositeCacheManager, cacheEventLogger, null);
        final AuxiliaryCache<String, String> cache = remoteCacheManager.getCache(attributes);

        // DO WORK
        final int numPutsPrior = server.getPutCount();
        final ICacheElement<String, String> element = new CacheElement<>(cache.getCacheName(), ""key"", ""value"");
        cache.update(element);
        SleepUtil.sleepAtLeast(50);

        // VERIFY
        try
        {
            assertEquals(""Cache is alive"", CacheStatus.ALIVE, cache.getStatus());
    }
    }
",BasicRemoteCacheClientServerUnitTest::test2PutRemove_1_oe
jcs3_325_2,"    @Test
    public void test2PutRemove_2_oe()
            throws Exception
            {
        // SETUP
        final MockCompositeCacheManager compositeCacheManager = new MockCompositeCacheManager();

        final RemoteCacheAttributes attributes = new RemoteCacheAttributes();
        attributes.setRemoteLocation(""localhost"", remotePort);
        attributes.setLocalPort(LOCAL_PORT);
        attributes.setCacheName(""testPutRemove"");

        final MockCacheEventLogger cacheEventLogger = new MockCacheEventLogger();

        final RemoteCacheManager remoteCacheManager = factory.getManager(attributes, compositeCacheManager, cacheEventLogger, null);
        final AuxiliaryCache<String, String> cache = remoteCacheManager.getCache(attributes);

        // DO WORK
        final int numPutsPrior = server.getPutCount();
        final ICacheElement<String, String> element = new CacheElement<>(cache.getCacheName(), ""key"", ""value"");
        cache.update(element);
        SleepUtil.sleepAtLeast(50);

        // VERIFY
        try
        {
            // removed other assertion
            assertEquals(""Wrong number of puts"", 1, server.getPutCount() - numPutsPrior);
    }
    }
",BasicRemoteCacheClientServerUnitTest::test2PutRemove_2_oe
jcs3_326_1,"    @Test
    public void test3PutAndListen_1_oe()
            throws Exception
            {
        // SETUP
        final MockCompositeCacheManager compositeCacheManager = new MockCompositeCacheManager();

        final RemoteCacheAttributes attributes = new RemoteCacheAttributes();
        attributes.setRemoteLocation(""localhost"", remotePort);
        attributes.setLocalPort(LOCAL_PORT);
        attributes.setCacheName(""testPutAndListen"");

        final RemoteCacheManager remoteCacheManager = factory.getManager(attributes, compositeCacheManager, new MockCacheEventLogger(), new MockElementSerializer());
        final AuxiliaryCache<String, String> cache = remoteCacheManager.getCache(attributes);

        final MockRemoteCacheListener<String, String> listener = new MockRemoteCacheListener<>();
        server.addCacheListener(cache.getCacheName(), listener);

        // DO WORK
        final int numPutsPrior = server.getPutCount();
        final ICacheElement<String, String> element = new CacheElement<>(cache.getCacheName(), ""key"", ""value"");
        cache.update(element);
        SleepUtil.sleepAtLeast(50);

        // VERIFY
        try
        {
            assertEquals(""Cache is alive"", CacheStatus.ALIVE, cache.getStatus());
    }
    }
",BasicRemoteCacheClientServerUnitTest::test3PutAndListen_1_oe
jcs3_326_2,"    @Test
    public void test3PutAndListen_2_oe()
            throws Exception
            {
        // SETUP
        final MockCompositeCacheManager compositeCacheManager = new MockCompositeCacheManager();

        final RemoteCacheAttributes attributes = new RemoteCacheAttributes();
        attributes.setRemoteLocation(""localhost"", remotePort);
        attributes.setLocalPort(LOCAL_PORT);
        attributes.setCacheName(""testPutAndListen"");

        final RemoteCacheManager remoteCacheManager = factory.getManager(attributes, compositeCacheManager, new MockCacheEventLogger(), new MockElementSerializer());
        final AuxiliaryCache<String, String> cache = remoteCacheManager.getCache(attributes);

        final MockRemoteCacheListener<String, String> listener = new MockRemoteCacheListener<>();
        server.addCacheListener(cache.getCacheName(), listener);

        // DO WORK
        final int numPutsPrior = server.getPutCount();
        final ICacheElement<String, String> element = new CacheElement<>(cache.getCacheName(), ""key"", ""value"");
        cache.update(element);
        SleepUtil.sleepAtLeast(50);

        // VERIFY
        try
        {
            // removed other assertion
            assertEquals(""Wrong number of puts"", 1, server.getPutCount() - numPutsPrior);
    }
    }
",BasicRemoteCacheClientServerUnitTest::test3PutAndListen_2_oe
jcs3_326_3,"    @Test
    public void test3PutAndListen_3_oe()
            throws Exception
            {
        // SETUP
        final MockCompositeCacheManager compositeCacheManager = new MockCompositeCacheManager();

        final RemoteCacheAttributes attributes = new RemoteCacheAttributes();
        attributes.setRemoteLocation(""localhost"", remotePort);
        attributes.setLocalPort(LOCAL_PORT);
        attributes.setCacheName(""testPutAndListen"");

        final RemoteCacheManager remoteCacheManager = factory.getManager(attributes, compositeCacheManager, new MockCacheEventLogger(), new MockElementSerializer());
        final AuxiliaryCache<String, String> cache = remoteCacheManager.getCache(attributes);

        final MockRemoteCacheListener<String, String> listener = new MockRemoteCacheListener<>();
        server.addCacheListener(cache.getCacheName(), listener);

        // DO WORK
        final int numPutsPrior = server.getPutCount();
        final ICacheElement<String, String> element = new CacheElement<>(cache.getCacheName(), ""key"", ""value"");
        cache.update(element);
        SleepUtil.sleepAtLeast(50);

        // VERIFY
        try
        {
            // removed other assertion
            // removed other assertion
            assertEquals(""Wrong number of puts to listener."", 1, listener.putCount);
    }
    }
",BasicRemoteCacheClientServerUnitTest::test3PutAndListen_3_oe
