id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
net_83_6,"    public void testGetDateFormatSymbols_6_oe() {

        try {
            FTPClientConfig.getDateFormatSymbols(badDelim);
        } catch (final IllegalArgumentException e){
        }
        try {
            FTPClientConfig.getDateFormatSymbols(tooLong);
        } catch (final IllegalArgumentException e){
        }
        try {
            FTPClientConfig.getDateFormatSymbols(tooShort);
        } catch (final IllegalArgumentException e){
        }
        DateFormatSymbols dfs2 = null;
        try {
            dfs2 = FTPClientConfig.getDateFormatSymbols(fakeLang);
        } catch (final Exception e){
        }
        final SimpleDateFormat sdf1 =
            new SimpleDateFormat(""MMM dd, yyyy"", Locale.ENGLISH);
        final SimpleDateFormat sdf2 = new SimpleDateFormat(""MMM dd, yyyy"", dfs2);

        Date d1 = null;
        Date d2 = null;
        try {
            d1 = sdf1.parse(""dec 31, 2004"");
        } catch (final ParseException px) {
        }
        try {
            d2 = sdf2.parse(""hij 31, 2004"");
        } catch (final ParseException px) {
            fail(""failed.to.parse.weird"");
    }
    }",FTPClientConfigTest::testGetDateFormatSymbols_6_oe,org.apache.commons.net.ftp.FTPClientConfig,getDateFormatSymbols(final String shortmonths),"/**
     * Returns a DateFormatSymbols object configured with short month names
     * as in the supplied string
     * @param shortmonths This  should be as described in
     *  {@link  #setShortMonthNames(String)  shortMonthNames}
     * @return a DateFormatSymbols object configured with short month names
     * as in the supplied string
     */","public static DateFormatSymbols getDateFormatSymbols(final String shortmonths)
    {
        final String[] months = splitShortMonthString(shortmonths);
        final DateFormatSymbols dfs = new DateFormatSymbols(Locale.US);
        dfs.setShortMonths(months);
        return dfs;
    }"
net_104_2,"    public void testParseTimestamp_2_oe() {
        final Calendar cal = Calendar.getInstance();
        cal.add(Calendar.HOUR_OF_DAY, 1);
        cal.set(Calendar.SECOND,0);
        cal.set(Calendar.MILLISECOND,0);
        final Date anHourFromNow = cal.getTime();
        final FTPTimestampParserImpl parser = new FTPTimestampParserImpl();
        final SimpleDateFormat sdf =
            new SimpleDateFormat(parser.getRecentDateFormatString());
        final String fmtTime = sdf.format(anHourFromNow);
        try {
            final Calendar parsed = parser.parseTimestamp(fmtTime);
        } catch (final ParseException e) {
            fail(""Unable to parse"");
    }
    }",FTPTimestampParserImplTest::testParseTimestamp_2_oe,org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,parseTimestamp(final String timestampStr),"/**
     * Implements the one {@link  FTPTimestampParser#parseTimestamp(String)  method}
     * in the {@link  FTPTimestampParser  FTPTimestampParser} interface
     * according to this algorithm:
     *
     * If the recentDateFormat member has been defined, try to parse the
     * supplied string with that.  If that parse fails, or if the recentDateFormat
     * member has not been defined, attempt to parse with the defaultDateFormat
     * member.  If that fails, throw a ParseException.
     *
     * This method assumes that the server time is the same as the local time.
     *
     * @see FTPTimestampParserImpl#parseTimestamp(String, Calendar)
     *
     * @param timestampStr The timestamp to be parsed
     * @return a Calendar with the parsed timestamp
     */","@Override
    public Calendar parseTimestamp(final String timestampStr) throws ParseException {
        final Calendar now = Calendar.getInstance();
        return parseTimestamp(timestampStr, now);
    }"
net_105_3,"    public void testParseTimestampWithSlop_3_oe() {
        final Calendar cal = Calendar.getInstance();
        cal.set(Calendar.SECOND,0);
        cal.set(Calendar.MILLISECOND,0);

        final Calendar caltemp = (Calendar) cal.clone();
        caltemp.add(Calendar.HOUR_OF_DAY, 1);
        final Date anHourFromNow = caltemp.getTime();
        caltemp.add(Calendar.DAY_OF_MONTH, 1);
        final Date anHourFromNowTomorrow = caltemp.getTime();

        final FTPTimestampParserImpl parser = new FTPTimestampParserImpl();

        parser.setLenientFutureDates(true);

        final SimpleDateFormat sdf =
            new SimpleDateFormat(parser.getRecentDateFormatString());
        try {
            String fmtTime = sdf.format(anHourFromNow);
            Calendar parsed = parser.parseTimestamp(fmtTime);

            fmtTime = sdf.format(anHourFromNowTomorrow);
            parsed = parser.parseTimestamp(fmtTime);

        } catch (final ParseException e) {
            fail(""Unable to parse"");
    }
    }",FTPTimestampParserImplTest::testParseTimestampWithSlop_3_oe,org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,parseTimestamp(final String timestampStr),"/**
     * Implements the one {@link  FTPTimestampParser#parseTimestamp(String)  method}
     * in the {@link  FTPTimestampParser  FTPTimestampParser} interface
     * according to this algorithm:
     *
     * If the recentDateFormat member has been defined, try to parse the
     * supplied string with that.  If that parse fails, or if the recentDateFormat
     * member has not been defined, attempt to parse with the defaultDateFormat
     * member.  If that fails, throw a ParseException.
     *
     * This method assumes that the server time is the same as the local time.
     *
     * @see FTPTimestampParserImpl#parseTimestamp(String, Calendar)
     *
     * @param timestampStr The timestamp to be parsed
     * @return a Calendar with the parsed timestamp
     */","@Override
    public Calendar parseTimestamp(final String timestampStr) throws ParseException {
        final Calendar now = Calendar.getInstance();
        return parseTimestamp(timestampStr, now);
    }"
net_107_2,"    public void testParseTimestampAcrossTimeZones_2_oe() {


        final Calendar cal = Calendar.getInstance();
        cal.set(Calendar.SECOND,0);
        cal.set(Calendar.MILLISECOND,0);

        cal.add(Calendar.HOUR_OF_DAY, 1);
        final Date anHourFromNow = cal.getTime();

        cal.add(Calendar.HOUR_OF_DAY, 2);
        final Date threeHoursFromNow = cal.getTime();
        cal.add(Calendar.HOUR_OF_DAY, -2);

        final FTPTimestampParserImpl parser = new FTPTimestampParserImpl();

        final FTPClientConfig config =
            new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(FTPTimestampParser.DEFAULT_SDF);
        config.setRecentDateFormatStr(FTPTimestampParser.DEFAULT_RECENT_SDF);
        config.setServerTimeZoneId(""America/Chicago"");
        config.setLenientFutureDates(false); // NET-407
        parser.configure(config);

        final SimpleDateFormat sdf = (SimpleDateFormat)
            parser.getRecentDateFormat().clone();

        final TimeZone tzla = TimeZone.getTimeZone(""America/Los_Angeles"");
        sdf.setTimeZone(tzla);

        final String fmtTimePlusOneHour = sdf.format(anHourFromNow);
        final String fmtTimePlusThreeHours = sdf.format(threeHoursFromNow);


        try {
            final Calendar parsed = parser.parseTimestamp(fmtTimePlusOneHour);
        } catch (final ParseException e){
            fail(""Unable to parse "" + fmtTimePlusOneHour);
    }
    }",FTPTimestampParserImplTest::testParseTimestampAcrossTimeZones_2_oe,org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,parseTimestamp(final String timestampStr),"/**
     * Implements the one {@link  FTPTimestampParser#parseTimestamp(String)  method}
     * in the {@link  FTPTimestampParser  FTPTimestampParser} interface
     * according to this algorithm:
     *
     * If the recentDateFormat member has been defined, try to parse the
     * supplied string with that.  If that parse fails, or if the recentDateFormat
     * member has not been defined, attempt to parse with the defaultDateFormat
     * member.  If that fails, throw a ParseException.
     *
     * This method assumes that the server time is the same as the local time.
     *
     * @see FTPTimestampParserImpl#parseTimestamp(String, Calendar)
     *
     * @param timestampStr The timestamp to be parsed
     * @return a Calendar with the parsed timestamp
     */","@Override
    public Calendar parseTimestamp(final String timestampStr) throws ParseException {
        final Calendar now = Calendar.getInstance();
        return parseTimestamp(timestampStr, now);
    }"
net_107_4,"    public void testParseTimestampAcrossTimeZones_4_oe() {


        final Calendar cal = Calendar.getInstance();
        cal.set(Calendar.SECOND,0);
        cal.set(Calendar.MILLISECOND,0);

        cal.add(Calendar.HOUR_OF_DAY, 1);
        final Date anHourFromNow = cal.getTime();

        cal.add(Calendar.HOUR_OF_DAY, 2);
        final Date threeHoursFromNow = cal.getTime();
        cal.add(Calendar.HOUR_OF_DAY, -2);

        final FTPTimestampParserImpl parser = new FTPTimestampParserImpl();

        final FTPClientConfig config =
            new FTPClientConfig(FTPClientConfig.SYST_UNIX);
        config.setDefaultDateFormatStr(FTPTimestampParser.DEFAULT_SDF);
        config.setRecentDateFormatStr(FTPTimestampParser.DEFAULT_RECENT_SDF);
        config.setServerTimeZoneId(""America/Chicago"");
        config.setLenientFutureDates(false); // NET-407
        parser.configure(config);

        final SimpleDateFormat sdf = (SimpleDateFormat)
            parser.getRecentDateFormat().clone();

        final TimeZone tzla = TimeZone.getTimeZone(""America/Los_Angeles"");
        sdf.setTimeZone(tzla);

        final String fmtTimePlusOneHour = sdf.format(anHourFromNow);
        final String fmtTimePlusThreeHours = sdf.format(threeHoursFromNow);


        try {
            final Calendar parsed = parser.parseTimestamp(fmtTimePlusOneHour);
        } catch (final ParseException e){
        }

        try {
            final Calendar parsed = parser.parseTimestamp(fmtTimePlusThreeHours);
        } catch (final ParseException e){
            fail(""Unable to parse"" + fmtTimePlusThreeHours);
    }
    }",FTPTimestampParserImplTest::testParseTimestampAcrossTimeZones_4_oe,org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,parseTimestamp(final String timestampStr),"/**
     * Implements the one {@link  FTPTimestampParser#parseTimestamp(String)  method}
     * in the {@link  FTPTimestampParser  FTPTimestampParser} interface
     * according to this algorithm:
     *
     * If the recentDateFormat member has been defined, try to parse the
     * supplied string with that.  If that parse fails, or if the recentDateFormat
     * member has not been defined, attempt to parse with the defaultDateFormat
     * member.  If that fails, throw a ParseException.
     *
     * This method assumes that the server time is the same as the local time.
     *
     * @see FTPTimestampParserImpl#parseTimestamp(String, Calendar)
     *
     * @param timestampStr The timestamp to be parsed
     * @return a Calendar with the parsed timestamp
     */","@Override
    public Calendar parseTimestamp(final String timestampStr) throws ParseException {
        final Calendar now = Calendar.getInstance();
        return parseTimestamp(timestampStr, now);
    }"
net_176_1,"    @Test @Ignore
    public void testEncodeBase64StringByteArray_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeBase64StringByteArray_1_oe,,,,
net_177_1,"    @Test @Ignore
    public void testEncodeBase64StringUnChunked_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeBase64StringUnChunked_1_oe,,,,
net_178_1,"    @Test @Ignore
    public void testEncodeBase64StringByteArrayBoolean_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeBase64StringByteArrayBoolean_1_oe,,,,
net_179_1,"    @Test @Ignore
    public void testEncodeBase64URLSafe_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeBase64URLSafe_1_oe,,,,
net_180_1,"    @Test @Ignore
    public void testEncodeBase64URLSafeString_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeBase64URLSafeString_1_oe,,,,
net_181_1,"    @Test @Ignore
    public void testEncodeBase64Chunked_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeBase64Chunked_1_oe,,,,
net_182_1,"    @Test @Ignore
    public void testDecodeObject_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testDecodeObject_1_oe,,,,
net_183_1,"    @Test @Ignore
    public void testDecodeString_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testDecodeString_1_oe,,,,
net_184_1,"    @Test @Ignore
    public void testDecodeByteArray_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testDecodeByteArray_1_oe,,,,
net_185_1,"    @Test @Ignore
    public void testEncodeBase64ByteArrayBoolean_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeBase64ByteArrayBoolean_1_oe,,,,
net_186_1,"    @Test @Ignore
    public void testEncodeBase64ByteArrayBooleanBoolean_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeBase64ByteArrayBooleanBoolean_1_oe,,,,
net_188_1,"    @Test @Ignore
    public void testDecodeBase64String_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testDecodeBase64String_1_oe,,,,
net_189_1,"    @Test @Ignore
    public void testDecodeBase64ByteArray_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testDecodeBase64ByteArray_1_oe,,,,
net_190_1,"    @Test @Ignore
    public void testEncodeObject_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeObject_1_oe,,,,
net_191_1,"    @Test @Ignore
    public void testEncodeToString_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeToString_1_oe,,,,
net_192_1,"    @Test @Ignore
    public void testEncodeByteArray_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeByteArray_1_oe,,,,
net_193_1,"    @Test @Ignore
    public void testDecodeInteger_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testDecodeInteger_1_oe,,,,
net_194_1,"    @Test @Ignore
    public void testEncodeInteger_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testEncodeInteger_1_oe,,,,
net_195_1,"    @Test @Ignore
    public void testToIntegerBytes_1_oe() {
        fail(""Not yet implemented"");
    }",Base64Test::testToIntegerBytes_1_oe,,,,
net_231_1,"    public void testASCIIDownloads_1_oe()
    {
        for (int i = 0; i < 6; i++)
        {
            try {
                testDownload(TFTP.ASCII_MODE, files[i]);
            } catch (final IOException e) {
                fail(""Entry ""+i+"" Error ""+e.toString());
    }
    }
    }",TFTPTest::testASCIIDownloads_1_oe,,,,
net_241_1,"    public void testNotSame_1_oe() {
        final TimeStamp time = TimeStamp.getCurrentTime();
        Object other = Integer.valueOf(0);
        if (time.equals(other)) {
            fail(""TimeStamp cannot equal Date"");
    }
    }",TimeStampTest::testNotSame_1_oe,org.apache.commons.net.ntp.TimeStamp,getCurrentTime(),"/**
     * Constructs a NTP timestamp object and initializes it so that
     * it represents the time at which it was allocated, measured to the
     * nearest millisecond.
     * @return NTP timestamp object set to the current time.
     * @see     java.lang.System#currentTimeMillis()
     */","public static TimeStamp getCurrentTime()
    {
        return getNtpTime(System.currentTimeMillis());
    }"
net_241_2,"    public void testNotSame_2_oe() {
        final TimeStamp time = TimeStamp.getCurrentTime();
        Object other = Integer.valueOf(0);
        if (time.equals(other)) {
        }
        other = null;
        if (time.equals(other)) {
            fail(""TimeStamp cannot equal null"");
    }
    }",TimeStampTest::testNotSame_2_oe,org.apache.commons.net.ntp.TimeStamp,getCurrentTime(),"/**
     * Constructs a NTP timestamp object and initializes it so that
     * it represents the time at which it was allocated, measured to the
     * nearest millisecond.
     * @return NTP timestamp object set to the current time.
     * @see     java.lang.System#currentTimeMillis()
     */","public static TimeStamp getCurrentTime()
    {
        return getNtpTime(System.currentTimeMillis());
    }"
net_151_2_1,"    public void testWholeListParse_2_oe_1_oe() throws IOException
    {
        final VMSFTPEntryParser parser = new VMSFTPEntryParser();
        parser.configure(null);
        final FTPListParseEngine engine = new FTPListParseEngine(parser);
        engine.readServerList(
                new ByteArrayInputStream(fullListing.getBytes()), null); // use default encoding
        final FTPFile[] files = engine.getFiles();
                final FTPFile[] listing0 = files;
        final String name0 = ""2-JUN.LIS"";
        for (final FTPFile element0 : listing0)
                {
                    if (name0.equals(element0.getName())) {
                        return;
                    }
                }
                fail(""File "" + name0 + "" not found in supplied listing0"");
    }",VMSFTPEntryParserTest::testWholeListParse_2_oe_1_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
net_151_3_1,"    public void testWholeListParse_3_oe_1_oe() throws IOException
    {
        final VMSFTPEntryParser parser = new VMSFTPEntryParser();
        parser.configure(null);
        final FTPListParseEngine engine = new FTPListParseEngine(parser);
        engine.readServerList(
                new ByteArrayInputStream(fullListing.getBytes()), null); // use default encoding
        final FTPFile[] files = engine.getFiles();
                final FTPFile[] listing0 = files;
        final String name0 = ""3-JUN.LIS"";
        for (final FTPFile element0 : listing0)
                {
                    if (name0.equals(element0.getName())) {
                        return;
                    }
                }
                fail(""File "" + name0 + "" not found in supplied listing0"");
    }",VMSFTPEntryParserTest::testWholeListParse_3_oe_1_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
net_151_4_1,"    public void testWholeListParse_4_oe_1_oe() throws IOException
    {
        final VMSFTPEntryParser parser = new VMSFTPEntryParser();
        parser.configure(null);
        final FTPListParseEngine engine = new FTPListParseEngine(parser);
        engine.readServerList(
                new ByteArrayInputStream(fullListing.getBytes()), null); // use default encoding
        final FTPFile[] files = engine.getFiles();
                final FTPFile[] listing0 = files;
        final String name0 = ""1-JUN.LIS"";
        for (final FTPFile element0 : listing0)
                {
                    if (name0.equals(element0.getName())) {
                        return;
                    }
                }
                fail(""File "" + name0 + "" not found in supplied listing0"");
    }",VMSFTPEntryParserTest::testWholeListParse_4_oe_1_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
net_151_5_1,"    public void testWholeListParse_5_oe_1_oe() throws IOException
    {
        final VMSFTPEntryParser parser = new VMSFTPEntryParser();
        parser.configure(null);
        final FTPListParseEngine engine = new FTPListParseEngine(parser);
        engine.readServerList(
                new ByteArrayInputStream(fullListing.getBytes()), null); // use default encoding
        final FTPFile[] files = engine.getFiles();
                final FTPFile[] listing0 = files;
        final String name0 = ""1-JUN.LIS;1"";
        for (final FTPFile element0 : listing0)
                {
                    if (name0.equals(element0.getName())) {
                        fail(""Unexpected File "" + name0 + "" found in supplied listing0"");
    }
    }
    }",VMSFTPEntryParserTest::testWholeListParse_5_oe_1_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
net_152_2_1,"    public void testWholeListParseWithVersioning_2_oe_1_oe() throws IOException
    {

        final VMSFTPEntryParser parser = new VMSVersioningFTPEntryParser();
        parser.configure(null);
        final FTPListParseEngine engine = new FTPListParseEngine(parser);
        engine.readServerList(
                new ByteArrayInputStream(fullListing.getBytes()), null); // use default encoding
        final FTPFile[] files = engine.getFiles();
                final FTPFile[] listing0 = files;
        final String name0 = ""1-JUN.LIS;1"";
        for (final FTPFile element0 : listing0)
                {
                    if (name0.equals(element0.getName())) {
                        return;
                    }
                }
                fail(""File "" + name0 + "" not found in supplied listing0"");
    }",VMSFTPEntryParserTest::testWholeListParseWithVersioning_2_oe_1_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
net_152_3_1,"    public void testWholeListParseWithVersioning_3_oe_1_oe() throws IOException
    {

        final VMSFTPEntryParser parser = new VMSVersioningFTPEntryParser();
        parser.configure(null);
        final FTPListParseEngine engine = new FTPListParseEngine(parser);
        engine.readServerList(
                new ByteArrayInputStream(fullListing.getBytes()), null); // use default encoding
        final FTPFile[] files = engine.getFiles();
                final FTPFile[] listing0 = files;
        final String name0 = ""2-JUN.LIS;1"";
        for (final FTPFile element0 : listing0)
                {
                    if (name0.equals(element0.getName())) {
                        return;
                    }
                }
                fail(""File "" + name0 + "" not found in supplied listing0"");
    }",VMSFTPEntryParserTest::testWholeListParseWithVersioning_3_oe_1_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
net_152_4_1,"    public void testWholeListParseWithVersioning_4_oe_1_oe() throws IOException
    {

        final VMSFTPEntryParser parser = new VMSVersioningFTPEntryParser();
        parser.configure(null);
        final FTPListParseEngine engine = new FTPListParseEngine(parser);
        engine.readServerList(
                new ByteArrayInputStream(fullListing.getBytes()), null); // use default encoding
        final FTPFile[] files = engine.getFiles();
                final FTPFile[] listing0 = files;
        final String name0 = ""3-JUN.LIS;4"";
        for (final FTPFile element0 : listing0)
                {
                    if (name0.equals(element0.getName())) {
                        return;
                    }
                }
                fail(""File "" + name0 + "" not found in supplied listing0"");
    }",VMSFTPEntryParserTest::testWholeListParseWithVersioning_4_oe_1_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
net_152_5_1,"    public void testWholeListParseWithVersioning_5_oe_1_oe() throws IOException
    {

        final VMSFTPEntryParser parser = new VMSVersioningFTPEntryParser();
        parser.configure(null);
        final FTPListParseEngine engine = new FTPListParseEngine(parser);
        engine.readServerList(
                new ByteArrayInputStream(fullListing.getBytes()), null); // use default encoding
        final FTPFile[] files = engine.getFiles();
                final FTPFile[] listing0 = files;
        final String name0 = ""3-JUN.LIS;1"";
        for (final FTPFile element0 : listing0)
                {
                    if (name0.equals(element0.getName())) {
                        fail(""Unexpected File "" + name0 + "" found in supplied listing0"");
    }
    }
    }",VMSFTPEntryParserTest::testWholeListParseWithVersioning_5_oe_1_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
net_152_6_1,"    public void testWholeListParseWithVersioning_6_oe_1_oe() throws IOException
    {

        final VMSFTPEntryParser parser = new VMSVersioningFTPEntryParser();
        parser.configure(null);
        final FTPListParseEngine engine = new FTPListParseEngine(parser);
        engine.readServerList(
                new ByteArrayInputStream(fullListing.getBytes()), null); // use default encoding
        final FTPFile[] files = engine.getFiles();
                final FTPFile[] listing0 = files;
        final String name0 = ""3-JUN.LIS"";
        for (final FTPFile element0 : listing0)
                {
                    if (name0.equals(element0.getName())) {
                        fail(""Unexpected File "" + name0 + "" found in supplied listing0"");
    }
    }
    }",VMSFTPEntryParserTest::testWholeListParseWithVersioning_6_oe_1_oe,org.apache.commons.net.ftp.FTPFile,getName(),"/**
     * Gets the name of the file.
     *
     * @return The name of the file.
     */","public String getName() {
        return name;
    }"
