id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
net_177_1,commons-net,Base64Test,testEncodeBase64StringUnChunked_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_178_1,commons-net,Base64Test,testEncodeBase64StringByteArrayBoolean_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_179_1,commons-net,Base64Test,testEncodeBase64URLSafe_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_180_1,commons-net,Base64Test,testEncodeBase64URLSafeString_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_181_1,commons-net,Base64Test,testEncodeBase64Chunked_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_182_1,commons-net,Base64Test,testDecodeObject_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_183_1,commons-net,Base64Test,testDecodeString_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_184_1,commons-net,Base64Test,testDecodeByteArray_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_185_1,commons-net,Base64Test,testEncodeBase64ByteArrayBoolean_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_186_1,commons-net,Base64Test,testEncodeBase64ByteArrayBooleanBoolean_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_188_1,commons-net,Base64Test,testDecodeBase64String_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_189_1,commons-net,Base64Test,testDecodeBase64ByteArray_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_190_1,commons-net,Base64Test,testEncodeObject_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_191_1,commons-net,Base64Test,testEncodeToString_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_192_1,commons-net,Base64Test,testEncodeByteArray_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_193_1,commons-net,Base64Test,testDecodeInteger_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_194_1,commons-net,Base64Test,testEncodeInteger_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_195_1,commons-net,Base64Test,testToIntegerBytes_1_oe,src/test/java/org/apache/commons/net/util/Base64Test.java,,,,assert,unknown,standard,fail
net_231_1,commons-net,TFTPTest,testASCIIDownloads_1_oe,src/test/java/org/apache/commons/net/tftp/TFTPTest.java,,,,assert,unknown,standard,fail
net_241_1,commons-net,TimeStampTest,testNotSame_1_oe,src/test/java/org/apache/commons/net/ntp/TimeStampTest.java,,,,assert,unknown,standard,fail
net_241_2,commons-net,TimeStampTest,testNotSame_2_oe,src/test/java/org/apache/commons/net/ntp/TimeStampTest.java,,,,assert,unknown,standard,fail
net_151_2_1,commons-net,VMSFTPEntryParserTest,testWholeListParse_2_oe_1_oe,src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java,,,,assert,unknown,standard,fail
net_151_3_1,commons-net,VMSFTPEntryParserTest,testWholeListParse_3_oe_1_oe,src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java,,,,assert,unknown,standard,fail
net_151_4_1,commons-net,VMSFTPEntryParserTest,testWholeListParse_4_oe_1_oe,src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java,,,,assert,unknown,standard,fail
net_151_5_1,commons-net,VMSFTPEntryParserTest,testWholeListParse_5_oe_1_oe,src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java,,,,assert,unknown,standard,fail
net_152_2_1,commons-net,VMSFTPEntryParserTest,testWholeListParseWithVersioning_2_oe_1_oe,src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java,,,,assert,unknown,standard,fail
net_152_3_1,commons-net,VMSFTPEntryParserTest,testWholeListParseWithVersioning_3_oe_1_oe,src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java,,,,assert,unknown,standard,fail
net_152_4_1,commons-net,VMSFTPEntryParserTest,testWholeListParseWithVersioning_4_oe_1_oe,src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java,,,,assert,unknown,standard,fail
net_152_5_1,commons-net,VMSFTPEntryParserTest,testWholeListParseWithVersioning_5_oe_1_oe,src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java,,,,assert,unknown,standard,fail
net_152_6_1,commons-net,VMSFTPEntryParserTest,testWholeListParseWithVersioning_6_oe_1_oe,src/test/java/org/apache/commons/net/ftp/parser/VMSFTPEntryParserTest.java,,,,assert,unknown,standard,fail
