id,test_prefix,test_name
jsou_46,"@Test public void testPseudoEquals() {
        Document doc = Jsoup.parse_oe(""<div><p>One</p><p>Two</p><p>Three</>p></div><div><p>Four</p>"");
        Elements ps = doc.select(""div p:eq(0)"");
        assertEquals(2, ps.size());
        assertEquals(""One"", ps.get(0).text());
        assertEquals(""Four"", ps.get(1).text());

        Elements ps2 = doc.select(""div:eq(0) p:eq(0)"");
        assertEquals(1, ps2.size());
        assertEquals(""One"", ps2.get(0).text());
        assertEquals(""p"", ps2.get(0).tagName());
    }",SelectorTest::parse_oe
jsou_47,"@Test public void testPseudoBetween() {
        Document doc = Jsoup.parse_oe(""<div><p>One</p><p>Two</p><p>Three</>p></div><div><p>Four</p>"");
        Elements ps = doc.select(""div p:gt(0):lt(2)"");
        assertEquals(1, ps.size());
        assertEquals(""Two"", ps.get(0).text());
    }",SelectorTest::parse_oe
jsou_48,"@Test public void testPseudoCombined() {
        Document doc = Jsoup.parse_oe(""<div class='foo'><p>One</p><p>Two</p></div><div><p>Three</p><p>Four</p></div>"");
        Elements ps = doc.select(""div.foo p:gt(0)"");
        assertEquals(1, ps.size());
        assertEquals(""Two"", ps.get(0).text());
    }",SelectorTest::parse_oe
jsou_49,"@Test public void testPseudoHas() {
        Document doc = Jsoup.parse_oe(""<div id=0><p><span>Hello</span></p></div> <div id=1><span class=foo>There</span></div> <div id=2><p>Not</p></div>"");

        Elements divs1 = doc.select(""div:has(span)"");
        assertEquals(2, divs1.size());
        assertEquals(""0"", divs1.get(0).id());
        assertEquals(""1"", divs1.get(1).id());

        Elements divs2 = doc.select(""div:has([class])"");
        assertEquals(1, divs2.size());
        assertEquals(""1"", divs2.get(0).id());

        Elements divs3 = doc.select(""div:has(span, p)"");
        assertEquals(3, divs3.size());
        assertEquals(""0"", divs3.get(0).id());
        assertEquals(""1"", divs3.get(1).id());
        assertEquals(""2"", divs3.get(2).id());

        Elements els1 = doc.body().select("":has(p)"");
        assertEquals(3,els1.size());// body,div,div assertEquals(""body"",els1.first().tagName());
        assertEquals(""0"", els1.get(1).id());
        assertEquals(""2"", els1.get(2).id());

        Elements els2 = doc.body().select("":has(> span)"");
        assertEquals(2,els2.size());// p,div assertEquals(""p"",els2.first().tagName());
        assertEquals(""1"", els2.get(1).id());
    }",SelectorTest::parse_oe
jsou_50,"@Test public void testNestedHas() {
        Document doc = Jsoup.parse_oe(""<div><p><span>One</span></p></div> <div><p>Two</p></div>"");
        Elements divs = doc.select(""div:has(p:has(span))"");
        assertEquals(1, divs.size());
        assertEquals(""One"", divs.first().text());

        // test matches in has
        divs = doc.select(""div:has(p:matches((?i)two))"");
        assertEquals(1, divs.size());
        assertEquals(""div"", divs.first().tagName());
        assertEquals(""Two"", divs.first().text());

        // test contains in has
        divs = doc.select(""div:has(p:contains(two))"");
        assertEquals(1, divs.size());
        assertEquals(""div"", divs.first().tagName());
        assertEquals(""Two"", divs.first().text());
    }",SelectorTest::parse_oe
jsou_52,"@Test public void testPsuedoContainsWithParentheses() {
        Document doc = Jsoup.parse_oe(""<div><p id=1>This (is good)</p><p id=2>This is bad)</p>"");

        Elements ps1 = doc.select(""p:contains(this (is good))"");
        assertEquals(1, ps1.size());
        assertEquals(""1"", ps1.first().id());

        Elements ps2 = doc.select(""p:contains(this is bad\\))"");
        assertEquals(1, ps2.size());
        assertEquals(""2"", ps2.first().id());
    }",SelectorTest::parse_oe
jsou_53,"@Test void containsWholeText() {
        Document doc = Jsoup.parse_oe(""<div><p> jsoup\n The <i>HTML</i> Parser</p><p>jsoup The HTML Parser</div>"");
        Elements ps = doc.select(""p"");

        Elements es1 = doc.select(""p:containsWholeText( jsoup\n The HTML Parser)"");
        Elements es2 = doc.select(""p:containsWholeText(jsoup The HTML Parser)"");
        assertEquals(1, es1.size());
        assertEquals(1, es2.size());
        assertEquals(ps.get(0), es1.first());
        assertEquals(ps.get(1), es2.first());

        assertEquals(0, doc.select(""div:containsWholeText(jsoup the html parser)"").size());
        assertEquals(0, doc.select(""div:containsWholeText(jsoup\n the html parser)"").size());

        doc = Jsoup.parse(""<div><p></p><p> </p><p>.  </p>"");
        Elements blanks = doc.select(""p:containsWholeText(  )"");
        assertEquals(1, blanks.size());
        assertEquals("".  "", blanks.first().wholeText());
    }",SelectorTest::parse_oe
jsou_54,"@Test void containsWholeOwnText() {
        Document doc = Jsoup.parse_oe(""<div><p> jsoup\n The <i>HTML</i> Parser</p><p>jsoup The HTML Parser<br></div>"");
        Elements ps = doc.select(""p"");

        Elements es1 = doc.select(""p:containsWholeOwnText( jsoup\n The  Parser)"");
        Elements es2 = doc.select(""p:containsWholeOwnText(jsoup The HTML Parser\n)"");
        assertEquals(1, es1.size());
        assertEquals(1, es2.size());
        assertEquals(ps.get(0), es1.first());
        assertEquals(ps.get(1), es2.first());

        assertEquals(0, doc.select(""div:containsWholeOwnText(jsoup the html parser)"").size());
        assertEquals(0, doc.select(""div:containsWholeOwnText(jsoup\n the  parser)"").size());

        doc = Jsoup.parse(""<div><p></p><p> </p><p>.  </p>"");
        Elements blanks = doc.select(""p:containsWholeOwnText(  )"");
        assertEquals(1, blanks.size());
        assertEquals("".  "", blanks.first().wholeText());
    }",SelectorTest::parse_oe
jsou_55,"@Test public void testMatches() {
        Document doc = Jsoup.parse_oe(""<p id=1>The <i>Rain</i></p> <p id=2>There are 99 bottles.</p> <p id=3>Harder (this)</p> <p id=4>Rain</p>"");

        Elements p1 = doc.select(""p:matches(The rain)""); // no match, case sensitive
        assertEquals(0, p1.size());

        Elements p2 = doc.select(""p:matches((?i)the rain)""); // case insense. should include root, html, body
        assertEquals(1, p2.size());
        assertEquals(""1"", p2.first().id());

        Elements p4 = doc.select(""p:matches((?i)^rain$)""); // bounding
        assertEquals(1, p4.size());
        assertEquals(""4"", p4.first().id());

        Elements p5 = doc.select(""p:matches(\\d+)"");
        assertEquals(1, p5.size());
        assertEquals(""2"", p5.first().id());

        Elements p6 = doc.select(""p:matches(\\w+\\s+\\(\\w+\\))""); // test bracket matching
        assertEquals(1, p6.size());
        assertEquals(""3"", p6.first().id());

        Elements p7 = doc.select(""p:matches((?i)the):has(i)""); // multi
        assertEquals(1, p7.size());
        assertEquals(""1"", p7.first().id());
    }",SelectorTest::parse_oe
jsou_56,"@Test public void matchesOwn() {
        Document doc = Jsoup.parse_oe(""<p id=1>Hello <b>there</b> now</p>"");

        Elements p1 = doc.select(""p:matchesOwn((?i)hello now)"");
        assertEquals(1, p1.size());
        assertEquals(""1"", p1.first().id());

        assertEquals(0, doc.select(""p:matchesOwn(there)"").size());
    }",SelectorTest::parse_oe
jsou_57,"@Test public void matchesWholeText() {
        Document doc = Jsoup.parse_oe(""<p id=1>Hello <b>there</b>\n now</p><p id=2> </p><p id=3></p>"");

        Elements p1 = doc.select(""p:matchesWholeText((?i)hello there\n now)"");
        assertEquals(1, p1.size());
        assertEquals(""1"", p1.first().id());

        assertEquals(1, doc.select(""p:matchesWholeText(there\n now)"").size());
        assertEquals(0, doc.select(""p:matchesWholeText(There\n now)"").size());

        Elements p2 = doc.select(""p:matchesWholeText(^\\s+$)"");
        assertEquals(1, p2.size());
        assertEquals(""2"", p2.first().id());

        Elements p3 = doc.select(""p:matchesWholeText(^$)"");
        assertEquals(1, p3.size());
        assertEquals(""3"", p3.first().id());
    }",SelectorTest::parse_oe
jsou_58,"@Test public void matchesWholeOwnText() {
        Document doc = Jsoup.parse_oe(""<p id=1>Hello <b>there</b>\n now</p><p id=2> </p><p id=3><i>Text</i></p>"");

        Elements p1 = doc.select(""p:matchesWholeOwnText((?i)hello \n now)"");
        assertEquals(1, p1.size());
        assertEquals(""1"", p1.first().id());

        assertEquals(0, doc.select(""p:matchesWholeOwnText(there\n now)"").size());

        Elements p2 = doc.select(""p:matchesWholeOwnText(^\\s+$)"");
        assertEquals(1, p2.size());
        assertEquals(""2"", p2.first().id());

        Elements p3 = doc.select(""p:matchesWholeOwnText(^$)"");
        assertEquals(1, p3.size());
        assertEquals(""3"", p3.first().id());
    }",SelectorTest::parse_oe
jsou_59,"@Test public void testRelaxedTags() {
        Document doc = Jsoup.parse_oe(""<abc_def id=1>Hello</abc_def> <abc-def id=2>There</abc-def>"");

        Elements el1 = doc.select(""abc_def"");
        assertEquals(1, el1.size());
        assertEquals(""1"", el1.first().id());

        Elements el2 = doc.select(""abc-def"");
        assertEquals(1, el2.size());
        assertEquals(""2"", el2.first().id());
    }",SelectorTest::parse_oe
jsou_60,"@Test public void notParas() {
        Document doc = Jsoup.parse_oe(""<p id=1>One</p> <p>Two</p> <p><span>Three</span></p>"");

        Elements el1 = doc.select(""p:not([id=1])"");
        assertEquals(2, el1.size());
        assertEquals(""Two"", el1.first().text());
        assertEquals(""Three"", el1.last().text());

        Elements el2 = doc.select(""p:not(:has(span))"");
        assertEquals(2, el2.size());
        assertEquals(""One"", el2.first().text());
        assertEquals(""Two"", el2.last().text());
    }",SelectorTest::parse_oe
jsou_61,"@Test public void notAll() {
        Document doc = Jsoup.parse_oe(""<p>Two</p> <p><span>Three</span></p>"");

        Elements el1 = doc.body().select("":not(p)""); // should just be the span
        assertEquals(2, el1.size());
        assertEquals(""body"", el1.first().tagName());
        assertEquals(""span"", el1.last().tagName());
    }",SelectorTest::parse_oe
jsou_62,"@Test public void notClass() {
        Document doc = Jsoup.parse_oe(""<div class=left>One</div><div class=right id=1><p>Two</p></div>"");

        Elements el1 = doc.select(""div:not(.left)"");
        assertEquals(1, el1.size());
        assertEquals(""1"", el1.first().id());
    }",SelectorTest::parse_oe
jsou_63,"@Test public void handlesCommasInSelector() {
        Document doc = Jsoup.parse_oe(""<p name='1,2'>One</p><div>Two</div><ol><li>123</li><li>Text</li></ol>"");

        Elements ps = doc.select(""[name=1,2]"");
        assertEquals(1, ps.size());

        Elements containers = doc.select(""div, li:matches([0-9,]+)"");
        assertEquals(2, containers.size());
        assertEquals(""div"", containers.get(0).tagName());
        assertEquals(""li"", containers.get(1).tagName());
        assertEquals(""123"", containers.get(1).text());
    }",SelectorTest::parse_oe
jsou_64,"@Test public void selectSupplementaryCharacter() {
        String s = new String_oe(Character.toChars(135361));
        Document doc = Jsoup.parse(""<div k"" + s + ""='"" + s + ""'>^"" + s +""$/div>"");
        assertEquals(""div"", doc.select(""div[k"" + s + ""]"").first().tagName());
        assertEquals(""div"", doc.select(""div:containsOwn("" + s + "")"").first().tagName());
    }",SelectorTest::String_oe
