id,test_prefix,test_name
commons-configuration2_11,"@Test
    public void testGet_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final Integer value = 20130816;
        config.addProperty(KEY_PREFIX, value.toString());
        assertEquals(""Wrong result"", value, config.get(Integer.class, KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testGet_oe
commons-configuration2_12,"@Test
    public void testGetArray_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final Integer[] expected = new Integer[PROP_COUNT];
        for (int i = 0; i < PROP_COUNT; i++) {
            config.addProperty(KEY_PREFIX, String.valueOf(i));
            expected[i] = Integer.valueOf(i);
        }
        final Integer[] result = config.get(Integer[].class, KEY_PREFIX);
        assertArrayEquals(""Wrong result"", expected, result);
    }",TestAbstractConfigurationBasicFeatures::testGetArray_oe
commons-configuration2_13,"@Test
    public void testGetArrayPrimitive_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final short[] expected = new short[PROP_COUNT];
        for (int i = 0; i < PROP_COUNT; i++) {
            config.addProperty(KEY_PREFIX, String.valueOf(i));
            expected[i] = (short) i;
        }
        final short[] result = config.get(short[].class, KEY_PREFIX, ArrayUtils.EMPTY_SHORT_ARRAY);
        assertArrayEquals(""Wrong result"", expected, result);
    }",TestAbstractConfigurationBasicFeatures::testGetArrayPrimitive_oe
commons-configuration2_14,"@Test
    public void testGetArrayUnknownNoDefault_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        assertNull(""Wrong result"", config.get(Integer[].class, KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testGetArrayUnknownNoDefault_oe
commons-configuration2_15,"@Test
    public void testGetArrayUnknownWithDefault_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final int[] defValue = {1, 2, 3};
        assertArrayEquals(""Wrong result"", defValue, config.get(int[].class, KEY_PREFIX, defValue));
    }",TestAbstractConfigurationBasicFeatures::testGetArrayUnknownWithDefault_oe
commons-configuration2_16,"@Test
    public void testGetCollection_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final List<Integer> expected = prepareListTest(config);
        final List<Integer> result = new ArrayList<>(PROP_COUNT);
        assertSame(""Wrong result"", result, config.getCollection(Integer.class, KEY_PREFIX, result));
        assertEquals(""Wrong converted content"", expected, result);
    }",TestAbstractConfigurationBasicFeatures::testGetCollection_oe
commons-configuration2_17,"@Test
    public void testGetCollectionNullTarget_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final List<Integer> expected = prepareListTest(config);
        final Collection<Integer> result = config.getCollection(Integer.class, KEY_PREFIX, null, new ArrayList<>());
        assertEquals(""Wrong result"", expected, result);
    }",TestAbstractConfigurationBasicFeatures::testGetCollectionNullTarget_oe
commons-configuration2_18,"@Test
    public void testGetCollectionSingleValue_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        config.addProperty(KEY_PREFIX, ""1"");
        final List<Integer> result = new ArrayList<>(1);
        config.getCollection(Integer.class, KEY_PREFIX, result);
        assertEquals(""Wrong number of elements"", 1, result.size());
        assertEquals(""Wrong element"", Integer.valueOf(1), result.get(0));
    }",TestAbstractConfigurationBasicFeatures::testGetCollectionSingleValue_oe
commons-configuration2_19,"@Test
    public void testGetCollectionUnknownNoDefault_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final List<Integer> result = new ArrayList<>();
        assertNull(""Wrong result"", config.getCollection(Integer.class, KEY_PREFIX, result));
        assertTrue(""Got elements"", result.isEmpty());
    }",TestAbstractConfigurationBasicFeatures::testGetCollectionUnknownNoDefault_oe
commons-configuration2_20,"@Test
    public void testGetCollectionUnknownWithDefault_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final List<Integer> defValue = Arrays.asList(1, 2, 4, 8, 16, 32);
        final Collection<Integer> result = config.getCollection(Integer.class, KEY_PREFIX, null, defValue);
        assertEquals(""Wrong result"", defValue, result);
    }",TestAbstractConfigurationBasicFeatures::testGetCollectionUnknownWithDefault_oe
commons-configuration2_21,"@Test
    public void testGetEncodedStringNoValue_oe() {
        final ConfigurationDecoder decoder = EasyMock.createMock(ConfigurationDecoder.class);
        EasyMock.replay(decoder);
        final PropertiesConfiguration config = new PropertiesConfiguration();
        assertNull(""Got a value"", config.getEncodedString(KEY_PREFIX, decoder));
    }",TestAbstractConfigurationBasicFeatures::testGetEncodedStringNoValue_oe
commons-configuration2_22,"@Test
    public void testGetEncodedStringValue_oe() {
        final ConfigurationDecoder decoder = EasyMock.createMock(ConfigurationDecoder.class);
        final String value = ""original value"";
        final String decodedValue = ""decoded value"";
        EasyMock.expect(decoder.decode(value)).andReturn(decodedValue);
        EasyMock.replay(decoder);

        final PropertiesConfiguration config = new PropertiesConfiguration();
        config.addProperty(KEY_PREFIX, value);
        assertEquals(""Wrong decoded value"", decodedValue, config.getEncodedString(KEY_PREFIX, decoder));
    }",TestAbstractConfigurationBasicFeatures::testGetEncodedStringValue_oe
commons-configuration2_23,"@Test
    public void testGetEncodedStringWithDefaultDecoder_oe() {
        final ConfigurationDecoder decoder = EasyMock.createMock(ConfigurationDecoder.class);
        final String value = ""original value"";
        final String decodedValue = ""decoded value"";
        EasyMock.expect(decoder.decode(value)).andReturn(decodedValue);
        EasyMock.replay(decoder);

        final PropertiesConfiguration config = new PropertiesConfiguration();
        config.setConfigurationDecoder(decoder);
        config.addProperty(KEY_PREFIX, value);
        assertEquals(""Wrong decoded value"", decodedValue, config.getEncodedString(KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testGetEncodedStringWithDefaultDecoder_oe
commons-configuration2_24,"@Test
    public void testGetList_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final List<Integer> expected = prepareListTest(config);
        final List<Integer> result = config.getList(Integer.class, KEY_PREFIX);
        assertEquals(""Wrong result"", expected, result);
    }",TestAbstractConfigurationBasicFeatures::testGetList_oe
commons-configuration2_25,"@Test
    public void testGetListUnknownNoDefault_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        assertNull(""Wrong result"", config.getList(Integer.class, KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testGetListUnknownNoDefault_oe
commons-configuration2_26,"@Test
    public void testGetListUnknownWithDefault_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final List<Integer> defValue = Arrays.asList(1, 2, 3);
        assertEquals(""Wrong result"", defValue, config.getList(Integer.class, KEY_PREFIX, defValue));
    }",TestAbstractConfigurationBasicFeatures::testGetListUnknownWithDefault_oe
commons-configuration2_27,"@Test
    public void testGetStringArrayUnknown_oe() {
        final BaseConfiguration config = new BaseConfiguration();
        final String[] array = config.getStringArray(KEY_PREFIX);
        assertEquals(""Got elements"", 0, array.length);
    }",TestAbstractConfigurationBasicFeatures::testGetStringArrayUnknown_oe
commons-configuration2_28,"@Test
    public void testGetUnknownNoDefaultValue_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        assertNull(""Wrong result"", config.get(Integer.class, KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testGetUnknownNoDefaultValue_oe
commons-configuration2_29,"@Test
    public void testGetUnknownWithDefaultValue_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final Integer defaultValue = 2121;
        assertEquals(""Wrong result"", defaultValue, config.get(Integer.class, KEY_PREFIX, defaultValue));
    }",TestAbstractConfigurationBasicFeatures::testGetUnknownWithDefaultValue_oe
commons-configuration2_30,"@Test
    public void testGetUnownWithDefaultValueThrowExceptionOnMissing_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        config.setThrowExceptionOnMissing(true);
        final Integer defaultValue = 2121;
        assertEquals(""Wrong result"", defaultValue, config.get(Integer.class, KEY_PREFIX, defaultValue));
    }",TestAbstractConfigurationBasicFeatures::testGetUnownWithDefaultValueThrowExceptionOnMissing_oe
commons-configuration2_31,"@Test
    public void testInstallInterpolatorNull_oe() {
        final AbstractConfiguration config = new TestConfigurationImpl(new PropertiesConfiguration());
        config.installInterpolator(null, null);
        assertTrue(""Got prefix lookups"", config.getInterpolator().getLookups().isEmpty());
        final List<Lookup> defLookups = config.getInterpolator().getDefaultLookups();
        assertEquals(""Wrong number of default lookups"", 1, defLookups.size());
        assertTrue(""Wrong default lookup"", defLookups.get(0) instanceof ConfigurationLookup);
    }",TestAbstractConfigurationBasicFeatures::testInstallInterpolatorNull_oe
commons-configuration2_32,"@Test
    public void testInterpolateArray_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final String[] values = {""some"", ""test"", ""values""};
        final String keyArray = ""testArray"";
        config.addProperty(keyArray, values);
        config.addProperty(KEY_PREFIX, ""${"" + keyArray + ""}"");

        assertArrayEquals(""Wrong property"", values, config.getStringArray(KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testInterpolateArray_oe
commons-configuration2_33,"@Test
    public void testInterpolateEscape_oe() {
        final AbstractConfiguration config = new TestConfigurationImpl(new PropertiesConfiguration());
        config.setListDelimiterHandler(new DefaultListDelimiterHandler(','));
        config.addProperty(""mypath"", ""$${DB2UNIVERSAL_JDBC_DRIVER_PATH}/db2jcc.jar\\,$${DB2UNIVERSAL_JDBC_DRIVER_PATH}/db2jcc_license_cu.jar"");
        assertEquals(""Wrong interpolated value"", ""${DB2UNIVERSAL_JDBC_DRIVER_PATH}/db2jcc.jar,${DB2UNIVERSAL_JDBC_DRIVER_PATH}/db2jcc_license_cu.jar"",
            config.getString(""mypath""));
    }",TestAbstractConfigurationBasicFeatures::testInterpolateEscape_oe
commons-configuration2_34,"@Test
    public void testInterpolateList_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final List<String> values = Arrays.asList(""some"", ""test"", ""values"");
        final String keyList = ""testList"";
        config.addProperty(keyList, values);
        config.addProperty(KEY_PREFIX, ""${"" + keyList + ""}"");

        assertEquals(""Wrong property"", values, config.getList(String.class, KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testInterpolateList_oe
commons-configuration2_35,"@Test
    public void testInterpolateRecursive_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        config.addProperty(""animal"", ""${animal_attr} fox"");
        config.addProperty(""target"", ""${target_attr} dog"");
        config.addProperty(""animal_attr"", ""quick brown"");
        config.addProperty(""target_attr"", ""lazy"");
        config.addProperty(KEY_PREFIX, SUBST_TXT);
        assertEquals(""Wrong complex interpolation"", ""The quick brown fox jumps over the lazy dog."", config.getString(KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testInterpolateRecursive_oe
commons-configuration2_36,"@Test
    public void testInterpolateString_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        config.addProperty(""animal"", ""quick brown fox"");
        config.addProperty(""target"", ""lazy dog"");
        config.addProperty(KEY_PREFIX, SUBST_TXT);
        assertEquals(""Wrong interpolation"", ""The quick brown fox jumps over the lazy dog."", config.getString(KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testInterpolateString_oe
commons-configuration2_37,"@Test
    public void testInterpolateStringWithListVariable_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final List<String> values = Arrays.asList(""some"", ""test"", ""values"");
        final String keyList = ""testList"";
        config.addProperty(keyList, values);
        config.addProperty(KEY_PREFIX, ""result = ${"" + keyList + ""}"");

        assertEquals(""Wrong interpolation"", ""result = some"", config.getString(KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testInterpolateStringWithListVariable_oe
commons-configuration2_38,"@Test
    public void testInterpolationNoInterpolator_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        config.addProperty(""animal"", ""quick brown fox"");
        config.addProperty(""target"", ""lazy dog"");
        config.addProperty(KEY_PREFIX, SUBST_TXT);
        config.setInterpolator(null);
        assertEquals(""Interpolation was performed"", SUBST_TXT, config.getString(KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testInterpolationNoInterpolator_oe
commons-configuration2_39,"@Test
    public void testInterpolationUnknownVariable_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        config.addProperty(""animal"", ""quick brown fox"");
        config.addProperty(KEY_PREFIX, SUBST_TXT);
        assertEquals(""Wrong interpolation"", ""The quick brown fox jumps over the ${target}."", config.getString(KEY_PREFIX));
    }",TestAbstractConfigurationBasicFeatures::testInterpolationUnknownVariable_oe
commons-configuration2_40,"@Test
    public void testNestedVariableInterpolation_oe() {
        final BaseConfiguration config = new BaseConfiguration();
        config.getInterpolator().setEnableSubstitutionInVariables(true);
        config.addProperty(""java.version"", ""1.4"");
        config.addProperty(""jre-1.4"", ""C:\\java\\1.4"");
        config.addProperty(""jre.path"", ""${jre-${java.version}}"");
        assertEquals(""Wrong path"", ""C:\\java\\1.4"", config.getString(""jre.path""));
    }",TestAbstractConfigurationBasicFeatures::testNestedVariableInterpolation_oe
commons-configuration2_41,"@Test
    public void testSetDefaultConversionHandler_oe() {
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final ConversionHandler handler = new DefaultConversionHandler();
        config.setConversionHandler(handler);
        assertSame(""Handler not set"", handler, config.getConversionHandler());
    }",TestAbstractConfigurationBasicFeatures::testSetDefaultConversionHandler_oe
commons-configuration2_42,"@Test
    public void testSetDefaultLookupsExistingInterpolator_oe() {
        final Lookup look = EasyMock.createMock(Lookup.class);
        EasyMock.replay(look);
        final AbstractConfiguration config = new TestConfigurationImpl(new PropertiesConfiguration());
        config.getInterpolator().addDefaultLookup(new ConfigurationLookup(new PropertiesConfiguration()));
        config.setDefaultLookups(Collections.singleton(look));
        final List<Lookup> lookups = config.getInterpolator().getDefaultLookups();
        assertEquals(""Wrong number of default lookups"", 3, lookups.size());
        assertSame(""Wrong lookup at 1"", look, lookups.get(1));
        assertTrue(""Wrong lookup at 2: "" + lookups, lookups.get(2) instanceof ConfigurationLookup);
    }",TestAbstractConfigurationBasicFeatures::testSetDefaultLookupsExistingInterpolator_oe
commons-configuration2_43,"@Test
    public void testSetDefaultLookupsNoInterpolator_oe() {
        final Lookup look = EasyMock.createMock(Lookup.class);
        EasyMock.replay(look);
        final AbstractConfiguration config = new TestConfigurationImpl(new PropertiesConfiguration());
        config.setInterpolator(null);
        config.setDefaultLookups(Collections.singleton(look));
        final List<Lookup> lookups = config.getInterpolator().getDefaultLookups();
        assertEquals(""Wrong number of default lookups"", 2, lookups.size());
        assertSame(""Wrong lookup at 0"", look, lookups.get(0));
        assertTrue(""Wrong lookup at 1"", lookups.get(1) instanceof ConfigurationLookup);
    }",TestAbstractConfigurationBasicFeatures::testSetDefaultLookupsNoInterpolator_oe
commons-configuration2_44,"@Test
    public void testSetParentInterpolatorExistingInterpolator_oe() {
        final ConfigurationInterpolator parent = EasyMock.createMock(ConfigurationInterpolator.class);
        EasyMock.replay(parent);
        final AbstractConfiguration config = new TestConfigurationImpl(new PropertiesConfiguration());
        final ConfigurationInterpolator ci = config.getInterpolator();
        config.setParentInterpolator(parent);
        assertSame(""Parent was not set"", parent, config.getInterpolator().getParentInterpolator());
        assertSame(""Interpolator was changed"", ci, config.getInterpolator());
    }",TestAbstractConfigurationBasicFeatures::testSetParentInterpolatorExistingInterpolator_oe
commons-configuration2_45,"@Test
    public void testSetParentInterpolatorNoInterpolator_oe() {
        final ConfigurationInterpolator parent = EasyMock.createMock(ConfigurationInterpolator.class);
        EasyMock.replay(parent);
        final AbstractConfiguration config = new TestConfigurationImpl(new PropertiesConfiguration());
        config.setInterpolator(null);
        config.setParentInterpolator(parent);
        assertSame(""Parent was not set"", parent, config.getInterpolator().getParentInterpolator());
    }",TestAbstractConfigurationBasicFeatures::testSetParentInterpolatorNoInterpolator_oe
commons-configuration2_46,"@Test
    public void testSetPrefixLookupsExistingInterpolator_oe() {
        final Lookup look = EasyMock.createMock(Lookup.class);
        EasyMock.replay(look);
        final AbstractConfiguration config = new TestConfigurationImpl(new PropertiesConfiguration());
        final int count = config.getInterpolator().getLookups().size();
        final Map<String, Lookup> lookups = new HashMap<>();
        lookups.put(""test"", look);
        config.setPrefixLookups(lookups);
        final Map<String, Lookup> lookups2 = config.getInterpolator().getLookups();
        assertEquals(""Not added"", count + 1, lookups2.size());
        assertSame(""Not found"", look, lookups2.get(""test""));
    }",TestAbstractConfigurationBasicFeatures::testSetPrefixLookupsExistingInterpolator_oe
commons-configuration2_47,"@Test
    public void testSetPrefixLookupsNoInterpolator_oe() {
        final Lookup look = EasyMock.createMock(Lookup.class);
        EasyMock.replay(look);
        final AbstractConfiguration config = new TestConfigurationImpl(new PropertiesConfiguration());
        config.setInterpolator(null);
        config.setPrefixLookups(Collections.singletonMap(""test"", look));
        final Map<String, Lookup> lookups = config.getInterpolator().getLookups();
        assertEquals(""Wrong number of lookups"", 1, lookups.size());
        assertSame(""Not found"", look, lookups.get(""test""));
    }",TestAbstractConfigurationBasicFeatures::testSetPrefixLookupsNoInterpolator_oe
commons-configuration2_48,"@Test
    public void testSizeInternal_oe() {
        final AbstractConfiguration config = new TestConfigurationImpl(new PropertiesConfiguration());
        for (int i = 0; i < PROP_COUNT; i++) {
            config.addProperty(KEY_PREFIX + i, ""value"" + i);
        }
        assertEquals(""Wrong size"", PROP_COUNT, config.size());
    }",TestAbstractConfigurationBasicFeatures::testSizeInternal_oe
commons-configuration2_49,"@Test
    public void testInit_oe() {
        boolean found = false;
        assertFalse(""No properties found"", config.isEmpty());
        for (final Iterator<String> it = config.getKeys(); it.hasNext();) {
            final String key = it.next();
            assertTrue(""Key not found: "" + key, config.containsKey(key));
            assertNotNull(""No value for property "" + key, config.getString(key));
            found = true;
        }
        assertTrue(""No property keys returned"", found);
    }",TestEnvironmentConfiguration::testInit_oe
commons-configuration2_50,"@Test
    public void testChildConfigurationsAtNotFound_oe() {
        assertTrue(""Got children"", config.childConfigurationsAt(""not.existing.key"").isEmpty());
    }",TestHierarchicalConfiguration::testChildConfigurationsAtNotFound_oe
commons-configuration2_51,"@Test
    public void testChildConfigurationsAtNoUniqueKey_oe() {
        assertTrue(""Got children"", config.childConfigurationsAt(""tables.table"").isEmpty());
    }",TestHierarchicalConfiguration::testChildConfigurationsAtNoUniqueKey_oe
commons-configuration2_52,"@Test
    public void testClone_oe() {
        final Configuration copy = (Configuration) config.clone();
        assertTrue(copy instanceof BaseHierarchicalConfiguration);
        config.setProperty(""tables.table(0).name"", ""changed table name"");
        checkContent(copy);
    }",TestHierarchicalConfiguration::testClone_oe
commons-configuration2_53,"@Test
    public void testConfigurationAtClearAndDetach_oe() {
        config.addProperty(""test.sub.test"", ""success"");
        config.addProperty(""test.other"", ""check"");
        final HierarchicalConfiguration<ImmutableNode> sub = config.configurationAt(""test.sub"", true);
        sub.clear();
        assertTrue(""Sub not empty"", sub.isEmpty());
        assertNull(""Key still found"", config.getString(""test.sub.test""));
        sub.setProperty(""test"", ""failure!"");
        assertNull(""Node not detached"", config.getString(""test.sub.test""));
    }",TestHierarchicalConfiguration::testConfigurationAtClearAndDetach_oe
commons-configuration2_54,"@Test
    public void testConfigurationAtReadAccess_oe() {
        final HierarchicalConfiguration<ImmutableNode> subConfig = config.configurationAt(""tables.table(1)"");
        assertEquals(""Wrong table name"", NodeStructureHelper.table(1), subConfig.getString(""name""));
        final List<Object> lstFlds = subConfig.getList(""fields.field.name"");
        assertEquals(""Wrong number of fields"", NodeStructureHelper.fieldsLength(1), lstFlds.size());
        for (int i = 0; i < NodeStructureHelper.fieldsLength(1); i++) {
            assertEquals(""Wrong field at position "" + i, NodeStructureHelper.field(1, i), lstFlds.get(i));
        }
    }",TestHierarchicalConfiguration::testConfigurationAtReadAccess_oe
commons-configuration2_55,"@Test
    public void testConfigurationAtUpdateParentConnected_oe() {
        final HierarchicalConfiguration<ImmutableNode> subConfig = config.configurationAt(""tables.table(1)"", true);
        config.setProperty(""tables.table(1).fields.field(2).name"", ""testField"");
        assertEquals(""Change visible in sub config"", ""testField"", subConfig.getString(""fields.field(2).name""));
    }",TestHierarchicalConfiguration::testConfigurationAtUpdateParentConnected_oe
commons-configuration2_56,"@Test
    public void testConfigurationAtUpdateParentIndependent_oe() {
        final HierarchicalConfiguration<ImmutableNode> subConfig = config.configurationAt(""tables.table(1)"");
        config.setProperty(""tables.table(1).fields.field(2).name"", ""testField"");
        assertEquals(""Change visible in sub config"", NodeStructureHelper.field(1, 2), subConfig.getString(""fields.field(2).name""));
    }",TestHierarchicalConfiguration::testConfigurationAtUpdateParentIndependent_oe
commons-configuration2_57,"@Test
    public void testConfigurationAtUpdateSubConfigConnected_oe() {
        final HierarchicalConfiguration<ImmutableNode> subConfig = config.configurationAt(""tables.table(1)"", true);
        subConfig.setProperty(""name"", ""testTable"");
        assertEquals(""Change not visible in parent"", ""testTable"", config.getString(""tables.table(1).name""));
    }",TestHierarchicalConfiguration::testConfigurationAtUpdateSubConfigConnected_oe
commons-configuration2_58,"@Test
    public void testConfigurationAtUpdateSubConfigIndependent_oe() {
        final HierarchicalConfiguration<ImmutableNode> subConfig = config.configurationAt(""tables.table(1)"");
        subConfig.setProperty(""name"", ""testTable"");
        assertEquals(""Value not changed"", ""testTable"", subConfig.getString(""name""));
        assertEquals(""Change visible in parent"", NodeStructureHelper.table(1), config.getString(""tables.table(1).name""));
    }",TestHierarchicalConfiguration::testConfigurationAtUpdateSubConfigIndependent_oe
commons-configuration2_59,"@Test
    public void testConfigurationAtWithUpdateInitialized_oe() {
        final String key = ""tables.table"";
        config.setListDelimiterHandler(new DefaultListDelimiterHandler(';'));
        config.setThrowExceptionOnMissing(true);
        final List<HierarchicalConfiguration<ImmutableNode>> subs = config.configurationsAt(key, true);
        final BaseHierarchicalConfiguration sub = (BaseHierarchicalConfiguration) subs.get(0);
        assertEquals(""Wrong delimiter handler"", config.getListDelimiterHandler(), sub.getListDelimiterHandler());
        assertTrue(""Wrong exception flag"", sub.isThrowExceptionOnMissing());
    }",TestHierarchicalConfiguration::testConfigurationAtWithUpdateInitialized_oe
commons-configuration2_60,"@Test
    public void testConfigurationsAtAttributeKey_oe() {
        final String attrKey = ""tables.table(0)[@type]"";
        config.addProperty(attrKey, ""user"");
        assertTrue(""Got configurations"", config.configurationsAt(attrKey).isEmpty());
    }",TestHierarchicalConfiguration::testConfigurationsAtAttributeKey_oe
commons-configuration2_61,"@Test
    public void testConfigurationsAtEmpty_oe() {
        assertTrue(""List is not empty"", config.configurationsAt(""unknown.key"").isEmpty());
    }",TestHierarchicalConfiguration::testConfigurationsAtEmpty_oe
commons-configuration2_62,"@Test
    public void testImmutableChildConfigurationsAt_oe() {
        final List<ImmutableHierarchicalConfiguration> children = config.immutableChildConfigurationsAt(""tables.table(0)"");
        assertEquals(""Wrong number of elements"", 2, children.size());
        final ImmutableHierarchicalConfiguration c1 = children.get(0);
        assertEquals(""Wrong name (1)"", ""name"", c1.getRootElementName());
        assertEquals(""Wrong table name"", NodeStructureHelper.table(0), c1.getString(null));
        final ImmutableHierarchicalConfiguration c2 = children.get(1);
        assertEquals(""Wrong name (2)"", ""fields"", c2.getRootElementName());
        assertEquals(""Wrong field name"", NodeStructureHelper.field(0, 0), c2.getString(""field(0).name""));
    }",TestHierarchicalConfiguration::testImmutableChildConfigurationsAt_oe
