id,test_prefix,test_name
springside4_2_5,"	@Test
	public void listBook_5_oe() {
		BookList tasks = restTemplate.getForObject(resourceUrl, BookList.class);
		// removed other assertion
		BookDto firstBook = tasks.get(0);

		// removed other assertion
		// removed other assertion

		BookDto book = restTemplate.getForObject(resourceUrl + ""/{id}"", BookDto.class, 1L);
		// removed other assertion
		assertThat(book.owner.name).isEqualTo(""Calvin"");
	}
",BookEndpointTest::listBook_5_oe
springside4_3_1,"	@Test
	public void applyRequest_1_oe() {
		String token = login(""calvin.xiao@springside.io"");

		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"",
				String.class, 3L, token);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.OK);
	}
",BookEndpointTest::applyRequest_1_oe
springside4_3_2,"	@Test
	public void applyRequest_2_oe() {
		String token = login(""calvin.xiao@springside.io"");

		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"",
				String.class, 3L, token);
		// removed other assertion

		// 查询数据库状态
		Book book = bookDao.findOne(3L);
		assertThat(book.borrower.id).isEqualTo(1L);
	}
",BookEndpointTest::applyRequest_2_oe
springside4_3_3,"	@Test
	public void applyRequest_3_oe() {
		String token = login(""calvin.xiao@springside.io"");

		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"",
				String.class, 3L, token);
		// removed other assertion

		// 查询数据库状态
		Book book = bookDao.findOne(3L);
		// removed other assertion
		assertThat(book.status).isEqualTo(Book.STATUS_REQUEST);
	}
",BookEndpointTest::applyRequest_3_oe
springside4_3_4,"	@Test
	public void applyRequest_4_oe() {
		String token = login(""calvin.xiao@springside.io"");

		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"",
				String.class, 3L, token);
		// removed other assertion

		// 查询数据库状态
		Book book = bookDao.findOne(3L);
		// removed other assertion
		// removed other assertion

		// 回退操作
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/cancel?token={token}"", String.class, 3L, token);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.OK);
	}
",BookEndpointTest::applyRequest_4_oe
springside4_4_1,"	@Test
	public void applyRequestWithError_1_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.UNAUTHORIZED);
	}
",BookEndpointTest::applyRequestWithError_1_oe
springside4_4_2,"	@Test
	public void applyRequestWithError_2_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		assertThat(errorResult.code).isEqualTo(ErrorCode.NO_TOKEN.code);
	}
",BookEndpointTest::applyRequestWithError_2_oe
springside4_4_3,"	@Test
	public void applyRequestWithError_3_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		assertThat(book.borrower).isNull();
	}
",BookEndpointTest::applyRequestWithError_3_oe
springside4_4_4,"	@Test
	public void applyRequestWithError_4_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.UNAUTHORIZED);
	}
",BookEndpointTest::applyRequestWithError_4_oe
springside4_4_5,"	@Test
	public void applyRequestWithError_5_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		assertThat(errorResult.code).isEqualTo(ErrorCode.UNAUTHORIZED.code);
	}
",BookEndpointTest::applyRequestWithError_5_oe
springside4_4_6,"	@Test
	public void applyRequestWithError_6_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		assertThat(book.borrower).isNull();
	}
",BookEndpointTest::applyRequestWithError_6_oe
springside4_4_7,"	@Test
	public void applyRequestWithError_7_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		// 自己借自己的书
		String token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, token);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.FORBIDDEN);
	}
",BookEndpointTest::applyRequestWithError_7_oe
springside4_4_8,"	@Test
	public void applyRequestWithError_8_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		// 自己借自己的书
		String token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, token);
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		assertThat(errorResult.code).isEqualTo(ErrorCode.BOOK_OWNERSHIP_WRONG.code);
	}
",BookEndpointTest::applyRequestWithError_8_oe
springside4_4_9,"	@Test
	public void applyRequestWithError_9_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		// 自己借自己的书
		String token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, token);
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		assertThat(book.borrower).isNull();
	}
",BookEndpointTest::applyRequestWithError_9_oe
springside4_4_10,"	@Test
	public void applyRequestWithError_10_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		// 自己借自己的书
		String token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, token);
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		logout(token);

		// 借一本已被申请借出的书
		token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 3L, token);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.OK);
	}
",BookEndpointTest::applyRequestWithError_10_oe
springside4_4_11,"	@Test
	public void applyRequestWithError_11_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		// 自己借自己的书
		String token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, token);
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		logout(token);

		// 借一本已被申请借出的书
		token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 3L, token);
		// removed other assertion

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 3L, token);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.BAD_REQUEST);
	}
",BookEndpointTest::applyRequestWithError_11_oe
springside4_4_12,"	@Test
	public void applyRequestWithError_12_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		// 自己借自己的书
		String token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, token);
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		logout(token);

		// 借一本已被申请借出的书
		token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 3L, token);
		// removed other assertion

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 3L, token);
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		assertThat(errorResult.code).isEqualTo(ErrorCode.BOOK_STATUS_WRONG.code);
	}
",BookEndpointTest::applyRequestWithError_12_oe
springside4_4_13,"	@Test
	public void applyRequestWithError_13_oe() {
		// 未设置token
		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request"", String.class, 1L);
		// removed other assertion
		ErrorResult errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		Book book = bookDao.findOne(1L);
		// removed other assertion

		// 设置错误token
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, ""abc"");
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		// 自己借自己的书
		String token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 1L, token);
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		book = bookDao.findOne(1L);
		// removed other assertion

		logout(token);

		// 借一本已被申请借出的书
		token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 3L, token);
		// removed other assertion

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"", String.class, 3L, token);
		// removed other assertion
		errorResult = jsonMapper.fromJson(response.getBody(), ErrorResult.class);
		// removed other assertion

		// 回退操作
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/cancel?token={token}"", String.class, 3L, token);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.OK);
	}
",BookEndpointTest::applyRequestWithError_13_oe
springside4_5_1,"	@Test
	public void fullBorrowProcess_1_oe() {
		// 发起请求
		String token = login(""david.wang@springside.io"");

		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"",
				String.class, 1L, token);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.OK);
	}
",BookEndpointTest::fullBorrowProcess_1_oe
springside4_5_2,"	@Test
	public void fullBorrowProcess_2_oe() {
		// 发起请求
		String token = login(""david.wang@springside.io"");

		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"",
				String.class, 1L, token);
		// removed other assertion

		logout(token);

		// 确认借出
		token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/confirm?token={token}"", String.class, 1L, token);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.OK);
	}
",BookEndpointTest::fullBorrowProcess_2_oe
springside4_5_3,"	@Test
	public void fullBorrowProcess_3_oe() {
		// 发起请求
		String token = login(""david.wang@springside.io"");

		ResponseEntity<String> response = restTemplate.getForEntity(resourceUrl + ""/{id}/request?token={token}"",
				String.class, 1L, token);
		// removed other assertion

		logout(token);

		// 确认借出
		token = login(""calvin.xiao@springside.io"");

		response = restTemplate.getForEntity(resourceUrl + ""/{id}/confirm?token={token}"", String.class, 1L, token);
		// removed other assertion

		// 确认归还
		response = restTemplate.getForEntity(resourceUrl + ""/{id}/return?token={token}"", String.class, 1L, token);
		assertThat(response.getStatusCode()).isEqualTo(HttpStatus.OK);
	}
",BookEndpointTest::fullBorrowProcess_3_oe
springside4_6_1,"	@Test
	public void findByOwnerId_1_oe() {
		List<Book> books = bookDao.findByOwnerId(1L, new PageRequest(0, 10));
		assertThat(books).hasSize(2);
	}
",BookDaoTest::findByOwnerId_1_oe
springside4_6_2,"	@Test
	public void findByOwnerId_2_oe() {
		List<Book> books = bookDao.findByOwnerId(1L, new PageRequest(0, 10));
		// removed other assertion
		assertThat(books.get(0).title).isEqualTo(""Big Data日知录"");
	}
",BookDaoTest::findByOwnerId_2_oe
springside4_7_1,"	@Test
	public void findByBorrowerId_1_oe() {
		List<Book> books = bookDao.findByBorrowerId(1L, new PageRequest(0, 10));
		assertThat(books).hasSize(0);
	}
",BookDaoTest::findByBorrowerId_1_oe
springside4_9_3,"	@Test
	public void always_3_oe() {
		Sampler sampler = Sampler.create(0d);
		// removed other assertion
		sampler = Sampler.create(100d);
		// removed other assertion

		try {
			sampler = Sampler.create(101d);
			fail(""shoud fail before"");
	}
	}
",SamplerTest::always_3_oe
springside4_9_5,"	@Test
	public void always_5_oe() {
		Sampler sampler = Sampler.create(0d);
		// removed other assertion
		sampler = Sampler.create(100d);
		// removed other assertion

		try {
			sampler = Sampler.create(101d);
			// removed other assertion
		} catch (Exception e) {
			// removed other assertion
		}

		try {
			sampler = Sampler.create(-2.2);
			fail(""shoud fail before"");
	}
	}
",SamplerTest::always_5_oe
springside4_10_2,"	@Test
	public void test_2_oe() throws InterruptedException, ExecutionException {
		MyFuture<String> future = new MyFuture<String>();
		Tasks.success(future);
		String result = future.get();
		// removed other assertion

		// 无人设置返回值
		try {
			MyFuture<String> future2 = new MyFuture<String>();
			future2.get(10, TimeUnit.MILLISECONDS);
			fail(""should fail before"");
	}
	}
",BasicFutureTest::test_2_oe
springside4_10_4,"	@Test
	public void test_4_oe() throws InterruptedException, ExecutionException {
		MyFuture<String> future = new MyFuture<String>();
		Tasks.success(future);
		String result = future.get();
		// removed other assertion

		// 无人设置返回值
		try {
			MyFuture<String> future2 = new MyFuture<String>();
			future2.get(10, TimeUnit.MILLISECONDS);
			// removed other assertion
		} catch (TimeoutException e) {
			// removed other assertion
		}

		// 失败
		try {
			MyFuture<String> future3 = new MyFuture<String>();
			Tasks.fail(future3);
	}
	}
",BasicFutureTest::test_4_oe
springside4_12_1,"	@Test
	public void testCaller_1_oe(){
		hello();
		new MyClass().hello();
		assertThat(ThreadUtil.getCurrentClass()).isEqualTo(""org.springside.modules.utils.concurrent.ThreadUtilTest"");
	}
",ThreadUtilTest::testCaller_1_oe
springside4_12_2,"	@Test
	public void testCaller_2_oe(){
		hello();
		new MyClass().hello();
		// removed other assertion
		assertThat(ThreadUtil.getCurrentMethod()).isEqualTo(""org.springside.modules.utils.concurrent.ThreadUtilTest.testCaller()"");
	}
",ThreadUtilTest::testCaller_2_oe
springside4_14_1,"	@Test
	public void test_1_oe() {
		QueuableCachedThreadPool threadPool = null;
		try {
			threadPool = ThreadPoolBuilder.queuableCachedPool().setMinSize(0).setMaxSize(10).setQueueSize(10).build();
			// 线程满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}

			assertThat(threadPool.getActiveCount()).isEqualTo(10);
	}
	}
",QueuableCachedThreadPoolTest::test_1_oe
springside4_14_2,"	@Test
	public void test_2_oe() {
		QueuableCachedThreadPool threadPool = null;
		try {
			threadPool = ThreadPoolBuilder.queuableCachedPool().setMinSize(0).setMaxSize(10).setQueueSize(10).build();
			// 线程满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}

			// removed other assertion
			assertThat(threadPool.getQueue().size()).isEqualTo(0);
	}
	}
",QueuableCachedThreadPoolTest::test_2_oe
springside4_14_3,"	@Test
	public void test_3_oe() {
		QueuableCachedThreadPool threadPool = null;
		try {
			threadPool = ThreadPoolBuilder.queuableCachedPool().setMinSize(0).setMaxSize(10).setQueueSize(10).build();
			// 线程满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}

			// removed other assertion
			// removed other assertion

			// queue 满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}
			assertThat(threadPool.getActiveCount()).isEqualTo(10);
	}
	}
",QueuableCachedThreadPoolTest::test_3_oe
springside4_14_4,"	@Test
	public void test_4_oe() {
		QueuableCachedThreadPool threadPool = null;
		try {
			threadPool = ThreadPoolBuilder.queuableCachedPool().setMinSize(0).setMaxSize(10).setQueueSize(10).build();
			// 线程满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}

			// removed other assertion
			// removed other assertion

			// queue 满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}
			// removed other assertion
			assertThat(threadPool.getQueue().size()).isEqualTo(10);
	}
	}
",QueuableCachedThreadPoolTest::test_4_oe
springside4_14_5,"	@Test
	public void test_5_oe() {
		QueuableCachedThreadPool threadPool = null;
		try {
			threadPool = ThreadPoolBuilder.queuableCachedPool().setMinSize(0).setMaxSize(10).setQueueSize(10).build();
			// 线程满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}

			// removed other assertion
			// removed other assertion

			// queue 满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}
			// removed other assertion
			// removed other assertion

			// 爆
			try {
				threadPool.submit(new LongRunTask());
				fail(""should fail before"");
	}
	}
	}
",QueuableCachedThreadPoolTest::test_5_oe
springside4_14_6,"	@Test
	public void test_6_oe() {
		QueuableCachedThreadPool threadPool = null;
		try {
			threadPool = ThreadPoolBuilder.queuableCachedPool().setMinSize(0).setMaxSize(10).setQueueSize(10).build();
			// 线程满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}

			// removed other assertion
			// removed other assertion

			// queue 满
			for (int i = 0; i < 10; i++) {
				threadPool.submit(new LongRunTask());
			}
			// removed other assertion
			// removed other assertion

			// 爆
			try {
				threadPool.submit(new LongRunTask());
				// removed other assertion
			} catch (Throwable t) {
				assertThat(t).isInstanceOf(RejectedExecutionException.class);
	}
	}
	}
",QueuableCachedThreadPoolTest::test_6_oe
springside4_22_1,"	@Test
	public void readWrite_1_oe() throws IOException {
		File file = FileUtil.createTempFile(""abc"", "".tmp"");
		try {
			String content = ""haha\nhehe"";
			FileUtil.write(content, file);

			String result = FileUtil.toString(file);
			assertThat(result).isEqualTo(content);
	}
	}
",FileUtilTest::readWrite_1_oe
springside4_22_2,"	@Test
	public void readWrite_2_oe() throws IOException {
		File file = FileUtil.createTempFile(""abc"", "".tmp"");
		try {
			String content = ""haha\nhehe"";
			FileUtil.write(content, file);

			String result = FileUtil.toString(file);
			// removed other assertion
			List<String> lines = FileUtil.toLines(file);
			assertThat(lines).containsExactly(""haha"", ""hehe"");
	}
	}
",FileUtilTest::readWrite_2_oe
springside4_22_3,"	@Test
	public void readWrite_3_oe() throws IOException {
		File file = FileUtil.createTempFile(""abc"", "".tmp"");
		try {
			String content = ""haha\nhehe"";
			FileUtil.write(content, file);

			String result = FileUtil.toString(file);
			// removed other assertion
			List<String> lines = FileUtil.toLines(file);
			// removed other assertion

			FileUtil.append(""kaka"", file);
			assertThat(new String(FileUtil.toByteArray(file), Charsets.UTF_8)).isEqualTo(""haha\nhehekaka"");
	}
	}
",FileUtilTest::readWrite_3_oe
