id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
commons-collections4_202_101,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_101_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_202_102,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_102_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_202_103,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_103_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_202_104,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_104_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_202_105,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_105_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_204_101,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_101_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_204_102,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_102_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_204_103,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_103_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_204_104,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_104_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_204_105,commons-collections4,ClosureUtilsTest,SuppressWarnings_oe_105_oe,src/test/java/org/apache/commons/collections4/ClosureUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_279_101,commons-collections4,CollectionUtilsTest,getFromMap_oe_101_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_279_102,commons-collections4,CollectionUtilsTest,getFromMap_oe_102_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_281_101,commons-collections4,CollectionUtilsTest,getFromIterator_oe_101_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_282_101,commons-collections4,CollectionUtilsTest,getFromEnumeration_oe_101_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_319_102,commons-collections4,CollectionUtilsTest,predicatedCollection_oe_102_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_326_102,commons-collections4,CollectionUtilsTest,testTransformedCollection_oe_102_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_339_101,commons-collections4,CollectionUtilsTest,extractSingleton_oe_101_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_339_102,commons-collections4,CollectionUtilsTest,extractSingleton_oe_102_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_339_103,commons-collections4,CollectionUtilsTest,extractSingleton_oe_103_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_344_102,commons-collections4,CollectionUtilsTest,testRemoveAllWithEquator_oe_102_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_345_102,commons-collections4,CollectionUtilsTest,testRetainAllWithEquator_oe_102_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_101,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_102,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_102_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_103,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_103_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_104,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_104_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_105,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_105_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_106,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_106_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_107,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_107_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_108,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_108_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_109,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_109_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_110,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_110_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_111,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_111_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_346_112,commons-collections4,IteratorUtilsTest,testArrayIterator_oe_112_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_101,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_102,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_102_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_103,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_103_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_104,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_104_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_105,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_105_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_106,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_106_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_107,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_107_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_108,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_108_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_109,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_109_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_110,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_110_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_111,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_111_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_112,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_112_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_347_113,commons-collections4,IteratorUtilsTest,testArrayListIterator_oe_113_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_355_101,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_355_102,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_102_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_355_103,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_103_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_355_104,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_104_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_355_105,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_105_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_356_101,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_356_102,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_102_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_356_103,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_103_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_357_101,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_357_102,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_102_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_357_103,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_103_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_357_104,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_104_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_357_105,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_105_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_357_106,commons-collections4,IteratorUtilsTest,SuppressWarnings_oe_106_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_358_101,commons-collections4,IteratorUtilsTest,testFind_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_360_101,commons-collections4,IteratorUtilsTest,testForEach_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_361_101,commons-collections4,IteratorUtilsTest,testForEachButLast_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_362_101,commons-collections4,IteratorUtilsTest,testGetAtIndexFromIterator_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_368_101,commons-collections4,IteratorUtilsTest,testToArray2_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_372_101,commons-collections4,IteratorUtilsTest,testUnmodifiableIteratorImmutability_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_372_102,commons-collections4,IteratorUtilsTest,testUnmodifiableIteratorImmutability_oe_102_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_374_101,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_oe_101_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_374_102,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_oe_102_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_374_103,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_oe_103_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_374_104,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_oe_104_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_374_105,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_oe_105_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_374_106,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorImmutability_oe_106_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_376_101,commons-collections4,MultiSetUtilsTest,testEmptyMultiSet_oe_101_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_377_101,commons-collections4,MultiSetUtilsTest,testUnmodifiableMultiSet_oe_101_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_379_101,commons-collections4,MultiSetUtilsTest,testPredicatedMultiSet_oe_101_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_379_103,commons-collections4,MultiSetUtilsTest,testPredicatedMultiSet_oe_103_oe,src/test/java/org/apache/commons/collections4/MultiSetUtilsTest.java,,,,multiple,unknown,standard,
commons-collections4_380_101,commons-collections4,AbstractIteratorTest,testEmptyIterator_oe_101_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractIteratorTest.java,,,,multiple,unknown,standard,
commons-collections4_381_101,commons-collections4,AbstractIteratorTest,testFullIterator_oe_101_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractIteratorTest.java,,,,multiple,unknown,standard,
commons-collections4_381_102,commons-collections4,AbstractIteratorTest,testFullIterator_oe_102_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractIteratorTest.java,,,,multiple,unknown,standard,
commons-collections4_382_101,commons-collections4,AbstractIteratorTest,testRemove_oe_101_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractIteratorTest.java,,,,multiple,unknown,standard,
commons-collections4_382_102,commons-collections4,AbstractIteratorTest,testRemove_oe_102_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractIteratorTest.java,,,,multiple,unknown,standard,
commons-collections4_387_101,commons-collections4,ArrayIterator2Test,testIndexedArray_oe_101_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,multiple,unknown,standard,
commons-collections4_387_102,commons-collections4,ArrayIterator2Test,testIndexedArray_oe_102_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,multiple,unknown,standard,
commons-collections4_387_103,commons-collections4,ArrayIterator2Test,testIndexedArray_oe_103_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,multiple,unknown,standard,
commons-collections4_387_104,commons-collections4,ArrayIterator2Test,testIndexedArray_oe_104_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,multiple,unknown,standard,
commons-collections4_387_105,commons-collections4,ArrayIterator2Test,testIndexedArray_oe_105_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,multiple,unknown,standard,
commons-collections4_387_106,commons-collections4,ArrayIterator2Test,testIndexedArray_oe_106_oe,src/test/java/org/apache/commons/collections4/iterators/ArrayIterator2Test.java,,,,multiple,unknown,standard,
commons-collections4_388_101,commons-collections4,AbstractOrderedMapIteratorTest,testEmptyMapIterator_oe_101_oe,src/test/java/org/apache/commons/collections4/iterators/AbstractOrderedMapIteratorTest.java,,,,multiple,unknown,standard,
commons-collections4_392_101,commons-collections4,LoopingListIteratorTest,testLooping0_oe_101_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,multiple,unknown,standard,
commons-collections4_392_102,commons-collections4,LoopingListIteratorTest,testLooping0_oe_102_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,multiple,unknown,standard,
