id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
async_90_7,async-http-client,ClientStatsTest,testClientStatus_7_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_8,async-http-client,ClientStatsTest,testClientStatus_8_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_9,async-http-client,ClientStatsTest,testClientStatus_9_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_10,async-http-client,ClientStatsTest,testClientStatus_10_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_11,async-http-client,ClientStatsTest,testClientStatus_11_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_12,async-http-client,ClientStatsTest,testClientStatus_12_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_13,async-http-client,ClientStatsTest,testClientStatus_13_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_14,async-http-client,ClientStatsTest,testClientStatus_14_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_15,async-http-client,ClientStatsTest,testClientStatus_15_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_16,async-http-client,ClientStatsTest,testClientStatus_16_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_17,async-http-client,ClientStatsTest,testClientStatus_17_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_18,async-http-client,ClientStatsTest,testClientStatus_18_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_19,async-http-client,ClientStatsTest,testClientStatus_19_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_20,async-http-client,ClientStatsTest,testClientStatus_20_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_21,async-http-client,ClientStatsTest,testClientStatus_21_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_22,async-http-client,ClientStatsTest,testClientStatus_22_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_23,async-http-client,ClientStatsTest,testClientStatus_23_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_24,async-http-client,ClientStatsTest,testClientStatus_24_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_25,async-http-client,ClientStatsTest,testClientStatus_25_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_26,async-http-client,ClientStatsTest,testClientStatus_26_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_27,async-http-client,ClientStatsTest,testClientStatus_27_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_28,async-http-client,ClientStatsTest,testClientStatus_28_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_29,async-http-client,ClientStatsTest,testClientStatus_29_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_90_30,async-http-client,ClientStatsTest,testClientStatus_30_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertNull
async_91_1,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_1_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_2,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_2_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_3,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_3_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_4,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_4_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_5,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_5_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertNull
async_91_6,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_6_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_7,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_7_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_8,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_8_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_9,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_9_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_10,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_10_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_11,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_11_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_12,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_12_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_13,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_13_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_14,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_14_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_15,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_15_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertNull
async_91_16,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_16_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_17,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_17_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_18,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_18_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_19,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_19_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_20,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_20_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_21,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_21_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_22,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_22_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_23,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_23_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_24,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_24_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_91_25,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_25_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertNull
async_92_2,async-http-client,AsyncStreamLifecycleTest,testStream_2_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,assertTrue
async_92_3,async-http-client,AsyncStreamLifecycleTest,testStream_3_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,assertFalse
async_93_1,async-http-client,DefaultAsyncHttpClientTest,testWithSharedNettyTimerShouldScheduleCookieEvictionOnlyOnce_1_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_94_1,async-http-client,DefaultAsyncHttpClientTest,testWitDefaultConfigShouldScheduleCookieEvictionForEachAHC_1_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_94_2,async-http-client,DefaultAsyncHttpClientTest,testWitDefaultConfigShouldScheduleCookieEvictionForEachAHC_2_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_95_1,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldScheduleCookieEvictionForFirstAHC_1_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_95_2,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldScheduleCookieEvictionForFirstAHC_2_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_96_1,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldReScheduleCookieEvictionWhenFirstInstanceGetClosed_1_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_96_2,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldReScheduleCookieEvictionWhenFirstInstanceGetClosed_2_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_96_3,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldReScheduleCookieEvictionWhenFirstInstanceGetClosed_3_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_97_1,async-http-client,PostWithQueryStringTest,postWithQueryString_1_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertNotNull
async_97_2,async-http-client,PostWithQueryStringTest,postWithQueryString_2_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertEquals
async_98_1,async-http-client,PostWithQueryStringTest,postWithNullQueryParam_1_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertNotNull
async_98_2,async-http-client,PostWithQueryStringTest,postWithNullQueryParam_2_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertEquals
async_99_1,async-http-client,PostWithQueryStringTest,postWithEmptyParamsQueryString_1_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertNotNull
async_99_2,async-http-client,PostWithQueryStringTest,postWithEmptyParamsQueryString_2_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertEquals
async_100_1,async-http-client,BasicHttpProxyToHttpsTest,nonPreemptiveProxyAuthWithHttpsTarget_1_oe,client/src/test/java/org/asynchttpclient/BasicHttpProxyToHttpsTest.java,,,,assert,unknown,standard,assertEquals
async_100_2,async-http-client,BasicHttpProxyToHttpsTest,nonPreemptiveProxyAuthWithHttpsTarget_2_oe,client/src/test/java/org/asynchttpclient/BasicHttpProxyToHttpsTest.java,,,,assert,unknown,standard,assertEquals
async_101_1,async-http-client,RedirectConnectionUsageTest,testGetRedirectFinalUrl_1_oe,client/src/test/java/org/asynchttpclient/RedirectConnectionUsageTest.java,,,,assert,unknown,standard,assertNotNull
async_101_2,async-http-client,RedirectConnectionUsageTest,testGetRedirectFinalUrl_2_oe,client/src/test/java/org/asynchttpclient/RedirectConnectionUsageTest.java,,,,assert,unknown,standard,assertEquals
async_102_1,async-http-client,BasicAuthTest,basicAuthTest_1_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_102_2,async-http-client,BasicAuthTest,basicAuthTest_2_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_102_3,async-http-client,BasicAuthTest,basicAuthTest_3_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertEquals
async_103_1,async-http-client,BasicAuthTest,redirectAndBasicAuthTest_1_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertEquals
async_103_2,async-http-client,BasicAuthTest,redirectAndBasicAuthTest_2_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_103_3,async-http-client,BasicAuthTest,redirectAndBasicAuthTest_3_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_104_1,async-http-client,BasicAuthTest,basic401Test_1_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_104_2,async-http-client,BasicAuthTest,basic401Test_2_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertEquals
async_105_1,async-http-client,BasicAuthTest,basicAuthTestPreemptiveTest_1_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_105_2,async-http-client,BasicAuthTest,basicAuthTestPreemptiveTest_2_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_105_3,async-http-client,BasicAuthTest,basicAuthTestPreemptiveTest_3_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertEquals
async_106_1,async-http-client,BasicAuthTest,basicAuthNegativeTest_1_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_106_2,async-http-client,BasicAuthTest,basicAuthNegativeTest_2_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertEquals
async_107_1,async-http-client,BasicAuthTest,basicAuthInputStreamTest_1_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_107_2,async-http-client,BasicAuthTest,basicAuthInputStreamTest_2_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_107_3,async-http-client,BasicAuthTest,basicAuthInputStreamTest_3_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertEquals
