id,test_prefix,test_name
async_37_6,"  @Test
  public void testClearAllInstances_6_oe() throws IOException {
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      try (AsyncHttpClient ahc2 = AsyncHttpClientFactory.getAsyncHttpClient()) {
        try (AsyncHttpClient ahc3 = AsyncHttpClientFactory.getAsyncHttpClient()) {
          // removed other assertion
          // removed other assertion
          // removed other assertion
          // removed other assertion
          AsyncHttpClientRegistryImpl.getInstance().clearAllInstances();
          // removed other assertion
          Assert.assertNull(AsyncHttpClientRegistryImpl.getInstance().get(TEST_AHC));
  }
  }
  }
  }
",AsyncHttpClientRegistryTest::testClearAllInstances_6_oe
async_37_7,"  @Test
  public void testClearAllInstances_7_oe() throws IOException {
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      try (AsyncHttpClient ahc2 = AsyncHttpClientFactory.getAsyncHttpClient()) {
        try (AsyncHttpClient ahc3 = AsyncHttpClientFactory.getAsyncHttpClient()) {
          // removed other assertion
          // removed other assertion
          // removed other assertion
          // removed other assertion
          AsyncHttpClientRegistryImpl.getInstance().clearAllInstances();
          // removed other assertion
          // removed other assertion
          Assert.assertNull(AsyncHttpClientRegistryImpl.getInstance().get(TEST_AHC + 2));
  }
  }
  }
  }
",AsyncHttpClientRegistryTest::testClearAllInstances_7_oe
async_37_8,"  @Test
  public void testClearAllInstances_8_oe() throws IOException {
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      try (AsyncHttpClient ahc2 = AsyncHttpClientFactory.getAsyncHttpClient()) {
        try (AsyncHttpClient ahc3 = AsyncHttpClientFactory.getAsyncHttpClient()) {
          // removed other assertion
          // removed other assertion
          // removed other assertion
          // removed other assertion
          AsyncHttpClientRegistryImpl.getInstance().clearAllInstances();
          // removed other assertion
          // removed other assertion
          // removed other assertion
          Assert.assertNull(AsyncHttpClientRegistryImpl.getInstance().get(TEST_AHC + 3));
  }
  }
  }
  }
",AsyncHttpClientRegistryTest::testClearAllInstances_8_oe
async_74_1,"  @Test
  public void testAccumulateErrorBody_1_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setUrl(getTargetUrl() + ""/nonexistent"")
            .setErrorDocumentBehaviour(ErrorDocumentBehaviour.ACCUMULATE).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.get(new OutputStreamBodyConsumer(o));

      System.out.println(""waiting for response"");
      Response response = future.get();
      assertEquals(response.getStatusCode(), 404);
  }
  }
",SimpleAsyncClientErrorBehaviourTest::testAccumulateErrorBody_1_oe
async_74_2,"  @Test
  public void testAccumulateErrorBody_2_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setUrl(getTargetUrl() + ""/nonexistent"")
            .setErrorDocumentBehaviour(ErrorDocumentBehaviour.ACCUMULATE).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.get(new OutputStreamBodyConsumer(o));

      System.out.println(""waiting for response"");
      Response response = future.get();
      // removed other assertion
      assertEquals(o.toString(), """");
  }
  }
",SimpleAsyncClientErrorBehaviourTest::testAccumulateErrorBody_2_oe
async_74_3,"  @Test
  public void testAccumulateErrorBody_3_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setUrl(getTargetUrl() + ""/nonexistent"")
            .setErrorDocumentBehaviour(ErrorDocumentBehaviour.ACCUMULATE).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.get(new OutputStreamBodyConsumer(o));

      System.out.println(""waiting for response"");
      Response response = future.get();
      // removed other assertion
      // removed other assertion
      assertTrue(response.getResponseBody().startsWith(""<html>""));
  }
  }
",SimpleAsyncClientErrorBehaviourTest::testAccumulateErrorBody_3_oe
async_75_1,"  @Test
  public void testOmitErrorBody_1_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setUrl(getTargetUrl() + ""/nonexistent"")
            .setErrorDocumentBehaviour(ErrorDocumentBehaviour.OMIT).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.get(new OutputStreamBodyConsumer(o));

      System.out.println(""waiting for response"");
      Response response = future.get();
      assertEquals(response.getStatusCode(), 404);
  }
  }
",SimpleAsyncClientErrorBehaviourTest::testOmitErrorBody_1_oe
async_75_2,"  @Test
  public void testOmitErrorBody_2_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setUrl(getTargetUrl() + ""/nonexistent"")
            .setErrorDocumentBehaviour(ErrorDocumentBehaviour.OMIT).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.get(new OutputStreamBodyConsumer(o));

      System.out.println(""waiting for response"");
      Response response = future.get();
      // removed other assertion
      assertEquals(o.toString(), """");
  }
  }
",SimpleAsyncClientErrorBehaviourTest::testOmitErrorBody_2_oe
async_75_3,"  @Test
  public void testOmitErrorBody_3_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setUrl(getTargetUrl() + ""/nonexistent"")
            .setErrorDocumentBehaviour(ErrorDocumentBehaviour.OMIT).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.get(new OutputStreamBodyConsumer(o));

      System.out.println(""waiting for response"");
      Response response = future.get();
      // removed other assertion
      // removed other assertion
      assertEquals(response.getResponseBody(), """");
  }
  }
",SimpleAsyncClientErrorBehaviourTest::testOmitErrorBody_3_oe
async_76_1,"  @Test
  public void testSimpleAHCConfigProxy_1_oe() throws IOException, InterruptedException, ExecutionException {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setProxyHost(""localhost"")
            .setProxyPort(port1)
            .setFollowRedirect(true)
            .setUrl(getTargetUrl2())
            .setAcceptAnyCertificate(true)
            .setHeader(""Content-Type"", ""text/html"")
            .build()) {
      Response r = client.get().get();

      assertEquals(r.getStatusCode(), 200);
  }
  }
",HttpsProxyTest::testSimpleAHCConfigProxy_1_oe
async_77_1,"  @Test
  public void inputStreamBodyConsumerTest_1_oe() throws Exception {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setPooledConnectionIdleTimeout(100)
            .setMaxConnections(50)
            .setRequestTimeout(5 * 60 * 1000)
            .setUrl(getTargetUrl())
            .setHeader(""Content-Type"", ""text/html"").build()) {
      Future<Response> future = client.post(new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes())));

      Response response = future.get();
      assertEquals(response.getStatusCode(), 200);
  }
  }
",SimpleAsyncHttpClientTest::inputStreamBodyConsumerTest_1_oe
async_77_2,"  @Test
  public void inputStreamBodyConsumerTest_2_oe() throws Exception {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setPooledConnectionIdleTimeout(100)
            .setMaxConnections(50)
            .setRequestTimeout(5 * 60 * 1000)
            .setUrl(getTargetUrl())
            .setHeader(""Content-Type"", ""text/html"").build()) {
      Future<Response> future = client.post(new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes())));

      Response response = future.get();
      // removed other assertion
      assertEquals(response.getResponseBody(), MY_MESSAGE);
  }
  }
",SimpleAsyncHttpClientTest::inputStreamBodyConsumerTest_2_oe
async_78_1,"  @Test
  public void stringBuilderBodyConsumerTest_1_oe() throws Exception {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setPooledConnectionIdleTimeout(100)
            .setMaxConnections(50)
            .setRequestTimeout(5 * 60 * 1000)
            .setUrl(getTargetUrl())
            .setHeader(""Content-Type"", ""text/html"").build()) {
      StringBuilder s = new StringBuilder();
      Future<Response> future = client.post(new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes())), new AppendableBodyConsumer(s));

      Response response = future.get();
      assertEquals(response.getStatusCode(), 200);
  }
  }
",SimpleAsyncHttpClientTest::stringBuilderBodyConsumerTest_1_oe
async_78_2,"  @Test
  public void stringBuilderBodyConsumerTest_2_oe() throws Exception {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setPooledConnectionIdleTimeout(100)
            .setMaxConnections(50)
            .setRequestTimeout(5 * 60 * 1000)
            .setUrl(getTargetUrl())
            .setHeader(""Content-Type"", ""text/html"").build()) {
      StringBuilder s = new StringBuilder();
      Future<Response> future = client.post(new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes())), new AppendableBodyConsumer(s));

      Response response = future.get();
      // removed other assertion
      assertEquals(s.toString(), MY_MESSAGE);
  }
  }
",SimpleAsyncHttpClientTest::stringBuilderBodyConsumerTest_2_oe
async_79_1,"  @Test
  public void byteArrayOutputStreamBodyConsumerTest_1_oe() throws Exception {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setPooledConnectionIdleTimeout(100).setMaxConnections(50)
            .setRequestTimeout(5 * 60 * 1000)
            .setUrl(getTargetUrl())
            .setHeader(""Content-Type"", ""text/html"").build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.post(new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes())), new OutputStreamBodyConsumer(o));

      Response response = future.get();
      assertEquals(response.getStatusCode(), 200);
  }
  }
",SimpleAsyncHttpClientTest::byteArrayOutputStreamBodyConsumerTest_1_oe
async_79_2,"  @Test
  public void byteArrayOutputStreamBodyConsumerTest_2_oe() throws Exception {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setPooledConnectionIdleTimeout(100).setMaxConnections(50)
            .setRequestTimeout(5 * 60 * 1000)
            .setUrl(getTargetUrl())
            .setHeader(""Content-Type"", ""text/html"").build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.post(new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes())), new OutputStreamBodyConsumer(o));

      Response response = future.get();
      // removed other assertion
      assertEquals(o.toString(), MY_MESSAGE);
  }
  }
",SimpleAsyncHttpClientTest::byteArrayOutputStreamBodyConsumerTest_2_oe
async_80_1,"  @Test
  public void requestByteArrayOutputStreamBodyConsumerTest_1_oe() throws Exception {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(getTargetUrl()).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.post(new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes())), new OutputStreamBodyConsumer(o));

      Response response = future.get();
      assertEquals(response.getStatusCode(), 200);
  }
  }
",SimpleAsyncHttpClientTest::requestByteArrayOutputStreamBodyConsumerTest_1_oe
async_80_2,"  @Test
  public void requestByteArrayOutputStreamBodyConsumerTest_2_oe() throws Exception {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(getTargetUrl()).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);
      Future<Response> future = client.post(new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes())), new OutputStreamBodyConsumer(o));

      Response response = future.get();
      // removed other assertion
      assertEquals(o.toString(), MY_MESSAGE);
  }
  }
",SimpleAsyncHttpClientTest::requestByteArrayOutputStreamBodyConsumerTest_2_oe
async_81_1,"  @Test
  public void testPutZeroBytesFileTest_1_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setPooledConnectionIdleTimeout(100)
            .setMaxConnections(50)
            .setRequestTimeout(5 * 1000)
            .setUrl(getTargetUrl() + ""/testPutZeroBytesFileTest.txt"")
            .setHeader(""Content-Type"", ""text/plain"").build()) {
      File tmpfile = File.createTempFile(""testPutZeroBytesFile"", "".tmp"");
      tmpfile.deleteOnExit();

      Future<Response> future = client.put(new FileBodyGenerator(tmpfile));

      System.out.println(""waiting for response"");
      Response response = future.get();

      tmpfile.delete();

      assertEquals(response.getStatusCode(), 200);
  }
  }
",SimpleAsyncHttpClientTest::testPutZeroBytesFileTest_1_oe
async_82_1,"  @Test
  public void testDerive_1_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().build()) {
      try (SimpleAsyncHttpClient derived = client.derive().build()) {
        assertNotSame(derived, client);
  }
  }
  }
",SimpleAsyncHttpClientTest::testDerive_1_oe
async_83_1,"  @Test
  public void testDeriveOverrideURL_1_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(""http://invalid.url"").build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);

      InputStreamBodyGenerator generator = new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes()));
      OutputStreamBodyConsumer consumer = new OutputStreamBodyConsumer(o);

      try (SimpleAsyncHttpClient derived = client.derive().setUrl(getTargetUrl()).build()) {
        Future<Response> future = derived.post(generator, consumer);

        Response response = future.get();
        assertEquals(response.getStatusCode(), 200);
  }
  }
  }
",SimpleAsyncHttpClientTest::testDeriveOverrideURL_1_oe
async_83_2,"  @Test
  public void testDeriveOverrideURL_2_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(""http://invalid.url"").build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);

      InputStreamBodyGenerator generator = new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes()));
      OutputStreamBodyConsumer consumer = new OutputStreamBodyConsumer(o);

      try (SimpleAsyncHttpClient derived = client.derive().setUrl(getTargetUrl()).build()) {
        Future<Response> future = derived.post(generator, consumer);

        Response response = future.get();
        // removed other assertion
        assertEquals(o.toString(), MY_MESSAGE);
  }
  }
  }
",SimpleAsyncHttpClientTest::testDeriveOverrideURL_2_oe
async_84_12,"  @Test
  public void testSimpleTransferListener_12_oe() throws Exception {

    final List<Error> errors = Collections.synchronizedList(new ArrayList<>());

    SimpleAHCTransferListener listener = new SimpleAHCTransferListener() {

      public void onStatus(Uri uri, int statusCode, String statusText) {
        try {
          // removed other assertion
          // removed other assertion
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }

      public void onHeaders(Uri uri, HttpHeaders headers) {
        try {
          // removed other assertion
          // removed other assertion
          // removed other assertion
          // removed other assertion
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }

      public void onCompleted(Uri uri, int statusCode, String statusText) {
        try {
          // removed other assertion
          // removed other assertion
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }

      public void onBytesSent(Uri uri, long amount, long current, long total) {
        try {
          // removed other assertion
          // FIXME Netty bug, see
          // https://github.com/netty/netty/issues/1855
          // assertEquals(total, MY_MESSAGE.getBytes().length);
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }

      public void onBytesReceived(Uri uri, long amount, long current, long total) {
        try {
          // removed other assertion
          // removed other assertion
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }
    };

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setUrl(getTargetUrl())
            .setHeader(""Custom"", ""custom"")
            .setListener(listener).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);

      InputStreamBodyGenerator generator = new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes()));
      OutputStreamBodyConsumer consumer = new OutputStreamBodyConsumer(o);

      Future<Response> future = client.post(generator, consumer);

      Response response = future.get();

      if (!errors.isEmpty()) {
        for (Error e : errors) {
          e.printStackTrace();
        }
        throw errors.get(0);
      }

      assertEquals(response.getStatusCode(), 200);
  }
  }
",SimpleAsyncHttpClientTest::testSimpleTransferListener_12_oe
async_84_13,"  @Test
  public void testSimpleTransferListener_13_oe() throws Exception {

    final List<Error> errors = Collections.synchronizedList(new ArrayList<>());

    SimpleAHCTransferListener listener = new SimpleAHCTransferListener() {

      public void onStatus(Uri uri, int statusCode, String statusText) {
        try {
          // removed other assertion
          // removed other assertion
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }

      public void onHeaders(Uri uri, HttpHeaders headers) {
        try {
          // removed other assertion
          // removed other assertion
          // removed other assertion
          // removed other assertion
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }

      public void onCompleted(Uri uri, int statusCode, String statusText) {
        try {
          // removed other assertion
          // removed other assertion
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }

      public void onBytesSent(Uri uri, long amount, long current, long total) {
        try {
          // removed other assertion
          // FIXME Netty bug, see
          // https://github.com/netty/netty/issues/1855
          // assertEquals(total, MY_MESSAGE.getBytes().length);
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }

      public void onBytesReceived(Uri uri, long amount, long current, long total) {
        try {
          // removed other assertion
          // removed other assertion
        } catch (Error e) {
          errors.add(e);
          throw e;
        }
      }
    };

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder()
            .setUrl(getTargetUrl())
            .setHeader(""Custom"", ""custom"")
            .setListener(listener).build()) {
      ByteArrayOutputStream o = new ByteArrayOutputStream(10);

      InputStreamBodyGenerator generator = new InputStreamBodyGenerator(new ByteArrayInputStream(MY_MESSAGE.getBytes()));
      OutputStreamBodyConsumer consumer = new OutputStreamBodyConsumer(o);

      Future<Response> future = client.post(generator, consumer);

      Response response = future.get();

      if (!errors.isEmpty()) {
        for (Error e : errors) {
          e.printStackTrace();
        }
        throw errors.get(0);
      }

      // removed other assertion
      assertEquals(o.toString(), MY_MESSAGE);
  }
  }
",SimpleAsyncHttpClientTest::testSimpleTransferListener_13_oe
async_85_1,"  @Test
  public void testNullUrl_1_oe() throws Exception {

    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().build()) {
      assertTrue(true);
  }
  }
",SimpleAsyncHttpClientTest::testNullUrl_1_oe
async_86_1,"  @Test
  public void testCloseDerivedValidMaster_1_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(getTargetUrl()).build()) {
      try (SimpleAsyncHttpClient derived = client.derive().build()) {
        derived.get().get();
      }

      Response response = client.get().get();
      assertEquals(response.getStatusCode(), 200);
  }
  }
",SimpleAsyncHttpClientTest::testCloseDerivedValidMaster_1_oe
async_88_1,"  @Test
  public void testMultiPartPut_1_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(getTargetUrl() + ""/multipart"").build()) {
      Response response = client.put(new ByteArrayPart(""baPart"", ""testMultiPart"".getBytes(UTF_8), ""application/test"", UTF_8, ""fileName"")).get();

      String body = response.getResponseBody();
      String contentType = response.getHeader(""X-Content-Type"");

      assertTrue(contentType.contains(""multipart/form-data""));
  }
  }
",SimpleAsyncHttpClientTest::testMultiPartPut_1_oe
async_88_2,"  @Test
  public void testMultiPartPut_2_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(getTargetUrl() + ""/multipart"").build()) {
      Response response = client.put(new ByteArrayPart(""baPart"", ""testMultiPart"".getBytes(UTF_8), ""application/test"", UTF_8, ""fileName"")).get();

      String body = response.getResponseBody();
      String contentType = response.getHeader(""X-Content-Type"");

      // removed other assertion

      String boundary = contentType.substring(contentType.lastIndexOf(""="") + 1);

      assertTrue(body.startsWith(""--"" + boundary));
  }
  }
",SimpleAsyncHttpClientTest::testMultiPartPut_2_oe
async_88_3,"  @Test
  public void testMultiPartPut_3_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(getTargetUrl() + ""/multipart"").build()) {
      Response response = client.put(new ByteArrayPart(""baPart"", ""testMultiPart"".getBytes(UTF_8), ""application/test"", UTF_8, ""fileName"")).get();

      String body = response.getResponseBody();
      String contentType = response.getHeader(""X-Content-Type"");

      // removed other assertion

      String boundary = contentType.substring(contentType.lastIndexOf(""="") + 1);

      // removed other assertion
      assertTrue(body.trim().endsWith(""--"" + boundary + ""--""));
  }
  }
",SimpleAsyncHttpClientTest::testMultiPartPut_3_oe
async_88_4,"  @Test
  public void testMultiPartPut_4_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(getTargetUrl() + ""/multipart"").build()) {
      Response response = client.put(new ByteArrayPart(""baPart"", ""testMultiPart"".getBytes(UTF_8), ""application/test"", UTF_8, ""fileName"")).get();

      String body = response.getResponseBody();
      String contentType = response.getHeader(""X-Content-Type"");

      // removed other assertion

      String boundary = contentType.substring(contentType.lastIndexOf(""="") + 1);

      // removed other assertion
      // removed other assertion
      assertTrue(body.contains(""Content-Disposition:""));
  }
  }
",SimpleAsyncHttpClientTest::testMultiPartPut_4_oe
async_88_5,"  @Test
  public void testMultiPartPut_5_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(getTargetUrl() + ""/multipart"").build()) {
      Response response = client.put(new ByteArrayPart(""baPart"", ""testMultiPart"".getBytes(UTF_8), ""application/test"", UTF_8, ""fileName"")).get();

      String body = response.getResponseBody();
      String contentType = response.getHeader(""X-Content-Type"");

      // removed other assertion

      String boundary = contentType.substring(contentType.lastIndexOf(""="") + 1);

      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertTrue(body.contains(""Content-Type: application/test""));
  }
  }
",SimpleAsyncHttpClientTest::testMultiPartPut_5_oe
async_88_6,"  @Test
  public void testMultiPartPut_6_oe() throws Exception {
    try (SimpleAsyncHttpClient client = new SimpleAsyncHttpClient.Builder().setUrl(getTargetUrl() + ""/multipart"").build()) {
      Response response = client.put(new ByteArrayPart(""baPart"", ""testMultiPart"".getBytes(UTF_8), ""application/test"", UTF_8, ""fileName"")).get();

      String body = response.getResponseBody();
      String contentType = response.getHeader(""X-Content-Type"");

      // removed other assertion

      String boundary = contentType.substring(contentType.lastIndexOf(""="") + 1);

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertTrue(body.contains(""name=\""baPart""));
  }
  }
",SimpleAsyncHttpClientTest::testMultiPartPut_6_oe
