id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
bcel_left_85_2,bcel,AnnotationGenTestCase,checkSerialize_2_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown,standard,fail
bcel_left_85_3,bcel,AnnotationGenTestCase,checkSerialize_3_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown,standard,fail
bcel_left_85_4,bcel,AnnotationGenTestCase,checkSerialize_4_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown,standard,fail
bcel_left_88_1,bcel,FieldAnnotationsTestCase,checkAnnotationEntry_1_oe,src/test/java/org/apache/bcel/generic/FieldAnnotationsTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_88_2,bcel,FieldAnnotationsTestCase,checkAnnotationEntry_2_oe,src/test/java/org/apache/bcel/generic/FieldAnnotationsTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_88_3,bcel,FieldAnnotationsTestCase,checkAnnotationEntry_3_oe,src/test/java/org/apache/bcel/generic/FieldAnnotationsTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_88_4,bcel,FieldAnnotationsTestCase,checkAnnotationEntry_4_oe,src/test/java/org/apache/bcel/generic/FieldAnnotationsTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_89_1,bcel,FieldAnnotationsTestCase,checkValue_1_oe,src/test/java/org/apache/bcel/generic/FieldAnnotationsTestCase.java,,,,assert,unknown,standard,fail
bcel_left_89_2,bcel,FieldAnnotationsTestCase,checkValue_2_oe,src/test/java/org/apache/bcel/generic/FieldAnnotationsTestCase.java,,,,assert,unknown,standard,fail
bcel_left_93_1,bcel,MethodGenTestCase,getMethod_1_oe,src/test/java/org/apache/bcel/generic/MethodGenTestCase.java,,,,assert,unknown,standard,fail
bcel_left_97_1,bcel,ClassParserFilesVisitor,find_1_oe,,,,,assert,unknown,standard,assertNotNull
bcel_left_98_1,bcel,JdkGenericDumpTestCase,compare_1_oe,src/test/java/org/apache/bcel/generic/JdkGenericDumpTestCase.java,,,,assert,unknown,standard,assertArrayEquals
bcel_left_98_2,bcel,JdkGenericDumpTestCase,compare_2_oe,src/test/java/org/apache/bcel/generic/JdkGenericDumpTestCase.java,,,,assert,unknown,standard,fail
bcel_left_102_1,bcel,JDKClassDumpTestCase,compare_1_oe,src/test/java/org/apache/bcel/classfile/JDKClassDumpTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_104_1,bcel,BCELifierTestCase,testClassOnPath_1_oe,src/test/java/org/apache/bcel/util/BCELifierTestCase.java,,,,assert,unknown,standard,assertNotNull
bcel_left_104_2,bcel,BCELifierTestCase,testClassOnPath_2_oe,src/test/java/org/apache/bcel/util/BCELifierTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_116_1,bcel,ClassPathRepositoryTestCase,verifyCaching_1_oe,src/test/java/org/apache/bcel/util/ClassPathRepositoryTestCase.java,,,,assert,unknown,standard,assertNotNull
bcel_left_116_2,bcel,ClassPathRepositoryTestCase,verifyCaching_2_oe,src/test/java/org/apache/bcel/util/ClassPathRepositoryTestCase.java,,,,assert,unknown,standard,assertNotNull
bcel_left_116_3,bcel,ClassPathRepositoryTestCase,verifyCaching_3_oe,src/test/java/org/apache/bcel/util/ClassPathRepositoryTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_116_4,bcel,ClassPathRepositoryTestCase,verifyCaching_4_oe,src/test/java/org/apache/bcel/util/ClassPathRepositoryTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_116_5,bcel,ClassPathRepositoryTestCase,verifyCaching_5_oe,src/test/java/org/apache/bcel/util/ClassPathRepositoryTestCase.java,,,,assert,unknown,standard,assertNull
bcel_left_116_6,bcel,ClassPathRepositoryTestCase,verifyCaching_6_oe,src/test/java/org/apache/bcel/util/ClassPathRepositoryTestCase.java,,,,assert,unknown,standard,assertNull
bcel_left_121_1,bcel,AbstractVerifierTestCase,assertVerifyOK_1_oe,src/test/java/org/apache/bcel/verifier/AbstractVerifierTestCase.java,,,,assert,unknown,custom,assertVerifyOK
bcel_left_121_2,bcel,AbstractVerifierTestCase,assertVerifyOK_2_oe,src/test/java/org/apache/bcel/verifier/AbstractVerifierTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_122_1,bcel,AbstractVerifierTestCase,assertVerifyRejected_1_oe,src/test/java/org/apache/bcel/verifier/AbstractVerifierTestCase.java,,,,assert,unknown,custom,assertVerifyRejected
bcel_left_122_2,bcel,AbstractVerifierTestCase,assertVerifyRejected_2_oe,src/test/java/org/apache/bcel/verifier/AbstractVerifierTestCase.java,,,,assert,unknown,standard,assertFalse
bcel_left_123_1,bcel,AbstractVerifierTestCase,doAllPasses_1_oe,src/test/java/org/apache/bcel/verifier/AbstractVerifierTestCase.java,,,,assert,unknown,standard,fail
bcel_left_131_1,bcel,TestArrayAccess04Creator,createMethod_0_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess04Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_131_2,bcel,TestArrayAccess04Creator,createMethod_0_2_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess04Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_132_1,bcel,TestArrayAccess04Creator,createMethod_1_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess04Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_132_2,bcel,TestArrayAccess04Creator,createMethod_1_2_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess04Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_132_3,bcel,TestArrayAccess04Creator,createMethod_1_3_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess04Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_132_4,bcel,TestArrayAccess04Creator,createMethod_1_4_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess04Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_133_1,bcel,TestArrayAccess03Creator,createMethod_0_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess03Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_133_2,bcel,TestArrayAccess03Creator,createMethod_0_2_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess03Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_134_1,bcel,TestArrayAccess03Creator,createMethod_1_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess03Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_134_2,bcel,TestArrayAccess03Creator,createMethod_1_2_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess03Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_134_3,bcel,TestArrayAccess03Creator,createMethod_1_3_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess03Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_135_1,bcel,TestReturn03Creator,createMethod_0_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestReturn03Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_135_2,bcel,TestReturn03Creator,createMethod_0_2_oe,src/test/java/org/apache/bcel/verifier/tests/TestReturn03Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_136_1,bcel,TestReturn03Creator,createMethod_1_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestReturn03Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_137_1,bcel,TestReturn01Creator,createMethod_0_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestReturn01Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_137_2,bcel,TestReturn01Creator,createMethod_0_2_oe,src/test/java/org/apache/bcel/verifier/tests/TestReturn01Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_138_1,bcel,TestReturn01Creator,createMethod_1_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestReturn01Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_138_2,bcel,TestReturn01Creator,createMethod_1_2_oe,src/test/java/org/apache/bcel/verifier/tests/TestReturn01Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_139_1,bcel,TestArrayAccess02Creator,createMethod_0_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess02Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_139_2,bcel,TestArrayAccess02Creator,createMethod_0_2_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess02Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_140_1,bcel,TestArrayAccess02Creator,createMethod_1_1_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess02Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_140_2,bcel,TestArrayAccess02Creator,createMethod_1_2_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess02Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_140_3,bcel,TestArrayAccess02Creator,createMethod_1_3_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess02Creator.java,,,,assert,unknown,standard,assertNotNull
bcel_left_140_4,bcel,TestArrayAccess02Creator,createMethod_1_4_oe,src/test/java/org/apache/bcel/verifier/tests/TestArrayAccess02Creator.java,,,,assert,unknown,standard,assertNotNull
