id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
bcel_left_23_1,bcel,ElementValueGenTestCase,testCreateClassElementValue_1_oe,src/test/java/org/apache/bcel/ElementValueGenTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_24_1,bcel,ElementValueGenTestCase,checkSerialize_1_oe,src/test/java/org/apache/bcel/ElementValueGenTestCase.java,,,,assert,unknown,standard,fail
bcel_left_25_1,bcel,AbstractTestCase,findAttribute_1_oe,src/test/java/org/apache/bcel/AbstractTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_26_1,bcel,CounterVisitorTestCase,testAnnotationsCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_27_1,bcel,CounterVisitorTestCase,testAnnotationDefaultCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_28_1,bcel,CounterVisitorTestCase,testAnnotationEntryCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_29_1,bcel,CounterVisitorTestCase,testCodeCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_30_1,bcel,CounterVisitorTestCase,testCodeExceptionCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_31_1,bcel,CounterVisitorTestCase,testConstantClassCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_32_1,bcel,CounterVisitorTestCase,testConstantDoubleCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_33_1,bcel,CounterVisitorTestCase,testConstantFieldrefCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_34_1,bcel,CounterVisitorTestCase,testConstantFloatCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_35_1,bcel,CounterVisitorTestCase,testConstantIntegerCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_36_1,bcel,CounterVisitorTestCase,testConstantInterfaceMethodrefCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_37_1,bcel,CounterVisitorTestCase,testConstantLongCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_38_1,bcel,CounterVisitorTestCase,testConstantMethodrefCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_39_1,bcel,CounterVisitorTestCase,testConstantNameAndTypeCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_40_1,bcel,CounterVisitorTestCase,testConstantPoolCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_41_1,bcel,CounterVisitorTestCase,testConstantStringCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_42_1,bcel,CounterVisitorTestCase,testConstantValueCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_43_1,bcel,CounterVisitorTestCase,testDeprecatedCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_44_1,bcel,CounterVisitorTestCase,testEnclosingMethodCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_45_1,bcel,CounterVisitorTestCase,testExceptionTableCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_46_1,bcel,CounterVisitorTestCase,testFieldCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_47_1,bcel,CounterVisitorTestCase,testInnerClassCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_48_1,bcel,CounterVisitorTestCase,testInnerClassesCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_49_1,bcel,CounterVisitorTestCase,testJavaClassCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_50_1,bcel,CounterVisitorTestCase,testLineNumberCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_51_1,bcel,CounterVisitorTestCase,testLineNumberTableCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_52_1,bcel,CounterVisitorTestCase,testLocalVariableCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_53_1,bcel,CounterVisitorTestCase,testLocalVariableTableCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_54_1,bcel,CounterVisitorTestCase,testLocalVariableTypeTableCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_55_1,bcel,CounterVisitorTestCase,testMethodCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_56_1,bcel,CounterVisitorTestCase,testParameterAnnotationCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_57_1,bcel,CounterVisitorTestCase,testSignatureCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_58_1,bcel,CounterVisitorTestCase,testSourceFileCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_59_1,bcel,CounterVisitorTestCase,testStackMapCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_60_1,bcel,CounterVisitorTestCase,testStackMapEntryCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_61_1,bcel,CounterVisitorTestCase,testSyntheticCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_62_1,bcel,CounterVisitorTestCase,testUnknownCount_1_oe,src/test/java/org/apache/bcel/CounterVisitorTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_63_1,bcel,AnnotationAccessFlagTestCase,testAnnotationClassSaysItIs_1_oe,src/test/java/org/apache/bcel/AnnotationAccessFlagTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_63_2,bcel,AnnotationAccessFlagTestCase,testAnnotationClassSaysItIs_2_oe,src/test/java/org/apache/bcel/AnnotationAccessFlagTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_64_1,bcel,PerformanceTest,testPerformance_1_oe,src/test/java/org/apache/bcel/PerformanceTest.java,,,,assert,unknown,standard,fail
bcel_left_65_1,bcel,InstructionFinderTestCase,testSearchAll_1_oe,src/test/java/org/apache/bcel/InstructionFinderTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_66_1,bcel,TypeTestCase,testBCEL243_1_oe,src/test/java/org/apache/bcel/generic/TypeTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_67_1,bcel,InstructionHandleTestCase,testsetInstructionNull_1_oe,src/test/java/org/apache/bcel/generic/InstructionHandleTestCase.java,,,,assert,unknown,standard,assertNotNull
bcel_left_67_2,bcel,InstructionHandleTestCase,testsetInstructionNull_2_oe,src/test/java/org/apache/bcel/generic/InstructionHandleTestCase.java,,,,assert,unknown,standard,assertNotNull
bcel_left_68_1,bcel,InstructionHandleTestCase,testsetInstructionI_1_oe,src/test/java/org/apache/bcel/generic/InstructionHandleTestCase.java,,,,assert,unknown,standard,assertNotNull
bcel_left_68_2,bcel,InstructionHandleTestCase,testsetInstructionI_2_oe,src/test/java/org/apache/bcel/generic/InstructionHandleTestCase.java,,,,assert,unknown,standard,assertNotNull
bcel_left_69_1,bcel,InstructionHandleTestCase,testsetInstructionnotI_1_oe,src/test/java/org/apache/bcel/generic/InstructionHandleTestCase.java,,,,assert,unknown,standard,assertNotNull
bcel_left_69_2,bcel,InstructionHandleTestCase,testsetInstructionnotI_2_oe,src/test/java/org/apache/bcel/generic/InstructionHandleTestCase.java,,,,assert,unknown,standard,assertNotNull
bcel_left_70_1,bcel,GeneratingAnnotatedClassesTestCase,testGenerateClassLevelAnnotations_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_70_2,bcel,GeneratingAnnotatedClassesTestCase,testGenerateClassLevelAnnotations_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_70_3,bcel,GeneratingAnnotatedClassesTestCase,testGenerateClassLevelAnnotations_3_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_70_4,bcel,GeneratingAnnotatedClassesTestCase,testGenerateClassLevelAnnotations_4_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_70_5,bcel,GeneratingAnnotatedClassesTestCase,testGenerateClassLevelAnnotations_5_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_70_6,bcel,GeneratingAnnotatedClassesTestCase,testGenerateClassLevelAnnotations_6_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_70_7,bcel,GeneratingAnnotatedClassesTestCase,testGenerateClassLevelAnnotations_7_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_71_1,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations1_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_71_2,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations1_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_71_3,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations1_3_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_71_4,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations1_4_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_71_5,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations1_5_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_72_1,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations2_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_72_2,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations2_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_72_3,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations2_3_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_72_4,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations2_4_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_72_5,bcel,GeneratingAnnotatedClassesTestCase,testGenerateMethodLevelAnnotations2_5_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_73_1,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_SimpleTypes_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_74_1,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_EnumType_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_75_1,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_75_2,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_75_3,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_3_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_75_4,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_4_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_75_5,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_5_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_75_6,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_6_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_75_7,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_7_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_75_8,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_8_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertMethodAnnotations
bcel_left_75_9,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_9_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertParameterAnnotations
bcel_left_75_10,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_10_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertMethodAnnotations
bcel_left_75_11,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_11_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertMethodAnnotations
bcel_left_75_12,bcel,GeneratingAnnotatedClassesTestCase,testTransformClassToClassGen_ArrayAndAnnotationTypes_12_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,fail
bcel_left_76_1,bcel,GeneratingAnnotatedClassesTestCase,assertMethodAnnotations_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertMethodAnnotations
bcel_left_76_2,bcel,GeneratingAnnotatedClassesTestCase,assertMethodAnnotations_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_76_3,bcel,GeneratingAnnotatedClassesTestCase,assertMethodAnnotations_3_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertArrayElementValue
bcel_left_77_1,bcel,GeneratingAnnotatedClassesTestCase,assertArrayElementValue_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertArrayElementValue
bcel_left_77_2,bcel,GeneratingAnnotatedClassesTestCase,assertArrayElementValue_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_77_3,bcel,GeneratingAnnotatedClassesTestCase,assertArrayElementValue_3_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_78_1,bcel,GeneratingAnnotatedClassesTestCase,assertParameterAnnotations_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertParameterAnnotations
bcel_left_78_2,bcel,GeneratingAnnotatedClassesTestCase,assertParameterAnnotations_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_78_3,bcel,GeneratingAnnotatedClassesTestCase,assertParameterAnnotations_3_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_78_4,bcel,GeneratingAnnotatedClassesTestCase,assertParameterAnnotations_4_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertSimpleElementValue
bcel_left_79_1,bcel,GeneratingAnnotatedClassesTestCase,assertSimpleElementValue_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,custom,assertSimpleElementValue
bcel_left_79_2,bcel,GeneratingAnnotatedClassesTestCase,assertSimpleElementValue_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_79_3,bcel,GeneratingAnnotatedClassesTestCase,assertSimpleElementValue_3_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertEquals
bcel_left_80_1,bcel,GeneratingAnnotatedClassesTestCase,testTransformComplexClassToClassGen_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_80_2,bcel,GeneratingAnnotatedClassesTestCase,testTransformComplexClassToClassGen_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_81_1,bcel,GeneratingAnnotatedClassesTestCase,testModifyingClasses1_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_81_2,bcel,GeneratingAnnotatedClassesTestCase,testModifyingClasses1_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_82_1,bcel,GeneratingAnnotatedClassesTestCase,testModifyingClasses2_1_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_82_2,bcel,GeneratingAnnotatedClassesTestCase,testModifyingClasses2_2_oe,src/test/java/org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_83_1,bcel,AnnotationGenTestCase,testConstructMutableAnnotation_1_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown,standard,assertTrue
bcel_left_84_1,bcel,AnnotationGenTestCase,testVisibleInvisibleAnnotationGen_1_oe,src/test/java/org/apache/bcel/generic/AnnotationGenTestCase.java,,,,assert,unknown,standard,assertTrue
