id,test_prefix,test_name
commons-weaver_11,"@Test
    public void testGetProperty_oe() {
        assertEquals(""foo-value"", usingArgs.getProperty(""foo""));
        assertEquals(""bar-value"", usingArgs.getProperty(""bar""));
        assertEquals(""baz-value"", usingArgs.getProperty(""baz""));
    }",UsingArgsTest::testGetProperty_oe
commons-weaver_12,"@Test
    public void testGetProperties_oe() {
        assertTrue(Arrays.equals(new String[] { ""foo-value"", ""bar-value"", ""baz-value"" },
            usingArgs.getProperties(""foo"", ""bar"", ""baz"")));
        assertEquals(0, usingArgs.getProperties().length);
        assertNull(usingArgs.getProperties((String[]) null));
    }",UsingArgsTest::testGetProperties_oe
commons-weaver_13,"@Test
    public void testAssembleAndGetProperty_oe() {
        assertEquals(""foo-value"", usingArgs.assembleAndGetProperty('f', new StringBuilder().append('o'), 'o'));
        assertEquals(""bar-value"", usingArgs.assembleAndGetProperty('b', new StringBuilder().append('a'), 'r'));
        assertEquals(""baz-value"", usingArgs.assembleAndGetProperty('b', new StringBuilder().append('a'), 'z'));
    }",UsingArgsTest::testAssembleAndGetProperty_oe
commons-weaver_14,"@Test
    public void testThrowingCheckedException_oe() throws CheckedException1, CheckedException2 {
        assertEquals(0, usingArgs.throwingCheckedException(0, ""foo""));
        try {
            usingArgs.throwingCheckedException(1, ""bar"");
        } catch (CheckedException1 e) {
        }
        try {
            usingArgs.throwingCheckedException(2, ""baz"");
        } catch (CheckedException2 e) {
        }
    }",UsingArgsTest::testThrowingCheckedException_oe
commons-weaver_15,"@Test
    public void testUtilsReadPublicConstant_oe() {
        assertEquals(Utils.FOO, methodReferencesUsingBlueprints.utilsReadPublicConstant());
    }",MethodReferencesUsingBlueprintsTest::testUtilsReadPublicConstant_oe
commons-weaver_16,"@Test
    public void testUtilsReadPrivateField_oe() {
        assertEquals(999, methodReferencesUsingBlueprints.utilsReadPrivateField());
    }",MethodReferencesUsingBlueprintsTest::testUtilsReadPrivateField_oe
commons-weaver_17,"@Test
    public void testUtilsGetProperty_oe() {
        assertEquals(""foo-value"", methodReferencesUsingBlueprints.utilsGetProperty());
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_oe
commons-weaver_18,"@Test
    public void testUtilsGetProperty_String_oe() {
        assertEquals(""foo-value"", methodReferencesUsingBlueprints.utilsGetProperty(""foo""));
        assertEquals(""bar-value"", methodReferencesUsingBlueprints.utilsGetProperty(""bar""));
        assertEquals(""baz-value"", methodReferencesUsingBlueprints.utilsGetProperty(""baz""));
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_String_oe
commons-weaver_19,"@Test
    public void testUtilsGetProperty_int_String_oe() {
        assertEquals(""foo-value"", methodReferencesUsingBlueprints.utilsGetProperty(2, ""foo""));
        assertEquals(""bar-value"", methodReferencesUsingBlueprints.utilsGetProperty(2, ""bar""));
        assertEquals(""baz-value"", methodReferencesUsingBlueprints.utilsGetProperty(2, ""baz""));
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_int_String_oe
commons-weaver_20,"@Test
    public void testMoreGetProperty_oe() {
        assertEquals(""bar-value"", methodReferencesUsingBlueprints.moreGetProperty());
    }",MethodReferencesUsingBlueprintsTest::testMoreGetProperty_oe
commons-weaver_21,"@Test
    public void testMoreGetTopStackElementClassName_oe() {
        assumeTrue(StringUtils.containsIgnoreCase(SystemUtils.JAVA_VENDOR, ""oracle""));
        assertEquals(Utils.More.class.getName(), methodReferencesUsingBlueprints.moreGetTopStackElementClassName());
    }",MethodReferencesUsingBlueprintsTest::testMoreGetTopStackElementClassName_oe
commons-weaver_22,"@Test
    public void testGet_oe() {
        assertEquals(""foo-value"", StaticPrivateMethods.get(""foo""));
        assertEquals(""bar-value"", StaticPrivateMethods.get(""bar""));
        assertEquals(""baz-value"", StaticPrivateMethods.get(""baz""));
    }",StaticPrivateMethodsTest::testGet_oe
commons-weaver_23,"@Test
    public void testGetFoo_oe() {
        assertEquals(""foo-value"", StaticNoArgs.getFoo());
    }",StaticNoArgsTest::testGetFoo_oe
commons-weaver_24,"@Test
    public void testGetTrue_oe() {
        assertSame(Boolean.TRUE, StaticNoArgs.getTrue());
    }",StaticNoArgsTest::testGetTrue_oe
commons-weaver_25,"@Test
    public void testGetFalse_oe() {
        assertFalse(StaticNoArgs.getFalse());
    }",StaticNoArgsTest::testGetFalse_oe
commons-weaver_26,"@Test
    public void testThrowingCheckedException1_oe() {
        try {
            StaticNoArgs.throwingCheckedException1();
            fail();
        } catch (CheckedException1 e) {
        }
    }",StaticNoArgsTest::testThrowingCheckedException1_oe
commons-weaver_27,"@Test
    public void testThrowingCheckedException2_oe() {
        try {
            StaticNoArgs.throwingCheckedException2();
        } catch (CheckedException1 e) {
        } catch (CheckedException2 e) {
            return;
        }
        fail();
    }",StaticNoArgsTest::testThrowingCheckedException2_oe
commons-weaver_28,"@Test
    public void testGet_oe() {
        assertEquals(""foo-value"", privateMethods.get(""foo""));
        assertEquals(""bar-value"", privateMethods.get(""bar""));
        assertEquals(""baz-value"", privateMethods.get(""baz""));
    }",PrivateMethodsTest::testGet_oe
commons-weaver_29,"@Test
    public void testGetProperty_oe() {
        assertEquals(""foo-value"", StaticUsingArgs.getProperty(""foo""));
        assertEquals(""bar-value"", StaticUsingArgs.getProperty(""bar""));
        assertEquals(""baz-value"", StaticUsingArgs.getProperty(""baz""));
    }",StaticUsingArgsTest::testGetProperty_oe
commons-weaver_30,"@Test
    public void testGetProperties_oe() {
        assertTrue(Arrays.equals(new String[] { ""foo-value"", ""bar-value"", ""baz-value"" },
            StaticUsingArgs.getProperties(""foo"", ""bar"", ""baz"")));
        assertEquals(0, StaticUsingArgs.getProperties().length);
        assertNull(StaticUsingArgs.getProperties((String[]) null));
    }",StaticUsingArgsTest::testGetProperties_oe
commons-weaver_31,"@Test
    public void testAssembleAndGetProperty_oe() {
        assertEquals(""foo-value"", StaticUsingArgs.assembleAndGetProperty('f', new StringBuilder().append('o'), 'o'));
        assertEquals(""bar-value"", StaticUsingArgs.assembleAndGetProperty('b', new StringBuilder().append('a'), 'r'));
        assertEquals(""baz-value"", StaticUsingArgs.assembleAndGetProperty('b', new StringBuilder().append('a'), 'z'));
    }",StaticUsingArgsTest::testAssembleAndGetProperty_oe
commons-weaver_32,"@Test
    public void testThrowingCheckedException_oe() throws CheckedException1, CheckedException2 {
        assertEquals(0, StaticUsingArgs.throwingCheckedException(0, ""foo""));
        try {
            StaticUsingArgs.throwingCheckedException(1, ""bar"");
        } catch (CheckedException1 e) {
        }
        try {
            StaticUsingArgs.throwingCheckedException(2, ""baz"");
        } catch (CheckedException2 e) {
        }
    }",StaticUsingArgsTest::testThrowingCheckedException_oe
commons-weaver_33,"@Test
    public void testGetFoo_oe() {
        assertEquals(""foo-value"", noArgs.getFoo());
    }",NoArgsTest::testGetFoo_oe
commons-weaver_34,"@Test
    public void testGetTrue_oe() {
        assertSame(Boolean.TRUE, noArgs.getTrue());
    }",NoArgsTest::testGetTrue_oe
commons-weaver_35,"@Test
    public void testGetFalse_oe() {
        assertFalse(noArgs.getFalse());
    }",NoArgsTest::testGetFalse_oe
commons-weaver_36,"@Test
    public void testThrowingCheckedException1_oe() {
        try {
            noArgs.throwingCheckedException1();
            fail();
        } catch (CheckedException1 e) {
        }
    }",NoArgsTest::testThrowingCheckedException1_oe
commons-weaver_37,"@Test
    public void testThrowingCheckedException2_oe() {
        try {
            noArgs.throwingCheckedException2();
        } catch (CheckedException1 e) {
        } catch (CheckedException2 e) {
            return;
        }
        fail();
    }",NoArgsTest::testThrowingCheckedException2_oe
commons-weaver_38,"@Test
    public void testUtilsReadPublicConstant_oe() {
        assertEquals(Utils.FOO, usingBlueprints.utilsReadPublicConstant());
    }",UsingBlueprintsTest::testUtilsReadPublicConstant_oe
commons-weaver_39,"@Test
    public void testUtilsReadPrivateField_oe() {
        assertEquals(999, usingBlueprints.utilsReadPrivateField());
    }",UsingBlueprintsTest::testUtilsReadPrivateField_oe
commons-weaver_40,"@Test
    public void testUtilsGetProperty_oe() {
        assertEquals(""foo-value"", usingBlueprints.utilsGetProperty());
    }",UsingBlueprintsTest::testUtilsGetProperty_oe
commons-weaver_41,"@Test
    public void testUtilsGetProperty_String_oe() {
        assertEquals(""foo-value"", usingBlueprints.utilsGetProperty(""foo""));
        assertEquals(""bar-value"", usingBlueprints.utilsGetProperty(""bar""));
        assertEquals(""baz-value"", usingBlueprints.utilsGetProperty(""baz""));
    }",UsingBlueprintsTest::testUtilsGetProperty_String_oe
commons-weaver_42,"@Test
    public void testUtilsGetProperty_int_String_oe() {
        assertEquals(""foo-value"", usingBlueprints.utilsGetProperty(2, ""foo""));
        assertEquals(""bar-value"", usingBlueprints.utilsGetProperty(2, ""bar""));
        assertEquals(""baz-value"", usingBlueprints.utilsGetProperty(2, ""baz""));
    }",UsingBlueprintsTest::testUtilsGetProperty_int_String_oe
commons-weaver_43,"@Test
    public void testMoreGetProperty_oe() {
        assertEquals(""bar-value"", usingBlueprints.moreGetProperty());
    }",UsingBlueprintsTest::testMoreGetProperty_oe
commons-weaver_44,"@Test
    public void testMoreGetTopStackElementClassName_oe() {
        assumeTrue(StringUtils.containsIgnoreCase(SystemUtils.JAVA_VENDOR, ""oracle""));
        assertEquals(Utils.More.class.getName(), usingBlueprints.moreGetTopStackElementClassName());
    }",UsingBlueprintsTest::testMoreGetTopStackElementClassName_oe
commons-weaver_45,"@Test
    public void testNoArgs_oe() {
        assertEquals(""foo-value"", overloading.get());
    }",OverloadingTest::testNoArgs_oe
commons-weaver_46,"@Test
    public void testStringArg_oe() {
        assertEquals(""bar-value"", overloading.get(""bar""));
    }",OverloadingTest::testStringArg_oe
commons-weaver_47,"@Test
    public void testCharishArgs_oe() {
        assertEquals(""baz-value"", overloading.get('b', 'a', (short) 'z'));
    }",OverloadingTest::testCharishArgs_oe
commons-weaver_48,"@Test
    public void testNoArgs_oe() {
        assertEquals(""foo-value"", StaticOverloading.get());
    }",StaticOverloadingTest::testNoArgs_oe
commons-weaver_49,"@Test
    public void testStringArg_oe() {
        assertEquals(""bar-value"", StaticOverloading.get(""bar""));
    }",StaticOverloadingTest::testStringArg_oe
commons-weaver_50,"@Test
    public void testCharishArgs_oe() {
        assertEquals(""baz-value"", StaticOverloading.get('b', 'a', (short) 'z'));
    }",StaticOverloadingTest::testCharishArgs_oe
