id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
commons-weaver_24,commons-weaver,StaticNoArgsTest,testGetTrue_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_25,commons-weaver,StaticNoArgsTest,testGetFalse_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_26,commons-weaver,StaticNoArgsTest,testThrowingCheckedException1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_27,commons-weaver,StaticNoArgsTest,testThrowingCheckedException2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_28,commons-weaver,PrivateMethodsTest,testGet_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/PrivateMethodsTest.java,,,,multiple,unknown,standard,
commons-weaver_29,commons-weaver,StaticUsingArgsTest,testGetProperty_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_30,commons-weaver,StaticUsingArgsTest,testGetProperties_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_31,commons-weaver,StaticUsingArgsTest,testAssembleAndGetProperty_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_32,commons-weaver,StaticUsingArgsTest,testThrowingCheckedException_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_33,commons-weaver,NoArgsTest,testGetFoo_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_34,commons-weaver,NoArgsTest,testGetTrue_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_35,commons-weaver,NoArgsTest,testGetFalse_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_36,commons-weaver,NoArgsTest,testThrowingCheckedException1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_37,commons-weaver,NoArgsTest,testThrowingCheckedException2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,multiple,unknown,standard,
commons-weaver_38,commons-weaver,UsingBlueprintsTest,testUtilsReadPublicConstant_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,multiple,unknown,standard,
commons-weaver_39,commons-weaver,UsingBlueprintsTest,testUtilsReadPrivateField_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,multiple,unknown,standard,
commons-weaver_40,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,multiple,unknown,standard,
commons-weaver_41,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_String_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,multiple,unknown,standard,
commons-weaver_42,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_int_String_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,multiple,unknown,standard,
commons-weaver_43,commons-weaver,UsingBlueprintsTest,testMoreGetProperty_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,multiple,unknown,standard,
commons-weaver_44,commons-weaver,UsingBlueprintsTest,testMoreGetTopStackElementClassName_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,multiple,unknown,standard,
commons-weaver_45,commons-weaver,OverloadingTest,testNoArgs_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/OverloadingTest.java,,,,multiple,unknown,standard,
commons-weaver_46,commons-weaver,OverloadingTest,testStringArg_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/OverloadingTest.java,,,,multiple,unknown,standard,
commons-weaver_47,commons-weaver,OverloadingTest,testCharishArgs_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/OverloadingTest.java,,,,multiple,unknown,standard,
commons-weaver_48,commons-weaver,StaticOverloadingTest,testNoArgs_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticOverloadingTest.java,,,,multiple,unknown,standard,
commons-weaver_49,commons-weaver,StaticOverloadingTest,testStringArg_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticOverloadingTest.java,,,,multiple,unknown,standard,
commons-weaver_50,commons-weaver,StaticOverloadingTest,testCharishArgs_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticOverloadingTest.java,,,,multiple,unknown,standard,
