id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
weav_18_3,commons-weaver,MethodReferencesUsingBlueprintsTest,testUtilsGetProperty_String_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_19_1,commons-weaver,MethodReferencesUsingBlueprintsTest,testUtilsGetProperty_int_String_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_19_2,commons-weaver,MethodReferencesUsingBlueprintsTest,testUtilsGetProperty_int_String_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_19_3,commons-weaver,MethodReferencesUsingBlueprintsTest,testUtilsGetProperty_int_String_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_20_1,commons-weaver,MethodReferencesUsingBlueprintsTest,testMoreGetProperty_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_21_1,commons-weaver,MethodReferencesUsingBlueprintsTest,testMoreGetTopStackElementClassName_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_22_1,commons-weaver,StaticPrivateMethodsTest,testGet_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethodsTest.java,,,,assert,unknown,standard,assertEquals
weav_22_2,commons-weaver,StaticPrivateMethodsTest,testGet_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethodsTest.java,,,,assert,unknown,standard,assertEquals
weav_22_3,commons-weaver,StaticPrivateMethodsTest,testGet_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethodsTest.java,,,,assert,unknown,standard,assertEquals
weav_23_1,commons-weaver,StaticNoArgsTest,testGetFoo_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_24_1,commons-weaver,StaticNoArgsTest,testGetTrue_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,assert,unknown,standard,assertSame
weav_25_1,commons-weaver,StaticNoArgsTest,testGetFalse_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,assert,unknown,standard,assertFalse
weav_27_1,commons-weaver,StaticNoArgsTest,testThrowingCheckedException2_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,assert,unknown,standard,fail
weav_28_1,commons-weaver,PrivateMethodsTest,testGet_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/PrivateMethodsTest.java,,,,assert,unknown,standard,assertEquals
weav_28_2,commons-weaver,PrivateMethodsTest,testGet_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/PrivateMethodsTest.java,,,,assert,unknown,standard,assertEquals
weav_28_3,commons-weaver,PrivateMethodsTest,testGet_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/PrivateMethodsTest.java,,,,assert,unknown,standard,assertEquals
weav_29_1,commons-weaver,StaticUsingArgsTest,testGetProperty_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_29_2,commons-weaver,StaticUsingArgsTest,testGetProperty_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_29_3,commons-weaver,StaticUsingArgsTest,testGetProperty_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_30_1,commons-weaver,StaticUsingArgsTest,testGetProperties_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertTrue
weav_30_2,commons-weaver,StaticUsingArgsTest,testGetProperties_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_30_3,commons-weaver,StaticUsingArgsTest,testGetProperties_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertNull
weav_31_1,commons-weaver,StaticUsingArgsTest,testAssembleAndGetProperty_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_31_2,commons-weaver,StaticUsingArgsTest,testAssembleAndGetProperty_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_31_3,commons-weaver,StaticUsingArgsTest,testAssembleAndGetProperty_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_32_1,commons-weaver,StaticUsingArgsTest,testThrowingCheckedException_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticUsingArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_33_1,commons-weaver,NoArgsTest,testGetFoo_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,assert,unknown,standard,assertEquals
weav_34_1,commons-weaver,NoArgsTest,testGetTrue_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,assert,unknown,standard,assertSame
weav_35_1,commons-weaver,NoArgsTest,testGetFalse_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,assert,unknown,standard,assertFalse
weav_37_1,commons-weaver,NoArgsTest,testThrowingCheckedException2_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,assert,unknown,standard,fail
weav_38_1,commons-weaver,UsingBlueprintsTest,testUtilsReadPublicConstant_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_39_1,commons-weaver,UsingBlueprintsTest,testUtilsReadPrivateField_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_40_1,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_41_1,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_String_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_41_2,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_String_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_41_3,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_String_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_42_1,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_int_String_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_42_2,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_int_String_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_42_3,commons-weaver,UsingBlueprintsTest,testUtilsGetProperty_int_String_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_43_1,commons-weaver,UsingBlueprintsTest,testMoreGetProperty_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_44_1,commons-weaver,UsingBlueprintsTest,testMoreGetTopStackElementClassName_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingBlueprintsTest.java,,,,assert,unknown,standard,assertEquals
weav_45_1,commons-weaver,OverloadingTest,testNoArgs_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/OverloadingTest.java,,,,assert,unknown,standard,assertEquals
weav_46_1,commons-weaver,OverloadingTest,testStringArg_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/OverloadingTest.java,,,,assert,unknown,standard,assertEquals
weav_47_1,commons-weaver,OverloadingTest,testCharishArgs_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/OverloadingTest.java,,,,assert,unknown,standard,assertEquals
weav_48_1,commons-weaver,StaticOverloadingTest,testNoArgs_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticOverloadingTest.java,,,,assert,unknown,standard,assertEquals
weav_49_1,commons-weaver,StaticOverloadingTest,testStringArg_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticOverloadingTest.java,,,,assert,unknown,standard,assertEquals
weav_50_1,commons-weaver,StaticOverloadingTest,testCharishArgs_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticOverloadingTest.java,,,,assert,unknown,standard,assertEquals
