id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
weav_8_1,commons-weaver,CleanProcessorTest,,processor/src/test/java/org/apache/commons/weaver/test/CleanProcessorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/processor/src/main/java/org/apache/commons/weaver/model/WeaveEnvironment.java,org.apache.commons.weaver.model.WeaveEnvironment.Resource,org.apache.commons.weaver.model,ASSERTION_ONLY
weav_8_2,commons-weaver,CleanProcessorTest,,processor/src/test/java/org/apache/commons/weaver/test/CleanProcessorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/processor/src/main/java/org/apache/commons/weaver/model/WeaveEnvironment.java,org.apache.commons.weaver.model.WeaveEnvironment.Resource,org.apache.commons.weaver.model,ASSERTION_ONLY
weav_9_1,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_2,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_3,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_4,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_5,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_6,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_7,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_8,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_9,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_10,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_11,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_9_12,commons-weaver,UtilsTest,,modules/normalizer/src/test/java/org/apache/commons/weaver/normalizer/UtilsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/normalizer/src/main/java/org/apache/commons/weaver/normalizer/Utils.java,org.apache.commons.weaver.normalizer.Utils,org.apache.commons.weaver.normalizer,ASSERTION_ONLY
weav_11_1,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/UsingArgs.java,org.apache.commons.weaver.privilizer.example.UsingArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_11_2,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/UsingArgs.java,org.apache.commons.weaver.privilizer.example.UsingArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_11_3,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/UsingArgs.java,org.apache.commons.weaver.privilizer.example.UsingArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_12_1,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,ASSERTION_ONLY
weav_12_2,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/UsingArgs.java,org.apache.commons.weaver.privilizer.example.UsingArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_12_3,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/UsingArgs.java,org.apache.commons.weaver.privilizer.example.UsingArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_13_1,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/UsingArgs.java,org.apache.commons.weaver.privilizer.example.UsingArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_13_2,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/UsingArgs.java,org.apache.commons.weaver.privilizer.example.UsingArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_13_3,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/UsingArgs.java,org.apache.commons.weaver.privilizer.example.UsingArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_14_1,commons-weaver,UsingArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/UsingArgs.java,org.apache.commons.weaver.privilizer.example.UsingArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_15_1,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_16_1,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_17_1,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_18_1,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_18_2,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_18_3,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_19_1,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_19_2,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_19_3,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_20_1,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprints.java,org.apache.commons.weaver.privilizer.example.MethodReferencesUsingBlueprints,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_21_1,commons-weaver,MethodReferencesUsingBlueprintsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/MethodReferencesUsingBlueprintsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/processor/src/main/java/org/apache/commons/weaver/model/WeaveEnvironment.java,org.apache.commons.weaver.model.WeaveEnvironment.Resource,org.apache.commons.weaver.model,ASSERTION_ONLY
weav_22_1,commons-weaver,StaticPrivateMethodsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethodsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethods.java,org.apache.commons.weaver.privilizer.example.StaticPrivateMethods,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_22_2,commons-weaver,StaticPrivateMethodsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethodsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethods.java,org.apache.commons.weaver.privilizer.example.StaticPrivateMethods,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_22_3,commons-weaver,StaticPrivateMethodsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethodsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethods.java,org.apache.commons.weaver.privilizer.example.StaticPrivateMethods,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_23_1,commons-weaver,StaticNoArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/StaticNoArgs.java,org.apache.commons.weaver.privilizer.example.StaticNoArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_24_1,commons-weaver,StaticNoArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/StaticNoArgs.java,org.apache.commons.weaver.privilizer.example.StaticNoArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_25_1,commons-weaver,StaticNoArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/StaticNoArgs.java,org.apache.commons.weaver.privilizer.example.StaticNoArgs,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_27_1,commons-weaver,StaticNoArgsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/StaticNoArgs.java,org.apache.commons.weaver.privilizer.example.StaticNoArgs,org.apache.commons.weaver.privilizer.example,FAIL_ONLY
weav_28_1,commons-weaver,PrivateMethodsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/PrivateMethodsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/PrivateMethods.java,org.apache.commons.weaver.privilizer.example.PrivateMethods,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
weav_28_2,commons-weaver,PrivateMethodsTest,,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/PrivateMethodsTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-weaver/modules/privilizer/weaver/src/it/sample/src/main/java/org/apache/commons/weaver/privilizer/example/PrivateMethods.java,org.apache.commons.weaver.privilizer.example.PrivateMethods,org.apache.commons.weaver.privilizer.example,ASSERTION_ONLY
