id,test_prefix,test_name
weav_5_5,"    @Test
    public void testCompare_5_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { int.class }, new Class[] { String.class }) < 0);
    }
",ArgsTest::testCompare_5_oe
weav_5_6,"    @Test
    public void testCompare_6_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { String.class }, new Class[] { int.class }) > 0);
    }
",ArgsTest::testCompare_6_oe
weav_5_7,"    @Test
    public void testCompare_7_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { int.class, String.class }, new Class[] { int.class, String.class}) == 0);
    }
",ArgsTest::testCompare_7_oe
weav_5_8,"    @Test
    public void testCompare_8_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { String.class, String.class }, new Class[] { String.class, String.class}) == 0);
    }
",ArgsTest::testCompare_8_oe
weav_5_9,"    @Test
    public void testCompare_9_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { String.class, int.class }, new Class[] { String.class, String.class}) < 0);
    }
",ArgsTest::testCompare_9_oe
weav_5_10,"    @Test
    public void testCompare_10_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(Args.compare(new Class[] { String.class, String.class }, new Class[] { String.class, int.class}) > 0);
    }
",ArgsTest::testCompare_10_oe
weav_6_1,"    @Test
    public void testSort_1_oe() {
        assertThat(Providers.sort(Arrays.asList(b, a, c)), IsIterableContainingInOrder.contains(a, b, c));
    }
",ProvidersTest::testSort_1_oe
weav_6_2,"    @Test
    public void testSort_2_oe() {
        // removed other assertion
        assertThat(Providers.sort(Arrays.asList(y, w, x, z)), IsIterableContainingInOrder.contains(z, y, x, w));
    }
",ProvidersTest::testSort_2_oe
weav_7_1,"    @Test
    public void testWeaveVisiting_1_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        Assert.assertEquals(1, TestWeaver.wovenClasses.size());
    }
",WeaveProcessorTest::testWeaveVisiting_1_oe
weav_7_2,"    @Test
    public void testWeaveVisiting_2_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        Assert.assertEquals(TestBeanWithClassAnnotation.class, TestWeaver.wovenClasses.get(0));
    }
",WeaveProcessorTest::testWeaveVisiting_2_oe
weav_7_3,"    @Test
    public void testWeaveVisiting_3_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        Assert.assertEquals(1, TestWeaver.wovenMethods.size());
    }
",WeaveProcessorTest::testWeaveVisiting_3_oe
weav_7_4,"    @Test
    public void testWeaveVisiting_4_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assert.assertEquals(TestBeanWithMethodAnnotation.class, TestWeaver.wovenMethods.get(0).getDeclaringClass());
    }
",WeaveProcessorTest::testWeaveVisiting_4_oe
weav_7_5,"    @Test
    public void testWeaveVisiting_5_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        
        Assert.assertEquals(1, TestWeaver.implementors.size());
    }
",WeaveProcessorTest::testWeaveVisiting_5_oe
weav_7_6,"    @Test
    public void testWeaveVisiting_6_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        Assert.assertEquals(TestBeanWithClassAnnotation.class, TestWeaver.implementors.get(0));
    }
",WeaveProcessorTest::testWeaveVisiting_6_oe
weav_7_7,"    @Test
    public void testWeaveVisiting_7_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        
        Assert.assertEquals(2, TestWeaver.subclasses.size());
    }
",WeaveProcessorTest::testWeaveVisiting_7_oe
weav_7_8,"    @Test
    public void testWeaveVisiting_8_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        Assert.assertTrue(TestWeaver.subclasses.containsAll(Arrays.<Class<?>> asList(TestBeanWithClassAnnotation.class,TestBeanWithMethodAnnotation.class)));
    }
",WeaveProcessorTest::testWeaveVisiting_8_oe
weav_8_1,"    @Test
    public void testWeaveVisiting_1_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        final CleanProcessor cp = new CleanProcessor(getClassPathEntries(), getTargetFolder(), config);
        cp.clean();

        Assert.assertFalse(new File(getTargetFolder(),TestBeanWithMethodAnnotation.class.getName().replace('.',File.separatorChar)+ "".class"").exists());
    }
",CleanProcessorTest::testWeaveVisiting_1_oe
weav_8_2,"    @Test
    public void testWeaveVisiting_2_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        final CleanProcessor cp = new CleanProcessor(getClassPathEntries(), getTargetFolder(), config);
        cp.clean();

        // removed other assertion
        Assert.assertFalse(new File(getTargetFolder(),TestBeanWithClassAnnotation.class.getName().replace('.',File.separatorChar)+ "".class"").exists());
    }
",CleanProcessorTest::testWeaveVisiting_2_oe
weav_9_1,"    @Test
    public void testValidatePackageName_1_oe() {
        assertEquals("""", Utils.validatePackageName(""""));
    }
",UtilsTest::testValidatePackageName_1_oe
weav_9_2,"    @Test
    public void testValidatePackageName_2_oe() {
        // removed other assertion
        assertEquals("""", Utils.validatePackageName(""    ""));
    }
",UtilsTest::testValidatePackageName_2_oe
weav_9_3,"    @Test
    public void testValidatePackageName_3_oe() {
        // removed other assertion
        // removed other assertion
        assertEquals(""foo"", Utils.validatePackageName(""foo""));
    }
",UtilsTest::testValidatePackageName_3_oe
weav_9_4,"    @Test
    public void testValidatePackageName_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo/bar"", Utils.validatePackageName(""foo.bar""));
    }
",UtilsTest::testValidatePackageName_4_oe
weav_9_5,"    @Test
    public void testValidatePackageName_5_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo/bar"", Utils.validatePackageName(""foo/bar""));
    }
",UtilsTest::testValidatePackageName_5_oe
weav_9_6,"    @Test
    public void testValidatePackageName_6_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo/bar/baz"", Utils.validatePackageName(""foo.bar.baz""));
    }
",UtilsTest::testValidatePackageName_6_oe
weav_9_7,"    @Test
    public void testValidatePackageName_7_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo/bar/baz"", Utils.validatePackageName(""foo.bar/baz""));
    }
",UtilsTest::testValidatePackageName_7_oe
weav_9_8,"    @Test
    public void testValidatePackageName_8_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo/bar/baz"", Utils.validatePackageName(""foo/bar.baz""));
    }
",UtilsTest::testValidatePackageName_8_oe
weav_9_9,"    @Test
    public void testValidatePackageName_9_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo/bar/baz"", Utils.validatePackageName(""foo/bar/baz""));
    }
",UtilsTest::testValidatePackageName_9_oe
weav_9_10,"    @Test
    public void testValidatePackageName_10_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""$foo"", Utils.validatePackageName(""$foo""));
    }
",UtilsTest::testValidatePackageName_10_oe
weav_9_11,"    @Test
    public void testValidatePackageName_11_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""_foo"", Utils.validatePackageName(""_foo""));
    }
",UtilsTest::testValidatePackageName_11_oe
weav_9_12,"    @Test
    public void testValidatePackageName_12_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""foo2"", Utils.validatePackageName(""foo2""));
    }
",UtilsTest::testValidatePackageName_12_oe
