id,test_prefix,test_name
spark_7_1,"    @Test
    public void testPatch_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""PATCH"", ""/patcher"", ""Fo shizzy"");
        LOGGER.info(response.body);
        Assert.assertEquals(200, response.status);
    }
",GenericIntegrationTest::testPatch_1_oe
spark_7_2,"    @Test
    public void testPatch_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""PATCH"", ""/patcher"", ""Fo shizzy"");
        LOGGER.info(response.body);
        // removed other assertion
        Assert.assertTrue(response.body.contains(""Fo shizzy""));
    }
",GenericIntegrationTest::testPatch_2_oe
spark_8_1,"    @Test
    public void testSessionReset_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/session_reset"", null);
        Assert.assertEquals(200, response.status);
    }
",GenericIntegrationTest::testSessionReset_1_oe
spark_8_2,"    @Test
    public void testSessionReset_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/session_reset"", null);
        // removed other assertion
        Assert.assertEquals(""22222"", response.body);
    }
",GenericIntegrationTest::testSessionReset_2_oe
spark_9_1,"    @Test
    public void testStaticFile_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/css/style.css"", null);
        Assert.assertEquals(200, response.status);
    }
",GenericIntegrationTest::testStaticFile_1_oe
spark_9_2,"    @Test
    public void testStaticFile_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/css/style.css"", null);
        // removed other assertion
        Assert.assertEquals(""Content of css file"", response.body);
    }
",GenericIntegrationTest::testStaticFile_2_oe
spark_10_1,"    @Test
    public void testExternalStaticFile_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/externalFile.html"", null);
        Assert.assertEquals(200, response.status);
    }
",GenericIntegrationTest::testExternalStaticFile_1_oe
spark_10_2,"    @Test
    public void testExternalStaticFile_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/externalFile.html"", null);
        // removed other assertion
        Assert.assertEquals(""Content of external file"", response.body);
    }
",GenericIntegrationTest::testExternalStaticFile_2_oe
spark_11_1,"    @Test
    public void testExceptionMapper_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/throwexception"", null);
        Assert.assertEquals(""Exception handled"", response.body);
    }
",GenericIntegrationTest::testExceptionMapper_1_oe
spark_12_1,"    @Test
    public void testInheritanceExceptionMapper_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/throwsubclassofbaseexception"", null);
        Assert.assertEquals(""Exception handled"", response.body);
    }
",GenericIntegrationTest::testInheritanceExceptionMapper_1_oe
spark_13_1,"    @Test
    public void testNotFoundExceptionMapper_1_oe() throws Exception {
        //        thrownotfound
        UrlResponse response = testUtil.doMethod(""GET"", ""/thrownotfound"", null);
        Assert.assertEquals(NOT_FOUND_BRO, response.body);
    }
",GenericIntegrationTest::testNotFoundExceptionMapper_1_oe
spark_13_2,"    @Test
    public void testNotFoundExceptionMapper_2_oe() throws Exception {
        //        thrownotfound
        UrlResponse response = testUtil.doMethod(""GET"", ""/thrownotfound"", null);
        // removed other assertion
        Assert.assertEquals(404, response.status);
    }
",GenericIntegrationTest::testNotFoundExceptionMapper_2_oe
spark_14_1,"    @Test
    public void testTypedExceptionMapper_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/throwmeyling"", null);
        Assert.assertEquals(new JWGmeligMeylingException().trustButVerify(), response.body);
    }
",GenericIntegrationTest::testTypedExceptionMapper_1_oe
spark_15_1,"    @Test
    public void testWebSocketConversation_1_oe() throws Exception {
        String uri = ""ws://localhost:4567/ws"";
        WebSocketClient client = new WebSocketClient();
        WebSocketTestClient ws = new WebSocketTestClient();

        try {
            client.start();
            client.connect(ws, URI.create(uri), new ClientUpgradeRequest());
            ws.awaitClose(30, TimeUnit.SECONDS);
        } finally {
            client.stop();
        }

        List<String> events = WebSocketTestHandler.events;
        Assert.assertEquals(3, events.size(), 3);
    }
",GenericIntegrationTest::testWebSocketConversation_1_oe
spark_15_2,"    @Test
    public void testWebSocketConversation_2_oe() throws Exception {
        String uri = ""ws://localhost:4567/ws"";
        WebSocketClient client = new WebSocketClient();
        WebSocketTestClient ws = new WebSocketTestClient();

        try {
            client.start();
            client.connect(ws, URI.create(uri), new ClientUpgradeRequest());
            ws.awaitClose(30, TimeUnit.SECONDS);
        } finally {
            client.stop();
        }

        List<String> events = WebSocketTestHandler.events;
        // removed other assertion
        Assert.assertEquals(""onConnect"", events.get(0));
    }
",GenericIntegrationTest::testWebSocketConversation_2_oe
spark_15_3,"    @Test
    public void testWebSocketConversation_3_oe() throws Exception {
        String uri = ""ws://localhost:4567/ws"";
        WebSocketClient client = new WebSocketClient();
        WebSocketTestClient ws = new WebSocketTestClient();

        try {
            client.start();
            client.connect(ws, URI.create(uri), new ClientUpgradeRequest());
            ws.awaitClose(30, TimeUnit.SECONDS);
        } finally {
            client.stop();
        }

        List<String> events = WebSocketTestHandler.events;
        // removed other assertion
        // removed other assertion
        Assert.assertEquals(""onMessage: Hi Spark!"", events.get(1));
    }
",GenericIntegrationTest::testWebSocketConversation_3_oe
spark_15_4,"    @Test
    public void testWebSocketConversation_4_oe() throws Exception {
        String uri = ""ws://localhost:4567/ws"";
        WebSocketClient client = new WebSocketClient();
        WebSocketTestClient ws = new WebSocketTestClient();

        try {
            client.start();
            client.connect(ws, URI.create(uri), new ClientUpgradeRequest());
            ws.awaitClose(30, TimeUnit.SECONDS);
        } finally {
            client.stop();
        }

        List<String> events = WebSocketTestHandler.events;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assert.assertEquals(""onClose: 1000 Bye!"", events.get(2));
    }
",GenericIntegrationTest::testWebSocketConversation_4_oe
spark_16_1,"    @Test
    public void path_should_prefix_routes_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/firstPath/test"", null, ""application/json"");
        Assert.assertTrue(response.status == 200);
    }
",GenericIntegrationTest::path_should_prefix_routes_1_oe
spark_16_2,"    @Test
    public void path_should_prefix_routes_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/firstPath/test"", null, ""application/json"");
        // removed other assertion
        Assert.assertEquals(""Single path-prefix works"", response.body);
    }
",GenericIntegrationTest::path_should_prefix_routes_2_oe
spark_16_3,"    @Test
    public void path_should_prefix_routes_3_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/firstPath/test"", null, ""application/json"");
        // removed other assertion
        // removed other assertion
        Assert.assertEquals(""true"", response.headers.get(""before-filter-ran""));
    }
",GenericIntegrationTest::path_should_prefix_routes_3_oe
spark_17_1,"    @Test
    public void paths_should_be_nestable_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/firstPath/secondPath/test"", null, ""application/json"");
        Assert.assertTrue(response.status == 200);
    }
",GenericIntegrationTest::paths_should_be_nestable_1_oe
spark_17_2,"    @Test
    public void paths_should_be_nestable_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/firstPath/secondPath/test"", null, ""application/json"");
        // removed other assertion
        Assert.assertEquals(""Nested path-prefix works"", response.body);
    }
",GenericIntegrationTest::paths_should_be_nestable_2_oe
spark_17_3,"    @Test
    public void paths_should_be_nestable_3_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/firstPath/secondPath/test"", null, ""application/json"");
        // removed other assertion
        // removed other assertion
        Assert.assertEquals(""true"", response.headers.get(""before-filter-ran""));
    }
",GenericIntegrationTest::paths_should_be_nestable_3_oe
spark_18_1,"    @Test
    public void paths_should_be_very_nestable_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/firstPath/secondPath/thirdPath/test"", null, ""application/json"");
        Assert.assertTrue(response.status == 200);
    }
",GenericIntegrationTest::paths_should_be_very_nestable_1_oe
spark_18_2,"    @Test
    public void paths_should_be_very_nestable_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/firstPath/secondPath/thirdPath/test"", null, ""application/json"");
        // removed other assertion
        Assert.assertEquals(""Very nested path-prefix works"", response.body);
    }
",GenericIntegrationTest::paths_should_be_very_nestable_2_oe
spark_18_3,"    @Test
    public void paths_should_be_very_nestable_3_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/firstPath/secondPath/thirdPath/test"", null, ""application/json"");
        // removed other assertion
        // removed other assertion
        Assert.assertEquals(""true"", response.headers.get(""before-filter-ran""));
    }
",GenericIntegrationTest::paths_should_be_very_nestable_3_oe
spark_19_1,"    @Test
    public void testRuntimeExceptionForDone_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/exception"", null);
        Assert.assertEquals(""done executed for exception"", response.body);
    }
",GenericIntegrationTest::testRuntimeExceptionForDone_1_oe
spark_19_2,"    @Test
    public void testRuntimeExceptionForDone_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/exception"", null);
        // removed other assertion
        Assert.assertEquals(500, response.status);
    }
",GenericIntegrationTest::testRuntimeExceptionForDone_2_oe
spark_20_1,"    @Test
    public void testRuntimeExceptionForAllRoutesFinally_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/hi"", null);
        Assert.assertEquals(""foobar"", response.headers.get(""after""));
    }
",GenericIntegrationTest::testRuntimeExceptionForAllRoutesFinally_1_oe
spark_20_2,"    @Test
    public void testRuntimeExceptionForAllRoutesFinally_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/hi"", null);
        // removed other assertion
        Assert.assertEquals(""nice done response after all"", response.headers.get(""post-process-all""));
    }
",GenericIntegrationTest::testRuntimeExceptionForAllRoutesFinally_2_oe
spark_20_3,"    @Test
    public void testRuntimeExceptionForAllRoutesFinally_3_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/hi"", null);
        // removed other assertion
        // removed other assertion
        Assert.assertEquals(200, response.status);
    }
",GenericIntegrationTest::testRuntimeExceptionForAllRoutesFinally_3_oe
spark_21_1,"    @Test
    public void testPostProcessBodyForFinally_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""POST"", ""/nice"", """");
        Assert.assertEquals(""nice response"", response.body);
    }
",GenericIntegrationTest::testPostProcessBodyForFinally_1_oe
spark_21_2,"    @Test
    public void testPostProcessBodyForFinally_2_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""POST"", ""/nice"", """");
        // removed other assertion
        Assert.assertEquals(""nice done response"", response.headers.get(""post-process""));
    }
",GenericIntegrationTest::testPostProcessBodyForFinally_2_oe
spark_21_3,"    @Test
    public void testPostProcessBodyForFinally_3_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""POST"", ""/nice"", """");
        // removed other assertion
        // removed other assertion
        Assert.assertEquals(200, response.status);
    }
",GenericIntegrationTest::testPostProcessBodyForFinally_3_oe
spark_22_1,"    @Test
    public void testJustFilter_1_oe() throws Exception {
        UrlResponse response = testUtil.doMethod(""GET"", ""/justfilter"", null);

        System.out.println(""response.status = "" + response.status);
        Assert.assertEquals(404, response.status);
    }
",FilterTest::testJustFilter_1_oe
spark_57_1,"    @Test
    public void testExceptionMapping404_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""GET"", ""/filethatdoesntexist.html"", null);

        Assert.assertEquals(404, response.status);
    }
",StaticFilesMemberTest::testExceptionMapping404_1_oe
spark_57_2,"    @Test
    public void testExceptionMapping404_2_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""GET"", ""/filethatdoesntexist.html"", null);

        // removed other assertion
        Assert.assertEquals(NOT_FOUND_BRO, response.body);
    }
",StaticFilesMemberTest::testExceptionMapping404_2_oe
spark_58_1,"    @Test
    public void testRedirectGet_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""GET"", ""/hi"", null);
        Assert.assertEquals(200, response.status);
    }
",RedirectTest::testRedirectGet_1_oe
spark_58_2,"    @Test
    public void testRedirectGet_2_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""GET"", ""/hi"", null);
        // removed other assertion
        Assert.assertEquals(REDIRECTED, response.body);
    }
",RedirectTest::testRedirectGet_2_oe
spark_59_1,"    @Test
    public void testRedirectPost_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""POST"", ""/hi"", """");
        Assert.assertEquals(200, response.status);
    }
",RedirectTest::testRedirectPost_1_oe
spark_59_2,"    @Test
    public void testRedirectPost_2_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""POST"", ""/hi"", """");
        // removed other assertion
        Assert.assertEquals(REDIRECTED, response.body);
    }
",RedirectTest::testRedirectPost_2_oe
spark_60_1,"    @Test
    public void testRedirectPut_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""PUT"", ""/hi"", """");
        Assert.assertEquals(200, response.status);
    }
",RedirectTest::testRedirectPut_1_oe
spark_60_2,"    @Test
    public void testRedirectPut_2_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""PUT"", ""/hi"", """");
        // removed other assertion
        Assert.assertEquals(REDIRECTED, response.body);
    }
",RedirectTest::testRedirectPut_2_oe
spark_61_1,"    @Test
    public void testRedirectDelete_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""DELETE"", ""/hi"", null);
        Assert.assertEquals(200, response.status);
    }
",RedirectTest::testRedirectDelete_1_oe
spark_61_2,"    @Test
    public void testRedirectDelete_2_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""DELETE"", ""/hi"", null);
        // removed other assertion
        Assert.assertEquals(REDIRECTED, response.body);
    }
",RedirectTest::testRedirectDelete_2_oe
spark_62_1,"    @Test
    public void testRedirectAnyGet_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""GET"", ""/any"", null);
        Assert.assertEquals(200, response.status);
    }
",RedirectTest::testRedirectAnyGet_1_oe
spark_62_2,"    @Test
    public void testRedirectAnyGet_2_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""GET"", ""/any"", null);
        // removed other assertion
        Assert.assertEquals(REDIRECTED, response.body);
    }
",RedirectTest::testRedirectAnyGet_2_oe
spark_63_1,"    @Test
    public void testRedirectAnyPut_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""PUT"", ""/any"", """");
        Assert.assertEquals(200, response.status);
    }
",RedirectTest::testRedirectAnyPut_1_oe
spark_63_2,"    @Test
    public void testRedirectAnyPut_2_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""PUT"", ""/any"", """");
        // removed other assertion
        Assert.assertEquals(REDIRECTED, response.body);
    }
",RedirectTest::testRedirectAnyPut_2_oe
spark_64_1,"    @Test
    public void testRedirectAnyPost_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""POST"", ""/any"", """");
        Assert.assertEquals(200, response.status);
    }
",RedirectTest::testRedirectAnyPost_1_oe
spark_64_2,"    @Test
    public void testRedirectAnyPost_2_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""POST"", ""/any"", """");
        // removed other assertion
        Assert.assertEquals(REDIRECTED, response.body);
    }
",RedirectTest::testRedirectAnyPost_2_oe
spark_65_1,"    @Test
    public void testRedirectAnyDelete_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""DELETE"", ""/any"", """");
        Assert.assertEquals(200, response.status);
    }
",RedirectTest::testRedirectAnyDelete_1_oe
spark_65_2,"    @Test
    public void testRedirectAnyDelete_2_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""DELETE"", ""/any"", """");
        // removed other assertion
        Assert.assertEquals(REDIRECTED, response.body);
    }
",RedirectTest::testRedirectAnyDelete_2_oe
spark_66_1,"    @Test
    public void testRedirectGetWithSpecificCode_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""GET"", ""/hiagain"", null);
        Assert.assertEquals(Redirect.Status.USE_PROXY.intValue(), response.status);
    }
",RedirectTest::testRedirectGetWithSpecificCode_1_oe
spark_67_1,"    @Test
    public void testRedirectPostWithSpecificCode_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""POST"", ""/hiagain"", """");
        Assert.assertEquals(Redirect.Status.USE_PROXY.intValue(), response.status);
    }
",RedirectTest::testRedirectPostWithSpecificCode_1_oe
spark_68_1,"    @Test
    public void testRedirectPutWithSpecificCode_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""PUT"", ""/hiagain"", """");
        Assert.assertEquals(Redirect.Status.USE_PROXY.intValue(), response.status);
    }
",RedirectTest::testRedirectPutWithSpecificCode_1_oe
spark_69_1,"    @Test
    public void testRedirectDeleteWithSpecificCode_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""DELETE"", ""/hiagain"", null);
        Assert.assertEquals(Redirect.Status.USE_PROXY.intValue(), response.status);
    }
",RedirectTest::testRedirectDeleteWithSpecificCode_1_oe
spark_70_1,"    @Test
    public void testRedirectAnyGetWithSpecificCode_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""GET"", ""/anyagain"", null);
        Assert.assertEquals(Redirect.Status.USE_PROXY.intValue(), response.status);
    }
",RedirectTest::testRedirectAnyGetWithSpecificCode_1_oe
spark_71_1,"    @Test
    public void testRedirectAnyPostWithSpecificCode_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""POST"", ""/anyagain"", """");
        Assert.assertEquals(Redirect.Status.USE_PROXY.intValue(), response.status);
    }
",RedirectTest::testRedirectAnyPostWithSpecificCode_1_oe
spark_72_1,"    @Test
    public void testRedirectAnyPutWithSpecificCode_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""PUT"", ""/anyagain"", """");
        Assert.assertEquals(Redirect.Status.USE_PROXY.intValue(), response.status);
    }
",RedirectTest::testRedirectAnyPutWithSpecificCode_1_oe
spark_73_1,"    @Test
    public void testRedirectAnyDeleteWithSpecificCode_1_oe() throws Exception {
        SparkTestUtil.UrlResponse response = testUtil.doMethod(""DELETE"", ""/anyagain"", null);
        Assert.assertEquals(Redirect.Status.USE_PROXY.intValue(), response.status);
    }
",RedirectTest::testRedirectAnyDeleteWithSpecificCode_1_oe
spark_74_1,"    @Test
    public void testEmbeddedServerIdentifier_defaultAndSet_1_oe() {
        assertEquals(""Should return defaultIdentifier()"",EmbeddedServers.defaultIdentifier(),service.embeddedServerIdentifier());
    }
",ServiceTest::testEmbeddedServerIdentifier_defaultAndSet_1_oe
spark_74_2,"    @Test
    public void testEmbeddedServerIdentifier_defaultAndSet_2_oe() {
        // removed other assertion

        Object obj = new Object();

        service.embeddedServerIdentifier(obj);

        assertEquals(""Should return expected obj"",obj,service.embeddedServerIdentifier());
    }
",ServiceTest::testEmbeddedServerIdentifier_defaultAndSet_2_oe
spark_75_1,"    @Test
    public void testIpAddress_whenInitializedFalse_1_oe() {
        service.ipAddress(IP_ADDRESS);

        String ipAddress = Whitebox.getInternalState(service, ""ipAddress"");
        assertEquals(""IP address should be set to the IP address that was specified"", IP_ADDRESS, ipAddress);
    }
",ServiceTest::testIpAddress_whenInitializedFalse_1_oe
spark_76_1,"    @Test
    public void testSetIpAddress_whenInitializedFalse_1_oe() {
        service.ipAddress(IP_ADDRESS);

        String ipAddress = Whitebox.getInternalState(service, ""ipAddress"");
        assertEquals(""IP address should be set to the IP address that was specified"", IP_ADDRESS, ipAddress);
    }
",ServiceTest::testSetIpAddress_whenInitializedFalse_1_oe
spark_77_1,"    @Test
    public void testPort_whenInitializedFalse_1_oe() {
        service.port(8080);

        int port = Whitebox.getInternalState(service, ""port"");
        assertEquals(""Port should be set to the Port that was specified"", 8080, port);
    }
",ServiceTest::testPort_whenInitializedFalse_1_oe
spark_78_1,"    @Test
    public void testSetPort_whenInitializedFalse_1_oe() {
        service.port(8080);

        int port = Whitebox.getInternalState(service, ""port"");
        assertEquals(""Port should be set to the Port that was specified"", 8080, port);
    }
",ServiceTest::testSetPort_whenInitializedFalse_1_oe
spark_79_1,"    @Test
    public void testGetPort_whenInitializedTrue_1_oe() {
        int expectedPort = 8080;
        Whitebox.setInternalState(service, ""initialized"", true);
        Whitebox.setInternalState(service, ""port"", expectedPort);

        int actualPort = service.port();

        assertEquals(""Port retrieved should be the port setted"", expectedPort, actualPort);
    }
",ServiceTest::testGetPort_whenInitializedTrue_1_oe
spark_80_1,"    @Test
    public void testGetPort_whenInitializedTrue_Default_1_oe() {
        int expectedPort = Service.SPARK_DEFAULT_PORT;
        Whitebox.setInternalState(service, ""initialized"", true);

        int actualPort = service.port();

        assertEquals(""Port retrieved should be the port setted"", expectedPort, actualPort);
    }
",ServiceTest::testGetPort_whenInitializedTrue_Default_1_oe
spark_81_1,"    @Test
    public void testThreadPool_whenOnlyMaxThreads_1_oe() {
        service.threadPool(100);
        int maxThreads = Whitebox.getInternalState(service, ""maxThreads"");
        int minThreads = Whitebox.getInternalState(service, ""minThreads"");
        int threadIdleTimeoutMillis = Whitebox.getInternalState(service, ""threadIdleTimeoutMillis"");
        assertEquals(""Should return maxThreads specified"", 100, maxThreads);
    }
",ServiceTest::testThreadPool_whenOnlyMaxThreads_1_oe
spark_81_2,"    @Test
    public void testThreadPool_whenOnlyMaxThreads_2_oe() {
        service.threadPool(100);
        int maxThreads = Whitebox.getInternalState(service, ""maxThreads"");
        int minThreads = Whitebox.getInternalState(service, ""minThreads"");
        int threadIdleTimeoutMillis = Whitebox.getInternalState(service, ""threadIdleTimeoutMillis"");
        // removed other assertion
        assertEquals(""Should return minThreads specified"", -1, minThreads);
    }
",ServiceTest::testThreadPool_whenOnlyMaxThreads_2_oe
spark_81_3,"    @Test
    public void testThreadPool_whenOnlyMaxThreads_3_oe() {
        service.threadPool(100);
        int maxThreads = Whitebox.getInternalState(service, ""maxThreads"");
        int minThreads = Whitebox.getInternalState(service, ""minThreads"");
        int threadIdleTimeoutMillis = Whitebox.getInternalState(service, ""threadIdleTimeoutMillis"");
        // removed other assertion
        // removed other assertion
        assertEquals(""Should return threadIdleTimeoutMillis specified"", -1, threadIdleTimeoutMillis);
    }
",ServiceTest::testThreadPool_whenOnlyMaxThreads_3_oe
spark_82_1,"    @Test
    public void testThreadPool_whenMaxMinAndTimeoutParameters_1_oe() {
        service.threadPool(100, 50, 75);
        int maxThreads = Whitebox.getInternalState(service, ""maxThreads"");
        int minThreads = Whitebox.getInternalState(service, ""minThreads"");
        int threadIdleTimeoutMillis = Whitebox.getInternalState(service, ""threadIdleTimeoutMillis"");
        assertEquals(""Should return maxThreads specified"", 100, maxThreads);
    }
",ServiceTest::testThreadPool_whenMaxMinAndTimeoutParameters_1_oe
spark_82_2,"    @Test
    public void testThreadPool_whenMaxMinAndTimeoutParameters_2_oe() {
        service.threadPool(100, 50, 75);
        int maxThreads = Whitebox.getInternalState(service, ""maxThreads"");
        int minThreads = Whitebox.getInternalState(service, ""minThreads"");
        int threadIdleTimeoutMillis = Whitebox.getInternalState(service, ""threadIdleTimeoutMillis"");
        // removed other assertion
        assertEquals(""Should return minThreads specified"", 50, minThreads);
    }
",ServiceTest::testThreadPool_whenMaxMinAndTimeoutParameters_2_oe
