id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
lang_780_3_3,commons-lang3,ArrayUtilsTest,testIsEquals_3_oe_3_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_3_4,commons-lang3,ArrayUtilsTest,testIsEquals_3_oe_4_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_3_5,commons-lang3,ArrayUtilsTest,testIsEquals_3_oe_5_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_3_6,commons-lang3,ArrayUtilsTest,testIsEquals_3_oe_6_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_3_7,commons-lang3,ArrayUtilsTest,testIsEquals_3_oe_7_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_3_8,commons-lang3,ArrayUtilsTest,testIsEquals_3_oe_8_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_3_9,commons-lang3,ArrayUtilsTest,testIsEquals_3_oe_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_4_1,commons-lang3,ArrayUtilsTest,testIsEquals_4_oe_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_4_2,commons-lang3,ArrayUtilsTest,testIsEquals_4_oe_2_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_4_3,commons-lang3,ArrayUtilsTest,testIsEquals_4_oe_3_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_4_4,commons-lang3,ArrayUtilsTest,testIsEquals_4_oe_4_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_4_5,commons-lang3,ArrayUtilsTest,testIsEquals_4_oe_5_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_4_6,commons-lang3,ArrayUtilsTest,testIsEquals_4_oe_6_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_4_7,commons-lang3,ArrayUtilsTest,testIsEquals_4_oe_7_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_4_8,commons-lang3,ArrayUtilsTest,testIsEquals_4_oe_8_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_4_9,commons-lang3,ArrayUtilsTest,testIsEquals_4_oe_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_5_1,commons-lang3,ArrayUtilsTest,testIsEquals_5_oe_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_5_2,commons-lang3,ArrayUtilsTest,testIsEquals_5_oe_2_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_5_3,commons-lang3,ArrayUtilsTest,testIsEquals_5_oe_3_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_5_4,commons-lang3,ArrayUtilsTest,testIsEquals_5_oe_4_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_5_5,commons-lang3,ArrayUtilsTest,testIsEquals_5_oe_5_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_5_6,commons-lang3,ArrayUtilsTest,testIsEquals_5_oe_6_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_5_7,commons-lang3,ArrayUtilsTest,testIsEquals_5_oe_7_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_5_8,commons-lang3,ArrayUtilsTest,testIsEquals_5_oe_8_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_5_9,commons-lang3,ArrayUtilsTest,testIsEquals_5_oe_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_6_1,commons-lang3,ArrayUtilsTest,testIsEquals_6_oe_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_6_2,commons-lang3,ArrayUtilsTest,testIsEquals_6_oe_2_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_6_3,commons-lang3,ArrayUtilsTest,testIsEquals_6_oe_3_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_6_4,commons-lang3,ArrayUtilsTest,testIsEquals_6_oe_4_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_6_5,commons-lang3,ArrayUtilsTest,testIsEquals_6_oe_5_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_6_6,commons-lang3,ArrayUtilsTest,testIsEquals_6_oe_6_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_6_7,commons-lang3,ArrayUtilsTest,testIsEquals_6_oe_7_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_6_8,commons-lang3,ArrayUtilsTest,testIsEquals_6_oe_8_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_6_9,commons-lang3,ArrayUtilsTest,testIsEquals_6_oe_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_7_1,commons-lang3,ArrayUtilsTest,testIsEquals_7_oe_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_7_2,commons-lang3,ArrayUtilsTest,testIsEquals_7_oe_2_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_7_3,commons-lang3,ArrayUtilsTest,testIsEquals_7_oe_3_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_7_4,commons-lang3,ArrayUtilsTest,testIsEquals_7_oe_4_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_7_5,commons-lang3,ArrayUtilsTest,testIsEquals_7_oe_5_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_7_6,commons-lang3,ArrayUtilsTest,testIsEquals_7_oe_6_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_7_7,commons-lang3,ArrayUtilsTest,testIsEquals_7_oe_7_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_7_8,commons-lang3,ArrayUtilsTest,testIsEquals_7_oe_8_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_7_9,commons-lang3,ArrayUtilsTest,testIsEquals_7_oe_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_8_1,commons-lang3,ArrayUtilsTest,testIsEquals_8_oe_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_8_2,commons-lang3,ArrayUtilsTest,testIsEquals_8_oe_2_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_8_3,commons-lang3,ArrayUtilsTest,testIsEquals_8_oe_3_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_780_8_4,commons-lang3,ArrayUtilsTest,testIsEquals_8_oe_4_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_8_5,commons-lang3,ArrayUtilsTest,testIsEquals_8_oe_5_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_8_6,commons-lang3,ArrayUtilsTest,testIsEquals_8_oe_6_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_8_7,commons-lang3,ArrayUtilsTest,testIsEquals_8_oe_7_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_8_8,commons-lang3,ArrayUtilsTest,testIsEquals_8_oe_8_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_780_8_9,commons-lang3,ArrayUtilsTest,testIsEquals_8_oe_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java,,,,assert,unknown,standard,assertFalse
