id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
lang_151_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllLongArrayNegativeIndex_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_152_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllLongArrayOutOfBoundsIndex_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_154_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullBooleanArray_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_155_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullByteArray_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_156_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullCharArray_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_157_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullDoubleArray_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_158_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullFloatArray_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_159_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullIntArray_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_160_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullLongArray_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_161_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullObjectArray_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_162_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullShortArray_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_165_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllObjectArrayNegativeIndex_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_166_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllObjectArrayOutOfBoundsIndex_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_169_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllShortArrayNegativeIndex_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_170_1,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllShortArrayOutOfBoundsIndex_1_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,assert,unknown,standard,assertThrows
lang_215_1,commons-lang3,ObjectUtilsTest,testCloneOfUncloneable_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_217_1,commons-lang3,ObjectUtilsTest,testComparatorMedian_emptyItems_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_218_1,commons-lang3,ObjectUtilsTest,testComparatorMedian_nullComparator_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_219_1,commons-lang3,ObjectUtilsTest,testComparatorMedian_nullItems_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_221_22,commons-lang3,ObjectUtilsTest,testConstMethods_22_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_221_23,commons-lang3,ObjectUtilsTest,testConstMethods_23_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_221_24,commons-lang3,ObjectUtilsTest,testConstMethods_24_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_221_25,commons-lang3,ObjectUtilsTest,testConstMethods_25_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_226_4,commons-lang3,ObjectUtilsTest,testGetFirstNonNull_4_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_231_2,commons-lang3,ObjectUtilsTest,testIdentityToStringAppendable_2_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_231_3,commons-lang3,ObjectUtilsTest,testIdentityToStringAppendable_3_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_234_2,commons-lang3,ObjectUtilsTest,testIdentityToStringStrBuilder_2_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_234_3,commons-lang3,ObjectUtilsTest,testIdentityToStringStrBuilder_3_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_236_2,commons-lang3,ObjectUtilsTest,testIdentityToStringStringBuffer_2_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_236_3,commons-lang3,ObjectUtilsTest,testIdentityToStringStringBuffer_3_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_239_1,commons-lang3,ObjectUtilsTest,testIdentityToStringStringBuilderNullStringBuilder_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_240_1,commons-lang3,ObjectUtilsTest,testIdentityToStringStringBuilderNullValue_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_245_1,commons-lang3,ObjectUtilsTest,testMedian_emptyItems_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_246_1,commons-lang3,ObjectUtilsTest,testMedian_nullItems_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_253_1,commons-lang3,ObjectUtilsTest,testPossibleCloneOfUncloneable_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_254_3,commons-lang3,ObjectUtilsTest,testRequireNonEmpty_3_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_254_4,commons-lang3,ObjectUtilsTest,testRequireNonEmpty_4_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_254_5,commons-lang3,ObjectUtilsTest,testRequireNonEmpty_5_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_254_6,commons-lang3,ObjectUtilsTest,testRequireNonEmpty_6_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_258_1,commons-lang3,ObjectUtilsTest,testWaitDuration_1_oe,src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_278_1,commons-lang3,CharSequenceUtilsTest,testSubSequenceNegativeStart_1_oe,src/test/java/org/apache/commons/lang3/CharSequenceUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_279_1,commons-lang3,CharSequenceUtilsTest,testSubSequenceTooLong_1_oe,src/test/java/org/apache/commons/lang3/CharSequenceUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_293_10,commons-lang3,RegExUtilsTest,testRemoveAll_StringString_10_oe,src/test/java/org/apache/commons/lang3/RegExUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_295_11,commons-lang3,RegExUtilsTest,testRemoveFirst_StringString_11_oe,src/test/java/org/apache/commons/lang3/RegExUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_298_14,commons-lang3,RegExUtilsTest,testReplaceAll_StringStringString_14_oe,src/test/java/org/apache/commons/lang3/RegExUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_300_14,commons-lang3,RegExUtilsTest,testReplaceFirst_StringStringString_14_oe,src/test/java/org/apache/commons/lang3/RegExUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_302_6,commons-lang3,ClassUtilsTest,test_convertClassesToClassNames_List_6_oe,src/test/java/org/apache/commons/lang3/ClassUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_303_6,commons-lang3,ClassUtilsTest,test_convertClassNamesToClasses_List_6_oe,src/test/java/org/apache/commons/lang3/ClassUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_306_1,commons-lang3,ClassUtilsTest,test_getAbbreviatedName_Class_NegativeLen_1_oe,src/test/java/org/apache/commons/lang3/ClassUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_307_1,commons-lang3,ClassUtilsTest,test_getAbbreviatedName_Class_ZeroLen_1_oe,src/test/java/org/apache/commons/lang3/ClassUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_356_1,commons-lang3,ClassUtilsTest,testShowJavaBug_1_oe,src/test/java/org/apache/commons/lang3/ClassUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_413_1,commons-lang3,RandomUtilsTest,testNextBytesNegative_1_oe,src/test/java/org/apache/commons/lang3/RandomUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_414_1,commons-lang3,RandomUtilsTest,testNextIntNegative_1_oe,src/test/java/org/apache/commons/lang3/RandomUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_415_1,commons-lang3,RandomUtilsTest,testNextLongNegative_1_oe,src/test/java/org/apache/commons/lang3/RandomUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_416_1,commons-lang3,RandomUtilsTest,testNextDoubleNegative_1_oe,src/test/java/org/apache/commons/lang3/RandomUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_417_1,commons-lang3,RandomUtilsTest,testNextFloatNegative_1_oe,src/test/java/org/apache/commons/lang3/RandomUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_418_1,commons-lang3,RandomUtilsTest,testNextIntLowerGreaterUpper_1_oe,src/test/java/org/apache/commons/lang3/RandomUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_419_1,commons-lang3,RandomUtilsTest,testNextLongLowerGreaterUpper_1_oe,src/test/java/org/apache/commons/lang3/RandomUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_420_1,commons-lang3,RandomUtilsTest,testNextDoubleLowerGreaterUpper_1_oe,src/test/java/org/apache/commons/lang3/RandomUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_421_1,commons-lang3,RandomUtilsTest,testNextFloatLowerGreaterUpper_1_oe,src/test/java/org/apache/commons/lang3/RandomUtilsTest.java,,,,assert,unknown,standard,assertThrows
lang_450_23,commons-lang3,ConversionTest,testHexDigitToInt_23_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_451_23,commons-lang3,ConversionTest,testHexDigitMsb0ToInt_23_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_452_23,commons-lang3,ConversionTest,testHexDigitToBinary_23_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_453_23,commons-lang3,ConversionTest,testHexDigitMsb0ToBinary_23_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_454_19,commons-lang3,ConversionTest,testBinaryToHexDigit_19_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_456_17,commons-lang3,ConversionTest,testBinaryToHexDigitMsb0_bits_17_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_458_18,commons-lang3,ConversionTest,testBinaryBeMsb0ToHexDigit_18_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_460_17,commons-lang3,ConversionTest,testIntToHexDigit_17_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_461_17,commons-lang3,ConversionTest,testIntToHexDigitMsb0_17_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_482_20,commons-lang3,ConversionTest,testLongToHex_20_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_483_20,commons-lang3,ConversionTest,testIntToHex_20_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_484_16,commons-lang3,ConversionTest,testShortToHex_16_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_485_14,commons-lang3,ConversionTest,testByteToHex_14_oe,src/test/java/org/apache/commons/lang3/ConversionTest.java,,,,assert,unknown,standard,assertThrows
lang_510_9,commons-lang3,ArrayUtilsRemoveTest,testRemoveBooleanArray_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_510_10,commons-lang3,ArrayUtilsRemoveTest,testRemoveBooleanArray_10_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_510_11,commons-lang3,ArrayUtilsRemoveTest,testRemoveBooleanArray_11_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_511_9,commons-lang3,ArrayUtilsRemoveTest,testRemoveByteArray_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_511_10,commons-lang3,ArrayUtilsRemoveTest,testRemoveByteArray_10_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_511_11,commons-lang3,ArrayUtilsRemoveTest,testRemoveByteArray_11_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_512_9,commons-lang3,ArrayUtilsRemoveTest,testRemoveCharArray_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_512_10,commons-lang3,ArrayUtilsRemoveTest,testRemoveCharArray_10_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_512_11,commons-lang3,ArrayUtilsRemoveTest,testRemoveCharArray_11_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_513_9,commons-lang3,ArrayUtilsRemoveTest,testRemoveDoubleArray_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_513_10,commons-lang3,ArrayUtilsRemoveTest,testRemoveDoubleArray_10_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_513_11,commons-lang3,ArrayUtilsRemoveTest,testRemoveDoubleArray_11_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_523_9,commons-lang3,ArrayUtilsRemoveTest,testRemoveFloatArray_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_523_10,commons-lang3,ArrayUtilsRemoveTest,testRemoveFloatArray_10_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_523_11,commons-lang3,ArrayUtilsRemoveTest,testRemoveFloatArray_11_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_524_9,commons-lang3,ArrayUtilsRemoveTest,testRemoveIntArray_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_524_10,commons-lang3,ArrayUtilsRemoveTest,testRemoveIntArray_10_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_524_11,commons-lang3,ArrayUtilsRemoveTest,testRemoveIntArray_11_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_525_9,commons-lang3,ArrayUtilsRemoveTest,testRemoveLongArray_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_525_10,commons-lang3,ArrayUtilsRemoveTest,testRemoveLongArray_10_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_525_11,commons-lang3,ArrayUtilsRemoveTest,testRemoveLongArray_11_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_527_9,commons-lang3,ArrayUtilsRemoveTest,testRemoveObjectArray_9_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_527_10,commons-lang3,ArrayUtilsRemoveTest,testRemoveObjectArray_10_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
lang_527_11,commons-lang3,ArrayUtilsRemoveTest,testRemoveObjectArray_11_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveTest.java,,,,assert,unknown,standard,assertThrows
