id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
lang_2066_1,commons-lang3,ToStringBuilderTest,testGetSetDefault_1_oe,src/test/java/org/apache/commons/lang3/builder/ToStringBuilderTest.java,,,,assert,unknown,standard,assertSame
lang_2252_1,commons-lang3,EqualsBuilderTest,testIsRegistered_1_oe,src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java,,,,assert,unknown,standard,assertTrue
lang_2252_2,commons-lang3,EqualsBuilderTest,testIsRegistered_2_oe,src/test/java/org/apache/commons/lang3/builder/EqualsBuilderTest.java,,,,assert,unknown,standard,assertTrue
lang_2522_50,commons-lang3,DateUtilsTest,testCeil_50_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_51,commons-lang3,DateUtilsTest,testCeil_51_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_52,commons-lang3,DateUtilsTest,testCeil_52_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_53,commons-lang3,DateUtilsTest,testCeil_53_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_54,commons-lang3,DateUtilsTest,testCeil_54_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_55,commons-lang3,DateUtilsTest,testCeil_55_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_56,commons-lang3,DateUtilsTest,testCeil_56_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_57,commons-lang3,DateUtilsTest,testCeil_57_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_58,commons-lang3,DateUtilsTest,testCeil_58_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_59,commons-lang3,DateUtilsTest,testCeil_59_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_60,commons-lang3,DateUtilsTest,testCeil_60_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_61,commons-lang3,DateUtilsTest,testCeil_61_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_62,commons-lang3,DateUtilsTest,testCeil_62_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_63,commons-lang3,DateUtilsTest,testCeil_63_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_64,commons-lang3,DateUtilsTest,testCeil_64_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2522_65,commons-lang3,DateUtilsTest,testCeil_65_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_49,commons-lang3,DateUtilsTest,testRound_49_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_50,commons-lang3,DateUtilsTest,testRound_50_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_51,commons-lang3,DateUtilsTest,testRound_51_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_52,commons-lang3,DateUtilsTest,testRound_52_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_53,commons-lang3,DateUtilsTest,testRound_53_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_54,commons-lang3,DateUtilsTest,testRound_54_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_55,commons-lang3,DateUtilsTest,testRound_55_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_56,commons-lang3,DateUtilsTest,testRound_56_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_57,commons-lang3,DateUtilsTest,testRound_57_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_58,commons-lang3,DateUtilsTest,testRound_58_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_59,commons-lang3,DateUtilsTest,testRound_59_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_60,commons-lang3,DateUtilsTest,testRound_60_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_61,commons-lang3,DateUtilsTest,testRound_61_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_62,commons-lang3,DateUtilsTest,testRound_62_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_63,commons-lang3,DateUtilsTest,testRound_63_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2556_64,commons-lang3,DateUtilsTest,testRound_64_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2570_47,commons-lang3,DateUtilsTest,testTruncate_47_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2570_48,commons-lang3,DateUtilsTest,testTruncate_48_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2570_49,commons-lang3,DateUtilsTest,testTruncate_49_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2570_50,commons-lang3,DateUtilsTest,testTruncate_50_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_1,commons-lang3,DateUtilsTest,testTruncateLang59_1_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_2,commons-lang3,DateUtilsTest,testTruncateLang59_2_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_3,commons-lang3,DateUtilsTest,testTruncateLang59_3_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_4,commons-lang3,DateUtilsTest,testTruncateLang59_4_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_5,commons-lang3,DateUtilsTest,testTruncateLang59_5_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_6,commons-lang3,DateUtilsTest,testTruncateLang59_6_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_7,commons-lang3,DateUtilsTest,testTruncateLang59_7_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_8,commons-lang3,DateUtilsTest,testTruncateLang59_8_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_9,commons-lang3,DateUtilsTest,testTruncateLang59_9_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_10,commons-lang3,DateUtilsTest,testTruncateLang59_10_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_11,commons-lang3,DateUtilsTest,testTruncateLang59_11_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_12,commons-lang3,DateUtilsTest,testTruncateLang59_12_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_13,commons-lang3,DateUtilsTest,testTruncateLang59_13_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_14,commons-lang3,DateUtilsTest,testTruncateLang59_14_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_15,commons-lang3,DateUtilsTest,testTruncateLang59_15_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_16,commons-lang3,DateUtilsTest,testTruncateLang59_16_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_17,commons-lang3,DateUtilsTest,testTruncateLang59_17_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2571_18,commons-lang3,DateUtilsTest,testTruncateLang59_18_oe,src/test/java/org/apache/commons/lang3/time/DateUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_2746_2,commons-lang3,StreamsTest,simpleStreamFilterFailing_2_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThrows
lang_2746_3,commons-lang3,StreamsTest,simpleStreamFilterFailing_3_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThat
lang_2746_4,commons-lang3,StreamsTest,simpleStreamFilterFailing_4_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThrows
lang_2746_5,commons-lang3,StreamsTest,simpleStreamFilterFailing_5_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThat
lang_2746_6,commons-lang3,StreamsTest,simpleStreamFilterFailing_6_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThrows
lang_2746_7,commons-lang3,StreamsTest,simpleStreamFilterFailing_7_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertAll
lang_2747_1,commons-lang3,StreamsTest,simpleStreamForEachFailing_1_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThrows
lang_2747_2,commons-lang3,StreamsTest,simpleStreamForEachFailing_2_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThat
lang_2747_3,commons-lang3,StreamsTest,simpleStreamForEachFailing_3_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThrows
lang_2747_4,commons-lang3,StreamsTest,simpleStreamForEachFailing_4_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThat
lang_2747_5,commons-lang3,StreamsTest,simpleStreamForEachFailing_5_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertThrows
lang_2747_6,commons-lang3,StreamsTest,simpleStreamForEachFailing_6_oe,src/test/java/org/apache/commons/lang3/stream/StreamsTest.java,,,,assert,unknown,standard,assertAll
lang_2753_2,commons-lang3,ObjectsTest,testRequireNonNullObject_2_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown,standard,fail
lang_2754_2,commons-lang3,ObjectsTest,testRequireNonNullObjectString_2_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown,standard,fail
lang_2755_3,commons-lang3,ObjectsTest,testRequireNonNullObjectSupplierString_3_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown,standard,fail
lang_2756_3,commons-lang3,ObjectsTest,testRequireNonNullObjectFailableSupplierString_3_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown,standard,fail
lang_2756_6,commons-lang3,ObjectsTest,testRequireNonNullObjectFailableSupplierString_6_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown,standard,fail
lang_2756_10,commons-lang3,ObjectsTest,testRequireNonNullObjectFailableSupplierString_10_oe,src/test/java/org/apache/commons/lang3/function/ObjectsTest.java,,,,assert,unknown,standard,fail
lang_3_1,commons-lang3,EnumUtilsTest,test_getEnumMap_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_3_2,commons-lang3,EnumUtilsTest,test_getEnumMap_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_3_3,commons-lang3,EnumUtilsTest,test_getEnumMap_3_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_3_4,commons-lang3,EnumUtilsTest,test_getEnumMap_4_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_3_5,commons-lang3,EnumUtilsTest,test_getEnumMap_5_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_3_6,commons-lang3,EnumUtilsTest,test_getEnumMap_6_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_3_7,commons-lang3,EnumUtilsTest,test_getEnumMap_7_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertTrue
lang_3_8,commons-lang3,EnumUtilsTest,test_getEnumMap_8_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_3_9,commons-lang3,EnumUtilsTest,test_getEnumMap_9_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertFalse
lang_4_1,commons-lang3,EnumUtilsTest,test_getEnumList_1_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
lang_4_2,commons-lang3,EnumUtilsTest,test_getEnumList_2_oe,src/test/java/org/apache/commons/lang3/EnumUtilsTest.java,,,,assert,unknown,standard,assertEquals
