id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
bean_11_2,commons-beanutils-1.9.4,BeanToPropertyValueTransformerTestCase,testTransformWithMappedProperty_2_oe,src/test/java/org/apache/commons/beanutils/BeanToPropertyValueTransformerTestCase.java,,,,assert,unknown
bean_12_1,commons-beanutils-1.9.4,BeanToPropertyValueTransformerTestCase,testTransformWithIndexedProperty_1_oe,src/test/java/org/apache/commons/beanutils/BeanToPropertyValueTransformerTestCase.java,,,,assert,unknown
bean_13_1,commons-beanutils-1.9.4,BeanToPropertyValueTransformerTestCase,testTransformWithNestedIndexedProperty_1_oe,src/test/java/org/apache/commons/beanutils/BeanToPropertyValueTransformerTestCase.java,,,,assert,unknown
bean_15_1,commons-beanutils-1.9.4,BeanToPropertyValueTransformerTestCase,testTransformWithNullInPathAndIgnoreTrue_1_oe,src/test/java/org/apache/commons/beanutils/BeanToPropertyValueTransformerTestCase.java,,,,assert,unknown
bean_17_1,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospection_1_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_17_2,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospection_2_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_17_3,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospection_3_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_17_4,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospection_4_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_17_5,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospection_5_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_17_6,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospection_6_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_18_1,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospectionCaps_1_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_18_2,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospectionCaps_2_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_18_3,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospectionCaps_3_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_18_4,commons-beanutils-1.9.4,FluentPropertyBeanIntrospectorTestCase,testIntrospectionCaps_4_oe,src/test/java/org/apache/commons/beanutils/FluentPropertyBeanIntrospectorTestCase.java,,,,assert,unknown
bean_19_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testSimpleProperty_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_19_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testSimpleProperty_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_19_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testSimpleProperty_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_19_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testSimpleProperty_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_19_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testSimpleProperty_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_20_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testNullProperty_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_20_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testNullProperty_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_20_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testNullProperty_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_21_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testSimplePropertyRestricted_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_21_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testSimplePropertyRestricted_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_21_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testSimplePropertyRestricted_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_22_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyDefault_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_22_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyDefault_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_22_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyDefault_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_22_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyDefault_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_22_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyDefault_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_22_6,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyDefault_6_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_22_7,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyDefault_7_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_22_8,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyDefault_8_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_23_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyTreeMap_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_23_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyTreeMap_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_23_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyTreeMap_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_23_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyTreeMap_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_23_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyTreeMap_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_23_6,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyTreeMap_6_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_23_7,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyTreeMap_7_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_23_8,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyTreeMap_8_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_23_9,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyTreeMap_9_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_24_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyUtils_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_24_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyUtils_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_24_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyUtils_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_24_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyUtils_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_24_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyUtils_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_24_6,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyUtils_6_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_24_7,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyUtils_7_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_25_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyRestricted_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_25_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyRestricted_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_25_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedPropertyRestricted_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_26_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testMappedInvalidType_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_27_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyDefault_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_27_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyDefault_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_27_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyDefault_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_27_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyDefault_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_27_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyDefault_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_27_6,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyDefault_6_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_27_7,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyDefault_7_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_27_8,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyDefault_8_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_27_9,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyDefault_9_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_6,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_6_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_7,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_7_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_8,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_8_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_9,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_9_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_28_10,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedLinkedList_10_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_6,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_6_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_7,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_7_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_8,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_8_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_9,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_9_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_10,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_10_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_11,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_11_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_29_12,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPrimitiveArray_12_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_6,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_6_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_7,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_7_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_8,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_8_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_9,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_9_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_10,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_10_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_11,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_11_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_30_12,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedObjectArray_12_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_31_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedDynaBeanArray_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_31_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedDynaBeanArray_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_31_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedDynaBeanArray_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_31_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedDynaBeanArray_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_31_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedDynaBeanArray_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_31_6,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedDynaBeanArray_6_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_32_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyUtils_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_32_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyUtils_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_32_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyUtils_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_32_4,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyUtils_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_32_5,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyUtils_5_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_32_6,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyUtils_6_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_32_7,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyUtils_7_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_33_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyRestricted_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_33_2,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyRestricted_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_33_3,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedPropertyRestricted_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_34_1,commons-beanutils-1.9.4,LazyDynaBeanTestCase,testIndexedInvalidType_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaBeanTestCase.java,,,,assert,unknown
bean_35_1,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryTestMethodology_1_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_35_2,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryTestMethodology_2_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_36_1,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryLeak2_1_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_36_2,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryLeak2_2_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_36_3,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryLeak2_3_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_36_4,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryLeak2_4_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_37_1,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryLeak_1_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_37_2,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryLeak_2_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_37_3,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryLeak_3_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_37_4,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryLeak_4_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_37_5,commons-beanutils-1.9.4,BeanificationTestCase,testMemoryLeak_5_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_38_1,commons-beanutils-1.9.4,BeanificationTestCase,testGetByContextClassLoader_1_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_38_2,commons-beanutils-1.9.4,BeanificationTestCase,testGetByContextClassLoader_2_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_38_3,commons-beanutils-1.9.4,BeanificationTestCase,testGetByContextClassLoader_3_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_38_4,commons-beanutils-1.9.4,BeanificationTestCase,testGetByContextClassLoader_4_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_39_1,commons-beanutils-1.9.4,BeanificationTestCase,testContextClassLoaderLocal_1_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
bean_39_2,commons-beanutils-1.9.4,BeanificationTestCase,testContextClassLoaderLocal_2_oe,src/test/java/org/apache/commons/beanutils/BeanificationTestCase.java,,,,assert,unknown
