id,test_prefix,test_name
bean_105_11,"    public void testCopyPropertiesMap_11_oe() {

        final Map<String, Object> map = new HashMap<String, Object>();
        map.put(""booleanProperty"", Boolean.FALSE);
        map.put(""doubleProperty"", new Double(333.0));
        map.put(""dupProperty"", new String[] { ""New 0"", ""New 1"", ""New 2"" });
        map.put(""floatProperty"", new Float((float) 222.0));
        map.put(""intArray"", new int[] { 0, 100, 200 });
        map.put(""intProperty"", new Integer(111));
        map.put(""longProperty"", new Long(444));
        map.put(""shortProperty"", new Short((short) 555));
        map.put(""stringProperty"", ""New String Property"");

        try {
            PropertyUtils.copyProperties(bean, map);
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Indexed Properties
        final String dupProperty[] = (String[]) bean.get(""dupProperty"");
        // removed other assertion
        // removed other assertion
        assertEquals(""dupProperty[0]"", ""New 0"", dupProperty[0]);
    }
",DynaPropertyUtilsTestCase::testCopyPropertiesMap_11_oe
bean_105_12,"    public void testCopyPropertiesMap_12_oe() {

        final Map<String, Object> map = new HashMap<String, Object>();
        map.put(""booleanProperty"", Boolean.FALSE);
        map.put(""doubleProperty"", new Double(333.0));
        map.put(""dupProperty"", new String[] { ""New 0"", ""New 1"", ""New 2"" });
        map.put(""floatProperty"", new Float((float) 222.0));
        map.put(""intArray"", new int[] { 0, 100, 200 });
        map.put(""intProperty"", new Integer(111));
        map.put(""longProperty"", new Long(444));
        map.put(""shortProperty"", new Short((short) 555));
        map.put(""stringProperty"", ""New String Property"");

        try {
            PropertyUtils.copyProperties(bean, map);
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Indexed Properties
        final String dupProperty[] = (String[]) bean.get(""dupProperty"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""dupProperty[1]"", ""New 1"", dupProperty[1]);
    }
",DynaPropertyUtilsTestCase::testCopyPropertiesMap_12_oe
bean_105_13,"    public void testCopyPropertiesMap_13_oe() {

        final Map<String, Object> map = new HashMap<String, Object>();
        map.put(""booleanProperty"", Boolean.FALSE);
        map.put(""doubleProperty"", new Double(333.0));
        map.put(""dupProperty"", new String[] { ""New 0"", ""New 1"", ""New 2"" });
        map.put(""floatProperty"", new Float((float) 222.0));
        map.put(""intArray"", new int[] { 0, 100, 200 });
        map.put(""intProperty"", new Integer(111));
        map.put(""longProperty"", new Long(444));
        map.put(""shortProperty"", new Short((short) 555));
        map.put(""stringProperty"", ""New String Property"");

        try {
            PropertyUtils.copyProperties(bean, map);
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Indexed Properties
        final String dupProperty[] = (String[]) bean.get(""dupProperty"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""dupProperty[2]"", ""New 2"", dupProperty[2]);
    }
",DynaPropertyUtilsTestCase::testCopyPropertiesMap_13_oe
bean_105_14,"    public void testCopyPropertiesMap_14_oe() {

        final Map<String, Object> map = new HashMap<String, Object>();
        map.put(""booleanProperty"", Boolean.FALSE);
        map.put(""doubleProperty"", new Double(333.0));
        map.put(""dupProperty"", new String[] { ""New 0"", ""New 1"", ""New 2"" });
        map.put(""floatProperty"", new Float((float) 222.0));
        map.put(""intArray"", new int[] { 0, 100, 200 });
        map.put(""intProperty"", new Integer(111));
        map.put(""longProperty"", new Long(444));
        map.put(""shortProperty"", new Short((short) 555));
        map.put(""stringProperty"", ""New String Property"");

        try {
            PropertyUtils.copyProperties(bean, map);
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Indexed Properties
        final String dupProperty[] = (String[]) bean.get(""dupProperty"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        final int intArray[] = (int[]) bean.get(""intArray"");
        assertNotNull(""intArray present"", intArray);
    }
",DynaPropertyUtilsTestCase::testCopyPropertiesMap_14_oe
bean_105_15,"    public void testCopyPropertiesMap_15_oe() {

        final Map<String, Object> map = new HashMap<String, Object>();
        map.put(""booleanProperty"", Boolean.FALSE);
        map.put(""doubleProperty"", new Double(333.0));
        map.put(""dupProperty"", new String[] { ""New 0"", ""New 1"", ""New 2"" });
        map.put(""floatProperty"", new Float((float) 222.0));
        map.put(""intArray"", new int[] { 0, 100, 200 });
        map.put(""intProperty"", new Integer(111));
        map.put(""longProperty"", new Long(444));
        map.put(""shortProperty"", new Short((short) 555));
        map.put(""stringProperty"", ""New String Property"");

        try {
            PropertyUtils.copyProperties(bean, map);
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Indexed Properties
        final String dupProperty[] = (String[]) bean.get(""dupProperty"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        final int intArray[] = (int[]) bean.get(""intArray"");
        // removed other assertion
        assertEquals(""intArray length"", 3, intArray.length);
    }
",DynaPropertyUtilsTestCase::testCopyPropertiesMap_15_oe
bean_105_16,"    public void testCopyPropertiesMap_16_oe() {

        final Map<String, Object> map = new HashMap<String, Object>();
        map.put(""booleanProperty"", Boolean.FALSE);
        map.put(""doubleProperty"", new Double(333.0));
        map.put(""dupProperty"", new String[] { ""New 0"", ""New 1"", ""New 2"" });
        map.put(""floatProperty"", new Float((float) 222.0));
        map.put(""intArray"", new int[] { 0, 100, 200 });
        map.put(""intProperty"", new Integer(111));
        map.put(""longProperty"", new Long(444));
        map.put(""shortProperty"", new Short((short) 555));
        map.put(""stringProperty"", ""New String Property"");

        try {
            PropertyUtils.copyProperties(bean, map);
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Indexed Properties
        final String dupProperty[] = (String[]) bean.get(""dupProperty"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        final int intArray[] = (int[]) bean.get(""intArray"");
        // removed other assertion
        // removed other assertion
        assertEquals(""intArray[0]"", 0, intArray[0]);
    }
",DynaPropertyUtilsTestCase::testCopyPropertiesMap_16_oe
bean_105_17,"    public void testCopyPropertiesMap_17_oe() {

        final Map<String, Object> map = new HashMap<String, Object>();
        map.put(""booleanProperty"", Boolean.FALSE);
        map.put(""doubleProperty"", new Double(333.0));
        map.put(""dupProperty"", new String[] { ""New 0"", ""New 1"", ""New 2"" });
        map.put(""floatProperty"", new Float((float) 222.0));
        map.put(""intArray"", new int[] { 0, 100, 200 });
        map.put(""intProperty"", new Integer(111));
        map.put(""longProperty"", new Long(444));
        map.put(""shortProperty"", new Short((short) 555));
        map.put(""stringProperty"", ""New String Property"");

        try {
            PropertyUtils.copyProperties(bean, map);
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Indexed Properties
        final String dupProperty[] = (String[]) bean.get(""dupProperty"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        final int intArray[] = (int[]) bean.get(""intArray"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""intArray[1]"", 100, intArray[1]);
    }
",DynaPropertyUtilsTestCase::testCopyPropertiesMap_17_oe
bean_105_18,"    public void testCopyPropertiesMap_18_oe() {

        final Map<String, Object> map = new HashMap<String, Object>();
        map.put(""booleanProperty"", Boolean.FALSE);
        map.put(""doubleProperty"", new Double(333.0));
        map.put(""dupProperty"", new String[] { ""New 0"", ""New 1"", ""New 2"" });
        map.put(""floatProperty"", new Float((float) 222.0));
        map.put(""intArray"", new int[] { 0, 100, 200 });
        map.put(""intProperty"", new Integer(111));
        map.put(""longProperty"", new Long(444));
        map.put(""shortProperty"", new Short((short) 555));
        map.put(""stringProperty"", ""New String Property"");

        try {
            PropertyUtils.copyProperties(bean, map);
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Indexed Properties
        final String dupProperty[] = (String[]) bean.get(""dupProperty"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        final int intArray[] = (int[]) bean.get(""intArray"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""intArray[2]"", 200, intArray[2]);
    }
",DynaPropertyUtilsTestCase::testCopyPropertiesMap_18_oe
bean_106_1,"    public void testDescribe_1_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            fail(""Threw exception "" + e);
    }
    }
",DynaPropertyUtilsTestCase::testDescribe_1_oe
bean_106_2,"    public void testDescribe_2_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            // removed other assertion
        }

        // Verify existence of all the properties that should be present
        for (String describe : describes) {
            assertTrue(""Property '"" + describe + ""' is present"",map.containsKey(describe));
    }
    }
",DynaPropertyUtilsTestCase::testDescribe_2_oe
bean_106_3,"    public void testDescribe_3_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            // removed other assertion
        }

        // Verify existence of all the properties that should be present
        for (String describe : describes) {
            // removed other assertion
        }
        assertTrue(""Property 'writeOnlyProperty' is not present"",!map.containsKey(""writeOnlyProperty""));
    }
",DynaPropertyUtilsTestCase::testDescribe_3_oe
bean_106_4,"    public void testDescribe_4_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            // removed other assertion
        }

        // Verify existence of all the properties that should be present
        for (String describe : describes) {
            // removed other assertion
        }
        // removed other assertion

        // Verify the values of scalar properties
        assertEquals(""Value of 'booleanProperty'"",Boolean.TRUE,map.get(""booleanProperty""));
    }
",DynaPropertyUtilsTestCase::testDescribe_4_oe
bean_106_5,"    public void testDescribe_5_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            // removed other assertion
        }

        // Verify existence of all the properties that should be present
        for (String describe : describes) {
            // removed other assertion
        }
        // removed other assertion

        // Verify the values of scalar properties
        // removed other assertion
        assertEquals(""Value of 'doubleProperty'"",new Double(321.0),map.get(""doubleProperty""));
    }
",DynaPropertyUtilsTestCase::testDescribe_5_oe
bean_106_6,"    public void testDescribe_6_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            // removed other assertion
        }

        // Verify existence of all the properties that should be present
        for (String describe : describes) {
            // removed other assertion
        }
        // removed other assertion

        // Verify the values of scalar properties
        // removed other assertion
        // removed other assertion
        assertEquals(""Value of 'floatProperty'"",new Float((float)123.0),map.get(""floatProperty""));
    }
",DynaPropertyUtilsTestCase::testDescribe_6_oe
bean_106_7,"    public void testDescribe_7_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            // removed other assertion
        }

        // Verify existence of all the properties that should be present
        for (String describe : describes) {
            // removed other assertion
        }
        // removed other assertion

        // Verify the values of scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""Value of 'intProperty'"",new Integer(123),map.get(""intProperty""));
    }
",DynaPropertyUtilsTestCase::testDescribe_7_oe
bean_106_8,"    public void testDescribe_8_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            // removed other assertion
        }

        // Verify existence of all the properties that should be present
        for (String describe : describes) {
            // removed other assertion
        }
        // removed other assertion

        // Verify the values of scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""Value of 'longProperty'"",new Long(321),map.get(""longProperty""));
    }
",DynaPropertyUtilsTestCase::testDescribe_8_oe
bean_106_9,"    public void testDescribe_9_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            // removed other assertion
        }

        // Verify existence of all the properties that should be present
        for (String describe : describes) {
            // removed other assertion
        }
        // removed other assertion

        // Verify the values of scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""Value of 'shortProperty'"",new Short((short)987),map.get(""shortProperty""));
    }
",DynaPropertyUtilsTestCase::testDescribe_9_oe
bean_106_10,"    public void testDescribe_10_oe() {

        Map<String, Object> map = null;
        try {
            map = PropertyUtils.describe(bean);
        } catch (final Exception e) {
            // removed other assertion
        }

        // Verify existence of all the properties that should be present
        for (String describe : describes) {
            // removed other assertion
        }
        // removed other assertion

        // Verify the values of scalar properties
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""Value of 'stringProperty'"",""This is a string"",(String)map.get(""stringProperty""));
    }
",DynaPropertyUtilsTestCase::testDescribe_10_oe
bean_107_2,"    public void testGetIndexedArguments_2_oe() {

        // Use explicit index argument

        try {
            PropertyUtils.getIndexedProperty(null, ""intArray"", 0);
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 1"");
    }
    }
",DynaPropertyUtilsTestCase::testGetIndexedArguments_2_oe
bean_107_4,"    public void testGetIndexedArguments_4_oe() {

        // Use explicit index argument

        try {
            PropertyUtils.getIndexedProperty(null, ""intArray"", 0);
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        try {
            PropertyUtils.getIndexedProperty(bean, null, 0);
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 2"");
    }
    }
",DynaPropertyUtilsTestCase::testGetIndexedArguments_4_oe
bean_107_6,"    public void testGetIndexedArguments_6_oe() {

        // Use explicit index argument

        try {
            PropertyUtils.getIndexedProperty(null, ""intArray"", 0);
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        try {
            PropertyUtils.getIndexedProperty(bean, null, 0);
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Use index expression

        try {
            PropertyUtils.getIndexedProperty(null,
                    ""intArray[0]"");
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 3"");
    }
    }
",DynaPropertyUtilsTestCase::testGetIndexedArguments_6_oe
bean_107_8,"    public void testGetIndexedArguments_8_oe() {

        // Use explicit index argument

        try {
            PropertyUtils.getIndexedProperty(null, ""intArray"", 0);
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        try {
            PropertyUtils.getIndexedProperty(bean, null, 0);
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Use index expression

        try {
            PropertyUtils.getIndexedProperty(null,
                    ""intArray[0]"");
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        try {
            PropertyUtils.getIndexedProperty(bean, ""[0]"");
            // removed other assertion
        } catch (final NoSuchMethodException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of NoSuchMethodException 4"");
    }
    }
",DynaPropertyUtilsTestCase::testGetIndexedArguments_8_oe
bean_107_10,"    public void testGetIndexedArguments_10_oe() {

        // Use explicit index argument

        try {
            PropertyUtils.getIndexedProperty(null, ""intArray"", 0);
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        try {
            PropertyUtils.getIndexedProperty(bean, null, 0);
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        // Use index expression

        try {
            PropertyUtils.getIndexedProperty(null,
                    ""intArray[0]"");
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        try {
            PropertyUtils.getIndexedProperty(bean, ""[0]"");
            // removed other assertion
        } catch (final NoSuchMethodException e) {
            // Expected response
        } catch (final Throwable t) {
            // removed other assertion
        }

        try {
            PropertyUtils.getIndexedProperty(bean, ""intArray"");
            // removed other assertion
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of IllegalArgumentException 5"");
    }
    }
",DynaPropertyUtilsTestCase::testGetIndexedArguments_10_oe
