id,test_prefix,test_name
bean_69_1,"    public void testSimpleStatic1_1_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            assertNotNull(""currentCounter exists"", value);
    }
    }
",MethodUtilsTestCase::testSimpleStatic1_1_oe
bean_69_2,"    public void testSimpleStatic1_2_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            assertTrue(""currentCounter type"",value instanceof Integer);
    }
    }
",MethodUtilsTestCase::testSimpleStatic1_2_oe
bean_69_3,"    public void testSimpleStatic1_3_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            assertEquals(""currentCounter value"",current,((Integer)value).intValue());
    }
    }
",MethodUtilsTestCase::testSimpleStatic1_3_oe
bean_69_4,"    public void testSimpleStatic1_4_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            assertNotNull(""currentCounter exists"", value);
    }
    }
",MethodUtilsTestCase::testSimpleStatic1_4_oe
bean_69_5,"    public void testSimpleStatic1_5_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            assertTrue(""currentCounter type"",value instanceof Integer);
    }
    }
",MethodUtilsTestCase::testSimpleStatic1_5_oe
bean_69_6,"    public void testSimpleStatic1_6_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            assertEquals(""currentCounter value"",current,((Integer)value).intValue());
    }
    }
",MethodUtilsTestCase::testSimpleStatic1_6_oe
bean_69_7,"    public void testSimpleStatic1_7_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via specified-argument version
            MethodUtils.invokeMethod
                (bean, ""incrementCounter"",
                 new Object[] { new Integer(5) },
                 new Class[] { Integer.TYPE });

            // Validate updated value
            current += 5;
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            assertNotNull(""currentCounter exists"", value);
    }
    }
",MethodUtilsTestCase::testSimpleStatic1_7_oe
bean_69_8,"    public void testSimpleStatic1_8_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via specified-argument version
            MethodUtils.invokeMethod
                (bean, ""incrementCounter"",
                 new Object[] { new Integer(5) },
                 new Class[] { Integer.TYPE });

            // Validate updated value
            current += 5;
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            assertTrue(""currentCounter type"",value instanceof Integer);
    }
    }
",MethodUtilsTestCase::testSimpleStatic1_8_oe
bean_69_9,"    public void testSimpleStatic1_9_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via specified-argument version
            MethodUtils.invokeMethod
                (bean, ""incrementCounter"",
                 new Object[] { new Integer(5) },
                 new Class[] { Integer.TYPE });

            // Validate updated value
            current += 5;
            value = MethodUtils.invokeMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            assertEquals(""currentCounter value"",current,((Integer)value).intValue());
    }
    }
",MethodUtilsTestCase::testSimpleStatic1_9_oe
bean_70_1,"    public void testSimpleStatic2_1_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            assertNotNull(""currentCounter exists"", value);
    }
    }
",MethodUtilsTestCase::testSimpleStatic2_1_oe
bean_70_2,"    public void testSimpleStatic2_2_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            assertTrue(""currentCounter type"",value instanceof Integer);
    }
    }
",MethodUtilsTestCase::testSimpleStatic2_2_oe
bean_70_3,"    public void testSimpleStatic2_3_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            assertEquals(""currentCounter value"",current,((Integer)value).intValue());
    }
    }
",MethodUtilsTestCase::testSimpleStatic2_3_oe
bean_70_4,"    public void testSimpleStatic2_4_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeExactMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            assertNotNull(""currentCounter exists"", value);
    }
    }
",MethodUtilsTestCase::testSimpleStatic2_4_oe
bean_70_5,"    public void testSimpleStatic2_5_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeExactMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            assertTrue(""currentCounter type"",value instanceof Integer);
    }
    }
",MethodUtilsTestCase::testSimpleStatic2_5_oe
bean_70_6,"    public void testSimpleStatic2_6_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeExactMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            assertEquals(""currentCounter value"",current,((Integer)value).intValue());
    }
    }
",MethodUtilsTestCase::testSimpleStatic2_6_oe
bean_70_7,"    public void testSimpleStatic2_7_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeExactMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via specified-argument version
            MethodUtils.invokeExactMethod
                (bean, ""incrementCounter"",
                 new Object[] { new Integer(5) },
                 new Class[] { Integer.TYPE });

            // Validate updated value
            current += 5;
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            assertNotNull(""currentCounter exists"", value);
    }
    }
",MethodUtilsTestCase::testSimpleStatic2_7_oe
bean_70_8,"    public void testSimpleStatic2_8_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeExactMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via specified-argument version
            MethodUtils.invokeExactMethod
                (bean, ""incrementCounter"",
                 new Object[] { new Integer(5) },
                 new Class[] { Integer.TYPE });

            // Validate updated value
            current += 5;
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            assertTrue(""currentCounter type"",value instanceof Integer);
    }
    }
",MethodUtilsTestCase::testSimpleStatic2_8_oe
bean_70_9,"    public void testSimpleStatic2_9_oe() {

        final TestBean bean = new TestBean();
        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Return initial value of the counter
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via no-arguments version
            MethodUtils.invokeExactMethod
                (bean, ""incrementCounter"", new Object[0], new Class[0]);

            // Validate updated value
            current++;
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Increment via specified-argument version
            MethodUtils.invokeExactMethod
                (bean, ""incrementCounter"",
                 new Object[] { new Integer(5) },
                 new Class[] { Integer.TYPE });

            // Validate updated value
            current += 5;
            value = MethodUtils.invokeExactMethod
                (bean, ""currentCounter"", new Object[0], new Class[0]);
            // removed other assertion
            // removed other assertion
            assertEquals(""currentCounter value"",current,((Integer)value).intValue());
    }
    }
",MethodUtilsTestCase::testSimpleStatic2_9_oe
bean_71_1,"    public void testSimpleStatic3_1_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            assertNotNull(""currentCounterMethod exists"",currentCounterMethod);
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_1_oe
bean_71_2,"    public void testSimpleStatic3_2_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            assertEquals(""currentCounterMethod name"",""currentCounter"",currentCounterMethod.getName());
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_2_oe
bean_71_3,"    public void testSimpleStatic3_3_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            assertEquals(""currentCounterMethod args"",0,currentCounterMethod.getParameterTypes().length);
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_3_oe
bean_71_4,"    public void testSimpleStatic3_4_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertTrue(""currentCounterMethod public"",Modifier.isPublic(currentCounterMethod.getModifiers()));
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_4_oe
bean_71_5,"    public void testSimpleStatic3_5_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertTrue(""currentCounterMethod static"",Modifier.isStatic(currentCounterMethod.getModifiers()));
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_5_oe
bean_71_6,"    public void testSimpleStatic3_6_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            assertNotNull(""incrementCounterMethod1 exists"",incrementCounterMethod1);
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_6_oe
bean_71_7,"    public void testSimpleStatic3_7_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            assertEquals(""incrementCounterMethod1 name"",""incrementCounter"",incrementCounterMethod1.getName());
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_7_oe
bean_71_8,"    public void testSimpleStatic3_8_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            assertEquals(""incrementCounterMethod1 args"",0,incrementCounterMethod1.getParameterTypes().length);
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_8_oe
bean_71_9,"    public void testSimpleStatic3_9_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertTrue(""incrementCounterMethod1 public"",Modifier.isPublic(incrementCounterMethod1.getModifiers()));
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_9_oe
bean_71_10,"    public void testSimpleStatic3_10_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertTrue(""incrementCounterMethod1 static"",Modifier.isStatic(incrementCounterMethod1.getModifiers()));
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_10_oe
bean_71_11,"    public void testSimpleStatic3_11_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod2 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[] { Integer.TYPE });
            assertNotNull(""incrementCounterMethod2 exists"",incrementCounterMethod2);
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_11_oe
bean_71_12,"    public void testSimpleStatic3_12_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod2 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[] { Integer.TYPE });
            // removed other assertion
            assertEquals(""incrementCounterMethod2 name"",""incrementCounter"",incrementCounterMethod2.getName());
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_12_oe
bean_71_13,"    public void testSimpleStatic3_13_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod2 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[] { Integer.TYPE });
            // removed other assertion
            // removed other assertion
            assertEquals(""incrementCounterMethod2 args"",1,incrementCounterMethod2.getParameterTypes().length);
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_13_oe
bean_71_14,"    public void testSimpleStatic3_14_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod2 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[] { Integer.TYPE });
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertTrue(""incrementCounterMethod2 public"",Modifier.isPublic(incrementCounterMethod2.getModifiers()));
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_14_oe
bean_71_15,"    public void testSimpleStatic3_15_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod2 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[] { Integer.TYPE });
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertTrue(""incrementCounterMethod2 static"",Modifier.isStatic(incrementCounterMethod2.getModifiers()));
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_15_oe
bean_71_16,"    public void testSimpleStatic3_16_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod2 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[] { Integer.TYPE });
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Return initial value of the counter
            value = currentCounterMethod.invoke(null, new Object[0]);
            assertNotNull(""currentCounter exists"", value);
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_16_oe
bean_71_17,"    public void testSimpleStatic3_17_oe() {

        Object value = null;
        int current = TestBean.currentCounter();

        try {

            // Acquire the methods we need
            final Method currentCounterMethod = MethodUtils.getAccessibleMethod
                (TestBean.class, ""currentCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod1 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[0]);
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            final Method incrementCounterMethod2 = MethodUtils.getAccessibleMethod
                (TestBean.class, ""incrementCounter"",
                 new Class[] { Integer.TYPE });
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion

            // Return initial value of the counter
            value = currentCounterMethod.invoke(null, new Object[0]);
            // removed other assertion
            assertTrue(""currentCounter type"",value instanceof Integer);
    }
    }
",MethodUtilsTestCase::testSimpleStatic3_17_oe
