id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
geom_246_3,commons-geometry,BoundaryIOManagerTest,testBoundaries_handlerNotFound_3_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,assert,unknown,standard,assertThrows
geom_249_1,commons-geometry,BoundaryIOManagerTest,testWrite_handlerNotFound_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,assert,unknown,standard,assertThrows
geom_249_2,commons-geometry,BoundaryIOManagerTest,testWrite_handlerNotFound_2_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,assert,unknown,standard,assertThrows
geom_249_3,commons-geometry,BoundaryIOManagerTest,testWrite_handlerNotFound_3_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/BoundaryIOManagerTest.java,,,,assert,unknown,standard,assertThrows
geom_288_1,commons-geometry,SimpleTextParserTest,testGetCurrentTokenAsDouble_includedNumberFormatExceptionOnFailure_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertThrows
geom_291_1,commons-geometry,SimpleTextParserTest,testGetCurrentTokenAsInt_includedNumberFormatExceptionOnFailure_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertThrows
geom_360_1,commons-geometry,GeometryIOUtilsTest,testTryApplyCloseable_functionThrows_inputCloseThrows_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/GeometryIOUtilsTest.java,,,,assert,unknown,standard,assertThrows
geom_379_4,commons-geometry,GreatCircleTest,testFromPoints_invalidPoints_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertThrows
geom_379_5,commons-geometry,GreatCircleTest,testFromPoints_invalidPoints_5_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertThrows
geom_379_6,commons-geometry,GreatCircleTest,testFromPoints_invalidPoints_6_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertThrows
geom_379_7,commons-geometry,GreatCircleTest,testFromPoints_invalidPoints_7_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertThrows
geom_425_1,commons-geometry,RegionBSPTree2STest,testGetBoundaryPaths_isUnmodifiable_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,assertThrows
geom_475_1,commons-geometry,GreatArcTest,testFromPoints_invalidPoints_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,standard,assertThrows
geom_475_2,commons-geometry,GreatArcTest,testFromPoints_invalidPoints_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,standard,assertThrows
geom_514_1,commons-geometry,Point2STest,testParse_failure_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/Point2STest.java,,,,assert,unknown,standard,assertThrows
geom_567_1,commons-geometry,EmbeddedTreeSubGreatCircleTest,testAdd_arc_differentCircle_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/EmbeddedTreeSubGreatCircleTest.java,,,,assert,unknown,standard,assertThrows
geom_569_1,commons-geometry,EmbeddedTreeSubGreatCircleTest,testAdd_subGreatCircle_otherCircle_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/EmbeddedTreeSubGreatCircleTest.java,,,,assert,unknown,standard,assertThrows
geom_585_1,commons-geometry,ConvexArea2STest,testFromVertices_invalidArguments_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/ConvexArea2STest.java,,,,assert,unknown,standard,assertThrows
geom_585_2,commons-geometry,ConvexArea2STest,testFromVertices_invalidArguments_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/ConvexArea2STest.java,,,,assert,unknown,standard,assertThrows
geom_618_1,commons-geometry,AngularIntervalTest,testOf_doubles_invalidArgs_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_618_2,commons-geometry,AngularIntervalTest,testOf_doubles_invalidArgs_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_618_3,commons-geometry,AngularIntervalTest,testOf_doubles_invalidArgs_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_618_4,commons-geometry,AngularIntervalTest,testOf_doubles_invalidArgs_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_618_5,commons-geometry,AngularIntervalTest,testOf_doubles_invalidArgs_5_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_618_6,commons-geometry,AngularIntervalTest,testOf_doubles_invalidArgs_6_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_619_1,commons-geometry,AngularIntervalTest,testOf_points_invalidArgs_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_619_2,commons-geometry,AngularIntervalTest,testOf_points_invalidArgs_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_619_3,commons-geometry,AngularIntervalTest,testOf_points_invalidArgs_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_619_4,commons-geometry,AngularIntervalTest,testOf_points_invalidArgs_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_619_5,commons-geometry,AngularIntervalTest,testOf_points_invalidArgs_5_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_619_6,commons-geometry,AngularIntervalTest,testOf_points_invalidArgs_6_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_620_1,commons-geometry,AngularIntervalTest,testOf_orientedPoints_invalidArgs_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_620_2,commons-geometry,AngularIntervalTest,testOf_orientedPoints_invalidArgs_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_620_3,commons-geometry,AngularIntervalTest,testOf_orientedPoints_invalidArgs_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_635_1,commons-geometry,AngularIntervalTest,testConvex_of_doubles_invalidArgs_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_635_2,commons-geometry,AngularIntervalTest,testConvex_of_doubles_invalidArgs_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_635_3,commons-geometry,AngularIntervalTest,testConvex_of_doubles_invalidArgs_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_635_4,commons-geometry,AngularIntervalTest,testConvex_of_doubles_invalidArgs_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_636_1,commons-geometry,AngularIntervalTest,testConvex_of_points_invalidArgs_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_636_2,commons-geometry,AngularIntervalTest,testConvex_of_points_invalidArgs_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_636_3,commons-geometry,AngularIntervalTest,testConvex_of_points_invalidArgs_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_636_4,commons-geometry,AngularIntervalTest,testConvex_of_points_invalidArgs_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_637_1,commons-geometry,AngularIntervalTest,testConvex_of_cutAngles_invalidArgs_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_637_2,commons-geometry,AngularIntervalTest,testConvex_of_cutAngles_invalidArgs_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_637_3,commons-geometry,AngularIntervalTest,testConvex_of_cutAngles_invalidArgs_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_637_4,commons-geometry,AngularIntervalTest,testConvex_of_cutAngles_invalidArgs_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/AngularIntervalTest.java,,,,assert,unknown,standard,assertThrows
geom_713_1,commons-geometry,Point1STest,testAbove_nonFinite_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1STest.java,,,,assert,unknown,standard,assertThrows
geom_713_2,commons-geometry,Point1STest,testAbove_nonFinite_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1STest.java,,,,assert,unknown,standard,assertThrows
geom_713_3,commons-geometry,Point1STest,testAbove_nonFinite_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1STest.java,,,,assert,unknown,standard,assertThrows
geom_715_1,commons-geometry,Point1STest,testParse_failure_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1STest.java,,,,assert,unknown,standard,assertThrows
geom_725_1,commons-geometry,BoundaryListTest,testGetBoundaries_listCannotBeModified_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/BoundaryListTest.java,,,,assert,unknown,standard,assertThrows
geom_731_1,commons-geometry,AbstractConvexHyperplaneBoundedRegionTest,testBoundaries_areUnmodifiable_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/AbstractConvexHyperplaneBoundedRegionTest.java,,,,assert,unknown,standard,assertThrows
geom_756_1,commons-geometry,AbstractConvexHyperplaneBoundedRegionTest,testConvexRegionBoundaryBuilder_1_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/AbstractConvexHyperplaneBoundedRegionTest.java,,,,assert,unknown,standard,assertThrows
geom_756_2,commons-geometry,AbstractConvexHyperplaneBoundedRegionTest,testConvexRegionBoundaryBuilder_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/partitioning/AbstractConvexHyperplaneBoundedRegionTest.java,,,,assert,unknown,standard,assertThrows
geom_949_2,commons-geometry,IteratorTransformTest,testThrowsNoSuchElement_2_oe,commons-geometry-core/src/test/java/org/apache/commons/geometry/core/internal/IteratorTransformTest.java,,,,assert,unknown,standard,assertThrows
geom_987_1,commons-geometry,PolarCoordinatesTest,testParse_failure_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,,,,assert,unknown,standard,assertThrows
geom_1009_1,commons-geometry,Bounds2DTest,toRegion_boundingBoxTooSmall_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Bounds2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1062_1,commons-geometry,AffineTransformMatrix2DTest,testFrom_invalidFunction_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/AffineTransformMatrix2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1105_1,commons-geometry,AffineTransformMatrix2DTest,testApplyDirection_illegalNorm_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/AffineTransformMatrix2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1105_2,commons-geometry,AffineTransformMatrix2DTest,testApplyDirection_illegalNorm_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/AffineTransformMatrix2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1122_1,commons-geometry,AffineTransformMatrix2DTest,testNormalTransform_nonInvertible_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/AffineTransformMatrix2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1127_1,commons-geometry,Vector2DTest,testConstants_normalize_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1127_2,commons-geometry,Vector2DTest,testConstants_normalize_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1127_3,commons-geometry,Vector2DTest,testConstants_normalize_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1127_4,commons-geometry,Vector2DTest,testConstants_normalize_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1139_1,commons-geometry,Vector2DTest,testWithNorm_illegalNorm_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1139_2,commons-geometry,Vector2DTest,testWithNorm_illegalNorm_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1139_3,commons-geometry,Vector2DTest,testWithNorm_illegalNorm_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1139_4,commons-geometry,Vector2DTest,testWithNorm_illegalNorm_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1149_1,commons-geometry,Vector2DTest,testOrthogonal_illegalNorm_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1149_2,commons-geometry,Vector2DTest,testOrthogonal_illegalNorm_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1149_3,commons-geometry,Vector2DTest,testOrthogonal_illegalNorm_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1149_4,commons-geometry,Vector2DTest,testOrthogonal_illegalNorm_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1150_1,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_illegalNorm_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1150_2,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_illegalNorm_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1150_3,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_illegalNorm_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1150_4,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_illegalNorm_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1150_5,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_illegalNorm_5_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1150_6,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_illegalNorm_6_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1150_7,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_illegalNorm_7_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1150_8,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_illegalNorm_8_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1151_1,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_directionIsCollinear_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1151_2,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_directionIsCollinear_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1151_3,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_directionIsCollinear_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1151_4,commons-geometry,Vector2DTest,testOrthogonal_givenDirection_directionIsCollinear_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1153_1,commons-geometry,Vector2DTest,testAngle_illegalNorm_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1153_2,commons-geometry,Vector2DTest,testAngle_illegalNorm_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1153_3,commons-geometry,Vector2DTest,testAngle_illegalNorm_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1153_4,commons-geometry,Vector2DTest,testAngle_illegalNorm_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1153_5,commons-geometry,Vector2DTest,testAngle_illegalNorm_5_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1153_6,commons-geometry,Vector2DTest,testAngle_illegalNorm_6_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1153_7,commons-geometry,Vector2DTest,testAngle_illegalNorm_7_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1153_8,commons-geometry,Vector2DTest,testAngle_illegalNorm_8_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1156_1,commons-geometry,Vector2DTest,testProject_baseHasIllegalNorm_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1156_2,commons-geometry,Vector2DTest,testProject_baseHasIllegalNorm_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1156_3,commons-geometry,Vector2DTest,testProject_baseHasIllegalNorm_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1156_4,commons-geometry,Vector2DTest,testProject_baseHasIllegalNorm_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1157_1,commons-geometry,Vector2DTest,testReject_baseHasIllegalNorm_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1157_2,commons-geometry,Vector2DTest,testReject_baseHasIllegalNorm_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1157_3,commons-geometry,Vector2DTest,testReject_baseHasIllegalNorm_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1157_4,commons-geometry,Vector2DTest,testReject_baseHasIllegalNorm_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1158_1,commons-geometry,Vector2DTest,testDirectionTo_illegalNorm_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1158_2,commons-geometry,Vector2DTest,testDirectionTo_illegalNorm_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1158_3,commons-geometry,Vector2DTest,testDirectionTo_illegalNorm_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1158_4,commons-geometry,Vector2DTest,testDirectionTo_illegalNorm_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1158_5,commons-geometry,Vector2DTest,testDirectionTo_illegalNorm_5_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1165_1,commons-geometry,Vector2DTest,testParse_failure_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1166_1,commons-geometry,Vector2DTest,testOf_arrayArg_invalidDimensions_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1168_1,commons-geometry,Vector2DTest,testUnitFrom_illegalNorm_1_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1168_2,commons-geometry,Vector2DTest,testUnitFrom_illegalNorm_2_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1168_3,commons-geometry,Vector2DTest,testUnitFrom_illegalNorm_3_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
geom_1168_4,commons-geometry,Vector2DTest,testUnitFrom_illegalNorm_4_oe,commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/Vector2DTest.java,,,,assert,unknown,standard,assertThrows
