id,test_prefix,test_name
geom_379_5,"    @Test
    void testFromPoints_invalidPoints_5_oe() {
        // arrange
        final Point2S p1 = Point2S.of(0, Angle.PI_OVER_TWO);
        final Point2S p2 = Point2S.of(Math.PI, Angle.PI_OVER_TWO);

        // act/assert
        // removed other assertion

        // removed other assertion

        // removed other assertion

        // removed other assertion
        try {
    GreatCircles.fromPoints(Point2S.NaN, p2, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",GreatCircleTest::testFromPoints_invalidPoints_5_oe
geom_379_6,"    @Test
    void testFromPoints_invalidPoints_6_oe() {
        // arrange
        final Point2S p1 = Point2S.of(0, Angle.PI_OVER_TWO);
        final Point2S p2 = Point2S.of(Math.PI, Angle.PI_OVER_TWO);

        // act/assert
        // removed other assertion

        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion
        try {
    GreatCircles.fromPoints(p1, Point2S.of(Double.POSITIVE_INFINITY, Angle.PI_OVER_TWO), TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",GreatCircleTest::testFromPoints_invalidPoints_6_oe
geom_379_7,"    @Test
    void testFromPoints_invalidPoints_7_oe() {
        // arrange
        final Point2S p1 = Point2S.of(0, Angle.PI_OVER_TWO);
        final Point2S p2 = Point2S.of(Math.PI, Angle.PI_OVER_TWO);

        // act/assert
        // removed other assertion

        // removed other assertion

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    GreatCircles.fromPoints(Point2S.of(Double.POSITIVE_INFINITY, Angle.PI_OVER_TWO), p2, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",GreatCircleTest::testFromPoints_invalidPoints_7_oe
geom_425_1,"    @Test
    void testGetBoundaryPaths_isUnmodifiable_1_oe() {
        // arrange
        final RegionBSPTree2S tree = RegionBSPTree2S.empty();
        tree.insert(EQUATOR.span());

        // act/assert
        try {
    tree.getBoundaryPaths().add(GreatArcPath.empty());
    fail(""UnsupportedOperationException"");
} catch (UnsupportedOperationException e) {
}
    }
",RegionBSPTree2STest::testGetBoundaryPaths_isUnmodifiable_1_oe
geom_475_1,"    @Test
    void testFromPoints_invalidPoints_1_oe() {
        // act/assert
        try {
    GreatCircles.arcFromPoints(Point2S.PLUS_I, Point2S.of(1e-12, Angle.PI_OVER_TWO), TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",GreatArcTest::testFromPoints_invalidPoints_1_oe
geom_475_2,"    @Test
    void testFromPoints_invalidPoints_2_oe() {
        // act/assert
        // removed other assertion
        try {
    GreatCircles.arcFromPoints(Point2S.PLUS_I, Point2S.MINUS_I, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",GreatArcTest::testFromPoints_invalidPoints_2_oe
geom_514_1,"    @Test
    void testParse_failure_1_oe() {
        // act/assert
        try {
    Point2S.parse(""abc"");
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",Point2STest::testParse_failure_1_oe
geom_567_1,"    @Test
    void testAdd_arc_differentCircle_1_oe() {
        // arrange
        final GreatCircle circle = GreatCircles.fromPoints(Point2S.MINUS_K, Point2S.MINUS_J, TEST_PRECISION);
        final GreatCircle otherCircle = GreatCircles.fromPoints(Point2S.MINUS_K,
                Point2S.of((1.5 * Math.PI) - 1e-2, Angle.PI_OVER_TWO), TEST_PRECISION);

        final EmbeddedTreeGreatCircleSubset sub = new EmbeddedTreeGreatCircleSubset(circle);
        // act/assert
        try {
    sub.add(otherCircle.arc(Point2S.PLUS_J, Point2S.of(1.5 * Math.PI, 0.75 * Math.PI)));
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",EmbeddedTreeSubGreatCircleTest::testAdd_arc_differentCircle_1_oe
geom_569_1,"    @Test
    void testAdd_subGreatCircle_otherCircle_1_oe() {
        // arrange
        final GreatCircle circle = GreatCircles.fromPoints(Point2S.MINUS_K, Point2S.MINUS_J, TEST_PRECISION);
        final GreatCircle otherCircle = GreatCircles.fromPoints(Point2S.MINUS_K, Point2S.of((1.5 * Math.PI) - 1e-5, Angle.PI_OVER_TWO), TEST_PRECISION);

        final EmbeddedTreeGreatCircleSubset sub = new EmbeddedTreeGreatCircleSubset(circle);

        // act/assert
        try {
    sub.add(new EmbeddedTreeGreatCircleSubset(otherCircle, RegionBSPTree1S.full()));
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",EmbeddedTreeSubGreatCircleTest::testAdd_subGreatCircle_otherCircle_1_oe
geom_585_1,"    @Test
    void testFromVertices_invalidArguments_1_oe() {
        // act/assert
        try {
    ConvexArea2S.fromVertices(Collections.singletonList(Point2S.PLUS_I), TEST_PRECISION);
    fail(""IllegalStateException"");
} catch (IllegalStateException e) {
}
    }
",ConvexArea2STest::testFromVertices_invalidArguments_1_oe
geom_585_2,"    @Test
    void testFromVertices_invalidArguments_2_oe() {
        // act/assert
        // removed other assertion
        try {
    ConvexArea2S.fromVertices(Arrays.asList(Point2S.PLUS_I, Point2S.of(1e-16, Angle.PI_OVER_TWO)), TEST_PRECISION);
    fail(""IllegalStateException"");
} catch (IllegalStateException e) {
}
    }
",ConvexArea2STest::testFromVertices_invalidArguments_2_oe
geom_618_1,"    @Test
    void testOf_doubles_invalidArgs_1_oe() {
        // act/assert
        try {
    AngularInterval.of(Double.NEGATIVE_INFINITY, 0, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_doubles_invalidArgs_1_oe
geom_618_2,"    @Test
    void testOf_doubles_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        try {
    AngularInterval.of(0, Double.POSITIVE_INFINITY, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_doubles_invalidArgs_2_oe
geom_618_3,"    @Test
    void testOf_doubles_invalidArgs_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.of(Double.POSITIVE_INFINITY, Double.NEGATIVE_INFINITY, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_doubles_invalidArgs_3_oe
geom_618_4,"    @Test
    void testOf_doubles_invalidArgs_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.of(Double.NaN, 0, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_doubles_invalidArgs_4_oe
geom_618_5,"    @Test
    void testOf_doubles_invalidArgs_5_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.of(0, Double.NaN, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_doubles_invalidArgs_5_oe
geom_618_6,"    @Test
    void testOf_doubles_invalidArgs_6_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.of(Double.NaN, Double.NaN, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_doubles_invalidArgs_6_oe
geom_619_1,"    @Test
    void testOf_points_invalidArgs_1_oe() {
        // act/assert
        try {
    AngularInterval.of(Point1S.of(Double.NEGATIVE_INFINITY), Point1S.ZERO, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_points_invalidArgs_1_oe
geom_619_2,"    @Test
    void testOf_points_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        try {
    AngularInterval.of(Point1S.ZERO, Point1S.of(Double.POSITIVE_INFINITY), TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_points_invalidArgs_2_oe
geom_619_3,"    @Test
    void testOf_points_invalidArgs_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.of(Point1S.of(Double.POSITIVE_INFINITY), Point1S.of(Double.NEGATIVE_INFINITY), TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_points_invalidArgs_3_oe
geom_619_4,"    @Test
    void testOf_points_invalidArgs_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.of(Point1S.NaN, Point1S.ZERO, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_points_invalidArgs_4_oe
geom_619_5,"    @Test
    void testOf_points_invalidArgs_5_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.of(Point1S.ZERO, Point1S.NaN, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_points_invalidArgs_5_oe
geom_619_6,"    @Test
    void testOf_points_invalidArgs_6_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.of(Point1S.NaN, Point1S.NaN, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_points_invalidArgs_6_oe
geom_620_1,"    @Test
    void testOf_orientedPoints_invalidArgs_1_oe() {
        // arrange
        final CutAngle pt = CutAngles.createNegativeFacing(Point1S.ZERO, TEST_PRECISION);
        final CutAngle nan = CutAngles.createPositiveFacing(Point1S.NaN, TEST_PRECISION);

        // act/assert
        try {
    AngularInterval.of(pt, nan);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_orientedPoints_invalidArgs_1_oe
geom_620_2,"    @Test
    void testOf_orientedPoints_invalidArgs_2_oe() {
        // arrange
        final CutAngle pt = CutAngles.createNegativeFacing(Point1S.ZERO, TEST_PRECISION);
        final CutAngle nan = CutAngles.createPositiveFacing(Point1S.NaN, TEST_PRECISION);

        // act/assert
        // removed other assertion
        try {
    AngularInterval.of(nan, pt);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_orientedPoints_invalidArgs_2_oe
geom_620_3,"    @Test
    void testOf_orientedPoints_invalidArgs_3_oe() {
        // arrange
        final CutAngle pt = CutAngles.createNegativeFacing(Point1S.ZERO, TEST_PRECISION);
        final CutAngle nan = CutAngles.createPositiveFacing(Point1S.NaN, TEST_PRECISION);

        // act/assert
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.of(nan, nan);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testOf_orientedPoints_invalidArgs_3_oe
geom_635_1,"    @Test
    void testConvex_of_doubles_invalidArgs_1_oe() {
        // act/assert
        try {
    AngularInterval.Convex.of(Double.NEGATIVE_INFINITY, Double.POSITIVE_INFINITY, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_doubles_invalidArgs_1_oe
geom_635_2,"    @Test
    void testConvex_of_doubles_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        try {
    AngularInterval.Convex.of(0, Math.PI + 1e-1, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_doubles_invalidArgs_2_oe
geom_635_3,"    @Test
    void testConvex_of_doubles_invalidArgs_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.Convex.of(Angle.PI_OVER_TWO, -Angle.PI_OVER_TWO + 1, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_doubles_invalidArgs_3_oe
geom_635_4,"    @Test
    void testConvex_of_doubles_invalidArgs_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.Convex.of(0, -0.5, TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_doubles_invalidArgs_4_oe
geom_636_1,"    @Test
    void testConvex_of_points_invalidArgs_1_oe() {
        // act/assert
        try {
    AngularInterval.Convex.of(Point1S.of(Double.NEGATIVE_INFINITY), Point1S.of(Double.POSITIVE_INFINITY), TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_points_invalidArgs_1_oe
geom_636_2,"    @Test
    void testConvex_of_points_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        try {
    AngularInterval.Convex.of(Point1S.of(0), Point1S.of(Math.PI + 1e-1), TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_points_invalidArgs_2_oe
geom_636_3,"    @Test
    void testConvex_of_points_invalidArgs_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.Convex.of(Point1S.of(Angle.PI_OVER_TWO), Point1S.of(-Angle.PI_OVER_TWO + 1), TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_points_invalidArgs_3_oe
geom_636_4,"    @Test
    void testConvex_of_points_invalidArgs_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.Convex.of(Point1S.of(0), Point1S.of(-0.5), TEST_PRECISION);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_points_invalidArgs_4_oe
geom_637_1,"    @Test
    void testConvex_of_cutAngles_invalidArgs_1_oe() {
        // arrange
        final CutAngle pt = CutAngles.createNegativeFacing(Point1S.ZERO, TEST_PRECISION);
        final CutAngle nan = CutAngles.createPositiveFacing(Point1S.NaN, TEST_PRECISION);

        // act/assert
        try {
    AngularInterval.Convex.of(pt, nan);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_cutAngles_invalidArgs_1_oe
geom_637_2,"    @Test
    void testConvex_of_cutAngles_invalidArgs_2_oe() {
        // arrange
        final CutAngle pt = CutAngles.createNegativeFacing(Point1S.ZERO, TEST_PRECISION);
        final CutAngle nan = CutAngles.createPositiveFacing(Point1S.NaN, TEST_PRECISION);

        // act/assert
        // removed other assertion
        try {
    AngularInterval.Convex.of(nan, pt);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_cutAngles_invalidArgs_2_oe
geom_637_3,"    @Test
    void testConvex_of_cutAngles_invalidArgs_3_oe() {
        // arrange
        final CutAngle pt = CutAngles.createNegativeFacing(Point1S.ZERO, TEST_PRECISION);
        final CutAngle nan = CutAngles.createPositiveFacing(Point1S.NaN, TEST_PRECISION);

        // act/assert
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.Convex.of(nan, nan);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_cutAngles_invalidArgs_3_oe
geom_637_4,"    @Test
    void testConvex_of_cutAngles_invalidArgs_4_oe() {
        // arrange
        final CutAngle pt = CutAngles.createNegativeFacing(Point1S.ZERO, TEST_PRECISION);
        final CutAngle nan = CutAngles.createPositiveFacing(Point1S.NaN, TEST_PRECISION);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        try {
    AngularInterval.Convex.of( CutAngles.createNegativeFacing(1, TEST_PRECISION), CutAngles.createPositiveFacing(0.5, TEST_PRECISION));
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",AngularIntervalTest::testConvex_of_cutAngles_invalidArgs_4_oe
geom_713_1,"    @Test
    void testAbove_nonFinite_1_oe() {
        // act/assert
        try {
    Point1S.of(Double.POSITIVE_INFINITY).above(Point1S.ZERO);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",Point1STest::testAbove_nonFinite_1_oe
geom_713_2,"    @Test
    void testAbove_nonFinite_2_oe() {
        // act/assert
        // removed other assertion
        try {
    Point1S.of(Double.NEGATIVE_INFINITY).above(Point1S.ZERO);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",Point1STest::testAbove_nonFinite_2_oe
geom_713_3,"    @Test
    void testAbove_nonFinite_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        try {
    Point1S.of(Double.NaN).above(Point1S.ZERO);
    fail(""IllegalArgumentException"");
} catch (IllegalArgumentException e) {
}
    }
",Point1STest::testAbove_nonFinite_3_oe
