id,test_prefix,test_name
geom_163_6,"    @Test
    void testParse_6_oe() {
        // arrange
        final PolygonObjParser p = parser(lines(
                ""# test content"",
                ""o test"",
                ""g test"",
                ""s test"",
                ""mtllib mylib.mtl"",
                ""usemtl mymaterial"",
                """",
                ""\\"", // line continuation
                "" \\"", // line continuation
                """",
                ""v 0 0 0"",
                ""v 1\\"", "".0 0 0"", // line continuation
                ""v 1 1 0"",
                ""v 0 1 0"",
                """",
                ""vt 0 0"",
                ""vt 1 0"",
                ""vt 1 1"",
                """",
                ""vn 0 0 1"",
                """",
                ""f 1 2 4"",
                ""f 1/1/1 2/2/1 3\\"", ""/3/1"" // line continuation
        ));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(""test"", p.readDataLine());
    }
",PolygonObjParserTest::testParse_6_oe
geom_163_8,"    @Test
    void testParse_8_oe() {
        // arrange
        final PolygonObjParser p = parser(lines(
                ""# test content"",
                ""o test"",
                ""g test"",
                ""s test"",
                ""mtllib mylib.mtl"",
                ""usemtl mymaterial"",
                """",
                ""\\"", // line continuation
                "" \\"", // line continuation
                """",
                ""v 0 0 0"",
                ""v 1\\"", "".0 0 0"", // line continuation
                ""v 1 1 0"",
                ""v 0 1 0"",
                """",
                ""vt 0 0"",
                ""vt 1 0"",
                ""vt 1 1"",
                """",
                ""vn 0 0 1"",
                """",
                ""f 1 2 4"",
                ""f 1/1/1 2/2/1 3\\"", ""/3/1"" // line continuation
        ));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(""mylib.mtl"", p.readDataLine());
    }
",PolygonObjParserTest::testParse_8_oe
geom_163_10,"    @Test
    void testParse_10_oe() {
        // arrange
        final PolygonObjParser p = parser(lines(
                ""# test content"",
                ""o test"",
                ""g test"",
                ""s test"",
                ""mtllib mylib.mtl"",
                ""usemtl mymaterial"",
                """",
                ""\\"", // line continuation
                "" \\"", // line continuation
                """",
                ""v 0 0 0"",
                ""v 1\\"", "".0 0 0"", // line continuation
                ""v 1 1 0"",
                ""v 0 1 0"",
                """",
                ""vt 0 0"",
                ""vt 1 0"",
                ""vt 1 1"",
                """",
                ""vn 0 0 1"",
                """",
                ""f 1 2 4"",
                ""f 1/1/1 2/2/1 3\\"", ""/3/1"" // line continuation
        ));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(""mymaterial"", p.readDataLine());
    }
",PolygonObjParserTest::testParse_10_oe
geom_163_20,"    @Test
    void testParse_20_oe() {
        // arrange
        final PolygonObjParser p = parser(lines(
                ""# test content"",
                ""o test"",
                ""g test"",
                ""s test"",
                ""mtllib mylib.mtl"",
                ""usemtl mymaterial"",
                """",
                ""\\"", // line continuation
                "" \\"", // line continuation
                """",
                ""v 0 0 0"",
                ""v 1\\"", "".0 0 0"", // line continuation
                ""v 1 1 0"",
                ""v 0 1 0"",
                """",
                ""vt 0 0"",
                ""vt 1 0"",
                ""vt 1 1"",
                """",
                ""vn 0 0 1"",
                """",
                ""f 1 2 4"",
                ""f 1/1/1 2/2/1 3\\"", ""/3/1"" // line continuation
        ));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertArrayEquals(new double[] {0, 0}, p.readDoubles(),  EPS);
    }
",PolygonObjParserTest::testParse_20_oe
geom_163_22,"    @Test
    void testParse_22_oe() {
        // arrange
        final PolygonObjParser p = parser(lines(
                ""# test content"",
                ""o test"",
                ""g test"",
                ""s test"",
                ""mtllib mylib.mtl"",
                ""usemtl mymaterial"",
                """",
                ""\\"", // line continuation
                "" \\"", // line continuation
                """",
                ""v 0 0 0"",
                ""v 1\\"", "".0 0 0"", // line continuation
                ""v 1 1 0"",
                ""v 0 1 0"",
                """",
                ""vt 0 0"",
                ""vt 1 0"",
                ""vt 1 1"",
                """",
                ""vn 0 0 1"",
                """",
                ""f 1 2 4"",
                ""f 1/1/1 2/2/1 3\\"", ""/3/1"" // line continuation
        ));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertArrayEquals(new double[] {1, 0}, p.readDoubles(),  EPS);
    }
",PolygonObjParserTest::testParse_22_oe
geom_163_24,"    @Test
    void testParse_24_oe() {
        // arrange
        final PolygonObjParser p = parser(lines(
                ""# test content"",
                ""o test"",
                ""g test"",
                ""s test"",
                ""mtllib mylib.mtl"",
                ""usemtl mymaterial"",
                """",
                ""\\"", // line continuation
                "" \\"", // line continuation
                """",
                ""v 0 0 0"",
                ""v 1\\"", "".0 0 0"", // line continuation
                ""v 1 1 0"",
                ""v 0 1 0"",
                """",
                ""vt 0 0"",
                ""vt 1 0"",
                ""vt 1 1"",
                """",
                ""vn 0 0 1"",
                """",
                ""f 1 2 4"",
                ""f 1/1/1 2/2/1 3\\"", ""/3/1"" // line continuation
        ));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertArrayEquals(new double[] {1, 1}, p.readDoubles(),  EPS);
    }
",PolygonObjParserTest::testParse_24_oe
geom_163_31,"    @Test
    void testParse_31_oe() {
        // arrange
        final PolygonObjParser p = parser(lines(
                ""# test content"",
                ""o test"",
                ""g test"",
                ""s test"",
                ""mtllib mylib.mtl"",
                ""usemtl mymaterial"",
                """",
                ""\\"", // line continuation
                "" \\"", // line continuation
                """",
                ""v 0 0 0"",
                ""v 1\\"", "".0 0 0"", // line continuation
                ""v 1 1 0"",
                ""v 0 1 0"",
                """",
                ""vt 0 0"",
                ""vt 1 0"",
                ""vt 1 1"",
                """",
                ""vn 0 0 1"",
                """",
                ""f 1 2 4"",
                ""f 1/1/1 2/2/1 3\\"", ""/3/1"" // line continuation
        ));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        Assertions.assertEquals(4, p.getVertexCount());
    }
",PolygonObjParserTest::testParse_31_oe
geom_163_32,"    @Test
    void testParse_32_oe() {
        // arrange
        final PolygonObjParser p = parser(lines(
                ""# test content"",
                ""o test"",
                ""g test"",
                ""s test"",
                ""mtllib mylib.mtl"",
                ""usemtl mymaterial"",
                """",
                ""\\"", // line continuation
                "" \\"", // line continuation
                """",
                ""v 0 0 0"",
                ""v 1\\"", "".0 0 0"", // line continuation
                ""v 1 1 0"",
                ""v 0 1 0"",
                """",
                ""vt 0 0"",
                ""vt 1 0"",
                ""vt 1 1"",
                """",
                ""vn 0 0 1"",
                """",
                ""f 1 2 4"",
                ""f 1/1/1 2/2/1 3\\"", ""/3/1"" // line continuation
        ));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(3, p.getTextureCoordinateCount());
    }
",PolygonObjParserTest::testParse_32_oe
geom_163_33,"    @Test
    void testParse_33_oe() {
        // arrange
        final PolygonObjParser p = parser(lines(
                ""# test content"",
                ""o test"",
                ""g test"",
                ""s test"",
                ""mtllib mylib.mtl"",
                ""usemtl mymaterial"",
                """",
                ""\\"", // line continuation
                "" \\"", // line continuation
                """",
                ""v 0 0 0"",
                ""v 1\\"", "".0 0 0"", // line continuation
                ""v 1 1 0"",
                ""v 0 1 0"",
                """",
                ""vt 0 0"",
                ""vt 1 0"",
                ""vt 1 1"",
                """",
                ""vn 0 0 1"",
                """",
                ""f 1 2 4"",
                ""f 1/1/1 2/2/1 3\\"", ""/3/1"" // line continuation
        ));

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        Assertions.assertEquals(1, p.getVertexNormalCount());
    }
",PolygonObjParserTest::testParse_33_oe
geom_177_2,"    @Test
    void testWriteFacets_2_oe() {
        // arrange
        final TextBoundaryWriteHandler3D handler = new TextBoundaryWriteHandler3D();
        final CloseCountOutputStream closeOut = new CloseCountOutputStream(out);

        // act
        handler.writeFacets(TRI_FACETS, new StreamGeometryOutput(closeOut));

        // assert
        // removed other assertion
        Assertions.assertEquals(""0.0 0.0 0.0;0.3333333333333333 0.0 0.0;1.0 1.0 0.0\n"",new String(out.toByteArray(),StandardCharsets.UTF_8));
    }
",TextBoundaryWriteHandler3DTest::testWriteFacets_2_oe
geom_178_2,"    @Test
    void testWriteFacets_usesOutputCharset_2_oe() {
        // arrange
        final TextBoundaryWriteHandler3D handler = new TextBoundaryWriteHandler3D();
        final CloseCountOutputStream closeOut = new CloseCountOutputStream(out);

        // act
        handler.writeFacets(TRI_FACETS, new StreamGeometryOutput(closeOut, null, StandardCharsets.UTF_16));

        // assert
        // removed other assertion
        Assertions.assertEquals(""0.0 0.0 0.0;0.3333333333333333 0.0 0.0;1.0 1.0 0.0\n"",new String(out.toByteArray(),StandardCharsets.UTF_16));
    }
",TextBoundaryWriteHandler3DTest::testWriteFacets_usesOutputCharset_2_oe
geom_180_2,"    @Test
    void testWriteBoundarySource_2_oe() {
        // arrange
        final TextBoundaryWriteHandler3D handler = new TextBoundaryWriteHandler3D();
        final CloseCountOutputStream closeOut = new CloseCountOutputStream(out);

        // act
        handler.write(QUAD_SRC, new StreamGeometryOutput(closeOut));

        // assert
        // removed other assertion
        Assertions.assertEquals(""0.0 0.0 0.0;0.3333333333333333 0.0 0.0;1.0 1.0 0.0;0.0 1.0 0.0\n"",new String(out.toByteArray(),StandardCharsets.UTF_8));
    }
",TextBoundaryWriteHandler3DTest::testWriteBoundarySource_2_oe
geom_199_1,"    @Test
    void testWriteComment_1_oe() {
        // arrange
        fdWriter.setCommentToken(""-- "");
        fdWriter.setLineSeparator(""\r\n"");

        // act
        fdWriter.writeComment(""first line"");
        fdWriter.writeComment(null);
        fdWriter.writeComment(""second line \n third line \r\nfourth line"");

        // assert
        Assertions.assertEquals(""-- first line\r\n"" + ""-- second line \r\n"" + ""-- third line \r\n"" + ""-- fourth line\r\n"",writer.toString());
    }
",TextFacetDefinitionWriterTest::testWriteComment_1_oe
geom_202_1,"    @Test
    void testWriteVertices_1_oe() {
        // arrange
        final List<Vector3D> vertices1 = Arrays.asList(
                Vector3D.ZERO, Vector3D.of(0.5, 0, 0), Vector3D.of(0, -0.5, 0));
        final List<Vector3D> vertices2 = Arrays.asList(
                Vector3D.of(0.5, 0.7, 1.2), Vector3D.of(10.01, -4, 2), Vector3D.of(-10.0 / 3.0, 0, 0), Vector3D.ZERO);

        // act
        fdWriter.write(vertices1);
        fdWriter.write(vertices2);

        // assert
        Assertions.assertEquals(""0.0 0.0 0.0;0.5 0.0 0.0;0.0 -0.5 0.0\n"" + ""0.5 0.7 1.2;10.01 -4.0 2.0;-3.3333333333333335 0.0 0.0;0.0 0.0 0.0\n"",writer.toString());
    }
",TextFacetDefinitionWriterTest::testWriteVertices_1_oe
geom_204_1,"    @Test
    void testWriteFacetDefinition_1_oe() {
        // arrange
        final DecimalFormat fmt =
                new DecimalFormat(""0.0##"", DecimalFormatSymbols.getInstance(Locale.ENGLISH));

        final SimpleFacetDefinition f1 = new SimpleFacetDefinition(Arrays.asList(
                Vector3D.ZERO, Vector3D.of(0.5, 0, 0), Vector3D.of(0, -0.5, 0)));
        final SimpleFacetDefinition f2 = new SimpleFacetDefinition(Arrays.asList(
                Vector3D.of(0.5, 0.7, 1.2), Vector3D.of(10.01, -4, 2), Vector3D.of(-10.0 / 3.0, 0, 0), Vector3D.ZERO));

        fdWriter.setDoubleFormat(fmt::format);

        // act
        fdWriter.write(f1);
        fdWriter.write(f2);

        // assert
        Assertions.assertEquals(""0.0 0.0 0.0;0.5 0.0 0.0;0.0 -0.5 0.0\n"" + ""0.5 0.7 1.2;10.01 -4.0 2.0;-3.333 0.0 0.0;0.0 0.0 0.0\n"",writer.toString());
    }
",TextFacetDefinitionWriterTest::testWriteFacetDefinition_1_oe
geom_206_1,"    @Test
    void testWritePlaneConvexSubset_1_oe() {
        // arrange
        final ConvexPolygon3D poly1 = Planes.convexPolygonFromVertices(Arrays.asList(
                    Vector3D.ZERO, Vector3D.of(0, 0, -0.5), Vector3D.of(0, -0.5, 0)
                ), TEST_PRECISION);
        final ConvexPolygon3D poly2 = Planes.convexPolygonFromVertices(Arrays.asList(
                Vector3D.ZERO, Vector3D.of(1, 0, 0), Vector3D.of(1, 1, 0), Vector3D.of(0, 1, 0)
            ), TEST_PRECISION);

        // act
        fdWriter.write(poly1);
        fdWriter.write(poly2);

        // assert
        Assertions.assertEquals(""0.0 0.0 0.0;0.0 0.0 -0.5;0.0 -0.5 0.0\n"" + ""0.0 0.0 0.0;1.0 0.0 0.0;1.0 1.0 0.0;0.0 1.0 0.0\n"",writer.toString());
    }
",TextFacetDefinitionWriterTest::testWritePlaneConvexSubset_1_oe
geom_207_1,"    @Test
    void testWritePlaneConvexSubset_convertsToTriangles_1_oe() {
        // arrange
        final ConvexPolygon3D poly = Planes.convexPolygonFromVertices(Arrays.asList(
                    Vector3D.ZERO, Vector3D.of(0, 1, 0), Vector3D.of(0, 1, 1), Vector3D.of(0, 0, 1)
                ), TEST_PRECISION);

        fdWriter.setFacetVertexCount(3);

        // act
        fdWriter.write(poly);

        // assert
        Assertions.assertEquals(""0.0 0.0 0.0;0.0 1.0 0.0;0.0 1.0 1.0\n"" + ""0.0 0.0 0.0;0.0 1.0 1.0;0.0 0.0 1.0\n"",writer.toString());
    }
",TextFacetDefinitionWriterTest::testWritePlaneConvexSubset_convertsToTriangles_1_oe
geom_209_1,"    @Test
    void testWriteBoundarySource_1_oe() {
        // arrange
        final ConvexPolygon3D poly1 = Planes.convexPolygonFromVertices(Arrays.asList(
                Vector3D.ZERO, Vector3D.of(0, 0, -0.5), Vector3D.of(0, -0.5, 0)
            ), TEST_PRECISION);
        final ConvexPolygon3D poly2 = Planes.convexPolygonFromVertices(Arrays.asList(
                Vector3D.ZERO, Vector3D.of(1, 0, 0), Vector3D.of(1, 1, 0), Vector3D.of(0, 1, 0)
            ), TEST_PRECISION);

        // act
        fdWriter.write(BoundarySource3D.of(poly1, poly2));

        // assert
        Assertions.assertEquals(""0.0 0.0 0.0;0.0 0.0 -0.5;0.0 -0.5 0.0\n"" + ""0.0 0.0 0.0;1.0 0.0 0.0;1.0 1.0 0.0;0.0 1.0 0.0\n"",writer.toString());
    }
",TextFacetDefinitionWriterTest::testWriteBoundarySource_1_oe
geom_267_5,"    @Test
    void testReadPeek_string_5_oe() {
        // arrange
        final String str = ""abcdefgh"";
        final CharReadBuffer buf = new CharReadBuffer(reader(str), 50);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        Assertions.assertEquals(""defgh"", buf.peekString(100));
    }
",CharReadBufferTest::testReadPeek_string_5_oe
geom_267_6,"    @Test
    void testReadPeek_string_6_oe() {
        // arrange
        final String str = ""abcdefgh"";
        final CharReadBuffer buf = new CharReadBuffer(reader(str), 50);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(""defgh"", buf.readString(100));
    }
",CharReadBufferTest::testReadPeek_string_6_oe
geom_267_7,"    @Test
    void testReadPeek_string_7_oe() {
        // arrange
        final String str = ""abcdefgh"";
        final CharReadBuffer buf = new CharReadBuffer(reader(str), 50);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        Assertions.assertEquals(null, buf.peekString(1));
    }
",CharReadBufferTest::testReadPeek_string_7_oe
geom_267_8,"    @Test
    void testReadPeek_string_8_oe() {
        // arrange
        final String str = ""abcdefgh"";
        final CharReadBuffer buf = new CharReadBuffer(reader(str), 50);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(null, buf.readString(1));
    }
",CharReadBufferTest::testReadPeek_string_8_oe
geom_271_4,"    @Test
    void testSkip_4_oe() {
        // arrange
        final CharReadBuffer buf = new CharReadBuffer(reader(""abcdefg""), 3);
        buf.peekString(2);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(""b"", buf.peekString(1));
    }
",CharReadBufferTest::testSkip_4_oe
geom_271_6,"    @Test
    void testSkip_6_oe() {
        // arrange
        final CharReadBuffer buf = new CharReadBuffer(reader(""abcdefg""), 3);
        buf.peekString(2);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(""f"", buf.peekString(1));
    }
",CharReadBufferTest::testSkip_6_oe
geom_271_8,"    @Test
    void testSkip_8_oe() {
        // arrange
        final CharReadBuffer buf = new CharReadBuffer(reader(""abcdefg""), 3);
        buf.peekString(2);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(""g"", buf.peekString(1));
    }
",CharReadBufferTest::testSkip_8_oe
geom_271_9,"    @Test
    void testSkip_9_oe() {
        // arrange
        final CharReadBuffer buf = new CharReadBuffer(reader(""abcdefg""), 3);
        buf.peekString(2);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        Assertions.assertEquals(1, buf.skip(100));
    }
",CharReadBufferTest::testSkip_9_oe
geom_271_10,"    @Test
    void testSkip_10_oe() {
        // arrange
        final CharReadBuffer buf = new CharReadBuffer(reader(""abcdefg""), 3);
        buf.peekString(2);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertNull(buf.peekString(1));
    }
",CharReadBufferTest::testSkip_10_oe
geom_271_11,"    @Test
    void testSkip_11_oe() {
        // arrange
        final CharReadBuffer buf = new CharReadBuffer(reader(""abcdefg""), 3);
        buf.peekString(2);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        Assertions.assertEquals(0, buf.skip(100));
    }
",CharReadBufferTest::testSkip_11_oe
geom_271_12,"    @Test
    void testSkip_12_oe() {
        // arrange
        final CharReadBuffer buf = new CharReadBuffer(reader(""abcdefg""), 3);
        buf.peekString(2);

        // act/assert
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertNull(buf.peekString(1));
    }
",CharReadBufferTest::testSkip_12_oe
geom_283_4,"    @Test
    void testHasMoreCharacters_4_oe() {
        // arrange
        final SimpleTextParser empty = parser("""");
        final SimpleTextParser nonEmpty = parser(""a"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion
        Assertions.assertFalse(nonEmpty.hasMoreCharacters());
    }
",SimpleTextParserTest::testHasMoreCharacters_4_oe
geom_284_4,"    @Test
    void testHasMoreCharactersOnLine_4_oe() {
        // arrange
        final SimpleTextParser empty = parser("""");
        final SimpleTextParser singleLine = parser(""a"");
        final SimpleTextParser multiLine = parser(""a\r\nb\rc\n\n"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion
        Assertions.assertFalse(singleLine.hasMoreCharactersOnLine());
    }
",SimpleTextParserTest::testHasMoreCharactersOnLine_4_oe
geom_284_7,"    @Test
    void testHasMoreCharactersOnLine_7_oe() {
        // arrange
        final SimpleTextParser empty = parser("""");
        final SimpleTextParser singleLine = parser(""a"");
        final SimpleTextParser multiLine = parser(""a\r\nb\rc\n\n"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        Assertions.assertFalse(multiLine.hasMoreCharactersOnLine());
    }
",SimpleTextParserTest::testHasMoreCharactersOnLine_7_oe
