id,test_prefix,test_name
jsoup_11,"@MultiLocaleTest
    public void testPseudoContains_oe(Locale locale) {
        Locale.setDefault(locale);

        Document doc = Jsoup.parse(""<div><p>The Rain.</p> <p class=light>The <i>RAIN</i>.</p> <p>Rain, the.</p></div>"");

        Elements ps1 = doc.select(""p:contains(Rain)"");
        assertEquals(3, ps1.size());

        Elements ps2 = doc.select(""p:contains(the rain)"");
        assertEquals(2, ps2.size());
        assertEquals(""The Rain."", ps2.first().html());
        assertEquals(""The <i>RAIN</i>."", ps2.last().html());

        Elements ps3 = doc.select(""p:contains(the Rain):has(i)"");
        assertEquals(1, ps3.size());
        assertEquals(""light"", ps3.first().className());

        Elements ps4 = doc.select("".light:contains(rain)"");
        assertEquals(1, ps4.size());
        assertEquals(""light"", ps3.first().className());

        Elements ps5 = doc.select("":contains(rain)"");
        assertEquals(8,ps5.size());// html,body,div,... 
        Elements ps6 = doc.select("":contains(RAIN)"");
        assertEquals(8, ps6.size());
    }",SelectorTest::testPseudoContains_oe
jsoup_12,"@Test
    public void selectClassWithSpace_oe() {
        final String html = ""<div class=\""value\"">class without space</div>\n""
                          + ""<div class=\""value \"">class with space</div>"";

        Document doc = Jsoup.parse(html);

        Elements found = doc.select(""div[class=value ]"");
        assertEquals(2, found.size());
        assertEquals(""class without space"", found.get(0).text());
        assertEquals(""class with space"", found.get(1).text());

        found = doc.select(""div[class=\""value \""]"");
        assertEquals(2, found.size());
        assertEquals(""class without space"", found.get(0).text());
        assertEquals(""class with space"", found.get(1).text());

        found = doc.select(""div[class=\""value\\ \""]"");
        assertEquals(0, found.size());
    }",SelectorTest::selectClassWithSpace_oe
jsoup_13,"@Test
    public void html_mixed_case_simple_name_oe() {
        Document doc = Jsoup.parse(mixedCase, """", Parser.htmlParser());
        assertEquals(0, doc.select(""mixedCase"").size());
    }",SelectorTest::html_mixed_case_simple_name_oe
jsoup_14,"@Test
    public void html_mixed_case_wildcard_name_oe() {
        Document doc = Jsoup.parse(mixedCase, """", Parser.htmlParser());
        assertEquals(1, doc.select(""*|mixedCase"").size());
    }",SelectorTest::html_mixed_case_wildcard_name_oe
jsoup_15,"@Test
    public void html_lowercase_simple_name_oe() {
        Document doc = Jsoup.parse(lowercase, """", Parser.htmlParser());
        assertEquals(0, doc.select(""lowercase"").size());
    }",SelectorTest::html_lowercase_simple_name_oe
jsoup_16,"@Test
    public void html_lowercase_wildcard_name_oe() {
        Document doc = Jsoup.parse(lowercase, """", Parser.htmlParser());
        assertEquals(1, doc.select(""*|lowercase"").size());
    }",SelectorTest::html_lowercase_wildcard_name_oe
jsoup_17,"@Test
    public void xml_mixed_case_simple_name_oe() {
        Document doc = Jsoup.parse(mixedCase, """", Parser.xmlParser());
        assertEquals(0, doc.select(""mixedCase"").size());
    }",SelectorTest::xml_mixed_case_simple_name_oe
jsoup_18,"@Test
    public void xml_mixed_case_wildcard_name_oe() {
        Document doc = Jsoup.parse(mixedCase, """", Parser.xmlParser());
        assertEquals(1, doc.select(""*|mixedCase"").size());
    }",SelectorTest::xml_mixed_case_wildcard_name_oe
jsoup_19,"@Test
    public void xml_lowercase_simple_name_oe() {
        Document doc = Jsoup.parse(lowercase, """", Parser.xmlParser());
        assertEquals(0, doc.select(""lowercase"").size());
    }",SelectorTest::xml_lowercase_simple_name_oe
jsoup_20,"@Test
    public void xml_lowercase_wildcard_name_oe() {
        Document doc = Jsoup.parse(lowercase, """", Parser.xmlParser());
        assertEquals(1, doc.select(""*|lowercase"").size());
    }",SelectorTest::xml_lowercase_wildcard_name_oe
jsoup_21,"@Test
    public void trimSelector_oe() {
        // https://github.com/jhy/jsoup/issues/1274
        Document doc = Jsoup.parse(""<p><span>Hello"");
        Elements els = doc.select("" p span "");
        assertEquals(1, els.size());
        assertEquals(""Hello"", els.first().text());
    }",SelectorTest::trimSelector_oe
jsoup_22,"@Test
    public void xmlWildcardNamespaceTest_oe() {
        // https://github.com/jhy/jsoup/issues/1208
        Document doc = Jsoup.parse(""<ns1:MyXmlTag>1111</ns1:MyXmlTag><ns2:MyXmlTag>2222</ns2:MyXmlTag>"", """", Parser.xmlParser());
        Elements select = doc.select(""*|MyXmlTag"");
        assertEquals(2, select.size());
        assertEquals(""1111"", select.get(0).text());
        assertEquals(""2222"", select.get(1).text());
    }",SelectorTest::xmlWildcardNamespaceTest_oe
jsoup_23,"@Test
    public void childElements_oe() {
        // https://github.com/jhy/jsoup/issues/1292
        String html = ""<body><span id=1>One <span id=2>Two</span></span></body>"";
        Document doc = Jsoup.parse(html);

        Element outer = doc.selectFirst(""span"");
        Element span = outer.selectFirst(""span"");
        Element inner = outer.selectFirst(""* span"");

        assertEquals(""1"", outer.id());
        assertEquals(""1"", span.id());
        assertEquals(""2"", inner.id());
        assertEquals(outer, span);
        assertNotEquals(outer, inner);
    }",SelectorTest::childElements_oe
jsoup_24,"@Test
    public void selectFirstLevelChildrenOnly_oe() {
        // testcase for https://github.com/jhy/jsoup/issues/984
        String html = ""<div><span>One <span>Two</span></span> <span>Three <span>Four</span></span>"";
        Document doc = Jsoup.parse(html);

        Element div = doc.selectFirst(""div"");
        assertNotNull(div);

        // want to select One and Three only - the first level children
        Elements spans = div.select("":root > span"");
        assertEquals(2, spans.size());
        assertEquals(""One Two"", spans.get(0).text());
        assertEquals(""Three Four"", spans.get(1).text());
    }",SelectorTest::selectFirstLevelChildrenOnly_oe
jsoup_25,"@Test
    public void wildcardNamespaceMatchesNoNamespace_oe() {
        // https://github.com/jhy/jsoup/issues/1565
        String xml = ""<package><meta>One</meta><opf:meta>Two</opf:meta></package>"";
        Document doc = Jsoup.parse(xml, """", Parser.xmlParser());

        Elements metaEls = doc.select(""meta"");
        assertEquals(1, metaEls.size());
        assertEquals(""One"", metaEls.get(0).text());

        Elements nsEls = doc.select(""*|meta"");
        assertEquals(2, nsEls.size());
        assertEquals(""One"", nsEls.get(0).text());
        assertEquals(""Two"", nsEls.get(1).text());
    }",SelectorTest::wildcardNamespaceMatchesNoNamespace_oe
jsoup_26,"@Test
	public void empty_oe() {
		final Elements sel = html.select("":empty"");
		assertEquals(3, sel.size());
		assertEquals(""head"", sel.get(0).tagName());
		assertEquals(""br"", sel.get(1).tagName());
		assertEquals(""p"", sel.get(2).tagName());
	}",CssTest::empty_oe
jsoup_27,"@Test
	public void onlyChild_oe() {
		final Elements sel = html.select(""span :only-child"");
		assertEquals(1, sel.size());
		assertEquals(""br"", sel.get(0).tagName());

		check(html.select(""#only :only-child""), ""only"");
	}",CssTest::onlyChild_oe
jsoup_28,"@Test
	public void onlyOfType_oe() {
		final Elements sel = html.select("":only-of-type"");
		assertEquals(6, sel.size());
		assertEquals(""head"", sel.get(0).tagName());
		assertEquals(""body"", sel.get(1).tagName());
		assertEquals(""span"", sel.get(2).tagName());
		assertEquals(""br"", sel.get(3).tagName());
		assertEquals(""p"", sel.get(4).tagName());
		assertTrue(sel.get(4).hasClass(""empty""));
		assertEquals(""em"", sel.get(5).tagName());
	}",CssTest::onlyOfType_oe
jsoup_29,"@Test
	public void root_oe() {
		Elements sel = html.select("":root"");
		assertEquals(1, sel.size());
		assertNotNull(sel.get(0));
		assertEquals(Tag.valueOf(""html""), sel.get(0).tag());

		Elements sel2 = html.select(""body"").select("":root"");
		assertEquals(1, sel2.size());
		assertNotNull(sel2.get(0));
		assertEquals(Tag.valueOf(""body""), sel2.get(0).tag());
	}",CssTest::root_oe
jsoup_30,"@Test public void traverse() {
        Document doc = Jsoup.parse(""<div><p>Hello</p></div><div>There</div>"");
        final StringBuilder accum = new StringBuilder();
        doc.select(""div"").traverse(new NodeVisitor() {
            @Override
            public void head_oe(Node node, int depth) {
                accum.append(""<"").append(node.nodeName()).append("">"");
            }

            @Override
            public void tail(Node node, int depth) {
                accum.append(""</"").append(node.nodeName()).append("">"");
            }
        });
        assertEquals(""<div><p><#text></#text></p></div><div><#text></#text></div>"", accum.toString());
    }",ElementsTest::head_oe
jsoup_31,"@Test
    public void supportsXpath_oe() {
        String html = ""<body><div><p>One</div><div><p>Two</div><div>Three</div>"";
        Document doc = Jsoup.parse(html);

        Elements els = doc.selectXpath(""//div/p"");
        assertEquals(2, els.size());
        assertEquals(""One"", els.get(0).text());
        assertEquals(""Two"", els.get(1).text());
    }",XpathTest::supportsXpath_oe
jsoup_32,"@Test
    public void throwsSelectException_oe() {
        Document doc = Jsoup.parse(""<p>One<p>Two"");
        boolean threw = false;
        try {
            doc.selectXpath(""//???"");
        } catch (Selector.SelectorParseException e) {
            threw = true;
            // checks exception message within jsoup's control, rest may be JDK impl specific
            // was - Could not evaluate XPath query [//???]: javax.xml.transform.TransformerException: A location step was expected following the '/' or '//' token.
            assertTrue(e.getMessage().startsWith(""Could not evaluate XPath query [//???]:""));
        }
        assertTrue(threw);
    }",XpathTest::throwsSelectException_oe
jsoup_33,"@Test
    public void supportsLocalname_oe() {
        String xhtml = ""<html xmlns='http://www.w3.org/1999/xhtml'><body id='One'><div>hello</div></body></html>"";
        Document doc = Jsoup.parse(xhtml, Parser.xmlParser());
        Elements elements = doc.selectXpath(""//*[local-name()='body']"");
        assertEquals(1, elements.size());
        assertEquals(""One"", elements.first().id());
    }",XpathTest::supportsLocalname_oe
jsoup_34,"@Test
    public void canDitchNamespaces_oe() {
        String xhtml = ""<html xmlns='http://www.w3.org/1999/xhtml'><body id='One'><div>hello</div></body></html>"";
        Document doc = Jsoup.parse(xhtml, Parser.xmlParser());
        doc.select(""[xmlns]"").removeAttr(""xmlns"");
        Elements elements = doc.selectXpath(""//*[local-name()='body']"");
        assertEquals(1, elements.size());

        elements = doc.selectXpath(""//body"");
        assertEquals(1, elements.size());
        assertEquals(""One"", elements.first().id());
    }",XpathTest::canDitchNamespaces_oe
jsoup_35,"@Test
    public void canSupplyAlternateFactoryImpl_oe() {
        // previously we had a test to load Saxon and do an XPath 2.0 query. But we know Saxon works and so that's
        // redundant - really just need to test that an alternate XPath factory can be used

        System.setProperty(XPathFactoryProperty, AlternateXpathFactory.class.getName());

        String xhtml = ""<html xmlns='http://www.w3.org/1999/xhtml'><body id='One'><div>hello</div></body></html>"";
        boolean threw = false;
        try {
            Document doc = Jsoup.parse(xhtml, Parser.xmlParser());
            Elements elements = doc.selectXpath(""//*:body"");

        } catch (IllegalArgumentException e) {
            assertTrue(e.getMessage().contains(""Sorry, no can do!""));
            threw = true;
        }
        assertTrue(threw);
        System.clearProperty(XPathFactoryProperty);
    }",XpathTest::canSupplyAlternateFactoryImpl_oe
jsoup_36,"@Test
    public void notNamespaceAware_oe() {
        String xhtml = ""<html xmlns='http://www.w3.org/1999/xhtml'><body id='One'><div>hello</div></body></html>"";
        Document doc = Jsoup.parse(xhtml, Parser.xmlParser());
        Elements elements = doc.selectXpath(""//body"");
        assertEquals(1, elements.size());
        assertEquals(""One"", elements.first().id());
    }",XpathTest::notNamespaceAware_oe
jsoup_37,"@Test
    public void supportsPrefixes_oe() {
        // example from https://www.w3.org/TR/xml-names/
        String xml = ""<?xml version=\""1.0\""?>\n"" +
            ""<bk:book xmlns:bk='urn:loc.gov:books'\n"" +
            ""         xmlns:isbn='urn:ISBN:0-395-36341-6'>\n"" +
            ""    <bk:title>Cheaper by the Dozen</bk:title>\n"" +
            ""    <isbn:number>1568491379</isbn:number>\n"" +
            ""</bk:book>"";
        Document doc = Jsoup.parse(xml, Parser.xmlParser());

        //Elements elements = doc.selectXpath(""//bk:book/bk:title"");
        Elements elements = doc.selectXpath(""//book/title"");
        assertEquals(1, elements.size());
        assertEquals(""Cheaper by the Dozen"", elements.first().text());

        // with prefix
        Elements byPrefix = doc.selectXpath(""//*[name()='bk:book']/*[name()='bk:title']"");
        assertEquals(1, byPrefix.size());
        assertEquals(""Cheaper by the Dozen"", byPrefix.first().text());

        Elements byLocalName = doc.selectXpath(""//*[local-name()='book']/*[local-name()='title']"");
        assertEquals(1, byLocalName.size());
        assertEquals(""Cheaper by the Dozen"", byLocalName.first().text());

        Elements isbn = doc.selectXpath(""//book/number"");
        assertEquals(1, isbn.size());
        assertEquals(""1568491379"", isbn.first().text());
    }",XpathTest::supportsPrefixes_oe
jsoup_38,"@Test
    public void handlesDeepStack_oe() {
        // inspired by http://sv.stargate.wikia.com/wiki/M2J and https://github.com/jhy/jsoup/issues/955
        // I didn't put it in the integration tests, because explorer and intellij kept dieing trying to preview/index it

        // Arrange
        StringBuilder longBody = new StringBuilder(500000);
        for (int i = 0; i < 25000; i++) {
            longBody.append(i).append(""<dl><dd>"");
        }
        for (int i = 0; i < 25000; i++) {
            longBody.append(i).append(""</dd></dl>"");
        }

        // Act
        long start = System.currentTimeMillis();
        Document doc = Parser.parseBodyFragment(longBody.toString(), """");

        // Assert
        assertEquals(2, doc.body().childNodeSize());
        assertEquals(25000, doc.select(""dd"").size());
        assertTrue(System.currentTimeMillis() - start < 20000); // I get ~ 1.5 seconds, but others have reported slower
        // was originally much longer, or stack overflow.
    }",ParserIT::handlesDeepStack_oe
jsoup_39,"@Test
    public void matchesIgnoreCase_oe() {
        CharacterReader r = new CharacterReader(""One Two Three"");
        assertTrue(r.matchesIgnoreCase(""O""));
        assertTrue(r.matchesIgnoreCase(""o""));
        assertTrue(r.matches('O'));
        assertFalse(r.matches('o'));
        assertTrue(r.matchesIgnoreCase(""One Two Three""));
        assertTrue(r.matchesIgnoreCase(""ONE two THREE""));
        assertTrue(r.matchesIgnoreCase(""One""));
        assertTrue(r.matchesIgnoreCase(""one""));
        assertEquals('O', r.consume());
        assertFalse(r.matchesIgnoreCase(""One""));
        assertTrue(r.matchesIgnoreCase(""NE Two Three""));
        assertFalse(r.matchesIgnoreCase(""ne Two Three Four""));
        assertEquals(""ne Two Three"", r.consumeToEnd());
        assertFalse(r.matchesIgnoreCase(""ne""));
    }",CharacterReaderTest::matchesIgnoreCase_oe
jsoup_40,"@Test
    public void rangeEquals_oe() {
        CharacterReader r = new CharacterReader(""Check\tCheck\tCheck\tCHOKE"");
        assertTrue(r.rangeEquals(0, 5, ""Check""));
        assertFalse(r.rangeEquals(0, 5, ""CHOKE""));
        assertFalse(r.rangeEquals(0, 5, ""Chec""));

        assertTrue(r.rangeEquals(6, 5, ""Check""));
        assertFalse(r.rangeEquals(6, 5, ""Chuck""));

        assertTrue(r.rangeEquals(12, 5, ""Check""));
        assertFalse(r.rangeEquals(12, 5, ""Cheeky""));

        assertTrue(r.rangeEquals(18, 5, ""CHOKE""));
        assertFalse(r.rangeEquals(18, 5, ""CHIKE""));
    }",CharacterReaderTest::rangeEquals_oe
jsoup_41,"@Test
    public void empty_oe() {
        CharacterReader r = new CharacterReader(""One"");
        assertTrue(r.matchConsume(""One""));
        assertTrue(r.isEmpty());

        r = new CharacterReader(""Two"");
        String two = r.consumeToEnd();
        assertEquals(""Two"", two);
    }",CharacterReaderTest::empty_oe
jsoup_42,"@Test
    public void consumeToNonexistentEndWhenAtAnd_oe() {
        CharacterReader r = new CharacterReader(""<!"");
        assertTrue(r.matchConsume(""<!""));
        assertTrue(r.isEmpty());

        String after = r.consumeTo('>');
        assertEquals("""", after);

        assertTrue(r.isEmpty());
    }",CharacterReaderTest::consumeToNonexistentEndWhenAtAnd_oe
jsoup_43,"@Test
    public void notEmptyAtBufferSplitPoint_oe() {
        CharacterReader r = new CharacterReader(new StringReader(""How about now""), 3);
        assertEquals(""How"", r.consumeTo(' '));
        assertFalse(r.isEmpty(), ""Should not be empty"");

        assertEquals(' ', r.consume());
        assertFalse(r.isEmpty());
        assertEquals(4, r.pos());
        assertEquals('a', r.consume());
        assertEquals(5, r.pos());
        assertEquals('b', r.consume());
        assertEquals('o', r.consume());
        assertEquals('u', r.consume());
        assertEquals('t', r.consume());
        assertEquals(' ', r.consume());
        assertEquals('n', r.consume());
        assertEquals('o', r.consume());
        assertEquals('w', r.consume());
        assertTrue(r.isEmpty());
    }",CharacterReaderTest::notEmptyAtBufferSplitPoint_oe
jsoup_44,"@Test
    public void ensureArraysAreSorted_oe() {
        List<Object[]> constants = findConstantArrays(Constants.class);
        ensureSorted(constants);
        assertEquals(38, constants.size());
    }",HtmlTreeBuilderStateTest::ensureArraysAreSorted_oe
jsoup_45,"@Test
    public void nestedAnchorElements01_oe() {
        String html = ""<html>\n"" +
            ""  <body>\n"" +
            ""    <a href='#1'>\n"" +
            ""        <div>\n"" +
            ""          <a href='#2'>child</a>\n"" +
            ""        </div>\n"" +
            ""    </a>\n"" +
            ""  </body>\n"" +
            ""</html>"";
        String s = Jsoup.parse(html).toString();
        assertEquals(""<html>\n"" + "" <head></head>\n"" + "" <body><a href=\""#1\""> </a>\n"" + "" <div>\n"" + "" <a href=\""#1\""> </a><a href=\""#2\"">child</a>\n"" + "" </div>\n"" + "" </body>\n"" + ""</html>"",s);
    }",HtmlTreeBuilderStateTest::nestedAnchorElements01_oe
jsoup_46,"@Test
    public void nestedAnchorElements02_oe() {
        String html = ""<html>\n"" +
            ""  <body>\n"" +
            ""    <a href='#1'>\n"" +
            ""      <div>\n"" +
            ""        <div>\n"" +
            ""          <a href='#2'>child</a>\n"" +
            ""        </div>\n"" +
            ""      </div>\n"" +
            ""    </a>\n"" +
            ""  </body>\n"" +
            ""</html>"";
        String s = Jsoup.parse(html).toString();
        assertEquals(""<html>\n"" + "" <head></head>\n"" + "" <body><a href=\""#1\""> </a>\n"" + "" <div>\n"" + "" <a href=\""#1\""> </a>\n"" + "" <div>\n"" + "" <a href=\""#1\""> </a><a href=\""#2\"">child</a>\n"" + "" </div>\n"" + "" </div>\n"" + "" </body>\n"" + ""</html>"",s);
    }",HtmlTreeBuilderStateTest::nestedAnchorElements02_oe
jsoup_47,"@Test
    public void ensureSearchArraysAreSorted_oe() {
        char[][] arrays = {
            TokeniserState.attributeNameCharsSorted,
            TokeniserState.attributeValueUnquoted
        };

        for (char[] array : arrays) {
            char[] copy = Arrays.copyOf(array, array.length);
            Arrays.sort(array);
            assertArrayEquals(array, copy);
        }
    }",TokeniserStateTest::ensureSearchArraysAreSorted_oe
jsoup_48,"@Test
    public void testCharacterReferenceInRcdata_oe() {
        String body = ""<textarea>You&I</textarea>"";
        Document doc = Jsoup.parse(body);
        Elements els = doc.select(""textarea"");
        assertEquals(""You&I"", els.text());
    }",TokeniserStateTest::testCharacterReferenceInRcdata_oe
jsoup_49,"@Test
    public void testBeforeTagName_oe() {
        for (char c : whiteSpace) {
            String body = String.format(""<div%c>test</div>"", c);
            Document doc = Jsoup.parse(body);
            Elements els = doc.select(""div"");
            assertEquals(""test"", els.text());
        }
    }",TokeniserStateTest::testBeforeTagName_oe
jsoup_50,"@Test
    public void testEndTagOpen_oe() {
        String body;
        Document doc;
        Elements els;

        body = ""<div>hello world</"";
        doc = Jsoup.parse(body);
        els = doc.select(""div"");
        assertEquals(""hello world</"", els.text());

        body = ""<div>hello world</div>"";
        doc = Jsoup.parse(body);
        els = doc.select(""div"");
        assertEquals(""hello world"", els.text());

        body = ""<div>fake</></div>"";
        doc = Jsoup.parse(body);
        els = doc.select(""div"");
        assertEquals(""fake"", els.text());

        body = ""<div>fake</?</div>"";
        doc = Jsoup.parse(body);
        els = doc.select(""div"");
        assertEquals(""fake"", els.text());
    }",TokeniserStateTest::testEndTagOpen_oe
jsoup_51,"@Test
    public void testRcdataLessthanSign_oe() {
        String body;
        Document doc;
        Elements els;

        body = ""<textarea><fake></textarea>"";
        doc = Jsoup.parse(body);
        els = doc.select(""textarea"");
        assertEquals(""<fake>"", els.text());

        body = ""<textarea><open"";
        doc = Jsoup.parse(body);
        els = doc.select(""textarea"");
        assertEquals("""", els.text());

        body = ""<textarea>hello world</?fake</textarea>"";
        doc = Jsoup.parse(body);
        els = doc.select(""textarea"");
        assertEquals(""hello world</?fake"", els.text());
    }",TokeniserStateTest::testRcdataLessthanSign_oe
jsoup_52,"@Test
    public void testRCDATAEndTagName_oe() {
        for (char c : whiteSpace) {
            String body = String.format(""<textarea>data</textarea%c>"", c);
            Document doc = Jsoup.parse(body);
            Elements els = doc.select(""textarea"");
            assertEquals(""data"", els.text());
        }
    }",TokeniserStateTest::testRCDATAEndTagName_oe
