id,test_prefix,test_name
pool_5_2,"    @Test
    public void testBaseBorrowReturn_2_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        Object obj0 = pool.borrowObject(keya);
        Object obj1 = pool.borrowObject(keya);
        assertEquals(getNthObject(keya,1),obj1);
    }",TestKeyedObjectPool::testBaseBorrowReturn_2_oe
pool_5_3,"    @Test
    public void testBaseBorrowReturn_3_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        Object obj0 = pool.borrowObject(keya);
        Object obj1 = pool.borrowObject(keya);
        Object obj2 = pool.borrowObject(keya);
        assertEquals(getNthObject(keya,2),obj2);
    }",TestKeyedObjectPool::testBaseBorrowReturn_3_oe
pool_5_4,"    @Test
    public void testBaseBorrowReturn_4_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        Object obj0 = pool.borrowObject(keya);
        Object obj1 = pool.borrowObject(keya);
        Object obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        assertEquals(getNthObject(keya,2),obj2);
    }",TestKeyedObjectPool::testBaseBorrowReturn_4_oe
pool_5_5,"    @Test
    public void testBaseBorrowReturn_5_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        Object obj0 = pool.borrowObject(keya);
        Object obj1 = pool.borrowObject(keya);
        Object obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        obj1 = pool.borrowObject(keya);
        assertEquals(getNthObject(keya,1),obj1);
    }",TestKeyedObjectPool::testBaseBorrowReturn_5_oe
pool_5_6,"    @Test
    public void testBaseBorrowReturn_6_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        Object obj0 = pool.borrowObject(keya);
        Object obj1 = pool.borrowObject(keya);
        Object obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj0);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        if (isLifo()) {
            assertEquals(getNthObject(keya,2),obj2);
    }
    }",TestKeyedObjectPool::testBaseBorrowReturn_6_oe
pool_5_7,"    @Test
    public void testBaseBorrowReturn_7_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        Object obj0 = pool.borrowObject(keya);
        Object obj1 = pool.borrowObject(keya);
        Object obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj0);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        if (isLifo()) {
        }
        if (isFifo()) {
            assertEquals(getNthObject(keya,0),obj2);
    }
    }",TestKeyedObjectPool::testBaseBorrowReturn_7_oe
pool_5_8,"    @Test
    public void testBaseBorrowReturn_8_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        Object obj0 = pool.borrowObject(keya);
        Object obj1 = pool.borrowObject(keya);
        Object obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj0);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        if (isLifo()) {
        }
        if (isFifo()) {
        }
        obj0 = pool.borrowObject(keya);
        if (isLifo()) {
            assertEquals(getNthObject(keya,0),obj0);
    }
    }",TestKeyedObjectPool::testBaseBorrowReturn_8_oe
pool_5_9,"    @Test
    public void testBaseBorrowReturn_9_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        Object obj0 = pool.borrowObject(keya);
        Object obj1 = pool.borrowObject(keya);
        Object obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj0);
        pool.returnObject(keya,obj2);
        obj2 = pool.borrowObject(keya);
        if (isLifo()) {
        }
        if (isFifo()) {
        }
        obj0 = pool.borrowObject(keya);
        if (isLifo()) {
        }
        if (isFifo()) {
            assertEquals(getNthObject(keya,2),obj0);
    }
    }",TestKeyedObjectPool::testBaseBorrowReturn_9_oe
pool_6_1,"    @Test
    public void testBaseClear_1_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        assertEquals(0,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseClear_1_oe
pool_6_2,"    @Test
    public void testBaseClear_2_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseClear_2_oe
pool_6_3,"    @Test
    public void testBaseClear_3_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        assertEquals(2,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseClear_3_oe
pool_6_4,"    @Test
    public void testBaseClear_4_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseClear_4_oe
pool_6_5,"    @Test
    public void testBaseClear_5_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        pool.returnObject(keya,obj0);
        assertEquals(0,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseClear_5_oe
pool_6_6,"    @Test
    public void testBaseClear_6_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        pool.returnObject(keya,obj0);
        assertEquals(2,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseClear_6_oe
pool_6_7,"    @Test
    public void testBaseClear_7_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        pool.returnObject(keya,obj0);
        pool.clear(keya);
        assertEquals(0,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseClear_7_oe
pool_6_8,"    @Test
    public void testBaseClear_8_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        pool.returnObject(keya,obj0);
        pool.clear(keya);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseClear_8_oe
pool_6_9,"    @Test
    public void testBaseClear_9_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        pool.returnObject(keya,obj0);
        pool.clear(keya);
        final Object obj2 = pool.borrowObject(keya);
        assertEquals(getNthObject(keya,2),obj2);
    }",TestKeyedObjectPool::testBaseClear_9_oe
pool_7_1,"    @Test
    public void testBaseInvalidateObject_1_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        assertEquals(0,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseInvalidateObject_1_oe
pool_7_2,"    @Test
    public void testBaseInvalidateObject_2_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseInvalidateObject_2_oe
pool_7_3,"    @Test
    public void testBaseInvalidateObject_3_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        assertEquals(2,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseInvalidateObject_3_oe
pool_7_4,"    @Test
    public void testBaseInvalidateObject_4_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseInvalidateObject_4_oe
pool_7_5,"    @Test
    public void testBaseInvalidateObject_5_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.invalidateObject(keya,obj0);
        assertEquals(1,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseInvalidateObject_5_oe
pool_7_6,"    @Test
    public void testBaseInvalidateObject_6_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.invalidateObject(keya,obj0);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseInvalidateObject_6_oe
pool_7_7,"    @Test
    public void testBaseInvalidateObject_7_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.invalidateObject(keya,obj0);
        pool.invalidateObject(keya,obj1);
        assertEquals(0,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseInvalidateObject_7_oe
pool_7_8,"    @Test
    public void testBaseInvalidateObject_8_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.invalidateObject(keya,obj0);
        pool.invalidateObject(keya,obj1);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseInvalidateObject_8_oe
pool_8_1,"    @Test
    public void testBaseNumActiveNumIdle_1_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        assertEquals(0,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_1_oe
pool_8_2,"    @Test
    public void testBaseNumActiveNumIdle_2_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_2_oe
pool_8_3,"    @Test
    public void testBaseNumActiveNumIdle_3_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        assertEquals(1,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_3_oe
pool_8_4,"    @Test
    public void testBaseNumActiveNumIdle_4_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_4_oe
pool_8_5,"    @Test
    public void testBaseNumActiveNumIdle_5_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        assertEquals(2,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_5_oe
pool_8_6,"    @Test
    public void testBaseNumActiveNumIdle_6_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_6_oe
pool_8_7,"    @Test
    public void testBaseNumActiveNumIdle_7_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        assertEquals(1,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_7_oe
pool_8_8,"    @Test
    public void testBaseNumActiveNumIdle_8_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        assertEquals(1,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_8_oe
pool_8_9,"    @Test
    public void testBaseNumActiveNumIdle_9_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        pool.returnObject(keya,obj0);
        assertEquals(0,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_9_oe
pool_8_10,"    @Test
    public void testBaseNumActiveNumIdle_10_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        pool.returnObject(keya,obj0);
        assertEquals(2,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_10_oe
pool_8_11,"    @Test
    public void testBaseNumActiveNumIdle_11_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        pool.returnObject(keya,obj0);

        assertEquals(0,pool.getNumActive(""xyzzy12345""));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_11_oe
pool_8_12,"    @Test
    public void testBaseNumActiveNumIdle_12_oe() throws Exception {
        try {
            pool = makeEmptyPool(3);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object obj0 = pool.borrowObject(keya);
        final Object obj1 = pool.borrowObject(keya);
        pool.returnObject(keya,obj1);
        pool.returnObject(keya,obj0);

        assertEquals(0,pool.getNumIdle(""xyzzy12345""));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle_12_oe
pool_9_1,"    @Test
    public void testBaseNumActiveNumIdle2_1_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);
        assertEquals(0,pool.getNumActive());
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_1_oe
pool_9_2,"    @Test
    public void testBaseNumActiveNumIdle2_2_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);
        assertEquals(0,pool.getNumIdle());
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_2_oe
pool_9_3,"    @Test
    public void testBaseNumActiveNumIdle2_3_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);
        assertEquals(0,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_3_oe
pool_9_4,"    @Test
    public void testBaseNumActiveNumIdle2_4_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);
        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_4_oe
pool_9_5,"    @Test
    public void testBaseNumActiveNumIdle2_5_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);
        assertEquals(0,pool.getNumActive(keyb));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_5_oe
pool_9_6,"    @Test
    public void testBaseNumActiveNumIdle2_6_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);
        assertEquals(0,pool.getNumIdle(keyb));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_6_oe
pool_9_7,"    @Test
    public void testBaseNumActiveNumIdle2_7_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);

        final Object objA0 = pool.borrowObject(keya);
        final Object objB0 = pool.borrowObject(keyb);

        assertEquals(2,pool.getNumActive());
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_7_oe
pool_9_8,"    @Test
    public void testBaseNumActiveNumIdle2_8_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);

        final Object objA0 = pool.borrowObject(keya);
        final Object objB0 = pool.borrowObject(keyb);

        assertEquals(0,pool.getNumIdle());
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_8_oe
pool_9_9,"    @Test
    public void testBaseNumActiveNumIdle2_9_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);

        final Object objA0 = pool.borrowObject(keya);
        final Object objB0 = pool.borrowObject(keyb);

        assertEquals(1,pool.getNumActive(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_9_oe
pool_9_10,"    @Test
    public void testBaseNumActiveNumIdle2_10_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);

        final Object objA0 = pool.borrowObject(keya);
        final Object objB0 = pool.borrowObject(keyb);

        assertEquals(0,pool.getNumIdle(keya));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_10_oe
pool_9_11,"    @Test
    public void testBaseNumActiveNumIdle2_11_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);

        final Object objA0 = pool.borrowObject(keya);
        final Object objB0 = pool.borrowObject(keyb);

        assertEquals(1,pool.getNumActive(keyb));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_11_oe
pool_9_12,"    @Test
    public void testBaseNumActiveNumIdle2_12_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);

        final Object objA0 = pool.borrowObject(keya);
        final Object objB0 = pool.borrowObject(keyb);

        assertEquals(0,pool.getNumIdle(keyb));
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_12_oe
pool_9_13,"    @Test
    public void testBaseNumActiveNumIdle2_13_oe() throws Exception {
        try {
            pool = makeEmptyPool(6);
        } catch(final UnsupportedOperationException uoe) {
            return; // skip this test if unsupported
        }
        final Object keya = makeKey(0);
        final Object keyb = makeKey(1);

        final Object objA0 = pool.borrowObject(keya);
        final Object objB0 = pool.borrowObject(keyb);


        final Object objA1 = pool.borrowObject(keya);
        final Object objB1 = pool.borrowObject(keyb);

        assertEquals(4,pool.getNumActive());
    }",TestKeyedObjectPool::testBaseNumActiveNumIdle2_13_oe
