id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
json_62_2,JSON-java,XMLTest,shouldHandleInvalidBangInTag_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_63_2,JSON-java,XMLTest,shouldHandleInvalidBangNoCloseInTag_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_64_2,JSON-java,XMLTest,shouldHandleNoCloseStartTag_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_65_2,JSON-java,XMLTest,shouldHandleInvalidCDATABangInTag_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_66_1,JSON-java,XMLTest,shouldHandleNullJSONXML_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_67_1,JSON-java,XMLTest,shouldHandleEmptyJSONXML_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_1,JSON-java,XMLTest,testJsonToXmlEscape_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_2,JSON-java,XMLTest,testJsonToXmlEscape_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_3,JSON-java,XMLTest,testJsonToXmlEscape_3_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_4,JSON-java,XMLTest,testJsonToXmlEscape_4_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_5,JSON-java,XMLTest,testJsonToXmlEscape_5_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_6,JSON-java,XMLTest,testJsonToXmlEscape_6_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_7,JSON-java,XMLTest,testJsonToXmlEscape_7_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_8,JSON-java,XMLTest,testJsonToXmlEscape_8_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_9,JSON-java,XMLTest,testJsonToXmlEscape_9_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_10,JSON-java,XMLTest,testJsonToXmlEscape_10_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_68_11,JSON-java,XMLTest,testJsonToXmlEscape_11_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_69_1,JSON-java,XMLTest,shouldHandleContentNoArraytoString_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_70_1,JSON-java,XMLTest,shouldHandleContentArraytoString_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_71_1,JSON-java,XMLTest,shouldHandleArraytoString_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_72_1,JSON-java,XMLTest,shouldHandleEmptyArray_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_72_2,JSON-java,XMLTest,shouldHandleEmptyArray_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_73_1,JSON-java,XMLTest,shouldHandleEmptyMultiArray_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_73_2,JSON-java,XMLTest,shouldHandleEmptyMultiArray_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_74_1,JSON-java,XMLTest,shouldHandleNonEmptyArray_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_74_2,JSON-java,XMLTest,shouldHandleNonEmptyArray_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_75_1,JSON-java,XMLTest,shouldHandleMultiArray_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_75_2,JSON-java,XMLTest,shouldHandleMultiArray_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_76_1,JSON-java,XMLTest,shouldHandleIllegalJSONNodeNames_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_76_2,JSON-java,XMLTest,shouldHandleIllegalJSONNodeNames_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_76_3,JSON-java,XMLTest,shouldHandleIllegalJSONNodeNames_3_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_77_1,JSON-java,XMLTest,shouldHandleNullNodeValue_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_1,JSON-java,XMLTest,contentOperations_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_2,JSON-java,XMLTest,contentOperations_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_3,JSON-java,XMLTest,contentOperations_3_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_4,JSON-java,XMLTest,contentOperations_4_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_5,JSON-java,XMLTest,contentOperations_5_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_6,JSON-java,XMLTest,contentOperations_6_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_7,JSON-java,XMLTest,contentOperations_7_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_8,JSON-java,XMLTest,contentOperations_8_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_9,JSON-java,XMLTest,contentOperations_9_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_10,JSON-java,XMLTest,contentOperations_10_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_11,JSON-java,XMLTest,contentOperations_11_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_12,JSON-java,XMLTest,contentOperations_12_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_13,JSON-java,XMLTest,contentOperations_13_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_14,JSON-java,XMLTest,contentOperations_14_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_15,JSON-java,XMLTest,contentOperations_15_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_16,JSON-java,XMLTest,contentOperations_16_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_17,JSON-java,XMLTest,contentOperations_17_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_18,JSON-java,XMLTest,contentOperations_18_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_19,JSON-java,XMLTest,contentOperations_19_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_20,JSON-java,XMLTest,contentOperations_20_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_21,JSON-java,XMLTest,contentOperations_21_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_22,JSON-java,XMLTest,contentOperations_22_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_23,JSON-java,XMLTest,contentOperations_23_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_24,JSON-java,XMLTest,contentOperations_24_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_25,JSON-java,XMLTest,contentOperations_25_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_26,JSON-java,XMLTest,contentOperations_26_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_27,JSON-java,XMLTest,contentOperations_27_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_28,JSON-java,XMLTest,contentOperations_28_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_29,JSON-java,XMLTest,contentOperations_29_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_30,JSON-java,XMLTest,contentOperations_30_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_31,JSON-java,XMLTest,contentOperations_31_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_32,JSON-java,XMLTest,contentOperations_32_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_33,JSON-java,XMLTest,contentOperations_33_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_34,JSON-java,XMLTest,contentOperations_34_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_35,JSON-java,XMLTest,contentOperations_35_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_36,JSON-java,XMLTest,contentOperations_36_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_37,JSON-java,XMLTest,contentOperations_37_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_38,JSON-java,XMLTest,contentOperations_38_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_78_39,JSON-java,XMLTest,contentOperations_39_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_79_1,JSON-java,XMLTest,testToJSONArray_reversibility_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_80_1,JSON-java,XMLTest,testToJsonXML_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_80_2,JSON-java,XMLTest,testToJsonXML_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_80_3,JSON-java,XMLTest,testToJsonXML_3_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_80_4,JSON-java,XMLTest,testToJsonXML_4_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_1,JSON-java,XMLTest,testUnescape_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_2,JSON-java,XMLTest,testUnescape_2_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_3,JSON-java,XMLTest,testUnescape_3_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_4,JSON-java,XMLTest,testUnescape_4_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_5,JSON-java,XMLTest,testUnescape_5_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_6,JSON-java,XMLTest,testUnescape_6_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_7,JSON-java,XMLTest,testUnescape_7_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_8,JSON-java,XMLTest,testUnescape_8_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_9,JSON-java,XMLTest,testUnescape_9_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_10,JSON-java,XMLTest,testUnescape_10_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_11,JSON-java,XMLTest,testUnescape_11_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_81_12,JSON-java,XMLTest,testUnescape_12_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_82_1,JSON-java,XMLTest,testToJsonWithNullWhenNilConversionEnabled_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_83_1,JSON-java,XMLTest,testToJsonWithNullWhenNilConversionDisabled_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_84_1,JSON-java,XMLTest,testIssue537CaseSensitiveHexEscapeFullFile_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_85_1,JSON-java,XMLTest,testIssue537CaseSensitiveHexUnEscapeDirect_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_86_1,JSON-java,XMLTest,testXSITypeMapNotModifiable_1_oe,src/test/java/org/json/junit/XMLTest.java,,,,assert,unknown
json_87_1,JSON-java,XMLConfigurationTest,shouldHandleNullXML_1_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
json_88_1,JSON-java,XMLConfigurationTest,shouldHandleEmptyXML_1_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
json_89_1,JSON-java,XMLConfigurationTest,shouldHandleNonXML_1_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
json_90_2,JSON-java,XMLConfigurationTest,shouldHandleInvalidSlashInTag_2_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
json_91_2,JSON-java,XMLConfigurationTest,shouldHandleInvalidBangInTag_2_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
json_92_2,JSON-java,XMLConfigurationTest,shouldHandleInvalidBangNoCloseInTag_2_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
json_93_2,JSON-java,XMLConfigurationTest,shouldHandleNoCloseStartTag_2_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
json_94_2,JSON-java,XMLConfigurationTest,shouldHandleInvalidCDATABangInTag_2_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
json_95_1,JSON-java,XMLConfigurationTest,shouldHandleNullJSONXML_1_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
json_96_1,JSON-java,XMLConfigurationTest,shouldHandleEmptyJSONXML_1_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,assert,unknown
