id,test_prefix,test_name
conf_744_3,"    @Test
    public void testGetKeysWithPrefix_3_oe() {
        final Configuration conf = new BaseConfiguration();
        conf.setProperty(""test.abc"", ""value0"");
        conf.setProperty(""test.abc.key1"", ""value1"");
        conf.setProperty(""test.abcdef.key2"", ""value1"");

        final Configuration subset = new SubsetConfiguration(conf, ""test"", ""."");

        final Iterator<String> it = subset.getKeys(""abc"");
        // removed other assertion
        // removed other assertion
        assertFalse(""too many elements"", it.hasNext());
    }
",TestSubsetConfiguration::testGetKeysWithPrefix_3_oe
conf_817_2,"    @Test
    public void testGetKeysAttributePrefix_2_oe() {
        config.addProperty(""tables.table(0)[@type]"", ""system"");
        final Iterator<String> itKeys = config.getKeys(""tables.table[@type]"");
        // removed other assertion
        assertFalse(""Too many keys"", itKeys.hasNext());
    }
",TestAbstractHierarchicalConfiguration::testGetKeysAttributePrefix_2_oe
conf_818_2,"    @Test
    public void testGetKeysOrder_2_oe() {
        config.addProperty(""order.key1"", ""value1"");
        config.addProperty(""order.key2"", ""value2"");
        config.addProperty(""order.key3"", ""value3"");

        final Iterator<String> it = config.getKeys(""order"");
        // removed other assertion
        assertEquals(""2nd key"", ""order.key2"", it.next());
    }
",TestAbstractHierarchicalConfiguration::testGetKeysOrder_2_oe
conf_818_3,"    @Test
    public void testGetKeysOrder_3_oe() {
        config.addProperty(""order.key1"", ""value1"");
        config.addProperty(""order.key2"", ""value2"");
        config.addProperty(""order.key3"", ""value3"");

        final Iterator<String> it = config.getKeys(""order"");
        // removed other assertion
        // removed other assertion
        assertEquals(""3rd key"", ""order.key3"", it.next());
    }
",TestAbstractHierarchicalConfiguration::testGetKeysOrder_3_oe
conf_819_3,"    @Test
    public void testGetKeysWithKeyAsPrefix_3_oe() {
        config.addProperty(""order.key1"", ""value1"");
        config.addProperty(""order.key2"", ""value2"");
        final Iterator<String> it = config.getKeys(""order.key1"");
        // removed other assertion
        // removed other assertion
        assertFalse(""more keys than expected"", it.hasNext());
    }
",TestAbstractHierarchicalConfiguration::testGetKeysWithKeyAsPrefix_3_oe
conf_820_2,"    @Test
    public void testGetKeysWithKeyAsPrefixMultiple_2_oe() {
        config.addProperty(""order.key1"", ""value1"");
        config.addProperty(""order.key1.test"", ""value2"");
        config.addProperty(""order.key1.test.complex"", ""value2"");
        final Iterator<String> it = config.getKeys(""order.key1"");
        // removed other assertion
        assertEquals(""Wrong key 2"", ""order.key1.test"", it.next());
    }
",TestAbstractHierarchicalConfiguration::testGetKeysWithKeyAsPrefixMultiple_2_oe
conf_820_3,"    @Test
    public void testGetKeysWithKeyAsPrefixMultiple_3_oe() {
        config.addProperty(""order.key1"", ""value1"");
        config.addProperty(""order.key1.test"", ""value2"");
        config.addProperty(""order.key1.test.complex"", ""value2"");
        final Iterator<String> it = config.getKeys(""order.key1"");
        // removed other assertion
        // removed other assertion
        assertEquals(""Wrong key 3"", ""order.key1.test.complex"", it.next());
    }
",TestAbstractHierarchicalConfiguration::testGetKeysWithKeyAsPrefixMultiple_3_oe
conf_820_4,"    @Test
    public void testGetKeysWithKeyAsPrefixMultiple_4_oe() {
        config.addProperty(""order.key1"", ""value1"");
        config.addProperty(""order.key1.test"", ""value2"");
        config.addProperty(""order.key1.test.complex"", ""value2"");
        final Iterator<String> it = config.getKeys(""order.key1"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertFalse(""More keys than expected"", it.hasNext());
    }
",TestAbstractHierarchicalConfiguration::testGetKeysWithKeyAsPrefixMultiple_4_oe
conf_853_1,"    @Test(expected = NoSuchElementException.class)
    public void testSetThrowExceptionOnMissing_1_oe() {
        parent.setThrowExceptionOnMissing(true);
        setUpSubnodeConfig();
        assertTrue(""Exception flag not fetchted from parent"", config.isThrowExceptionOnMissing());
    }
",TestSubnodeConfiguration::testSetThrowExceptionOnMissing_1_oe
conf_875_2,"    @Test
    public void testIsReloadingRequiredTrue_2_oe() throws Exception {
        final File f = EasyMock.createMock(File.class);
        EasyMock.expect(f.exists()).andReturn(Boolean.TRUE).anyTimes();
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED);
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED + 1);
        EasyMock.replay(f);
        final FileHandlerReloadingDetector detector = new FileHandlerReloadingDetectorTestImpl(f);
        // removed other assertion
        assertTrue(""Reloading not detected"", detector.isReloadingRequired());
    }
",TestFileHandlerReloadingDetector::testIsReloadingRequiredTrue_2_oe
conf_879_2,"    @Test
    public void testRefreshReloadingAndReset_2_oe() throws Exception {
        final File f = EasyMock.createMock(File.class);
        EasyMock.expect(f.exists()).andReturn(Boolean.TRUE).anyTimes();
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED).times(2);
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED + 1).times(3);
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED + 2);
        EasyMock.replay(f);
        final FileHandlerReloadingDetector detector = new FileHandlerReloadingDetectorTestImpl(f);
        detector.refresh();
        // removed other assertion
        assertTrue(""Reloading not detected"", detector.isReloadingRequired());
    }
",TestFileHandlerReloadingDetector::testRefreshReloadingAndReset_2_oe
conf_879_3,"    @Test
    public void testRefreshReloadingAndReset_3_oe() throws Exception {
        final File f = EasyMock.createMock(File.class);
        EasyMock.expect(f.exists()).andReturn(Boolean.TRUE).anyTimes();
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED).times(2);
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED + 1).times(3);
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED + 2);
        EasyMock.replay(f);
        final FileHandlerReloadingDetector detector = new FileHandlerReloadingDetectorTestImpl(f);
        detector.refresh();
        // removed other assertion
        // removed other assertion
        detector.reloadingPerformed();
        assertFalse(""Still reloading required"", detector.isReloadingRequired());
    }
",TestFileHandlerReloadingDetector::testRefreshReloadingAndReset_3_oe
conf_880_2,"    @Test
    public void testReloadingAndReset_2_oe() throws Exception {
        final File f = EasyMock.createMock(File.class);
        EasyMock.expect(f.exists()).andReturn(Boolean.TRUE).anyTimes();
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED);
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED + 1).times(3);
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED + 2);
        EasyMock.replay(f);
        final FileHandlerReloadingDetector detector = new FileHandlerReloadingDetectorTestImpl(f);
        // removed other assertion
        assertTrue(""Reloading not detected"", detector.isReloadingRequired());
    }
",TestFileHandlerReloadingDetector::testReloadingAndReset_2_oe
conf_880_3,"    @Test
    public void testReloadingAndReset_3_oe() throws Exception {
        final File f = EasyMock.createMock(File.class);
        EasyMock.expect(f.exists()).andReturn(Boolean.TRUE).anyTimes();
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED);
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED + 1).times(3);
        EasyMock.expect(f.lastModified()).andReturn(LAST_MODIFIED + 2);
        EasyMock.replay(f);
        final FileHandlerReloadingDetector detector = new FileHandlerReloadingDetectorTestImpl(f);
        // removed other assertion
        // removed other assertion
        detector.reloadingPerformed();
        assertFalse(""Still reloading required"", detector.isReloadingRequired());
    }
",TestFileHandlerReloadingDetector::testReloadingAndReset_3_oe
conf_883_2,"    @Test
    public void testCheckForReloadingTrue_2_oe() {
        final EventListener<ReloadingEvent> l = createListenerMock();
        final EventListener<ReloadingEvent> lRemoved = createListenerMock();
        final MutableObject<ReloadingEvent> evRef = new MutableObject<>();
        expectEvent(l, evRef);
        EasyMock.expect(detector.isReloadingRequired()).andReturn(Boolean.TRUE);
        EasyMock.replay(detector, l, lRemoved);
        final ReloadingController ctrl = createController();
        ctrl.addEventListener(ReloadingEvent.ANY, lRemoved);
        ctrl.addEventListener(ReloadingEvent.ANY, l);
        // removed other assertion
        final Object testData = ""Some test data"";
        assertTrue(""Wrong result"", ctrl.checkForReloading(testData));
    }
",TestReloadingController::testCheckForReloadingTrue_2_oe
conf_883_3,"    @Test
    public void testCheckForReloadingTrue_3_oe() {
        final EventListener<ReloadingEvent> l = createListenerMock();
        final EventListener<ReloadingEvent> lRemoved = createListenerMock();
        final MutableObject<ReloadingEvent> evRef = new MutableObject<>();
        expectEvent(l, evRef);
        EasyMock.expect(detector.isReloadingRequired()).andReturn(Boolean.TRUE);
        EasyMock.replay(detector, l, lRemoved);
        final ReloadingController ctrl = createController();
        ctrl.addEventListener(ReloadingEvent.ANY, lRemoved);
        ctrl.addEventListener(ReloadingEvent.ANY, l);
        // removed other assertion
        final Object testData = ""Some test data"";
        // removed other assertion
        assertTrue(""Not in reloading state"", ctrl.isInReloadingState());
    }
",TestReloadingController::testCheckForReloadingTrue_3_oe
conf_883_4,"    @Test
    public void testCheckForReloadingTrue_4_oe() {
        final EventListener<ReloadingEvent> l = createListenerMock();
        final EventListener<ReloadingEvent> lRemoved = createListenerMock();
        final MutableObject<ReloadingEvent> evRef = new MutableObject<>();
        expectEvent(l, evRef);
        EasyMock.expect(detector.isReloadingRequired()).andReturn(Boolean.TRUE);
        EasyMock.replay(detector, l, lRemoved);
        final ReloadingController ctrl = createController();
        ctrl.addEventListener(ReloadingEvent.ANY, lRemoved);
        ctrl.addEventListener(ReloadingEvent.ANY, l);
        // removed other assertion
        final Object testData = ""Some test data"";
        // removed other assertion
        // removed other assertion
        assertSame(""Wrong event source"", ctrl, evRef.getValue().getSource());
    }
",TestReloadingController::testCheckForReloadingTrue_4_oe
conf_883_5,"    @Test
    public void testCheckForReloadingTrue_5_oe() {
        final EventListener<ReloadingEvent> l = createListenerMock();
        final EventListener<ReloadingEvent> lRemoved = createListenerMock();
        final MutableObject<ReloadingEvent> evRef = new MutableObject<>();
        expectEvent(l, evRef);
        EasyMock.expect(detector.isReloadingRequired()).andReturn(Boolean.TRUE);
        EasyMock.replay(detector, l, lRemoved);
        final ReloadingController ctrl = createController();
        ctrl.addEventListener(ReloadingEvent.ANY, lRemoved);
        ctrl.addEventListener(ReloadingEvent.ANY, l);
        // removed other assertion
        final Object testData = ""Some test data"";
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSame(""Wrong controller"", ctrl, evRef.getValue().getController());
    }
",TestReloadingController::testCheckForReloadingTrue_5_oe
conf_883_6,"    @Test
    public void testCheckForReloadingTrue_6_oe() {
        final EventListener<ReloadingEvent> l = createListenerMock();
        final EventListener<ReloadingEvent> lRemoved = createListenerMock();
        final MutableObject<ReloadingEvent> evRef = new MutableObject<>();
        expectEvent(l, evRef);
        EasyMock.expect(detector.isReloadingRequired()).andReturn(Boolean.TRUE);
        EasyMock.replay(detector, l, lRemoved);
        final ReloadingController ctrl = createController();
        ctrl.addEventListener(ReloadingEvent.ANY, lRemoved);
        ctrl.addEventListener(ReloadingEvent.ANY, l);
        // removed other assertion
        final Object testData = ""Some test data"";
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""Wrong event data"", testData, evRef.getValue().getData());
    }
",TestReloadingController::testCheckForReloadingTrue_6_oe
conf_890_2,"    @Test
    public void testDefaultFileLocationStrategy_2_oe() {
        final CombinedLocationStrategy strategy = (CombinedLocationStrategy) FileLocatorUtils.DEFAULT_LOCATION_STRATEGY;
        final Iterator<FileLocationStrategy> it = strategy.getSubStrategies().iterator();
        // removed other assertion
        assertTrue(""Wrong strategy (2)"", it.next() instanceof FileSystemLocationStrategy);
    }
",TestFileLocatorUtils::testDefaultFileLocationStrategy_2_oe
conf_890_3,"    @Test
    public void testDefaultFileLocationStrategy_3_oe() {
        final CombinedLocationStrategy strategy = (CombinedLocationStrategy) FileLocatorUtils.DEFAULT_LOCATION_STRATEGY;
        final Iterator<FileLocationStrategy> it = strategy.getSubStrategies().iterator();
        // removed other assertion
        // removed other assertion
        assertTrue(""Wrong strategy (3)"", it.next() instanceof AbsoluteNameLocationStrategy);
    }
",TestFileLocatorUtils::testDefaultFileLocationStrategy_3_oe
conf_890_4,"    @Test
    public void testDefaultFileLocationStrategy_4_oe() {
        final CombinedLocationStrategy strategy = (CombinedLocationStrategy) FileLocatorUtils.DEFAULT_LOCATION_STRATEGY;
        final Iterator<FileLocationStrategy> it = strategy.getSubStrategies().iterator();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(""Wrong strategy (4)"", it.next() instanceof BasePathLocationStrategy);
    }
",TestFileLocatorUtils::testDefaultFileLocationStrategy_4_oe
conf_890_5,"    @Test
    public void testDefaultFileLocationStrategy_5_oe() {
        final CombinedLocationStrategy strategy = (CombinedLocationStrategy) FileLocatorUtils.DEFAULT_LOCATION_STRATEGY;
        final Iterator<FileLocationStrategy> it = strategy.getSubStrategies().iterator();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        FileLocationStrategy sub = it.next();
        assertTrue(""Wrong strategy (5)"", sub instanceof HomeDirectoryLocationStrategy);
    }
",TestFileLocatorUtils::testDefaultFileLocationStrategy_5_oe
conf_890_6,"    @Test
    public void testDefaultFileLocationStrategy_6_oe() {
        final CombinedLocationStrategy strategy = (CombinedLocationStrategy) FileLocatorUtils.DEFAULT_LOCATION_STRATEGY;
        final Iterator<FileLocationStrategy> it = strategy.getSubStrategies().iterator();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        FileLocationStrategy sub = it.next();
        // removed other assertion
        assertTrue(""Base path ignored"", ((HomeDirectoryLocationStrategy) sub).isEvaluateBasePath());
    }
",TestFileLocatorUtils::testDefaultFileLocationStrategy_6_oe
conf_890_7,"    @Test
    public void testDefaultFileLocationStrategy_7_oe() {
        final CombinedLocationStrategy strategy = (CombinedLocationStrategy) FileLocatorUtils.DEFAULT_LOCATION_STRATEGY;
        final Iterator<FileLocationStrategy> it = strategy.getSubStrategies().iterator();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        FileLocationStrategy sub = it.next();
        // removed other assertion
        // removed other assertion
        sub = it.next();
        assertTrue(""Wrong strategy (6)"", sub instanceof HomeDirectoryLocationStrategy);
    }
",TestFileLocatorUtils::testDefaultFileLocationStrategy_7_oe
conf_890_8,"    @Test
    public void testDefaultFileLocationStrategy_8_oe() {
        final CombinedLocationStrategy strategy = (CombinedLocationStrategy) FileLocatorUtils.DEFAULT_LOCATION_STRATEGY;
        final Iterator<FileLocationStrategy> it = strategy.getSubStrategies().iterator();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        FileLocationStrategy sub = it.next();
        // removed other assertion
        // removed other assertion
        sub = it.next();
        // removed other assertion
        assertFalse(""Base path not ignored"", ((HomeDirectoryLocationStrategy) sub).isEvaluateBasePath());
    }
",TestFileLocatorUtils::testDefaultFileLocationStrategy_8_oe
conf_890_9,"    @Test
    public void testDefaultFileLocationStrategy_9_oe() {
        final CombinedLocationStrategy strategy = (CombinedLocationStrategy) FileLocatorUtils.DEFAULT_LOCATION_STRATEGY;
        final Iterator<FileLocationStrategy> it = strategy.getSubStrategies().iterator();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        FileLocationStrategy sub = it.next();
        // removed other assertion
        // removed other assertion
        sub = it.next();
        // removed other assertion
        // removed other assertion
        assertTrue(""Wrong strategy (7)"", it.next() instanceof ClasspathLocationStrategy);
    }
",TestFileLocatorUtils::testDefaultFileLocationStrategy_9_oe
conf_941_2,"    @Test
    public void testLocateSuccessInSubFolder_2_oe() throws IOException {
        final File sub = folder.newFolder(BASE_PATH);
        final File file = new File(sub, FILE_NAME);
        // removed other assertion
        final FileLocator locator = FileLocatorUtils.fileLocator().basePath(BASE_PATH).fileName(FILE_NAME).create();
        final HomeDirectoryLocationStrategy strategy = setUpStrategy(true);
        final URL url = strategy.locate(fileSystem, locator);
        assertEquals(""Wrong URL"", file.getAbsoluteFile(), FileLocatorUtils.fileFromURL(url).getAbsoluteFile());
    }
",TestHomeDirectoryLocationStrategy::testLocateSuccessInSubFolder_2_oe
conf_975_2,"    @Test
    public void testLocateSuccess_2_oe() throws ConfigurationException {
        final FileHandler handler = new FileHandler();
        handler.setFileName(TEST_FILENAME);
        // removed other assertion
        final FileLocator locator = handler.getFileLocator();
        assertNotNull(""URL not filled"", locator.getSourceURL());
    }
",TestFileHandler::testLocateSuccess_2_oe
conf_975_3,"    @Test
    public void testLocateSuccess_3_oe() throws ConfigurationException {
        final FileHandler handler = new FileHandler();
        handler.setFileName(TEST_FILENAME);
        // removed other assertion
        final FileLocator locator = handler.getFileLocator();
        // removed other assertion
        assertNotNull(""Base path not filled"", locator.getBasePath());
    }
",TestFileHandler::testLocateSuccess_3_oe
conf_975_5,"    @Test
    public void testLocateSuccess_5_oe() throws ConfigurationException {
        final FileHandler handler = new FileHandler();
        handler.setFileName(TEST_FILENAME);
        // removed other assertion
        final FileLocator locator = handler.getFileLocator();
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // check whether the correct URL was obtained
        final PropertiesConfiguration config = new PropertiesConfiguration();
        final FileHandler h2 = new FileHandler(config);
        h2.setURL(locator.getSourceURL());
        h2.load();
        assertTrue(""Configuration not loaded"", config.getBoolean(""configuration.loaded""));
    }
",TestFileHandler::testLocateSuccess_5_oe
conf_1027_2,"    @Test
    public void testFireError_2_oe() {
        final ErrorListenerTestImpl lstRead = new ErrorListenerTestImpl(source);
        final ErrorListenerTestImpl lstWrite = new ErrorListenerTestImpl(source);
        final ErrorListenerTestImpl lstAll = new ErrorListenerTestImpl(source);
        source.addEventListener(ConfigurationErrorEvent.READ, lstRead);
        source.addEventListener(ConfigurationErrorEvent.WRITE, lstWrite);
        source.addEventListener(ConfigurationErrorEvent.ANY, lstAll);
        final Exception testException = new Exception(""A test"");

        source.fireError(ConfigurationErrorEvent.WRITE, ConfigurationEvent.ADD_PROPERTY, TEST_PROPNAME, TEST_PROPVALUE, testException);
        lstRead.done();
        // removed other assertion
        lstWrite.done();
        assertEquals(""Wrong exception(2)"",testException,lstAll.checkEvent(ConfigurationErrorEvent.WRITE,ConfigurationEvent.ADD_PROPERTY,TEST_PROPNAME,TEST_PROPVALUE));
    }
",TestEventSource::testFireError_2_oe
conf_1027_3,"    @Test
    public void testFireError_3_oe() {
        final ErrorListenerTestImpl lstRead = new ErrorListenerTestImpl(source);
        final ErrorListenerTestImpl lstWrite = new ErrorListenerTestImpl(source);
        final ErrorListenerTestImpl lstAll = new ErrorListenerTestImpl(source);
        source.addEventListener(ConfigurationErrorEvent.READ, lstRead);
        source.addEventListener(ConfigurationErrorEvent.WRITE, lstWrite);
        source.addEventListener(ConfigurationErrorEvent.ANY, lstAll);
        final Exception testException = new Exception(""A test"");

        source.fireError(ConfigurationErrorEvent.WRITE, ConfigurationEvent.ADD_PROPERTY, TEST_PROPNAME, TEST_PROPVALUE, testException);
        lstRead.done();
        // removed other assertion
        lstWrite.done();
        // removed other assertion
        lstAll.done();
        assertEquals(""Wrong number of error events created"", 1, source.errorCount);
    }
",TestEventSource::testFireError_3_oe
conf_1033_4,"    @Test
    public void testRemoveEventListener_4_oe() {
        final EventListenerTestImpl l = new EventListenerTestImpl(this);
        // removed other assertion
        source.addEventListener(ConfigurationEvent.ADD_NODES, new EventListenerTestImpl(this));
        source.addEventListener(ConfigurationEvent.ANY, l);
        // removed other assertion
        // removed other assertion
        assertFalse(""Listener still in list"", source.getEventListeners(ConfigurationEvent.ANY).contains(l));
    }
",TestEventSource::testRemoveEventListener_4_oe
conf_1039_1,"    @Test(expected = IllegalArgumentException.class)
    public void testEventListenerIteratorWrongEvent_1_oe() {
        final EventListener<EventSub2> listener = event -> {};
        list.addEventListener(typeSub2, listener);
        final EventListenerList.EventListenerIterator<EventSub2> iterator = list.getEventListenerIterator(typeSub2);
        assertTrue(""No elements"", iterator.hasNext());
    }
",TestEventListenerList::testEventListenerIteratorWrongEvent_1_oe
