id,test_prefix,test_name
commons-beanutils_108_103,"public void testGetIndexedValues_oe_103_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean, ""listIndexed"", i);
            } catch (final Throwable t) {
                fail(""listIndexed "" + i + "" threw "" + t);
            }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_103_oe
commons-beanutils_108_104,"public void testGetIndexedValues_oe_104_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean, ""stringArray"", i);
            } catch (final Throwable t) {
                fail(""stringArray "" + i + "" threw "" + t);
            }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_104_oe
commons-beanutils_108_105,"public void testGetIndexedValues_oe_105_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean, ""stringIndexed"", i);
            } catch (final Throwable t) {
                fail(""stringIndexed "" + i + "" threw "" + t);
            }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_105_oe
commons-beanutils_108_106,"public void testGetIndexedValues_oe_106_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""intArray["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""intArray "" + i + "" threw "" + t);
            }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_106_oe
commons-beanutils_108_107,"public void testGetIndexedValues_oe_107_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""intIndexed["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""intIndexed "" + i + "" threw "" + t);
            }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_107_oe
commons-beanutils_108_108,"public void testGetIndexedValues_oe_108_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""listIndexed["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""listIndexed "" + i + "" threw "" + t);
            }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_108_oe
commons-beanutils_108_109,"public void testGetIndexedValues_oe_109_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""stringArray["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""stringArray "" + i + "" threw "" + t);
            }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_109_oe
commons-beanutils_108_110,"public void testGetIndexedValues_oe_110_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""stringIndexed["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""stringIndexed "" + i + "" threw "" + t);
            }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_110_oe
commons-beanutils_108_111,"public void testGetIndexedValues_oe_111_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray"", -1);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_111_oe
commons-beanutils_108_112,"public void testGetIndexedValues_oe_112_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray"", 5);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_112_oe
commons-beanutils_108_113,"public void testGetIndexedValues_oe_113_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intIndexed"", -1);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_113_oe
commons-beanutils_108_114,"public void testGetIndexedValues_oe_114_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intIndexed"", 5);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_114_oe
commons-beanutils_108_115,"public void testGetIndexedValues_oe_115_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""listIndexed"", -1);
            fail(""Should have thrown IndexOutOfBoundsException"");
        } catch (final IndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_115_oe
commons-beanutils_108_116,"public void testGetIndexedValues_oe_116_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""listIndexed"", 5);
            fail(""Should have thrown IndexOutOfBoundsException"");
        } catch (final IndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_116_oe
commons-beanutils_108_117,"public void testGetIndexedValues_oe_117_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray"", -1);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_117_oe
commons-beanutils_108_118,"public void testGetIndexedValues_oe_118_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray"", 5);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_118_oe
commons-beanutils_108_119,"public void testGetIndexedValues_oe_119_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringIndexed"", -1);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_119_oe
commons-beanutils_108_120,"public void testGetIndexedValues_oe_120_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringIndexed"", 5);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",DynaPropertyUtilsTestCase::testGetIndexedValues_oe_120_oe
commons-beanutils_135_101,"public void testSetIndexedValues_oe_101_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray"", 0,
                    new Integer(1));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray"", 0);
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_101_oe
commons-beanutils_135_102,"public void testSetIndexedValues_oe_102_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed"", 1,
                    new Integer(11));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intIndexed"", 1);
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_102_oe
commons-beanutils_135_103,"public void testSetIndexedValues_oe_103_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed"", 2,
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""listIndexed"", 2);
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_103_oe
commons-beanutils_135_104,"public void testSetIndexedValues_oe_104_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", 2,
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray"", 2);
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_104_oe
commons-beanutils_135_105,"public void testSetIndexedValues_oe_105_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray"", 3,
                    ""New Value 3"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray"", 3);
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_105_oe
commons-beanutils_135_106,"public void testSetIndexedValues_oe_106_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intArray[4]"",
                    new Integer(1));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray[4]"");
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_106_oe
commons-beanutils_135_107,"public void testSetIndexedValues_oe_107_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""intIndexed[3]"",
                    new Integer(11));
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intIndexed[3]"");
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_107_oe
commons-beanutils_135_108,"public void testSetIndexedValues_oe_108_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""listIndexed[1]"",
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""listIndexed[1]"");
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_108_oe
commons-beanutils_135_109,"public void testSetIndexedValues_oe_109_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray[1]"",
                    ""New Value 2"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray[2]"");
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_109_oe
commons-beanutils_135_110,"public void testSetIndexedValues_oe_110_oe() {
        try {
            PropertyUtils.setIndexedProperty(bean,
                    ""stringArray[0]"",
                    ""New Value 3"");
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""stringArray[0]"");
        } catch (final Throwable t) {
            fail(""Threw "" + t);
        }
    }
",DynaPropertyUtilsTestCase::testSetIndexedValues_oe_110_oe
commons-beanutils_160_101,"public void testGetDescriptorArguments_oe_101_oe() {
        try {
            final DynaProperty descriptor =
                    bean.getDynaClass().getDynaProperty(""unknown"");
        } catch (final Throwable t) {
            fail(""Threw "" + t + "" instead of returning null"");
        }
    }
",BasicDynaBeanTestCase::testGetDescriptorArguments_oe_101_oe
commons-beanutils_160_102,"public void testGetDescriptorArguments_oe_102_oe() {
        try {
            bean.getDynaClass().getDynaProperty(null);
            fail(""Should throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
        }
    }
",BasicDynaBeanTestCase::testGetDescriptorArguments_oe_102_oe
commons-beanutils_162_101,"public void testGetIndexedArguments_oe_101_oe() {
        try {
            bean.get(""intArray"", -1);
            fail(""Should throw IndexOutOfBoundsException"");
        } catch (final IndexOutOfBoundsException e) {
            // Expected response
        } catch (final Throwable t) {
        }
    }
",BasicDynaBeanTestCase::testGetIndexedArguments_oe_101_oe
commons-beanutils_166_101,"public void testGetSimpleArguments_oe_101_oe() {
        try {
            bean.get(null);
            fail(""Should throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            // Expected response
        } catch (final Throwable t) {
        }
    }
",BasicDynaBeanTestCase::testGetSimpleArguments_oe_101_oe
commons-beanutils_233_101,"public void testGetSuppressedPropertiesModify_oe_101_oe() {
        try {
            properties.add(""anotherProperty"");
            fail(""Could modify properties"");
        } catch (final UnsupportedOperationException uoex) {
            // ok
        }
    }
",SuppressPropertiesBeanIntrospectorTestCase::testGetSuppressedPropertiesModify_oe_101_oe
commons-beanutils_268_101,"public void testPut_oe_101_oe() {
        try {
            decoratedMap.put(stringProp.getName(), newValue);
            fail(""Not read only"");
        } catch(final UnsupportedOperationException ignore) {
            // expected result
        }
    }
",DynaBeanMapDecoratorTestCase::testPut_oe_101_oe
commons-beanutils_269_101,"public void testPutAll_oe_101_oe() {
        try {
            decoratedMap.putAll(newMap);
            fail(""Not read only"");
        } catch(final UnsupportedOperationException ignore) {
            // expected result
        }
    }
",DynaBeanMapDecoratorTestCase::testPutAll_oe_101_oe
commons-beanutils_275_101,"public void testNotFound_oe_101_oe() {
        try {
            new MappedPropertyDescriptor(property, clazz);
            fail(""Property '"" + property + ""' found in "" + clazz.getName());
        } catch (final Exception ex) {
            // expected result
        }
    }
",MappedPropertyTestCase::testNotFound_oe_101_oe
commons-beanutils_284_101,"public void testProtected_oe_101_oe() {
        try {
            new MappedPropertyDescriptor(property, clazz);
            fail(""Property '"" + property + ""' found in "" + clazz.getName());
        } catch (final Exception ex) {
            // expected result
        }
    }
",MappedPropertyTestCase::testProtected_oe_101_oe
commons-beanutils_286_101,"public void testProtectedParentMethod_oe_101_oe() {
        try {
            new MappedPropertyDescriptor(property, clazz);
            fail(""Property '"" + property + ""' found in "" + clazz.getName());
        } catch (final Exception ex) {
        }
    }
",MappedPropertyTestCase::testProtectedParentMethod_oe_101_oe
commons-beanutils_288_101,"public void testInterfaceNotFound_oe_101_oe() {
        try {
            new MappedPropertyDescriptor(property, clazz);
            fail(""Property '"" + property + ""' found in "" + clazz.getName());
        } catch (final Exception ex) {
        }
    }
",MappedPropertyTestCase::testInterfaceNotFound_oe_101_oe
commons-beanutils_315_101,"public void testPropertyNamesModify_oe_101_oe() {
        try {
            names.add(PROP);
            fail(""Could modify property names set!"");
        } catch (final UnsupportedOperationException uex) {
            // ok
        }
    }
",DefaultIntrospectionContextTestCase::testPropertyNamesModify_oe_101_oe
commons-beanutils_322_101,"public void testListResults_oe_101_oe() {
        try {
            row.get(""unknownProperty"");
            fail(""Did not throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            // Expected result
        }
    }
",DynaRowSetTestCase::testListResults_oe_101_oe
commons-beanutils_323_102,"public void testListResultsNormalCase_oe_102_oe() {
        try {
            row.get(""unknownProperty"");
            fail(""Did not throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            // Expected result
        }
    }
",DynaRowSetTestCase::testListResultsNormalCase_oe_102_oe
commons-beanutils_326_101,"public void testSimpleProperty_oe_101_oe() {
        try {
            bean.set(testProperty, testString1);
            fail(""expected ConversionException trying to set an Integer property to a String"");
        } catch (final ConversionException expected) {
            // expected result
        }
    }
",LazyDynaBeanTestCase::testSimpleProperty_oe_101_oe
commons-beanutils_328_101,"public void testSimplePropertyRestricted_oe_101_oe() {
        try {
            bean.set(testProperty, testString1);
            fail(""expected IllegalArgumentException trying to add new property to restricted DynaClass"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaBeanTestCase::testSimplePropertyRestricted_oe_101_oe
commons-beanutils_332_101,"public void testMappedPropertyRestricted_oe_101_oe() {
        try {
            bean.set(testProperty, testKey, testInteger1);
            fail(""expected IllegalArgumentException trying to add new property to restricted MutableDynaClass"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaBeanTestCase::testMappedPropertyRestricted_oe_101_oe
commons-beanutils_333_101,"public void testMappedInvalidType_oe_101_oe() {
        try {
            bean.set(testProperty, testKey, testInteger1);
            fail(""set(property, key, value) should have thrown IllegalArgumentException"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaBeanTestCase::testMappedInvalidType_oe_101_oe
commons-beanutils_340_101,"public void testIndexedPropertyRestricted_oe_101_oe() {
        try {
            bean.set(testProperty, index, testInteger1);
            fail(""expected IllegalArgumentException trying to add new property to restricted MutableDynaClass"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaBeanTestCase::testIndexedPropertyRestricted_oe_101_oe
commons-beanutils_341_101,"public void testIndexedInvalidType_oe_101_oe() {
        try {
            bean.set(testProperty, index, testString1);
            fail(""set(property, index, value) should have thrown IllegalArgumentException"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaBeanTestCase::testIndexedInvalidType_oe_101_oe
commons-beanutils_391_101,"public void testSeparateInstances_oe_101_oe() throws Exception {
        try {

            bean.setBooleanProperty(false);
            utilsOne.setProperty(bean, ""booleanProperty"", ""true"");
            fail(""Registered conversion not used."");

        } catch (final PassTestException e) { /* Do nothing */ }
    }
",BeanUtilsTestCase::testSeparateInstances_oe_101_oe
commons-beanutils_391_102,"public void testSeparateInstances_oe_102_oe() throws Exception {
        try {

            bean.setBooleanProperty(false);
            utilsTwo.setProperty(bean, ""booleanProperty"", ""true"");

        } catch (final PassTestException e) {
            fail(""Registed converter is used by other instances"");
        }
    }
",BeanUtilsTestCase::testSeparateInstances_oe_102_oe
commons-beanutils_406_101,"public void testTransformWithIndexedProperty_oe_101_oe() {
        try {
            transformer.transform(testBean);
            fail(""Should have thrown an ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException e) {
            /* this is what should happen */
        }
    }
",BeanToPropertyValueTransformerTestCase::testTransformWithIndexedProperty_oe_101_oe
commons-beanutils_408_101,"public void testTransformWithNullInPath_oe_101_oe() {
        try {
            transformer.transform(new TestBean());
            fail(""Should have throw IllegalArgumentException"");
        } catch (final IllegalArgumentException e) {
            /* ignore this is what should happen */
        }
    }
",BeanToPropertyValueTransformerTestCase::testTransformWithNullInPath_oe_101_oe
commons-beanutils_412_101,"public void testSimplePropertyRestricted_oe_101_oe() {
        try {
            dynaMap.set(testProperty, testString1);
            fail(""expected IllegalArgumentException trying to add new property to restricted DynaClass"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaMapTestCase::testSimplePropertyRestricted_oe_101_oe
commons-beanutils_416_101,"public void testMappedPropertyRestricted_oe_101_oe() {
        try {
            dynaMap.set(testProperty, testKey, testInteger1);
            fail(""expected IllegalArgumentException trying to add new property to restricted MutableDynaClass"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaMapTestCase::testMappedPropertyRestricted_oe_101_oe
commons-beanutils_417_101,"public void testMappedInvalidType_oe_101_oe() {
        try {
            dynaMap.set(testProperty, testKey, testInteger1);
            fail(""set(property, key, value) should have thrown IllegalArgumentException"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaMapTestCase::testMappedInvalidType_oe_101_oe
commons-beanutils_424_101,"public void testIndexedPropertyRestricted_oe_101_oe() {
        try {
            dynaMap.set(testProperty, index, testInteger1);
            fail(""expected IllegalArgumentException trying to add new property to restricted MutableDynaClass"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaMapTestCase::testIndexedPropertyRestricted_oe_101_oe
commons-beanutils_425_101,"public void testIndexedInvalidType_oe_101_oe() {
        try {
            dynaMap.set(testProperty, index, testString1);
            fail(""set(property, index, value) should have thrown IllegalArgumentException"");
        } catch (final IllegalArgumentException expected) {
            // expected result
        }
    }
",LazyDynaMapTestCase::testIndexedInvalidType_oe_101_oe
commons-beanutils_435_101,"public void testGetIndexedValues_oe_101_oe() {
            try {
                value = PropertyUtils.getIndexedProperty
                    (bean, ""dupProperty"", i);
            } catch (final Throwable t) {
                fail(""dupProperty "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_101_oe
commons-beanutils_435_102,"public void testGetIndexedValues_oe_102_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean, ""intArray"", i);
            } catch (final Throwable t) {
                fail(""intArray "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_102_oe
commons-beanutils_435_103,"public void testGetIndexedValues_oe_103_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean, ""intIndexed"", i);
            } catch (final Throwable t) {
                fail(""intIndexed "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_103_oe
commons-beanutils_435_104,"public void testGetIndexedValues_oe_104_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean, ""listIndexed"", i);
            } catch (final Throwable t) {
                fail(""listIndexed "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_104_oe
commons-beanutils_435_105,"public void testGetIndexedValues_oe_105_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean, ""stringArray"", i);
            } catch (final Throwable t) {
                fail(""stringArray "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_105_oe
commons-beanutils_435_106,"public void testGetIndexedValues_oe_106_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean, ""stringIndexed"", i);
            } catch (final Throwable t) {
                fail(""stringIndexed "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_106_oe
commons-beanutils_435_107,"public void testGetIndexedValues_oe_107_oe() {
            try {
                value = PropertyUtils.getIndexedProperty
                    (bean, ""dupProperty["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""dupProperty "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_107_oe
commons-beanutils_435_108,"public void testGetIndexedValues_oe_108_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""intArray["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""intArray "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_108_oe
commons-beanutils_435_109,"public void testGetIndexedValues_oe_109_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""intIndexed["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""intIndexed "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_109_oe
commons-beanutils_435_110,"public void testGetIndexedValues_oe_110_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""listIndexed["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""listIndexed "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_110_oe
commons-beanutils_435_111,"public void testGetIndexedValues_oe_111_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""stringArray["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""stringArray "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_111_oe
commons-beanutils_435_112,"public void testGetIndexedValues_oe_112_oe() {
            try {
                value =
                        PropertyUtils.getIndexedProperty(bean,
                                ""stringIndexed["" + i + ""]"");
            } catch (final Throwable t) {
                fail(""stringIndexed "" + i + "" threw "" + t);
            }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_112_oe
commons-beanutils_435_113,"public void testGetIndexedValues_oe_113_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""dupProperty"", -1);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_113_oe
commons-beanutils_435_114,"public void testGetIndexedValues_oe_114_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""dupProperty"", 5);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_114_oe
commons-beanutils_435_115,"public void testGetIndexedValues_oe_115_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray"", -1);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_115_oe
commons-beanutils_435_116,"public void testGetIndexedValues_oe_116_oe() {
        try {
            value =
                    PropertyUtils.getIndexedProperty(bean,
                            ""intArray"", 5);
            fail(""Should have thrown ArrayIndexOutOfBoundsException"");
        } catch (final ArrayIndexOutOfBoundsException t) {
            // Expected results
        } catch (final Throwable t) {
        }
    }
",PropertyUtilsTestCase::testGetIndexedValues_oe_116_oe
