id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
jsoup_198_8,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_8_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,assert,unknown
jsoup_198_9,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_9_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,assert,unknown
jsoup_198_10,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_10_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,assert,unknown
jsoup_198_11,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_11_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,assert,unknown
jsoup_198_12,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_12_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,assert,unknown
jsoup_198_13,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_13_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,assert,unknown
jsoup_198_14,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_14_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,assert,unknown
jsoup_198_15,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_15_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,assert,unknown
jsoup_198_16,jsoup,LeafNodeTest,doesNotGetAttributesTooEasily_16_oe,src/test/java/org/jsoup/nodes/LeafNodeTest.java,,,,assert,unknown
jsoup_238_1,jsoup,ElementIT,testFastReparent_1_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_238_2,jsoup,ElementIT,testFastReparent_2_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_238_3,jsoup,ElementIT,testFastReparent_3_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_238_4,jsoup,ElementIT,testFastReparent_4_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_238_5,jsoup,ElementIT,testFastReparent_5_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_238_6,jsoup,ElementIT,testFastReparent_6_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_238_7,jsoup,ElementIT,testFastReparent_7_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_1,jsoup,ElementIT,testFastReparentExistingContent_1_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_2,jsoup,ElementIT,testFastReparentExistingContent_2_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_3,jsoup,ElementIT,testFastReparentExistingContent_3_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_4,jsoup,ElementIT,testFastReparentExistingContent_4_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_5,jsoup,ElementIT,testFastReparentExistingContent_5_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_6,jsoup,ElementIT,testFastReparentExistingContent_6_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_7,jsoup,ElementIT,testFastReparentExistingContent_7_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_8,jsoup,ElementIT,testFastReparentExistingContent_8_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_9,jsoup,ElementIT,testFastReparentExistingContent_9_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_239_10,jsoup,ElementIT,testFastReparentExistingContent_10_oe,src/test/java/org/jsoup/nodes/ElementIT.java,,,,assert,unknown
jsoup_247_1,jsoup,SafelistTest,testCopyConstructor_noSideEffectOnTags_1_oe,src/test/java/org/jsoup/safety/SafelistTest.java,,,,assert,unknown
jsoup_248_1,jsoup,SafelistTest,testCopyConstructor_noSideEffectOnAttributes_1_oe,src/test/java/org/jsoup/safety/SafelistTest.java,,,,assert,unknown
jsoup_249_1,jsoup,SafelistTest,testCopyConstructor_noSideEffectOnEnforcedAttributes_1_oe,src/test/java/org/jsoup/safety/SafelistTest.java,,,,assert,unknown
jsoup_250_1,jsoup,SafelistTest,testCopyConstructor_noSideEffectOnProtocols_1_oe,src/test/java/org/jsoup/safety/SafelistTest.java,,,,assert,unknown
jsoup_271_1,jsoup,FuzzFixesTest,blankAbsAttr_1_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,assert,unknown
jsoup_272_1,jsoup,FuzzFixesTest,bookmark_1_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,assert,unknown
jsoup_272_2,jsoup,FuzzFixesTest,bookmark_2_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,assert,unknown
jsoup_273_1,jsoup,FuzzFixesTest,testHtmlParse_1_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,assert,unknown
jsoup_274_1,jsoup,FuzzFixesTest,testXmlParse_1_oe,src/test/java/org/jsoup/integration/FuzzFixesTest.java,,,,assert,unknown
jsoup_275_1,jsoup,SessionTest,testPathScopedCookies_1_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_275_2,jsoup,SessionTest,testPathScopedCookies_2_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_275_3,jsoup,SessionTest,testPathScopedCookies_3_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_275_4,jsoup,SessionTest,testPathScopedCookies_4_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_275_5,jsoup,SessionTest,testPathScopedCookies_5_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_275_6,jsoup,SessionTest,testPathScopedCookies_6_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_275_7,jsoup,SessionTest,testPathScopedCookies_7_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_276_1,jsoup,SessionTest,testPathScopedCookiesOnRedirect_1_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_277_1,jsoup,SessionTest,testCanChangeParsers_1_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_277_2,jsoup,SessionTest,testCanChangeParsers_2_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_277_3,jsoup,SessionTest,testCanChangeParsers_3_oe,src/test/java/org/jsoup/integration/SessionTest.java,,,,assert,unknown
jsoup_293_1,jsoup,ConnectIT,canInterruptBodyStringRead_1_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_293_2,jsoup,ConnectIT,canInterruptBodyStringRead_2_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_293_3,jsoup,ConnectIT,canInterruptBodyStringRead_3_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_294_1,jsoup,ConnectIT,canInterruptDocumentRead_1_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_294_2,jsoup,ConnectIT,canInterruptDocumentRead_2_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_295_1,jsoup,ConnectIT,totalTimeout_1_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_295_2,jsoup,ConnectIT,totalTimeout_2_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_295_3,jsoup,ConnectIT,totalTimeout_3_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_296_1,jsoup,ConnectIT,slowReadOk_1_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_297_1,jsoup,ConnectIT,infiniteReadSupported_1_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_298_1,jsoup,ConnectIT,remainingAfterFirstRead_1_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_298_2,jsoup,ConnectIT,remainingAfterFirstRead_2_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_298_3,jsoup,ConnectIT,remainingAfterFirstRead_3_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_298_4,jsoup,ConnectIT,remainingAfterFirstRead_4_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_298_5,jsoup,ConnectIT,remainingAfterFirstRead_5_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_298_6,jsoup,ConnectIT,remainingAfterFirstRead_6_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_299_1,jsoup,ConnectIT,noLimitAfterFirstRead_1_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_299_2,jsoup,ConnectIT,noLimitAfterFirstRead_2_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_299_3,jsoup,ConnectIT,noLimitAfterFirstRead_3_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_299_4,jsoup,ConnectIT,noLimitAfterFirstRead_4_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_299_5,jsoup,ConnectIT,noLimitAfterFirstRead_5_oe,src/test/java/org/jsoup/integration/ConnectIT.java,,,,assert,unknown
jsoup_335_1,jsoup,FuzzFixesIT,testHtmlParse_1_oe,src/test/java/org/jsoup/integration/FuzzFixesIT.java,,,,assert,unknown
jsoup_335_2,jsoup,FuzzFixesIT,testHtmlParse_2_oe,src/test/java/org/jsoup/integration/FuzzFixesIT.java,,,,assert,unknown
jsoup_336_1,jsoup,FuzzFixesIT,testXmlParse_1_oe,src/test/java/org/jsoup/integration/FuzzFixesIT.java,,,,assert,unknown
jsoup_336_2,jsoup,FuzzFixesIT,testXmlParse_2_oe,src/test/java/org/jsoup/integration/FuzzFixesIT.java,,,,assert,unknown
jsoup_342_1,jsoup,CssTest,empty_1_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_342_2,jsoup,CssTest,empty_2_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_342_3,jsoup,CssTest,empty_3_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_342_4,jsoup,CssTest,empty_4_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_343_1,jsoup,CssTest,onlyChild_1_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_343_2,jsoup,CssTest,onlyChild_2_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_344_1,jsoup,CssTest,onlyOfType_1_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_344_2,jsoup,CssTest,onlyOfType_2_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_344_3,jsoup,CssTest,onlyOfType_3_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_344_4,jsoup,CssTest,onlyOfType_4_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_344_5,jsoup,CssTest,onlyOfType_5_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_344_6,jsoup,CssTest,onlyOfType_6_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_344_7,jsoup,CssTest,onlyOfType_7_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_344_8,jsoup,CssTest,onlyOfType_8_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_345_1,jsoup,CssTest,root_1_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_345_2,jsoup,CssTest,root_2_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_345_3,jsoup,CssTest,root_3_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_345_4,jsoup,CssTest,root_4_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_345_5,jsoup,CssTest,root_5_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_345_6,jsoup,CssTest,root_6_oe,src/test/java/org/jsoup/select/CssTest.java,,,,assert,unknown
jsoup_415_1,jsoup,TraversorTest,filterVisit_1_oe,src/test/java/org/jsoup/select/TraversorTest.java,,,,assert,unknown
jsoup_416_1,jsoup,TraversorTest,filterSkipChildren_1_oe,src/test/java/org/jsoup/select/TraversorTest.java,,,,assert,unknown
jsoup_417_1,jsoup,TraversorTest,filterSkipEntirely_1_oe,src/test/java/org/jsoup/select/TraversorTest.java,,,,assert,unknown
jsoup_418_1,jsoup,TraversorTest,filterRemove_1_oe,src/test/java/org/jsoup/select/TraversorTest.java,,,,assert,unknown
jsoup_419_1,jsoup,TraversorTest,filterStop_1_oe,src/test/java/org/jsoup/select/TraversorTest.java,,,,assert,unknown
jsoup_423_1,jsoup,ParserTest,unescapeEntities_1_oe,src/test/java/org/jsoup/parser/ParserTest.java,,,,assert,unknown
jsoup_424_1,jsoup,ParserTest,unescapeEntitiesHandlesLargeInput_1_oe,src/test/java/org/jsoup/parser/ParserTest.java,,,,assert,unknown
jsoup_425_1,jsoup,ParserTest,testUtf8_1_oe,src/test/java/org/jsoup/parser/ParserTest.java,,,,assert,unknown
jsoup_572_1,jsoup,ParserIT,handlesDeepStack_1_oe,src/test/java/org/jsoup/parser/ParserIT.java,,,,assert,unknown
jsoup_572_2,jsoup,ParserIT,handlesDeepStack_2_oe,src/test/java/org/jsoup/parser/ParserIT.java,,,,assert,unknown
jsoup_572_3,jsoup,ParserIT,handlesDeepStack_3_oe,src/test/java/org/jsoup/parser/ParserIT.java,,,,assert,unknown
jsoup_598_1,jsoup,DataUtilTest,testCharset_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_598_2,jsoup,DataUtilTest,testCharset_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_598_3,jsoup,DataUtilTest,testCharset_3_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_598_4,jsoup,DataUtilTest,testCharset_4_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_598_5,jsoup,DataUtilTest,testCharset_5_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_598_6,jsoup,DataUtilTest,testCharset_6_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_599_1,jsoup,DataUtilTest,testQuotedCharset_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_599_2,jsoup,DataUtilTest,testQuotedCharset_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_599_3,jsoup,DataUtilTest,testQuotedCharset_3_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_599_4,jsoup,DataUtilTest,testQuotedCharset_4_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_599_5,jsoup,DataUtilTest,testQuotedCharset_5_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_600_1,jsoup,DataUtilTest,discardsSpuriousByteOrderMark_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_601_1,jsoup,DataUtilTest,discardsSpuriousByteOrderMarkWhenNoCharsetSet_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_601_2,jsoup,DataUtilTest,discardsSpuriousByteOrderMarkWhenNoCharsetSet_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_602_1,jsoup,DataUtilTest,shouldNotThrowExceptionOnEmptyCharset_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_602_2,jsoup,DataUtilTest,shouldNotThrowExceptionOnEmptyCharset_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_603_1,jsoup,DataUtilTest,shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_604_1,jsoup,DataUtilTest,shouldCorrectCharsetForDuplicateCharsetString_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_605_1,jsoup,DataUtilTest,shouldReturnNullForIllegalCharsetNames_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_606_1,jsoup,DataUtilTest,generatesMimeBoundaries_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_606_2,jsoup,DataUtilTest,generatesMimeBoundaries_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_606_3,jsoup,DataUtilTest,generatesMimeBoundaries_3_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_607_1,jsoup,DataUtilTest,wrongMetaCharsetFallback_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_608_1,jsoup,DataUtilTest,secondMetaElementWithContentTypeContainsCharsetParameter_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_609_1,jsoup,DataUtilTest,firstMetaElementWithCharsetShouldBeUsedForDecoding_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_610_1,jsoup,DataUtilTest,parseSequenceInputStream_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_611_1,jsoup,DataUtilTest,supportsBOMinFiles_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_611_2,jsoup,DataUtilTest,supportsBOMinFiles_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_611_3,jsoup,DataUtilTest,supportsBOMinFiles_3_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_611_4,jsoup,DataUtilTest,supportsBOMinFiles_4_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_611_5,jsoup,DataUtilTest,supportsBOMinFiles_5_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_611_6,jsoup,DataUtilTest,supportsBOMinFiles_6_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_611_7,jsoup,DataUtilTest,supportsBOMinFiles_7_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_611_8,jsoup,DataUtilTest,supportsBOMinFiles_8_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_612_1,jsoup,DataUtilTest,supportsUTF8BOM_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_613_1,jsoup,DataUtilTest,noExtraNULLBytes_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_614_1,jsoup,DataUtilTest,supportsZippedUTF8BOM_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_614_2,jsoup,DataUtilTest,supportsZippedUTF8BOM_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_615_1,jsoup,DataUtilTest,supportsXmlCharsetDeclaration_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_616_1,jsoup,DataUtilTest,lLoadsGzipFile_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_616_2,jsoup,DataUtilTest,lLoadsGzipFile_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_617_1,jsoup,DataUtilTest,loadsZGzipFile_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_617_2,jsoup,DataUtilTest,loadsZGzipFile_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_618_1,jsoup,DataUtilTest,handlesFakeGzipFile_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_618_2,jsoup,DataUtilTest,handlesFakeGzipFile_2_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_619_1,jsoup,DataUtilTest,handlesChunkedInputStream_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_620_1,jsoup,DataUtilTest,handlesUnlimitedRead_1_oe,src/test/java/org/jsoup/helper/DataUtilTest.java,,,,assert,unknown
jsoup_639_1,jsoup,W3CDomTest,simpleConversion_1_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_639_2,jsoup,W3CDomTest,simpleConversion_2_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_639_3,jsoup,W3CDomTest,simpleConversion_3_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_639_4,jsoup,W3CDomTest,simpleConversion_4_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_639_5,jsoup,W3CDomTest,simpleConversion_5_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_640_1,jsoup,W3CDomTest,convertsGoogle_1_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_640_2,jsoup,W3CDomTest,convertsGoogle_2_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_640_3,jsoup,W3CDomTest,convertsGoogle_3_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_640_4,jsoup,W3CDomTest,convertsGoogle_4_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_640_5,jsoup,W3CDomTest,convertsGoogle_5_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_640_6,jsoup,W3CDomTest,convertsGoogle_6_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_640_7,jsoup,W3CDomTest,convertsGoogle_7_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_641_1,jsoup,W3CDomTest,convertsGoogleLocation_1_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_642_1,jsoup,W3CDomTest,namespacePreservation_1_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_642_2,jsoup,W3CDomTest,namespacePreservation_2_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_642_3,jsoup,W3CDomTest,namespacePreservation_3_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_642_4,jsoup,W3CDomTest,namespacePreservation_4_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_642_5,jsoup,W3CDomTest,namespacePreservation_5_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_642_6,jsoup,W3CDomTest,namespacePreservation_6_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_642_7,jsoup,W3CDomTest,namespacePreservation_7_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_642_8,jsoup,W3CDomTest,namespacePreservation_8_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
jsoup_642_9,jsoup,W3CDomTest,namespacePreservation_9_oe,src/test/java/org/jsoup/helper/W3CDomTest.java,,,,assert,unknown
