id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
jsoup_12_5,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_13_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_13_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_13_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_4,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_5,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_6,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_14_7,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_8,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_14_9,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_10,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_14_11,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_14_12,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_13,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_14_14,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_14_15,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_14_16,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_14_17,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_15_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_15_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_15_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_15_4,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_15_5,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_15_6,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_15_7,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_15_8,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_15_9,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_15_10,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_16_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_16_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_16_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_16_4,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_16_5,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_16_6,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_16_7,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_16_8,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_16_9,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_16_10,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_17_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_17_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_17_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_17_4,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_17_5,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_17_6,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_17_7,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_17_8,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_17_9,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_17_10,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_18_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Selector.java,org.jsoup.select.Selector,org.jsoup.select,ASSERTION_ONLY
jsoup_18_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Selector.java,org.jsoup.select.Selector,org.jsoup.select,ASSERTION_ONLY
jsoup_18_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_18_4,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_18_5,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_18_6,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_19_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_19_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_19_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_19_4,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_19_5,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_19_6,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Selector.java,org.jsoup.select.Selector,org.jsoup.select,ASSERTION_ONLY
jsoup_20_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_20_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_20_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_20_4,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_21_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_21_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_21_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_22_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_22_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_23_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
jsoup_23_2,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_23_3,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/select/Elements.java,org.jsoup.select.Elements,org.jsoup.select,ASSERTION_ONLY
jsoup_24_1,jsoup,SelectorTest,,src/test/java/org/jsoup/select/SelectorTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/jsoup/src/main/java/org/jsoup/nodes/Attributes.java,org.jsoup.nodes.Attributes,org.jsoup.nodes,ASSERTION_ONLY
