id,test_prefix,test_name
jexl_192_6_1,"    @Test
    public void testBoolean_6_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""true ne false"";
        final Object expected0 = Boolean.TRUE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testBoolean_6_oe_1_oe
jexl_193_1_1,"    @Test
    public void testStringLit_1_oe_1_oe() throws Exception {
        /*
         *  tests a simple property expression
         */
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
                final JexlContext jc0 = jc;
        final String expression0 = ""foo.repeat(\""woogie\"")"";
        final Object expected0 = ""Repeat : woogie"";
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testStringLit_1_oe_1_oe
jexl_194_1_1,"    @Test
    public void testExpression_1_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

                final JexlContext jc0 = jc;
        final String expression0 = ""a == b"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_1_oe_1_oe
jexl_194_2_1,"    @Test
    public void testExpression_2_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""a==true"";
        final Object expected0 = Boolean.TRUE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_2_oe_1_oe
jexl_194_3_1,"    @Test
    public void testExpression_3_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""a==false"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_3_oe_1_oe
jexl_194_4_1,"    @Test
    public void testExpression_4_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""true==false"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_4_oe_1_oe
jexl_194_5_1,"    @Test
    public void testExpression_5_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

                final JexlContext jc0 = jc;
        final String expression0 = ""2 < 3"";
        final Object expected0 = Boolean.TRUE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_5_oe_1_oe
jexl_194_6_1,"    @Test
    public void testExpression_6_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num < 5"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_6_oe_1_oe
jexl_194_7_1,"    @Test
    public void testExpression_7_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num < num"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_7_oe_1_oe
jexl_194_8_1,"    @Test
    public void testExpression_8_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num < null"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_8_oe_1_oe
jexl_194_9_1,"    @Test
    public void testExpression_9_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num < 2.5"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_9_oe_1_oe
jexl_194_10_1,"    @Test
    public void testExpression_10_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""now2 < now"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0); // test comparable;
    }
",JexlTest::testExpression_10_oe_1_oe
jexl_194_11_1,"    @Test
    public void testExpression_11_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
                final JexlContext jc0 = jc;
        final String expression0 = ""'6' <= '5'"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_11_oe_1_oe
jexl_194_12_1,"    @Test
    public void testExpression_12_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num <= 5"";
        final Object expected0 = Boolean.TRUE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_12_oe_1_oe
jexl_194_13_1,"    @Test
    public void testExpression_13_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num <= num"";
        final Object expected0 = Boolean.TRUE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_13_oe_1_oe
jexl_194_14_1,"    @Test
    public void testExpression_14_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num <= null"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_14_oe_1_oe
jexl_194_15_1,"    @Test
    public void testExpression_15_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num <= 2.5"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_15_oe_1_oe
jexl_194_16_1,"    @Test
    public void testExpression_16_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""now2 <= now"";
        final Object expected0 = Boolean.FALSE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0); // test comparable;
    }
",JexlTest::testExpression_16_oe_1_oe
jexl_194_17_1,"    @Test
    public void testExpression_17_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
                final JexlContext jc0 = jc;
        final String expression0 = ""'6' >= '5'"";
        final Object expected0 = Boolean.TRUE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_17_oe_1_oe
jexl_194_18_1,"    @Test
    public void testExpression_18_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num >= 5"";
        final Object expected0 = Boolean.TRUE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_18_oe_1_oe
jexl_194_19_1,"    @Test
    public void testExpression_19_oe_1_oe() throws Exception {
        final JexlContext jc = new MapContext();
        jc.set(""foo"", new Foo());
        jc.set(""a"", Boolean.TRUE);
        jc.set(""b"", Boolean.FALSE);
        jc.set(""num"", new Integer(5));
        jc.set(""now"", Calendar.getInstance().getTime());
        final GregorianCalendar gc = new GregorianCalendar(5000, 11, 20);
        jc.set(""now2"", gc.getTime());
        jc.set(""bdec"", new BigDecimal(""7""));
        jc.set(""bint"", new BigInteger(""7""));

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
//
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

//
        // removed other assertion
        // removed other assertion
                final JexlContext jc0 = jc;
        final String expression0 = ""num >= num"";
        final Object expected0 = Boolean.TRUE;
        final JexlExpression e0 = JEXL.createExpression(expression0);
                final Object actual0 = e0.evaluate(jc0);
                Assert.assertEquals(expression0, expected0, actual0);
    }
",JexlTest::testExpression_19_oe_1_oe
