id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
jexl_3_13,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_4_1,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Script.java,org.apache.commons.jexl3.internal.Script,org.apache.commons.jexl3.internal,ASSERTION_ONLY
jexl_4_2,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Script.java,org.apache.commons.jexl3.internal.Script,org.apache.commons.jexl3.internal,ASSERTION_ONLY
jexl_4_3,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_4_4,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_4_5,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/internal/Debugger.java,org.apache.commons.jexl3.internal.Debugger,org.apache.commons.jexl3.internal,ASSERTION_ONLY
jexl_5_1,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_5_2,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_5_3,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_5_4,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_5_5,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_5_6,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_6_1,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_6_3,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,MUST_NOT_THROW
jexl_6_6,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/JexlException.java,org.apache.commons.jexl3.JexlException,org.apache.commons.jexl3,MUST_THROW_WITH_PROPERTIES
jexl_6_8,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,MUST_NOT_THROW
jexl_6_10,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,MUST_NOT_THROW
jexl_6_12,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,MUST_NOT_THROW
jexl_6_14,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,MUST_NOT_THROW
jexl_7_2,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,IF_THROWN_ASSERT
jexl_7_3,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_7_4,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_7_5,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_7_6,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_7_8,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,IF_THROWN_ASSERT
jexl_7_9,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_7_10,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_7_11,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_8_1,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_8_2,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_8_3,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_8_4,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_8_5,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_8_6,commons-jexl3,PropertyAccessTest,,src/test/java/org/apache/commons/jexl3/PropertyAccessTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_9_1,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_9_2,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_10_1,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_11_1,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_12_1,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_13_2,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/JexlException.java,org.apache.commons.jexl3.JexlException,org.apache.commons.jexl3,MUST_THROW_WITH_PROPERTIES
jexl_14_1,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_14_2,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/JexlOptions.java,org.apache.commons.jexl3.JexlOptions,org.apache.commons.jexl3,ASSERTION_ONLY
jexl_14_4,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,MUST_THROW_WITH_PROPERTIES
jexl_14_5,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_15_1,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_15_2,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_15_3,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_16_1,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_16_2,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_16_3,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_16_4,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_16_5,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
jexl_16_6,commons-jexl3,Issues200Test,,src/test/java/org/apache/commons/jexl3/Issues200Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/commons-jexl3/src/main/java/org/apache/commons/jexl3/introspection/JexlSandbox.java,org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection,ASSERTION_ONLY
