id,test_prefix,test_name
vfs_171_1,"    @Test
    public void testInputStreamRead0xff_1_oe() throws IOException {
        // open test file,this file has only one byte data 0xff
        final File file = new File(""src/test/resources/test-data/0xff_file.txt"");

        // read test data,first data should be 0xFF instead of -1. Will read -1 finally (EOF)
        try (InputStream in = new LocalFileRandomAccessContent(file, RandomAccessMode.READ).getInputStream()) {
            // read first data
            final int read = in.read();
            Assert.assertNotEquals(EOF, read);
    }
    }
",LocalFileRandomAccessContentTestCase::testInputStreamRead0xff_1_oe
vfs_171_2,"    @Test
    public void testInputStreamRead0xff_2_oe() throws IOException {
        // open test file,this file has only one byte data 0xff
        final File file = new File(""src/test/resources/test-data/0xff_file.txt"");

        // read test data,first data should be 0xFF instead of -1. Will read -1 finally (EOF)
        try (InputStream in = new LocalFileRandomAccessContent(file, RandomAccessMode.READ).getInputStream()) {
            // read first data
            final int read = in.read();
            // removed other assertion
            Assert.assertEquals(0xFF, read);
    }
    }
",LocalFileRandomAccessContentTestCase::testInputStreamRead0xff_2_oe
vfs_171_3,"    @Test
    public void testInputStreamRead0xff_3_oe() throws IOException {
        // open test file,this file has only one byte data 0xff
        final File file = new File(""src/test/resources/test-data/0xff_file.txt"");

        // read test data,first data should be 0xFF instead of -1. Will read -1 finally (EOF)
        try (InputStream in = new LocalFileRandomAccessContent(file, RandomAccessMode.READ).getInputStream()) {
            // read first data
            final int read = in.read();
            // removed other assertion
            // removed other assertion

            // read EOF
            Assert.assertEquals(EOF, in.read());
    }
    }
",LocalFileRandomAccessContentTestCase::testInputStreamRead0xff_3_oe
vfs_188_1,"    @Test
    public void testReadSpecialNameFileInZipFile_1_oe() throws FileSystemException {

        final File testFile = new File(""src/test/resources/test-data/special_fileName.zip"");
        final String[] fileNames = {""file.txt"", ""file^.txt"", ""file~.txt"", ""file?.txt"", ""file@.txt"", ""file$.txt"",
                                    ""file*.txt"", ""file&.txt"", ""file#.txt"", ""file%.txt"", ""file!.txt""};
        final FileSystemManager manager = VFS.getManager();
        final String baseUrl = ""zip:file:""+testFile.getAbsolutePath();

        // test
        try (final FileObject fileObject = manager.resolveFile(baseUrl)) {
            // test getChildren() number equal
            Assert.assertEquals(fileObject.getChildren().length, fileNames.length);
    }
    }
",ZipFileObjectTestCase::testReadSpecialNameFileInZipFile_1_oe
vfs_188_2,"    @Test
    public void testReadSpecialNameFileInZipFile_2_oe() throws FileSystemException {

        final File testFile = new File(""src/test/resources/test-data/special_fileName.zip"");
        final String[] fileNames = {""file.txt"", ""file^.txt"", ""file~.txt"", ""file?.txt"", ""file@.txt"", ""file$.txt"",
                                    ""file*.txt"", ""file&.txt"", ""file#.txt"", ""file%.txt"", ""file!.txt""};
        final FileSystemManager manager = VFS.getManager();
        final String baseUrl = ""zip:file:""+testFile.getAbsolutePath();

        // test
        try (final FileObject fileObject = manager.resolveFile(baseUrl)) {
            // test getChildren() number equal
            // removed other assertion

            // test getChild(String)
            for (final String fileName : fileNames) {
                Assert.assertNotNull(""can't read file "" + fileName, fileObject.getChild(fileName));
    }
    }
    }
",ZipFileObjectTestCase::testReadSpecialNameFileInZipFile_2_oe
vfs_192_1,"    @Test
    public void testCannotDeleteWhileStreaming_1_oe() throws Exception {
        try (final FileObject zipFileObject = manager.resolveFile(zipFileUri)) {
            try (InputStream inputStream = zipFileObject.getContent().getInputStream()) {
                if (SystemUtils.IS_OS_WINDOWS) {
                    // We do not use newZipFile in the Assert message to avoid touching it before calling delete().
                    Assert.assertFalse(""Could not delete file"", newZipFile.delete());
    }
    }
    }
    }
",FileLockTestCase::testCannotDeleteWhileStreaming_1_oe
vfs_193_1,"    @Test
    public void testCannotDeleteWhileStreaming2_1_oe() throws Exception {
        Assume.assumeTrue(SystemUtils.IS_OS_WINDOWS);
        try (final FileObject zipFileObject = manager.resolveFile(zipFileUri)) {
            try (InputStream inputStream = zipFileObject.getContent().getInputStream()) {
                // We do not use newZipFile in the Assert message to avoid touching it before calling delete().
                Assert.assertFalse(""Could not delete file"", newZipFile.delete());
    }
    }
    }
",FileLockTestCase::testCannotDeleteWhileStreaming2_1_oe
vfs_202_1,"    @Test
    public void testParseXmlInZip_1_oe() throws IOException, SAXException {
        final File newZipFile = createTempFile();
        final String xmlFilePath = ""zip:file:"" + newZipFile.getAbsolutePath() + ""!/read-xml-tests/file1.xml"";
        final FileSystemManager manager = VFS.getManager();
        try (final FileObject zipFileObject = manager.resolveFile(xmlFilePath)) {
            try (final InputStream inputStream = zipFileObject.getContent().getInputStream()) {
                final Document document = newDocumentBuilder(zipFileObject, zipFileObject, null).parse(inputStream);
                Assert.assertNotNull(document);
    }
    }
    }
",ParseXmlInZipTestCase::testParseXmlInZip_1_oe
vfs_228_1,"    @Test
    public void testTarFile_1_oe() throws IOException {

        final String testFilePath = ""src/test/resources/test-data/test.tar"";
        try (FileObject fileObject = createFileSystem(testFilePath)) {
            Assert.assertTrue(fileObject instanceof TarFileObject);
    }
    }
",CreateFileSystemTestCase::testTarFile_1_oe
vfs_229_1,"    @Test
    public void testTbz2File_1_oe() throws IOException {

        final String testFilePath = ""src/test/resources/test-data/test.tbz2"";
        try (FileObject fileObject = createFileSystem(testFilePath)) {
            Assert.assertTrue(fileObject instanceof TarFileObject);
    }
    }
",CreateFileSystemTestCase::testTbz2File_1_oe
vfs_230_1,"    @Test
    public void testTgzFile_1_oe() throws IOException {

        final String testFilePath = ""src/test/resources/test-data/test.tgz"";
        try (FileObject fileObject = createFileSystem(testFilePath)) {
            Assert.assertTrue(fileObject instanceof TarFileObject);
    }
    }
",CreateFileSystemTestCase::testTgzFile_1_oe
vfs_231_1,"    @Test
    public void testBZip2_1_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            Assert.assertTrue(bz2FileObject.exists());
    }
    }
",Bzip2TestCase::testBZip2_1_oe
vfs_231_2,"    @Test
    public void testBZip2_2_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            // removed other assertion
            Assert.assertTrue(bz2FileObject.isFolder());
    }
    }
",Bzip2TestCase::testBZip2_2_oe
vfs_231_3,"    @Test
    public void testBZip2_3_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            // removed other assertion
            // removed other assertion
            try (final FileObject fileObjectDir = bz2FileObject.resolveFile(""bla.txt"")) {
                Assert.assertTrue(fileObjectDir.exists());
    }
    }
    }
",Bzip2TestCase::testBZip2_3_oe
vfs_231_4,"    @Test
    public void testBZip2_4_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            // removed other assertion
            // removed other assertion
            try (final FileObject fileObjectDir = bz2FileObject.resolveFile(""bla.txt"")) {
                // removed other assertion
                Assert.assertTrue(bz2FileObject.isFolder());
    }
    }
    }
",Bzip2TestCase::testBZip2_4_oe
vfs_231_5,"    @Test
    public void testBZip2_5_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            // removed other assertion
            // removed other assertion
            try (final FileObject fileObjectDir = bz2FileObject.resolveFile(""bla.txt"")) {
                // removed other assertion
                // removed other assertion
                try (final FileObject fileObject = fileObjectDir.resolveFile(""bla.txt"")) {
                    Assert.assertTrue(fileObject.exists());
    }
    }
    }
    }
",Bzip2TestCase::testBZip2_5_oe
vfs_231_6,"    @Test
    public void testBZip2_6_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            // removed other assertion
            // removed other assertion
            try (final FileObject fileObjectDir = bz2FileObject.resolveFile(""bla.txt"")) {
                // removed other assertion
                // removed other assertion
                try (final FileObject fileObject = fileObjectDir.resolveFile(""bla.txt"")) {
                    // removed other assertion
                    Assert.assertFalse(fileObject.isFolder());
    }
    }
    }
    }
",Bzip2TestCase::testBZip2_6_oe
vfs_231_7,"    @Test
    public void testBZip2_7_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            // removed other assertion
            // removed other assertion
            try (final FileObject fileObjectDir = bz2FileObject.resolveFile(""bla.txt"")) {
                // removed other assertion
                // removed other assertion
                try (final FileObject fileObject = fileObjectDir.resolveFile(""bla.txt"")) {
                    // removed other assertion
                    // removed other assertion
                    Assert.assertTrue(fileObject.isFile());
    }
    }
    }
    }
",Bzip2TestCase::testBZip2_7_oe
vfs_231_8,"    @Test
    public void testBZip2_8_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            // removed other assertion
            // removed other assertion
            try (final FileObject fileObjectDir = bz2FileObject.resolveFile(""bla.txt"")) {
                // removed other assertion
                // removed other assertion
                try (final FileObject fileObject = fileObjectDir.resolveFile(""bla.txt"")) {
                    // removed other assertion
                    // removed other assertion
                    // removed other assertion
                    try (final FileContent content = fileObject.getContent()) {
                        Assert.assertEquals(CompressedFileFileObject.SIZE_UNDEFINED, content.getSize());
    }
    }
    }
    }
    }
",Bzip2TestCase::testBZip2_8_oe
vfs_231_9,"    @Test
    public void testBZip2_9_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            // removed other assertion
            // removed other assertion
            try (final FileObject fileObjectDir = bz2FileObject.resolveFile(""bla.txt"")) {
                // removed other assertion
                // removed other assertion
                try (final FileObject fileObject = fileObjectDir.resolveFile(""bla.txt"")) {
                    // removed other assertion
                    // removed other assertion
                    // removed other assertion
                    try (final FileContent content = fileObject.getContent()) {
                        // removed other assertion
                        // blows up, Commons Compress?
                        final String string = content.getString(StandardCharsets.UTF_8);
                        Assert.assertEquals(26, string.length());
    }
    }
    }
    }
    }
",Bzip2TestCase::testBZip2_9_oe
vfs_231_10,"    @Test
    public void testBZip2_10_oe() throws IOException {
        final File testResource = getTestResource(""bla.txt.bz2"");
        try (final FileObject bz2FileObject = VFS.getManager().resolveFile(""bz2://"" + testResource)) {
            // removed other assertion
            // removed other assertion
            try (final FileObject fileObjectDir = bz2FileObject.resolveFile(""bla.txt"")) {
                // removed other assertion
                // removed other assertion
                try (final FileObject fileObject = fileObjectDir.resolveFile(""bla.txt"")) {
                    // removed other assertion
                    // removed other assertion
                    // removed other assertion
                    try (final FileContent content = fileObject.getContent()) {
                        // removed other assertion
                        // blows up, Commons Compress?
                        final String string = content.getString(StandardCharsets.UTF_8);
                        // removed other assertion
                        Assert.assertEquals(""Hallo, dies ist ein Test.\n"", string);
    }
    }
    }
    }
    }
",Bzip2TestCase::testBZip2_10_oe
vfs_243_1,"    @Test
    public void testGetContentInfo_1_oe() throws FileSystemException, MalformedURLException {
        @SuppressWarnings(""resource"") // getManager() returns a global.
        final FileSystemManager fsManager = VFS.getManager();
        final String uri = ""http://www.apache.org/licenses/LICENSE-2.0.txt"";
        try (final FileObject fo = fsManager.resolveFile(uri, getOptionsWithProxy());
             final FileContent content = fo.getContent()) {
            Assert.assertNotNull(content);
    }
    }
",GetContentInfoFunctionalTest::testGetContentInfo_1_oe
vfs_244_1,"    @Test
    public void testGetContentInfo_1_oe() throws FileSystemException, MalformedURLException {
        final FileSystemManager fsManager = VFS.getManager();
        final String uri = ""http5://www.apache.org/licenses/LICENSE-2.0.txt"";
        final FileObject fo = fsManager.resolveFile(uri, getOptionsWithProxy());
        try (final FileContent content = fo.getContent()) {
            Assert.assertNotNull(content);
    }
    }
",Http5GetContentInfoTestCase::testGetContentInfo_1_oe
vfs_245_1,"    @Test
    public void testGetContentWithProxyAuthInfo_1_oe() throws FileSystemException, MalformedURLException {
        final FileSystemManager fsManager = VFS.getManager();
        final String uri = ""http4://www.apache.org/licenses/LICENSE-2.0.txt"";
        try (final FileObject fo = fsManager.resolveFile(uri, getOptionsWithProxyAuthentication())) {
            final FileContent content = fo.getContent();
            Assert.assertNotNull(content);
    }
    }
",Http5GetContentInfoTestCase::testGetContentWithProxyAuthInfo_1_oe
vfs_249_1,"@Test
public void testSSLGetContentInfo_1_oe() throws IOException {
    final FileSystemManager fsManager = VFS.getManager();
    final String uri = ""http5s://www.apache.org/licenses/LICENSE-2.0.txt"";
    final FileObject fo = fsManager.resolveFile(uri, getOptionsWithSSL());
    final FileContent content = fo.getContent();
    try(InputStream is = content.getInputStream()){
        final String text = new BufferedReader(new InputStreamReader(is, StandardCharsets.UTF_8)).lines().collect(Collectors.joining(""\n""));
        assertNotNull(text);
}
}
",Http5sGetContentInfoTest::testSSLGetContentInfo_1_oe
vfs_326_1,"    @Test
    public void test_close_1_oe() throws FileSystemException {
        try (FileSystemManager fileSystemManager = new DefaultFileSystemManager()) {
            VFS.setManager(fileSystemManager);
            VFS.setManager(null);
        }
        Assert.assertNotNull(VFS.getManager());
    }
",DefaultFileSystemManagerTest::test_close_1_oe
vfs_326_2,"    @Test
    public void test_close_2_oe() throws FileSystemException {
        try (FileSystemManager fileSystemManager = new DefaultFileSystemManager()) {
            VFS.setManager(fileSystemManager);
            VFS.setManager(null);
        }
        // removed other assertion
        Assert.assertFalse(VFS.getManager().resolveFile(Paths.get(""DoesNotExist.not"").toUri()).exists());
    }
",DefaultFileSystemManagerTest::test_close_2_oe
vfs_327_1,"    @Test
    public void testAddAndRemoveProvider_1_oe() throws FileSystemException {
        try (DefaultFileSystemManager fileSystemManager = new DefaultFileSystemManager()) {
            fileSystemManager.setFilesCache(new NullFilesCache());
            fileSystemManager.setCacheStrategy(CacheStrategy.MANUAL);

            final RamFileProvider provider = Mockito.spy(new RamFileProvider());
            fileSystemManager.addProvider(""ram1"", provider);
            fileSystemManager.addProvider(""ram2"", provider);
            Assert.assertNotNull(fileSystemManager.resolveFile(""ram1:///""));
    }
    }
",DefaultFileSystemManagerTest::testAddAndRemoveProvider_1_oe
vfs_327_2,"    @Test
    public void testAddAndRemoveProvider_2_oe() throws FileSystemException {
        try (DefaultFileSystemManager fileSystemManager = new DefaultFileSystemManager()) {
            fileSystemManager.setFilesCache(new NullFilesCache());
            fileSystemManager.setCacheStrategy(CacheStrategy.MANUAL);

            final RamFileProvider provider = Mockito.spy(new RamFileProvider());
            fileSystemManager.addProvider(""ram1"", provider);
            fileSystemManager.addProvider(""ram2"", provider);
            // removed other assertion
            Assert.assertNotNull(fileSystemManager.resolveFile(""ram2:///""));
    }
    }
",DefaultFileSystemManagerTest::testAddAndRemoveProvider_2_oe
vfs_327_3,"    @Test
    public void testAddAndRemoveProvider_3_oe() throws FileSystemException {
        try (DefaultFileSystemManager fileSystemManager = new DefaultFileSystemManager()) {
            fileSystemManager.setFilesCache(new NullFilesCache());
            fileSystemManager.setCacheStrategy(CacheStrategy.MANUAL);

            final RamFileProvider provider = Mockito.spy(new RamFileProvider());
            fileSystemManager.addProvider(""ram1"", provider);
            fileSystemManager.addProvider(""ram2"", provider);
            // removed other assertion
            // removed other assertion

            fileSystemManager.removeProvider(""ram1"");
            Mockito.verify(provider, Mockito.never()).close();
            Assert.assertThrows(FileSystemException.class, () -> fileSystemManager.resolveFile(""ram1:///""));
    }
    }
",DefaultFileSystemManagerTest::testAddAndRemoveProvider_3_oe
vfs_327_4,"    @Test
    public void testAddAndRemoveProvider_4_oe() throws FileSystemException {
        try (DefaultFileSystemManager fileSystemManager = new DefaultFileSystemManager()) {
            fileSystemManager.setFilesCache(new NullFilesCache());
            fileSystemManager.setCacheStrategy(CacheStrategy.MANUAL);

            final RamFileProvider provider = Mockito.spy(new RamFileProvider());
            fileSystemManager.addProvider(""ram1"", provider);
            fileSystemManager.addProvider(""ram2"", provider);
            // removed other assertion
            // removed other assertion

            fileSystemManager.removeProvider(""ram1"");
            Mockito.verify(provider, Mockito.never()).close();
            // removed other assertion
            Assert.assertNotNull(fileSystemManager.resolveFile(""ram2:///""));
    }
    }
",DefaultFileSystemManagerTest::testAddAndRemoveProvider_4_oe
vfs_327_5,"    @Test
    public void testAddAndRemoveProvider_5_oe() throws FileSystemException {
        try (DefaultFileSystemManager fileSystemManager = new DefaultFileSystemManager()) {
            fileSystemManager.setFilesCache(new NullFilesCache());
            fileSystemManager.setCacheStrategy(CacheStrategy.MANUAL);

            final RamFileProvider provider = Mockito.spy(new RamFileProvider());
            fileSystemManager.addProvider(""ram1"", provider);
            fileSystemManager.addProvider(""ram2"", provider);
            // removed other assertion
            // removed other assertion

            fileSystemManager.removeProvider(""ram1"");
            Mockito.verify(provider, Mockito.never()).close();
            // removed other assertion
            // removed other assertion

            fileSystemManager.removeProvider(""ram2"");
            Mockito.verify(provider).close();
            Assert.assertThrows(FileSystemException.class, () -> fileSystemManager.resolveFile(""ram2:///""));
    }
    }
",DefaultFileSystemManagerTest::testAddAndRemoveProvider_5_oe
vfs_328_2,"    @Test
    public void testFileCacheEmptyAfterManagerClose_2_oe() throws FileSystemException {
        final FileSystemManager manager = VFS.getManager();
        // removed other assertion
        try (final FileObject fileObject = manager
                .resolveFile(Paths.get(""src/test/resources/test-data/read-tests/file1.txt"").toUri())) {
            Assert.assertTrue(fileObject.exists());
    }
    }
",DefaultFileSystemManagerTest::testFileCacheEmptyAfterManagerClose_2_oe
