id,test_prefix,test_name
vfs_54_3,"    @Test
    public void testDescendentName_3_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();

        // Test direct child
        String path = baseName.getPath() + ""/some-child"";
        // removed other assertion

        // Test compound name
        path = path + ""/grand-child"";
        // removed other assertion

        // Test relative names
        assertSameName(path, baseName, ""./some-child/grand-child"", NameScope.DESCENDENT);
    }
",NamingTests::testDescendentName_3_oe
vfs_54_4,"    @Test
    public void testDescendentName_4_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();

        // Test direct child
        String path = baseName.getPath() + ""/some-child"";
        // removed other assertion

        // Test compound name
        path = path + ""/grand-child"";
        // removed other assertion

        // Test relative names
        // removed other assertion
        assertSameName(path, baseName, ""./nada/../some-child/grand-child"", NameScope.DESCENDENT);
    }
",NamingTests::testDescendentName_4_oe
vfs_54_5,"    @Test
    public void testDescendentName_5_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();

        // Test direct child
        String path = baseName.getPath() + ""/some-child"";
        // removed other assertion

        // Test compound name
        path = path + ""/grand-child"";
        // removed other assertion

        // Test relative names
        // removed other assertion
        // removed other assertion
        assertSameName(path, baseName, ""some-child/./grand-child"", NameScope.DESCENDENT);
    }
",NamingTests::testDescendentName_5_oe
vfs_55_1,"    @Test
    public void testNameResolution_1_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        assertSameName(path, baseName, """");
    }
",NamingTests::testNameResolution_1_oe
vfs_55_2,"    @Test
    public void testNameResolution_2_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        assertSameName(path, baseName, ""."");
    }
",NamingTests::testNameResolution_2_oe
vfs_55_3,"    @Test
    public void testNameResolution_3_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        assertSameName(path, baseName, ""./"");
    }
",NamingTests::testNameResolution_3_oe
vfs_55_4,"    @Test
    public void testNameResolution_4_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        assertSameName(path, baseName, "".//"");
    }
",NamingTests::testNameResolution_4_oe
vfs_55_5,"    @Test
    public void testNameResolution_5_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        assertSameName(path, baseName, "".///.///."");
    }
",NamingTests::testNameResolution_5_oe
vfs_55_6,"    @Test
    public void testNameResolution_6_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        assertSameName(path, baseName, ""./\\/.\\//."");
    }
",NamingTests::testNameResolution_6_oe
vfs_55_7,"    @Test
    public void testNameResolution_7_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        assertSameName(path, baseName, ""a/.."");
    }
",NamingTests::testNameResolution_7_oe
vfs_55_8,"    @Test
    public void testNameResolution_8_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        assertSameName(parentPath, baseName, "".."");
    }
",NamingTests::testNameResolution_8_oe
vfs_55_9,"    @Test
    public void testNameResolution_9_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        assertSameName(parentPath, baseName, ""../"");
    }
",NamingTests::testNameResolution_9_oe
vfs_55_10,"    @Test
    public void testNameResolution_10_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        // removed other assertion

        // Test ..//./ relative path
        assertSameName(parentPath, baseName, ""..//./"");
    }
",NamingTests::testNameResolution_10_oe
vfs_55_11,"    @Test
    public void testNameResolution_11_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        // removed other assertion

        // Test ..//./ relative path
        // removed other assertion
        assertSameName(parentPath, baseName, ""..//.\\"");
    }
",NamingTests::testNameResolution_11_oe
vfs_55_12,"    @Test
    public void testNameResolution_12_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        // removed other assertion

        // Test ..//./ relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/../.. relative path
        assertSameName(parentPath, baseName, ""a/../.."");
    }
",NamingTests::testNameResolution_12_oe
vfs_55_13,"    @Test
    public void testNameResolution_13_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        // removed other assertion

        // Test ..//./ relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/../.. relative path
        // removed other assertion

        // Test <elem> relative path
        assertSameName(childPath, baseName, ""some-child"");
    }
",NamingTests::testNameResolution_13_oe
vfs_55_14,"    @Test
    public void testNameResolution_14_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        // removed other assertion

        // Test ..//./ relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/../.. relative path
        // removed other assertion

        // Test <elem> relative path
        // removed other assertion

        // Test ./<elem> relative path
        assertSameName(childPath, baseName, ""./some-child"");
    }
",NamingTests::testNameResolution_14_oe
vfs_55_15,"    @Test
    public void testNameResolution_15_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        // removed other assertion

        // Test ..//./ relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/../.. relative path
        // removed other assertion

        // Test <elem> relative path
        // removed other assertion

        // Test ./<elem> relative path
        // removed other assertion

        // Test ./<elem>/ relative path
        assertSameName(childPath, baseName, ""./some-child/"");
    }
",NamingTests::testNameResolution_15_oe
vfs_55_16,"    @Test
    public void testNameResolution_16_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        // removed other assertion

        // Test ..//./ relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/../.. relative path
        // removed other assertion

        // Test <elem> relative path
        // removed other assertion

        // Test ./<elem> relative path
        // removed other assertion

        // Test ./<elem>/ relative path
        // removed other assertion

        // Test <elem>/././././ relative path
        assertSameName(childPath, baseName, ""./some-child/././././"");
    }
",NamingTests::testNameResolution_16_oe
vfs_55_17,"    @Test
    public void testNameResolution_17_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        // removed other assertion

        // Test ..//./ relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/../.. relative path
        // removed other assertion

        // Test <elem> relative path
        // removed other assertion

        // Test ./<elem> relative path
        // removed other assertion

        // Test ./<elem>/ relative path
        // removed other assertion

        // Test <elem>/././././ relative path
        // removed other assertion

        // Test <elem>/../<elem> relative path
        assertSameName(childPath, baseName, ""a/../some-child"");
    }
",NamingTests::testNameResolution_17_oe
vfs_55_18,"    @Test
    public void testNameResolution_18_oe() throws Exception {
        final FileName baseName = getReadFolder().getName();
        final String parentPath = baseName.getParent().getPath();
        final String path = baseName.getPath();
        final String childPath = path + ""/some-child"";

        // Test empty relative path
        // removed other assertion

        // Test . relative path
        // removed other assertion

        // Test ./ relative path
        // removed other assertion

        // Test .// relative path
        // removed other assertion

        // Test .///.///. relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/.. relative path
        // removed other assertion

        // Test .. relative path
        // removed other assertion

        // Test ../ relative path
        // removed other assertion

        // Test ..//./ relative path
        // removed other assertion
        // removed other assertion

        // Test <elem>/../.. relative path
        // removed other assertion

        // Test <elem> relative path
        // removed other assertion

        // Test ./<elem> relative path
        // removed other assertion

        // Test ./<elem>/ relative path
        // removed other assertion

        // Test <elem>/././././ relative path
        // removed other assertion

        // Test <elem>/../<elem> relative path
        // removed other assertion

        // Test <elem>/<elem>/../../<elem> relative path
        assertSameName(childPath, baseName, ""a/b/../../some-child"");
    }
",NamingTests::testNameResolution_18_oe
vfs_63_2,"    @Test
    public void testCopyFromOverwriteSameFileSystem_2_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        // removed other assertion

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        assertSameContent(content, file);
    }
",ProviderWriteTests::testCopyFromOverwriteSameFileSystem_2_oe
vfs_63_4,"    @Test
    public void testCopyFromOverwriteSameFileSystem_4_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        // removed other assertion

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        // removed other assertion

        // Make sure we can copy the new file to another file on the same filesystem
        final FileObject fileCopy = scratchFolder.resolveFile(""file1copy.txt"");
        // removed other assertion
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);
    }
",ProviderWriteTests::testCopyFromOverwriteSameFileSystem_4_oe
vfs_63_6,"    @Test
    public void testCopyFromOverwriteSameFileSystem_6_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        // removed other assertion

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        // removed other assertion

        // Make sure we can copy the new file to another file on the same filesystem
        final FileObject fileCopy = scratchFolder.resolveFile(""file1copy.txt"");
        // removed other assertion
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        // removed other assertion

        // Make sure we can copy the same new file to the same target file on the same filesystem
        // removed other assertion
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);
    }
",ProviderWriteTests::testCopyFromOverwriteSameFileSystem_6_oe
vfs_64_2,"    @Test
    public void testCopySameFileSystem_2_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        // removed other assertion

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        assertSameContent(content, file);
    }
",ProviderWriteTests::testCopySameFileSystem_2_oe
vfs_64_4,"    @Test
    public void testCopySameFileSystem_4_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        // removed other assertion

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        // removed other assertion

        // Make sure we can copy the new file to another file on the same filesystem
        final FileObject fileCopy = scratchFolder.resolveFile(""file1copy.txt"");
        // removed other assertion
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);
    }
",ProviderWriteTests::testCopySameFileSystem_4_oe
vfs_65_2,"    @Test
    public void testCreateDeleteCreateSameFileSystem_2_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        // removed other assertion

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        assertSameContent(content, file);
    }
",ProviderWriteTests::testCreateDeleteCreateSameFileSystem_2_oe
vfs_65_4,"    @Test
    public void testCreateDeleteCreateSameFileSystem_4_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        // removed other assertion

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        // removed other assertion

        // Make sure we can copy the new file to another file on the same filesystem
        final FileObject fileCopy = scratchFolder.resolveFile(""file1copy.txt"");
        // removed other assertion
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);
    }
",ProviderWriteTests::testCreateDeleteCreateSameFileSystem_4_oe
vfs_65_8,"    @Test
    public void testCreateDeleteCreateSameFileSystem_8_oe() throws Exception {
        final FileObject scratchFolder = createScratchFolder();

        // Create direct child of the test folder
        final FileObject file = scratchFolder.resolveFile(""file1.txt"");
        // removed other assertion

        // Create the source file
        final String content = ""Here is some sample content for the file.  Blah Blah Blah."";
        try (OutputStream os = file.getContent().getOutputStream()) {
            os.write(content.getBytes(StandardCharsets.UTF_8));
        }

        // removed other assertion

        // Make sure we can copy the new file to another file on the same filesystem
        final FileObject fileCopy = scratchFolder.resolveFile(""file1copy.txt"");
        // removed other assertion
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        // removed other assertion

        // Delete the file.
        // removed other assertion
        // removed other assertion

        // Make sure we can copy the same new file to the same target file on the same filesystem
        // removed other assertion
        fileCopy.copyFrom(file, Selectors.SELECT_SELF);

        assertSameContent(content, fileCopy);
    }
",ProviderWriteTests::testCreateDeleteCreateSameFileSystem_8_oe
vfs_74_2,"    @Test
    public void testListChildren_2_oe() throws Exception {
        final FileObject folder = createScratchFolder();
        final HashSet<String> names = new HashSet<>();

        // Make sure the folder is empty
        // removed other assertion

        // Create a child folder
        folder.resolveFile(""dir1"").createFolder();
        names.add(""dir1"");
        assertSameFileSet(names, folder.getChildren());
    }
",ProviderWriteTests::testListChildren_2_oe
