id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
numb_124_1_1,commons-numbers,CReferenceTest,testAtanh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CReferenceTest.java,,,,assert,unknown,standard,assertComplex
numb_125_1_1,commons-numbers,CReferenceTest,testCosh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CReferenceTest.java,,,,assert,unknown,standard,assertComplex
numb_126_1_1,commons-numbers,CReferenceTest,testSinh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CReferenceTest.java,,,,assert,unknown,standard,assertComplex
numb_127_1_1,commons-numbers,CReferenceTest,testTanh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CReferenceTest.java,,,,assert,unknown,standard,assertComplex
numb_128_1_1,commons-numbers,CReferenceTest,testExp_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CReferenceTest.java,,,,assert,unknown,standard,assertComplex
numb_129_1_1,commons-numbers,CReferenceTest,testLog_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CReferenceTest.java,,,,assert,unknown,standard,assertComplex
numb_130_1_1,commons-numbers,CReferenceTest,testSqrt_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CReferenceTest.java,,,,assert,unknown,standard,assertComplex
numb_136_1_1,commons-numbers,CStandardTest,testSqrt1_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_136_1_2,commons-numbers,CStandardTest,testSqrt1_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_136_2_1,commons-numbers,CStandardTest,testSqrt1_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_136_2_2,commons-numbers,CStandardTest,testSqrt1_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_1_1,commons-numbers,CStandardTest,testImplicitTrig_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_1_2,commons-numbers,CStandardTest,testImplicitTrig_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_2_1,commons-numbers,CStandardTest,testImplicitTrig_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_2_2,commons-numbers,CStandardTest,testImplicitTrig_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_3_1,commons-numbers,CStandardTest,testImplicitTrig_3_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_3_2,commons-numbers,CStandardTest,testImplicitTrig_3_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_4_1,commons-numbers,CStandardTest,testImplicitTrig_4_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_4_2,commons-numbers,CStandardTest,testImplicitTrig_4_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_5_1,commons-numbers,CStandardTest,testImplicitTrig_5_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_137_5_2,commons-numbers,CStandardTest,testImplicitTrig_5_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertEquals
numb_139_1_1,commons-numbers,CStandardTest,testAcos_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_139_1_2,commons-numbers,CStandardTest,testAcos_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_140_1_1,commons-numbers,CStandardTest,testAcosh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_140_1_2,commons-numbers,CStandardTest,testAcosh_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_141_1_1,commons-numbers,CStandardTest,testAsinh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_141_1_2,commons-numbers,CStandardTest,testAsinh_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_141_2_1,commons-numbers,CStandardTest,testAsinh_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_141_2_2,commons-numbers,CStandardTest,testAsinh_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_142_1_1,commons-numbers,CStandardTest,testAtanh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_142_1_2,commons-numbers,CStandardTest,testAtanh_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_142_2_1,commons-numbers,CStandardTest,testAtanh_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_142_2_2,commons-numbers,CStandardTest,testAtanh_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_143_1_1,commons-numbers,CStandardTest,testCosh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_143_1_2,commons-numbers,CStandardTest,testCosh_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_143_2_1,commons-numbers,CStandardTest,testCosh_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_143_2_2,commons-numbers,CStandardTest,testCosh_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_144_1_1,commons-numbers,CStandardTest,testSinh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_144_1_2,commons-numbers,CStandardTest,testSinh_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_144_2_1,commons-numbers,CStandardTest,testSinh_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_144_2_2,commons-numbers,CStandardTest,testSinh_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_145_1_1,commons-numbers,CStandardTest,testTanh_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_145_1_2,commons-numbers,CStandardTest,testTanh_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_145_2_1,commons-numbers,CStandardTest,testTanh_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_145_2_2,commons-numbers,CStandardTest,testTanh_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertFunctionType
numb_146_1_1,commons-numbers,CStandardTest,testExp_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_146_1_2,commons-numbers,CStandardTest,testExp_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_147_1_1,commons-numbers,CStandardTest,testLog_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_147_1_2,commons-numbers,CStandardTest,testLog_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_148_1_1,commons-numbers,CStandardTest,testLog10_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_148_1_2,commons-numbers,CStandardTest,testLog10_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_149_1_1,commons-numbers,CStandardTest,testSqrt_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_149_1_2,commons-numbers,CStandardTest,testSqrt_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,,,,assert,unknown,standard,assertConjugateEquality
numb_168_1_1,commons-numbers,ComplexTest,testArg_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_1_2,commons-numbers,ComplexTest,testArg_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_2_1,commons-numbers,ComplexTest,testArg_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_2_2,commons-numbers,ComplexTest,testArg_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_3_1,commons-numbers,ComplexTest,testArg_3_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_3_2,commons-numbers,ComplexTest,testArg_3_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_4_1,commons-numbers,ComplexTest,testArg_4_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_4_2,commons-numbers,ComplexTest,testArg_4_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_5_1,commons-numbers,ComplexTest,testArg_5_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_5_2,commons-numbers,ComplexTest,testArg_5_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_6_1,commons-numbers,ComplexTest,testArg_6_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_6_2,commons-numbers,ComplexTest,testArg_6_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_7_1,commons-numbers,ComplexTest,testArg_7_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_7_2,commons-numbers,ComplexTest,testArg_7_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_8_1,commons-numbers,ComplexTest,testArg_8_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_168_8_2,commons-numbers,ComplexTest,testArg_8_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_1_1,commons-numbers,ComplexTest,testArgInf_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_1_2,commons-numbers,ComplexTest,testArgInf_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_2_1,commons-numbers,ComplexTest,testArgInf_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_2_2,commons-numbers,ComplexTest,testArgInf_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_3_1,commons-numbers,ComplexTest,testArgInf_3_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_3_2,commons-numbers,ComplexTest,testArgInf_3_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_4_1,commons-numbers,ComplexTest,testArgInf_4_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_4_2,commons-numbers,ComplexTest,testArgInf_4_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_5_1,commons-numbers,ComplexTest,testArgInf_5_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_5_2,commons-numbers,ComplexTest,testArgInf_5_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_6_1,commons-numbers,ComplexTest,testArgInf_6_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_6_2,commons-numbers,ComplexTest,testArgInf_6_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_7_1,commons-numbers,ComplexTest,testArgInf_7_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_7_2,commons-numbers,ComplexTest,testArgInf_7_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_8_1,commons-numbers,ComplexTest,testArgInf_8_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_169_8_2,commons-numbers,ComplexTest,testArgInf_8_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_170_1_1,commons-numbers,ComplexTest,testArgNaN_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_170_1_2,commons-numbers,ComplexTest,testArgNaN_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_170_2_1,commons-numbers,ComplexTest,testArgNaN_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_170_2_2,commons-numbers,ComplexTest,testArgNaN_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_170_3_1,commons-numbers,ComplexTest,testArgNaN_3_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_170_3_2,commons-numbers,ComplexTest,testArgNaN_3_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_173_1_1,commons-numbers,ComplexTest,testNumberType_1_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_173_1_2,commons-numbers,ComplexTest,testNumberType_1_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_1_3,commons-numbers,ComplexTest,testNumberType_1_oe_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_1_4,commons-numbers,ComplexTest,testNumberType_1_oe_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_1_5,commons-numbers,ComplexTest,testNumberType_1_oe_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,fail
numb_173_2_1,commons-numbers,ComplexTest,testNumberType_2_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_173_2_2,commons-numbers,ComplexTest,testNumberType_2_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_2_3,commons-numbers,ComplexTest,testNumberType_2_oe_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_2_4,commons-numbers,ComplexTest,testNumberType_2_oe_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_2_5,commons-numbers,ComplexTest,testNumberType_2_oe_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,fail
numb_173_3_1,commons-numbers,ComplexTest,testNumberType_3_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_173_3_2,commons-numbers,ComplexTest,testNumberType_3_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_3_3,commons-numbers,ComplexTest,testNumberType_3_oe_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_3_4,commons-numbers,ComplexTest,testNumberType_3_oe_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_3_5,commons-numbers,ComplexTest,testNumberType_3_oe_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,fail
numb_173_4_1,commons-numbers,ComplexTest,testNumberType_4_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_173_4_2,commons-numbers,ComplexTest,testNumberType_4_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_4_3,commons-numbers,ComplexTest,testNumberType_4_oe_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_4_4,commons-numbers,ComplexTest,testNumberType_4_oe_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_4_5,commons-numbers,ComplexTest,testNumberType_4_oe_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,fail
numb_173_5_1,commons-numbers,ComplexTest,testNumberType_5_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_173_5_2,commons-numbers,ComplexTest,testNumberType_5_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_5_3,commons-numbers,ComplexTest,testNumberType_5_oe_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_5_4,commons-numbers,ComplexTest,testNumberType_5_oe_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_5_5,commons-numbers,ComplexTest,testNumberType_5_oe_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,fail
numb_173_6_1,commons-numbers,ComplexTest,testNumberType_6_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_173_6_2,commons-numbers,ComplexTest,testNumberType_6_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_6_3,commons-numbers,ComplexTest,testNumberType_6_oe_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_6_4,commons-numbers,ComplexTest,testNumberType_6_oe_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_6_5,commons-numbers,ComplexTest,testNumberType_6_oe_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,fail
numb_173_7_1,commons-numbers,ComplexTest,testNumberType_7_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_173_7_2,commons-numbers,ComplexTest,testNumberType_7_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_7_3,commons-numbers,ComplexTest,testNumberType_7_oe_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_7_4,commons-numbers,ComplexTest,testNumberType_7_oe_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_7_5,commons-numbers,ComplexTest,testNumberType_7_oe_5_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,fail
numb_173_8_1,commons-numbers,ComplexTest,testNumberType_8_oe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertEquals
numb_173_8_2,commons-numbers,ComplexTest,testNumberType_8_oe_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
numb_173_8_3,commons-numbers,ComplexTest,testNumberType_8_oe_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertTrue
