id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
jexl_294_9,commons-jexl3,ScriptCallableTest,testTimeout_9_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_294_11,commons-jexl3,ScriptCallableTest,testTimeout_11_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_309_8,commons-jexl3,MethodTest,testInvoke_8_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_320_14,commons-jexl3,MethodTest,testNamespaceCallEdge_14_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_462_9,commons-jexl3,VarTest,testObjectContext_9_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,fail
jexl_529_2,commons-jexl3,LexicalTest,testLexical5_2_oe,src/test/java/org/apache/commons/jexl3/LexicalTest.java,,,,assert,unknown,standard,fail
jexl_573_6,commons-jexl3,OptionalTest,test342_6_oe,src/test/java/org/apache/commons/jexl3/jexl342/OptionalTest.java,,,,assert,unknown,standard,fail
jexl_576_2,commons-jexl3,ParserTest,testErrorAmbiguous_2_oe,src/test/java/org/apache/commons/jexl3/parser/ParserTest.java,,,,assert,unknown,standard,fail
jexl_591_28,commons-jexl3,RangeTest,testRanges_28_oe,src/test/java/org/apache/commons/jexl3/internal/RangeTest.java,,,,assert,unknown,standard,assertEquals
jexl_591_31,commons-jexl3,RangeTest,testRanges_31_oe,src/test/java/org/apache/commons/jexl3/internal/RangeTest.java,,,,assert,unknown,standard,assertEquals
jexl_167_1_1,commons-jexl3,FeaturesTest,testReservedVars_1_oe_1_oe,src/test/java/org/apache/commons/jexl3/FeaturesTest.java,,,,assert,unknown,standard,fail
jexl_168_1_1,commons-jexl3,FeaturesTest,testArrayRefs_1_oe_1_oe,src/test/java/org/apache/commons/jexl3/FeaturesTest.java,,,,assert,unknown,standard,fail
jexl_168_2_1,commons-jexl3,FeaturesTest,testArrayRefs_2_oe_1_oe,src/test/java/org/apache/commons/jexl3/FeaturesTest.java,,,,assert,unknown,standard,fail
jexl_169_1_1,commons-jexl3,FeaturesTest,testMethodCalls_1_oe_1_oe,src/test/java/org/apache/commons/jexl3/FeaturesTest.java,,,,assert,unknown,standard,fail
jexl_170_1_1,commons-jexl3,FeaturesTest,testStructuredLiterals_1_oe_1_oe,src/test/java/org/apache/commons/jexl3/FeaturesTest.java,,,,assert,unknown,standard,fail
