id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
jexl_93_2,commons-jexl3,JXLTTest,testCharAtBug_2_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown,standard,assertNull
jexl_125_1,commons-jexl3,JXLTTest,testTemplatePragmaPro50_1_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown,standard,fail
jexl_126_1,commons-jexl3,JXLTTest,testTemplateOutOfScope_1_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown,standard,assertTrue
jexl_126_3,commons-jexl3,JXLTTest,testTemplateOutOfScope_3_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown,standard,fail
jexl_135_1,commons-jexl3,DoWhileTest,testForEachBreakInsideFunction_1_oe,src/test/java/org/apache/commons/jexl3/DoWhileTest.java,,,,assert,unknown,standard,fail
jexl_136_1,commons-jexl3,DoWhileTest,testForEachContinueInsideFunction_1_oe,src/test/java/org/apache/commons/jexl3/DoWhileTest.java,,,,assert,unknown,standard,fail
jexl_142_1,commons-jexl3,AntishCallTest,testAntishArithmetic_1_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown,standard,fail
jexl_143_3,commons-jexl3,AntishCallTest,testSafeAnt_3_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown,standard,fail
jexl_143_7,commons-jexl3,AntishCallTest,testSafeAnt_7_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown,standard,fail
jexl_143_9,commons-jexl3,AntishCallTest,testSafeAnt_9_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown,standard,fail
jexl_143_11,commons-jexl3,AntishCallTest,testSafeAnt_11_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown,standard,fail
jexl_143_13,commons-jexl3,AntishCallTest,testSafeAnt_13_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown,standard,fail
jexl_145_1,commons-jexl3,IssuesTest,test48_1_oe,src/test/java/org/apache/commons/jexl3/IssuesTest.java,,,,assert,unknown,standard,fail
jexl_150_1,commons-jexl3,IssuesTest,test11_1_oe,src/test/java/org/apache/commons/jexl3/IssuesTest.java,,,,assert,unknown,standard,fail
jexl_153_1,commons-jexl3,IssuesTest,test90_1_oe,src/test/java/org/apache/commons/jexl3/IssuesTest.java,,,,assert,unknown,standard,fail
jexl_165_1,commons-jexl3,AssignTest,testRejectLocal_1_oe,src/test/java/org/apache/commons/jexl3/AssignTest.java,,,,assert,unknown,standard,fail
jexl_179_1,commons-jexl3,LambdaTest,testRecurse_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown,standard,assertEquals
jexl_180_1,commons-jexl3,LambdaTest,testRecurse2_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown,standard,assertEquals
jexl_181_1,commons-jexl3,LambdaTest,testRecurse3_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown,standard,assertEquals
jexl_221_2,commons-jexl3,JexlTest,testBadParse_2_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown,standard,fail
jexl_258_3,commons-jexl3,ContextNamespaceTest,testObjectContext_3_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown,standard,fail
jexl_258_4,commons-jexl3,ContextNamespaceTest,testObjectContext_4_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown,standard,fail
jexl_264_3,commons-jexl3,PragmaTest,testSafePragma_3_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown,standard,fail
jexl_270_1,commons-jexl3,AnnotationTest,testVarStmt_1_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown,standard,assertEquals
jexl_270_3,commons-jexl3,AnnotationTest,testVarStmt_3_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown,standard,fail
jexl_270_5,commons-jexl3,AnnotationTest,testVarStmt_5_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown,standard,assertNull
jexl_270_7,commons-jexl3,AnnotationTest,testVarStmt_7_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown,standard,assertEquals
jexl_277_1,commons-jexl3,ExceptionTest,testWrappedEx_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_278_1,commons-jexl3,ExceptionTest,testWrappedExmore_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_278_3,commons-jexl3,ExceptionTest,testWrappedExmore_3_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_278_6,commons-jexl3,ExceptionTest,testWrappedExmore_6_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_278_8,commons-jexl3,ExceptionTest,testWrappedExmore_8_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_278_10,commons-jexl3,ExceptionTest,testWrappedExmore_10_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_278_12,commons-jexl3,ExceptionTest,testWrappedExmore_12_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_279_1,commons-jexl3,ExceptionTest,testEx_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_279_3,commons-jexl3,ExceptionTest,testEx_3_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_279_6,commons-jexl3,ExceptionTest,testEx_6_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_280_1,commons-jexl3,ExceptionTest,testExVar_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_281_1,commons-jexl3,ExceptionTest,testExMethod_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_281_3,commons-jexl3,ExceptionTest,testExMethod_3_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown,standard,fail
jexl_282_1,commons-jexl3,ScriptCallableTest,testFuture_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_283_1,commons-jexl3,ScriptCallableTest,testCallableCancel_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,assertTrue
jexl_283_2,commons-jexl3,ScriptCallableTest,testCallableCancel_2_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_284_1,commons-jexl3,ScriptCallableTest,testCallableCancellation_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,assertTrue
jexl_284_2,commons-jexl3,ScriptCallableTest,testCallableCancellation_2_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_285_1,commons-jexl3,ScriptCallableTest,testCallableTimeout_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_286_1,commons-jexl3,ScriptCallableTest,testCallableClosure_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_287_1,commons-jexl3,ScriptCallableTest,testNoWait_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,assertTrue
jexl_287_2,commons-jexl3,ScriptCallableTest,testNoWait_2_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,assertEquals
jexl_288_1,commons-jexl3,ScriptCallableTest,testWait_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,assertEquals
jexl_289_1,commons-jexl3,ScriptCallableTest,testCancelWait_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_289_2,commons-jexl3,ScriptCallableTest,testCancelWait_2_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,assertTrue
jexl_289_3,commons-jexl3,ScriptCallableTest,testCancelWait_3_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,assertEquals
jexl_290_1,commons-jexl3,ScriptCallableTest,testCancelWaitInterrupt_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_291_1,commons-jexl3,ScriptCallableTest,testCancelForever_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_292_1,commons-jexl3,ScriptCallableTest,testCancelLoopWait_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_293_1,commons-jexl3,ScriptCallableTest,testHangs_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown,standard,fail
jexl_307_3,commons-jexl3,MethodTest,testCallMixedVarArgMethod_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_308_3,commons-jexl3,MethodTest,testCallJexlVarArgMethod_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_309_3,commons-jexl3,MethodTest,testInvoke_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_309_4,commons-jexl3,MethodTest,testInvoke_4_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_309_5,commons-jexl3,MethodTest,testInvoke_5_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_309_6,commons-jexl3,MethodTest,testInvoke_6_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_309_7,commons-jexl3,MethodTest,testInvoke_7_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_310_2,commons-jexl3,MethodTest,testAmbiguousInvoke_2_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_310_4,commons-jexl3,MethodTest,testAmbiguousInvoke_4_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_311_3,commons-jexl3,MethodTest,testTryFailed_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_311_9,commons-jexl3,MethodTest,testTryFailed_9_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_311_12,commons-jexl3,MethodTest,testTryFailed_12_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_312_3,commons-jexl3,MethodTest,testTryFailedScript_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_312_7,commons-jexl3,MethodTest,testTryFailedScript_7_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_312_10,commons-jexl3,MethodTest,testTryFailedScript_10_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,fail
jexl_320_1,commons-jexl3,MethodTest,testNamespaceCallEdge_1_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_2,commons-jexl3,MethodTest,testNamespaceCallEdge_2_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_3,commons-jexl3,MethodTest,testNamespaceCallEdge_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_4,commons-jexl3,MethodTest,testNamespaceCallEdge_4_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_5,commons-jexl3,MethodTest,testNamespaceCallEdge_5_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_6,commons-jexl3,MethodTest,testNamespaceCallEdge_6_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_7,commons-jexl3,MethodTest,testNamespaceCallEdge_7_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_8,commons-jexl3,MethodTest,testNamespaceCallEdge_8_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_9,commons-jexl3,MethodTest,testNamespaceCallEdge_9_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_10,commons-jexl3,MethodTest,testNamespaceCallEdge_10_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_11,commons-jexl3,MethodTest,testNamespaceCallEdge_11_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertEquals
jexl_320_12,commons-jexl3,MethodTest,testNamespaceCallEdge_12_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertTrue
jexl_320_13,commons-jexl3,MethodTest,testNamespaceCallEdge_13_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown,standard,assertTrue
jexl_343_1,commons-jexl3,Issues300Test,testIssue301a_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_344_1,commons-jexl3,Issues300Test,testIssues301b_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_353_1,commons-jexl3,Issues300Test,testIssue309a_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_354_1,commons-jexl3,Issues300Test,testIssue309b_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_355_1,commons-jexl3,Issues300Test,testIssue309c_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,assertEquals
jexl_359_1,commons-jexl3,Issues300Test,test322a_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_359_2,commons-jexl3,Issues300Test,test322a_2_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,assertEquals
jexl_361_1,commons-jexl3,Issues300Test,test323_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_361_4,commons-jexl3,Issues300Test,test323_4_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_361_6,commons-jexl3,Issues300Test,test323_6_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_361_8,commons-jexl3,Issues300Test,test323_8_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_361_10,commons-jexl3,Issues300Test,test323_10_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_362_3,commons-jexl3,Issues300Test,test324_3_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_364_1,commons-jexl3,Issues300Test,test330_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_366_2,commons-jexl3,Issues300Test,test347_2_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_366_4,commons-jexl3,Issues300Test,test347_4_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown,standard,fail
jexl_403_1,commons-jexl3,ForEachTest,testForEachContinueBroken_1_oe,src/test/java/org/apache/commons/jexl3/ForEachTest.java,,,,assert,unknown,standard,fail
jexl_404_1,commons-jexl3,ForEachTest,testForEachBreakBroken_1_oe,src/test/java/org/apache/commons/jexl3/ForEachTest.java,,,,assert,unknown,standard,fail
jexl_413_1,commons-jexl3,SideEffectTest,test248_1_oe,src/test/java/org/apache/commons/jexl3/SideEffectTest.java,,,,assert,unknown,standard,assertEquals
jexl_413_3,commons-jexl3,SideEffectTest,test248_3_oe,src/test/java/org/apache/commons/jexl3/SideEffectTest.java,,,,assert,unknown,standard,assertEquals
jexl_413_4,commons-jexl3,SideEffectTest,test248_4_oe,src/test/java/org/apache/commons/jexl3/SideEffectTest.java,,,,assert,unknown,standard,assertEquals
jexl_440_1,commons-jexl3,IfTest,testTernaryFail_1_oe,src/test/java/org/apache/commons/jexl3/IfTest.java,,,,assert,unknown,standard,fail
jexl_450_1,commons-jexl3,VarTest,testStrict_1_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,fail
jexl_450_2,commons-jexl3,VarTest,testStrict_2_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,fail
jexl_450_3,commons-jexl3,VarTest,testStrict_3_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,fail
jexl_462_1,commons-jexl3,VarTest,testObjectContext_1_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,assertEquals
jexl_462_2,commons-jexl3,VarTest,testObjectContext_2_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,assertEquals
jexl_462_3,commons-jexl3,VarTest,testObjectContext_3_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,assertTrue
jexl_462_4,commons-jexl3,VarTest,testObjectContext_4_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,assertTrue
jexl_462_5,commons-jexl3,VarTest,testObjectContext_5_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,assertEquals
jexl_462_6,commons-jexl3,VarTest,testObjectContext_6_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,assertEquals
jexl_462_7,commons-jexl3,VarTest,testObjectContext_7_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,assertTrue
jexl_462_8,commons-jexl3,VarTest,testObjectContext_8_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown,standard,assertTrue
jexl_464_5,commons-jexl3,PublicFieldsTest,testSetInt_5_oe,src/test/java/org/apache/commons/jexl3/PublicFieldsTest.java,,,,assert,unknown,standard,assertNull
jexl_464_6,commons-jexl3,PublicFieldsTest,testSetInt_6_oe,src/test/java/org/apache/commons/jexl3/PublicFieldsTest.java,,,,assert,unknown,standard,fail
jexl_468_5,commons-jexl3,PublicFieldsTest,testSetInnerDouble_5_oe,src/test/java/org/apache/commons/jexl3/PublicFieldsTest.java,,,,assert,unknown,standard,assertNull
jexl_468_6,commons-jexl3,PublicFieldsTest,testSetInnerDouble_6_oe,src/test/java/org/apache/commons/jexl3/PublicFieldsTest.java,,,,assert,unknown,standard,fail
jexl_497_3,commons-jexl3,ArithmeticTest,testXmlArithmetic_3_oe,src/test/java/org/apache/commons/jexl3/ArithmeticTest.java,,,,assert,unknown,standard,assertNull
jexl_497_5,commons-jexl3,ArithmeticTest,testXmlArithmetic_5_oe,src/test/java/org/apache/commons/jexl3/ArithmeticTest.java,,,,assert,unknown,standard,assertNull
jexl_497_22,commons-jexl3,ArithmeticTest,testXmlArithmetic_22_oe,src/test/java/org/apache/commons/jexl3/ArithmeticTest.java,,,,assert,unknown,standard,assertEquals
jexl_497_23,commons-jexl3,ArithmeticTest,testXmlArithmetic_23_oe,src/test/java/org/apache/commons/jexl3/ArithmeticTest.java,,,,assert,unknown,standard,assertEquals
jexl_515_1,commons-jexl3,ParseFailuresTest,testMalformedExpression1_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown,standard,fail
jexl_516_1,commons-jexl3,ParseFailuresTest,testMalformedExpression2_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown,standard,fail
jexl_517_1,commons-jexl3,ParseFailuresTest,testMalformedScript1_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown,standard,fail
jexl_518_1,commons-jexl3,ParseFailuresTest,testMalformedScript2_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown,standard,fail
jexl_519_1,commons-jexl3,ParseFailuresTest,testMalformedScript3_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown,standard,fail
jexl_526_1,commons-jexl3,LexicalTest,testLexical1_1_oe,src/test/java/org/apache/commons/jexl3/LexicalTest.java,,,,assert,unknown,standard,fail
jexl_526_2,commons-jexl3,LexicalTest,testLexical1_2_oe,src/test/java/org/apache/commons/jexl3/LexicalTest.java,,,,assert,unknown,standard,fail
