id,test_prefix,test_name
commons-geometry_14,"@Test
    void testBoundaries_oe() {
        // arrange
        final List<FacetDefinition> facets = Arrays.asList(FACET_1, FACET_2);
        final TestReadHandler3D handler = new TestReadHandler3D(facets);

        final CloseCountInputStream inputStream = new CloseCountInputStream(new ByteArrayInputStream(new byte[0]));
        final GeometryInput in = new StreamGeometryInput(inputStream);

        // act
        final List<PlaneConvexSubset> list;
        try (Stream<PlaneConvexSubset> stream = handler.boundaries(in, TEST_PRECISION)) {
            list = stream.collect(Collectors.toList());

            Assertions.assertEquals(0, inputStream.getCloseCount());
        }

        // assert
        Assertions.assertSame(in, handler.inArg);

        Assertions.assertEquals(2, list.size());
        Assertions.assertEquals(1, inputStream.getCloseCount());
    }",AbstractBoundaryReadHandler3DTest::testBoundaries_oe
commons-geometry_15,"@Test
    void testFacets_oe() {
        // arrange
        final List<FacetDefinition> facets = Arrays.asList(FACET_1, FACET_2);
        final TestReadHandler3D handler = new TestReadHandler3D(facets);

        final CloseCountInputStream inputStream = new CloseCountInputStream(new ByteArrayInputStream(new byte[0]));
        final GeometryInput in = new StreamGeometryInput(inputStream);

        // act
        final List<FacetDefinition> list;
        try (Stream<FacetDefinition> stream = handler.facets(in)) {
            list = stream.collect(Collectors.toList());

            Assertions.assertEquals(0, inputStream.getCloseCount());
        }

        // assert
        Assertions.assertSame(in, handler.inArg);

        Assertions.assertEquals(2, list.size());
        Assertions.assertEquals(1, inputStream.getCloseCount());
    }",AbstractBoundaryReadHandler3DTest::testFacets_oe
commons-geometry_16,"@Test
    void testFacetIterator_oe() {
        // arrange
        final StubFacetDefinitionReader reader = new StubFacetDefinitionReader(Arrays.asList(FACET_1, FACET_2));
        final FacetDefinitionReaderIterator it = new FacetDefinitionReaderIterator(reader);

        // act/assert
        Assertions.assertTrue(it.hasNext());
        Assertions.assertSame(FACET_1, it.next());

        Assertions.assertTrue(it.hasNext());
        Assertions.assertSame(FACET_2, it.next());

        Assertions.assertFalse(it.hasNext());
        Assertions.assertThrows(NoSuchElementException.class, it::next);
    }",AbstractBoundaryReadHandler3DTest::testFacetIterator_oe
commons-geometry_17,"@Test
    void testFacetIterator_readFails_oe() {
        // arrange
        final StubFacetDefinitionReader reader = new StubFacetDefinitionReader(Arrays.asList(FACET_1, FACET_2));
        reader.fail = true;

        final FacetDefinitionReaderIterator it = new FacetDefinitionReaderIterator(reader);

        // act/assert
        GeometryTestUtils.assertThrowsWithMessage(it::next, IllegalStateException.class, ""Read failure"");
    }",AbstractBoundaryReadHandler3DTest::testFacetIterator_readFails_oe
commons-geometry_18,"@Test
    void testProperties_verticesOnly_oe() {
        // act
        final SimpleFacetDefinition f = new SimpleFacetDefinition(new ArrayList<>(FACET_PTS));

        // assert
        Assertions.assertEquals(FACET_PTS, f.getVertices());
        Assertions.assertNotSame(FACET_PTS, f.getVertices());

        final List<Vector3D> vertices = f.getVertices();
        final Vector3D toAdd = FACET_PTS.get(0);
        Assertions.assertThrows(UnsupportedOperationException.class,
                () -> vertices.add(toAdd));

        Assertions.assertNull(f.getNormal());
    }",SimpleFacetDefinitionTest::testProperties_verticesOnly_oe
commons-geometry_19,"@Test
    void testProperties_verticesAndNormal_oe() {
        // arrange
        final Vector3D normal = Vector3D.ZERO; // invalid normal is accepted

        // act
        final SimpleFacetDefinition f = new SimpleFacetDefinition(new ArrayList<>(FACET_PTS), normal);

        // assert
        Assertions.assertEquals(FACET_PTS, f.getVertices());
        Assertions.assertNotSame(FACET_PTS, f.getVertices());

        final List<Vector3D> vertices = f.getVertices();
        final Vector3D toAdd = FACET_PTS.get(0);
        Assertions.assertThrows(UnsupportedOperationException.class,
                () -> vertices.add(toAdd));

        Assertions.assertSame(normal, f.getNormal());
    }",SimpleFacetDefinitionTest::testProperties_verticesAndNormal_oe
commons-geometry_20,"@Test
    void testCtor_invalidArgs_oe() {
        // arrange
        final Vector3D normal = Vector3D.ZERO;
        final List<Vector3D> invalid = Arrays.asList(Vector3D.ZERO, Vector3D.Unit.PLUS_X);

        final String verticesNull = ""Facet vertex list cannot be null"";
        final String vertexCountMsg = ""Facet vertex list must contain at least 3 points; found 2"";

        // act/assert
        GeometryTestUtils.assertThrowsWithMessage(
                () -> new SimpleFacetDefinition(null),
                NullPointerException.class, verticesNull);

        GeometryTestUtils.assertThrowsWithMessage(
                () -> new SimpleFacetDefinition(null, normal),
                NullPointerException.class, verticesNull);

        GeometryTestUtils.assertThrowsWithMessage(
                () -> new SimpleFacetDefinition(invalid),
                IllegalArgumentException.class, vertexCountMsg);

        GeometryTestUtils.assertThrowsWithMessage(
                () -> new SimpleFacetDefinition(invalid, normal),
                IllegalArgumentException.class, vertexCountMsg);
    }",SimpleFacetDefinitionTest::testCtor_invalidArgs_oe
commons-geometry_21,"@Test
    void testToString_oe() {
        // arrange
        final SimpleFacetDefinition f = new SimpleFacetDefinition(FACET_PTS, Vector3D.Unit.PLUS_Z);

        // act
        final String str = f.toString();

        // assert
        GeometryTestUtils.assertContains(""SimpleFacetDefinition[vertices= [(0"", str);
        GeometryTestUtils.assertContains("", normal= (0"", str);
    }",SimpleFacetDefinitionTest::testToString_oe
commons-geometry_22,"@Test
    void testRegisterDefaultHandlers_oe() {
        // act
        manager.registerDefaultHandlers();

        // assert
        // ensure that we have default read/write handlers for every defined format
        final GeometryFormat3D[] fmts = GeometryFormat3D.values();

        Assertions.assertEquals(fmts.length, manager.getReadHandlers().size());
        Assertions.assertEquals(fmts.length, manager.getWriteHandlers().size());

        for (final GeometryFormat3D fmt : fmts) {
            Assertions.assertNotNull(manager.getReadHandlerForFormat(fmt));
            Assertions.assertNotNull(manager.getWriteHandlerForFormat(fmt));
        }
    }",BoundaryIOManager3DTest::testRegisterDefaultHandlers_oe
commons-geometry_23,"@Test
    void testFacetDefinitionReader_formatGiven_oe() {
        // arrange
        final StubReadHandler3D readHandler = new StubReadHandler3D();
        manager.registerReadHandler(readHandler);

        final GeometryInput in = new FileGeometryInput(Paths.get(""myfile""));

        // act
        final FacetDefinitionReader result = manager.facetDefinitionReader(in, TEST_FMT);

        // assert
        Assertions.assertSame(FACET_DEF_READER, result);
        Assertions.assertSame(in, readHandler.inArg);
    }",BoundaryIOManager3DTest::testFacetDefinitionReader_formatGiven_oe
commons-geometry_24,"@Test
    void testFacetDefinitionReader_nullFormat_oe() {
        // arrange
        final StubReadHandler3D readHandler = new StubReadHandler3D();
        manager.registerReadHandler(readHandler);

        final GeometryInput in = new FileGeometryInput(Paths.get(""myfile.test""));

        // act
        final FacetDefinitionReader result = manager.facetDefinitionReader(in, null);

        // assert
        Assertions.assertSame(FACET_DEF_READER, result);
        Assertions.assertSame(in, readHandler.inArg);
    }",BoundaryIOManager3DTest::testFacetDefinitionReader_nullFormat_oe
commons-geometry_25,"@Test
    void testFacets_formatGiven_oe() {
        // arrange
        final StubReadHandler3D readHandler = new StubReadHandler3D();
        manager.registerReadHandler(readHandler);

        final GeometryInput in = new FileGeometryInput(Paths.get(""myfile""));

        // act
        final Stream<FacetDefinition> result = manager.facets(in, TEST_FMT);

        // assert
        Assertions.assertEquals(Collections.singletonList(FACET), result.collect(Collectors.toList()));
        Assertions.assertSame(in, readHandler.inArg);
    }",BoundaryIOManager3DTest::testFacets_formatGiven_oe
commons-geometry_26,"@Test
    void testFacets_nullFormat_oe() {
        // arrange
        final StubReadHandler3D readHandler = new StubReadHandler3D();
        manager.registerReadHandler(readHandler);

        final GeometryInput in = new FileGeometryInput(Paths.get(""myfile.test""));

        // act
        final Stream<FacetDefinition> result = manager.facets(in, null);

        // assert
        Assertions.assertEquals(Collections.singletonList(FACET), result.collect(Collectors.toList()));
        Assertions.assertSame(in, readHandler.inArg);
    }",BoundaryIOManager3DTest::testFacets_nullFormat_oe
commons-geometry_27,"@Test
    void testTriangles_formatGiven_oe() {
        // arrange
        final StubReadHandler3D readHandler = new StubReadHandler3D();
        manager.registerReadHandler(readHandler);

        final GeometryInput in = new FileGeometryInput(Paths.get(""myfile""));

        // act
        final Stream<Triangle3D> result = manager.triangles(in, TEST_FMT, TEST_PRECISION);

        // assert
        Assertions.assertEquals(Collections.singletonList(TRI), result.collect(Collectors.toList()));
        Assertions.assertSame(in, readHandler.inArg);
        Assertions.assertSame(TEST_PRECISION, readHandler.precisionArg);
    }",BoundaryIOManager3DTest::testTriangles_formatGiven_oe
commons-geometry_28,"@Test
    void testTriangles_nullFormat_oe() {
        // arrange
        final StubReadHandler3D readHandler = new StubReadHandler3D();
        manager.registerReadHandler(readHandler);

        final GeometryInput in = new FileGeometryInput(Paths.get(""myfile.test""));

        // act
        final Stream<Triangle3D> result = manager.triangles(in, null, TEST_PRECISION);

        // assert
        Assertions.assertEquals(Collections.singletonList(TRI), result.collect(Collectors.toList()));
        Assertions.assertSame(in, readHandler.inArg);
        Assertions.assertSame(TEST_PRECISION, readHandler.precisionArg);
    }",BoundaryIOManager3DTest::testTriangles_nullFormat_oe
commons-geometry_29,"@Test
    void testReadTriangleMesh_formatGiven_oe() {
        // arrange
        final StubReadHandler3D readHandler = new StubReadHandler3D();
        manager.registerReadHandler(readHandler);

        final GeometryInput in = new FileGeometryInput(Paths.get(""myfile""));

        // act
        final TriangleMesh result = manager.readTriangleMesh(in, TEST_FMT, TEST_PRECISION);

        // assert
        Assertions.assertEquals(TRI_MESH, result);
        Assertions.assertSame(in, readHandler.inArg);
        Assertions.assertSame(TEST_PRECISION, readHandler.precisionArg);
    }",BoundaryIOManager3DTest::testReadTriangleMesh_formatGiven_oe
commons-geometry_30,"@Test
    void testReadTriangleMesh_nullFormat_oe() {
        // arrange
        final StubReadHandler3D readHandler = new StubReadHandler3D();
        manager.registerReadHandler(readHandler);

        final GeometryInput in = new FileGeometryInput(Paths.get(""myfile.test""));

        // act
        final TriangleMesh result = manager.readTriangleMesh(in, null, TEST_PRECISION);

        // assert
        Assertions.assertEquals(TRI_MESH, result);
        Assertions.assertSame(in, readHandler.inArg);
        Assertions.assertSame(TEST_PRECISION, readHandler.precisionArg);
    }",BoundaryIOManager3DTest::testReadTriangleMesh_nullFormat_oe
commons-geometry_31,"@Test
    void testWrite_stream_formatGiven_oe() {
        // arrange
        final StubWriteHandler3D writeHandler = new StubWriteHandler3D();
        manager.registerWriteHandler(writeHandler);

        final GeometryOutput out = new FileGeometryOutput(Paths.get(""myfile""));

        // act
        manager.write(Stream.of(TRI), out, TEST_FMT);

        // assert
        Assertions.assertEquals(Collections.singletonList(TRI), writeHandler.boundariesArg);
        Assertions.assertSame(out, writeHandler.outArg);
    }",BoundaryIOManager3DTest::testWrite_stream_formatGiven_oe
commons-geometry_32,"@Test
    void testWrite_stream_nullFormat_oe() {
        // arrange
        final StubWriteHandler3D writeHandler = new StubWriteHandler3D();
        manager.registerWriteHandler(writeHandler);

        final GeometryOutput out = new FileGeometryOutput(Paths.get(""myfile.TEST""));

        // act
        manager.write(Stream.of(TRI), out, null);

        // assert
        Assertions.assertEquals(Collections.singletonList(TRI), writeHandler.boundariesArg);
        Assertions.assertSame(out, writeHandler.outArg);
    }",BoundaryIOManager3DTest::testWrite_stream_nullFormat_oe
commons-geometry_33,"@Test
    void testWriteFacets_stream_formatGiven_oe() {
        // arrange
        final StubWriteHandler3D writeHandler = new StubWriteHandler3D();
        manager.registerWriteHandler(writeHandler);

        final GeometryOutput out = new FileGeometryOutput(Paths.get(""myfile""));

        // act
        manager.writeFacets(Stream.of(FACET), out, TEST_FMT);

        // assert
        Assertions.assertEquals(Collections.singletonList(FACET), writeHandler.facetsArg);
        Assertions.assertSame(out, writeHandler.outArg);
    }",BoundaryIOManager3DTest::testWriteFacets_stream_formatGiven_oe
commons-geometry_34,"@Test
    void testWriteFacets_stream_nullFormat_oe() {
        // arrange
        final StubWriteHandler3D writeHandler = new StubWriteHandler3D();
        manager.registerWriteHandler(writeHandler);

        final GeometryOutput out = new FileGeometryOutput(Paths.get(""myfile.TEST""));

        // act
        manager.writeFacets(Stream.of(FACET), out, null);

        // assert
        Assertions.assertEquals(Collections.singletonList(FACET), writeHandler.facetsArg);
        Assertions.assertSame(out, writeHandler.outArg);
    }",BoundaryIOManager3DTest::testWriteFacets_stream_nullFormat_oe
commons-geometry_35,"@Test
    void testWriteFacets_collection_formatGiven_oe() {
        // arrange
        final StubWriteHandler3D writeHandler = new StubWriteHandler3D();
        manager.registerWriteHandler(writeHandler);

        final GeometryOutput out = new FileGeometryOutput(Paths.get(""myfile""));

        // act
        manager.writeFacets(Collections.singletonList(FACET), out, TEST_FMT);

        // assert
        Assertions.assertEquals(Collections.singletonList(FACET), writeHandler.facetsArg);
        Assertions.assertSame(out, writeHandler.outArg);
    }",BoundaryIOManager3DTest::testWriteFacets_collection_formatGiven_oe
commons-geometry_36,"@Test
    void testWriteFacets_collection_nullFormat_oe() {
        // arrange
        final StubWriteHandler3D writeHandler = new StubWriteHandler3D();
        manager.registerWriteHandler(writeHandler);

        final GeometryOutput out = new FileGeometryOutput(Paths.get(""myfile.TEST""));

        // act
        manager.writeFacets(Collections.singletonList(FACET), out, null);

        // assert
        Assertions.assertEquals(Collections.singletonList(FACET), writeHandler.facetsArg);
        Assertions.assertSame(out, writeHandler.outArg);
    }",BoundaryIOManager3DTest::testWriteFacets_collection_nullFormat_oe
commons-geometry_37,"@Test
    void testGetSolidName_oe() {
        // act/assert
        Assertions.assertEquals(""Test Name"", facetReader(""solid    Test Name  \r\n"").getSolidName());
        Assertions.assertEquals(""Test"", facetReader(""solid    Test  "").getSolidName());
        Assertions.assertNull(facetReader(""solid    "").getSolidName());
        Assertions.assertNull(facetReader(""solid"").getSolidName());
    }",TextStlFacetDefinitionReaderTest::testGetSolidName_oe
commons-geometry_38,"@Test
    void testClose_oe() {
        // arrange
        final CloseCountReader countReader = new CloseCountReader(new StringReader(""""));
        final TextStlFacetDefinitionReader reader = new TextStlFacetDefinitionReader(countReader);

        // act
        reader.close();

        // assert
        Assertions.assertEquals(1, countReader.getCloseCount());
    }",TextStlFacetDefinitionReaderTest::testClose_oe
commons-geometry_39,"@Test
    void testEmpty_oe() {
        // arrange
        final TextStlFacetDefinitionReader reader = facetReader(
                ""solid \n"" +
                ""endsolid"");

        // act
        final List<FacetDefinition> facets = EuclideanIOTestUtils.readAll(reader);

        // assert
        Assertions.assertNull(reader.getSolidName());

        Assertions.assertEquals(0, facets.size());
        Assertions.assertNull(reader.readFacet());
    }",TextStlFacetDefinitionReaderTest::testEmpty_oe
commons-geometry_40,"@Test
    void testSingleFacet_oe() {
        // arrange
        final TextStlFacetDefinitionReader reader = facetReader(
                ""solid test\n"" +
                ""facet normal 1 2 3 "" +
                    ""outer loop "" +
                        ""vertex 4 5 6 "" +
                        ""vertex 7 8 9 "" +
                        ""vertex 10 11 12 "" +
                    ""endloop "" +
                ""endfacet "" +
                ""endsolid test"");

        // act
        final List<FacetDefinition> facets = EuclideanIOTestUtils.readAll(reader);

        // assert
        Assertions.assertEquals(""test"", reader.getSolidName());

        Assertions.assertEquals(1, facets.size());

        EuclideanIOTestUtils.assertFacetVerticesAndNormal(
                facets.get(0),
                Arrays.asList(Vector3D.of(4, 5, 6), Vector3D.of(7, 8, 9), Vector3D.of(10, 11, 12)),
                Vector3D.of(1, 2, 3), TEST_EPS);

        Assertions.assertNull(reader.readFacet());
    }",TextStlFacetDefinitionReaderTest::testSingleFacet_oe
commons-geometry_41,"@Test
    void testMultipleFacets_oe() {
        // arrange
        final TextStlFacetDefinitionReader reader = facetReader(
                ""solid test solid\r\n\n"" +
                ""facet normal 1 2 3 "" +
                    ""outer loop "" +
                        ""vertex 4 5 6 "" +
                        ""vertex 7 8 9 "" +
                        ""vertex 10 11 12 "" +
                    ""endloop "" +
                ""endfacet "" +
                ""facet normal 0.0 0.0 0.0"" +
                    ""outer loop "" +
                        ""vertex 4e1 5.0e1 6.0e01 "" +
                        ""vertex 70.00 80.00 \t 90.00 "" +
                        ""vertex 10e+1 11e+1 12e+1 "" +
                    ""endloop "" +
                ""endfacet\n"" +
                ""facet   normal 0.1 0.2 0.3 "" +
                    ""outer  loop\n"" +
                        ""vertex 4e-1 5e-1 6e-1 "" +
                        ""vertex -0.07 \n -0.08 -0.09 "" +
                        ""vertex 10e-1 11e-1 12e-1 "" +
                    ""endloop\r"" +
                ""endfacet \r\n"" +
                ""endsolid test solid"");

        // act
        final List<FacetDefinition> facets = EuclideanIOTestUtils.readAll(reader);

        // assert
        Assertions.assertEquals(""test solid"", reader.getSolidName());

        Assertions.assertEquals(3, facets.size());

        EuclideanIOTestUtils.assertFacetVerticesAndNormal(
                facets.get(0),
                Arrays.asList(Vector3D.of(4, 5, 6), Vector3D.of(7, 8, 9), Vector3D.of(10, 11, 12)),
                Vector3D.of(1, 2, 3), TEST_EPS);

        EuclideanIOTestUtils.assertFacetVerticesAndNormal(
                facets.get(1),
                Arrays.asList(Vector3D.of(40, 50, 60), Vector3D.of(70, 80, 90), Vector3D.of(100, 110, 120)),
                Vector3D.of(0, 0, 0), TEST_EPS);

        EuclideanIOTestUtils.assertFacetVerticesAndNormal(
                facets.get(2),
                Arrays.asList(Vector3D.of(0.4, 0.5, 0.6), Vector3D.of(-0.07, -0.08, -0.09), Vector3D.of(1, 1.1, 1.2)),
                Vector3D.of(0.1, 0.2, 0.3), TEST_EPS);

        Assertions.assertNull(reader.readFacet());
    }",TextStlFacetDefinitionReaderTest::testMultipleFacets_oe
commons-geometry_42,"@Test
    void testNoName_oe() {
        // arrange
        final TextStlFacetDefinitionReader reader = facetReader(
                ""solid\n"" +
                ""facet normal 1 2 3 "" +
                    ""outer loop "" +
                        ""vertex 4 5 6 "" +
                        ""vertex 7 8 9 "" +
                        ""vertex 10 11 12 "" +
                    ""endloop "" +
                ""endfacet "" +
                ""endsolid"");

        // act
        final List<FacetDefinition> facets = EuclideanIOTestUtils.readAll(reader);

        // assert
        Assertions.assertNull(reader.getSolidName());

        Assertions.assertEquals(1, facets.size());

        EuclideanIOTestUtils.assertFacetVerticesAndNormal(
                facets.get(0),
                Arrays.asList(Vector3D.of(4, 5, 6), Vector3D.of(7, 8, 9), Vector3D.of(10, 11, 12)),
                Vector3D.of(1, 2, 3), TEST_EPS);

        Assertions.assertNull(reader.readFacet());
    }",TextStlFacetDefinitionReaderTest::testNoName_oe
commons-geometry_43,"@Test
    void testContentEndsEarly_oe() {
        // arrange
        final TextStlFacetDefinitionReader reader = facetReader(
                ""solid test\n"" +
                ""facet normal 1 2 3 "" +
                    ""outer loop "" +
                        ""vertex 4 5 6 "" +
                        ""vertex 7 8 9 "" +
                        ""vertex 10 11 12 "" +
                    ""endloop "" +
                ""endfacet"");

        // act
        final List<FacetDefinition> facets = EuclideanIOTestUtils.readAll(reader);

        // assert
        Assertions.assertEquals(""test"", reader.getSolidName());

        Assertions.assertEquals(1, facets.size());

        EuclideanIOTestUtils.assertFacetVerticesAndNormal(
                facets.get(0),
                Arrays.asList(Vector3D.of(4, 5, 6), Vector3D.of(7, 8, 9), Vector3D.of(10, 11, 12)),
                Vector3D.of(1, 2, 3), TEST_EPS);

        Assertions.assertNull(reader.readFacet());
    }",TextStlFacetDefinitionReaderTest::testContentEndsEarly_oe
commons-geometry_44,"@Test
    void testParseErrors_oe() {
        // act/assert
        assertParseError(
                ""soli test\n"" +
                ""facet normal 1 2 3 "" +
                    ""outer loop "" +
                        ""vertex 4 5 6 "" +
                        ""vertex 7 8 9 "" +
                        ""vertex 10 11 12 "" +
                    ""endloop "" +
                ""endfacet "" +
                ""endsolid test"");
        assertParseError(
                ""solid test\n"" +
                ""facet normal 1 2 3 "" +
                    ""outer loop "" +
                        ""vertex abc 5 6 "" +
                        ""vertex 7 8 9 "" +
                        ""vertex 10 11 12 "" +
                    ""endloop "" +
                ""endfacet "" +
                ""endsolid test"");
    }",TextStlFacetDefinitionReaderTest::testParseErrors_oe
commons-geometry_45,"@Test
    void testProperties_oe() {
        // assert
        Assertions.assertEquals(GeometryFormat3D.STL, handler.getFormat());
        Assertions.assertEquals(StandardCharsets.UTF_8, handler.getDefaultCharset());
    }",StlBoundaryReadHandler3DTest::testProperties_oe
