id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
jsoup_left_14_17,jsoup,SelectorTest,testByAttribute_17_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_1,jsoup,SelectorTest,testNamespacedTag_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_2,jsoup,SelectorTest,testNamespacedTag_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_3,jsoup,SelectorTest,testNamespacedTag_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_4,jsoup,SelectorTest,testNamespacedTag_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_5,jsoup,SelectorTest,testNamespacedTag_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_6,jsoup,SelectorTest,testNamespacedTag_6_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_7,jsoup,SelectorTest,testNamespacedTag_7_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_8,jsoup,SelectorTest,testNamespacedTag_8_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_9,jsoup,SelectorTest,testNamespacedTag_9_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_15_10,jsoup,SelectorTest,testNamespacedTag_10_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_1,jsoup,SelectorTest,testWildcardNamespacedTag_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_2,jsoup,SelectorTest,testWildcardNamespacedTag_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_3,jsoup,SelectorTest,testWildcardNamespacedTag_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_4,jsoup,SelectorTest,testWildcardNamespacedTag_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_5,jsoup,SelectorTest,testWildcardNamespacedTag_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_6,jsoup,SelectorTest,testWildcardNamespacedTag_6_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_7,jsoup,SelectorTest,testWildcardNamespacedTag_7_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_8,jsoup,SelectorTest,testWildcardNamespacedTag_8_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_9,jsoup,SelectorTest,testWildcardNamespacedTag_9_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_16_10,jsoup,SelectorTest,testWildcardNamespacedTag_10_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_1,jsoup,SelectorTest,testWildcardNamespacedXmlTag_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_2,jsoup,SelectorTest,testWildcardNamespacedXmlTag_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_3,jsoup,SelectorTest,testWildcardNamespacedXmlTag_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_4,jsoup,SelectorTest,testWildcardNamespacedXmlTag_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_5,jsoup,SelectorTest,testWildcardNamespacedXmlTag_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_6,jsoup,SelectorTest,testWildcardNamespacedXmlTag_6_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_7,jsoup,SelectorTest,testWildcardNamespacedXmlTag_7_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_8,jsoup,SelectorTest,testWildcardNamespacedXmlTag_8_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_9,jsoup,SelectorTest,testWildcardNamespacedXmlTag_9_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_17_10,jsoup,SelectorTest,testWildcardNamespacedXmlTag_10_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_18_1,jsoup,SelectorTest,testWildCardNamespacedCaseVariations_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_18_2,jsoup,SelectorTest,testWildCardNamespacedCaseVariations_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_18_3,jsoup,SelectorTest,testWildCardNamespacedCaseVariations_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_18_4,jsoup,SelectorTest,testWildCardNamespacedCaseVariations_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_18_5,jsoup,SelectorTest,testWildCardNamespacedCaseVariations_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_18_6,jsoup,SelectorTest,testWildCardNamespacedCaseVariations_6_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_19_1,jsoup,SelectorTest,testByAttributeStarting_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_19_2,jsoup,SelectorTest,testByAttributeStarting_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_19_3,jsoup,SelectorTest,testByAttributeStarting_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_19_4,jsoup,SelectorTest,testByAttributeStarting_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_19_5,jsoup,SelectorTest,testByAttributeStarting_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_19_6,jsoup,SelectorTest,testByAttributeStarting_6_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_20_1,jsoup,SelectorTest,testByAttributeRegex_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_20_2,jsoup,SelectorTest,testByAttributeRegex_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_20_3,jsoup,SelectorTest,testByAttributeRegex_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_20_4,jsoup,SelectorTest,testByAttributeRegex_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_21_1,jsoup,SelectorTest,testByAttributeRegexCharacterClass_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_21_2,jsoup,SelectorTest,testByAttributeRegexCharacterClass_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_21_3,jsoup,SelectorTest,testByAttributeRegexCharacterClass_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_22_1,jsoup,SelectorTest,testByAttributeRegexCombined_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_22_2,jsoup,SelectorTest,testByAttributeRegexCombined_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_23_1,jsoup,SelectorTest,testCombinedWithContains_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_23_2,jsoup,SelectorTest,testCombinedWithContains_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_23_3,jsoup,SelectorTest,testCombinedWithContains_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_24_1,jsoup,SelectorTest,testAllElements_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_24_2,jsoup,SelectorTest,testAllElements_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_24_3,jsoup,SelectorTest,testAllElements_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_25_1,jsoup,SelectorTest,testAllWithClass_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_26_1,jsoup,SelectorTest,testGroupOr_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_26_2,jsoup,SelectorTest,testGroupOr_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_26_3,jsoup,SelectorTest,testGroupOr_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_26_4,jsoup,SelectorTest,testGroupOr_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_26_5,jsoup,SelectorTest,testGroupOr_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_26_6,jsoup,SelectorTest,testGroupOr_6_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_26_7,jsoup,SelectorTest,testGroupOr_7_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_26_8,jsoup,SelectorTest,testGroupOr_8_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_26_9,jsoup,SelectorTest,testGroupOr_9_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_27_1,jsoup,SelectorTest,testGroupOrAttribute_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_27_2,jsoup,SelectorTest,testGroupOrAttribute_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_27_3,jsoup,SelectorTest,testGroupOrAttribute_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_27_4,jsoup,SelectorTest,testGroupOrAttribute_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_28_1,jsoup,SelectorTest,descendant_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_28_2,jsoup,SelectorTest,descendant_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_28_3,jsoup,SelectorTest,descendant_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_28_4,jsoup,SelectorTest,descendant_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_28_5,jsoup,SelectorTest,descendant_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_28_6,jsoup,SelectorTest,descendant_6_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_28_7,jsoup,SelectorTest,descendant_7_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_29_1,jsoup,SelectorTest,and_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_29_2,jsoup,SelectorTest,and_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_29_3,jsoup,SelectorTest,and_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_29_4,jsoup,SelectorTest,and_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_29_5,jsoup,SelectorTest,and_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_29_6,jsoup,SelectorTest,and_6_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_29_7,jsoup,SelectorTest,and_7_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_29_8,jsoup,SelectorTest,and_8_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_30_1,jsoup,SelectorTest,deeperDescendant_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_30_2,jsoup,SelectorTest,deeperDescendant_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_30_3,jsoup,SelectorTest,deeperDescendant_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_30_4,jsoup,SelectorTest,deeperDescendant_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_31_1,jsoup,SelectorTest,parentChildElement_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_31_2,jsoup,SelectorTest,parentChildElement_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_31_3,jsoup,SelectorTest,parentChildElement_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_31_4,jsoup,SelectorTest,parentChildElement_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_31_5,jsoup,SelectorTest,parentChildElement_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_32_1,jsoup,SelectorTest,parentWithClassChild_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_32_2,jsoup,SelectorTest,parentWithClassChild_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_32_3,jsoup,SelectorTest,parentWithClassChild_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_32_4,jsoup,SelectorTest,parentWithClassChild_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_32_5,jsoup,SelectorTest,parentWithClassChild_5_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_33_1,jsoup,SelectorTest,parentChildStar_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_33_2,jsoup,SelectorTest,parentChildStar_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_33_3,jsoup,SelectorTest,parentChildStar_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_33_4,jsoup,SelectorTest,parentChildStar_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_34_1,jsoup,SelectorTest,multiChildDescent_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_34_2,jsoup,SelectorTest,multiChildDescent_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_35_1,jsoup,SelectorTest,caseInsensitive_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_35_2,jsoup,SelectorTest,caseInsensitive_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_35_3,jsoup,SelectorTest,caseInsensitive_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_35_4,jsoup,SelectorTest,caseInsensitive_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_36_1,jsoup,SelectorTest,adjacentSiblings_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_36_2,jsoup,SelectorTest,adjacentSiblings_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_36_3,jsoup,SelectorTest,adjacentSiblings_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_37_1,jsoup,SelectorTest,adjacentSiblingsWithId_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_37_2,jsoup,SelectorTest,adjacentSiblingsWithId_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_38_1,jsoup,SelectorTest,notAdjacent_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_39_1,jsoup,SelectorTest,mixCombinator_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_39_2,jsoup,SelectorTest,mixCombinator_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_39_3,jsoup,SelectorTest,mixCombinator_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_40_1,jsoup,SelectorTest,mixCombinatorGroup_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_40_2,jsoup,SelectorTest,mixCombinatorGroup_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_40_3,jsoup,SelectorTest,mixCombinatorGroup_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_40_4,jsoup,SelectorTest,mixCombinatorGroup_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_41_1,jsoup,SelectorTest,generalSiblings_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_41_2,jsoup,SelectorTest,generalSiblings_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_42_1,jsoup,SelectorTest,testCharactersInIdAndClass_1_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_42_2,jsoup,SelectorTest,testCharactersInIdAndClass_2_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_42_3,jsoup,SelectorTest,testCharactersInIdAndClass_3_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
jsoup_left_42_4,jsoup,SelectorTest,testCharactersInIdAndClass_4_oe,src/test/java/org/jsoup/select/SelectorTest.java,,,,assert,unknown,standard,assertEquals
