id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
jexl_140_1,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_1_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_2,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_2_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_3,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_3_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_4,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_4_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_5,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_5_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_6,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_6_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_7,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_7_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_8,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_8_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_9,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_9_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_10,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_10_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_11,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_11_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_140_12,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmetic_12_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_141_1,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmeticJxlt_1_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_141_2,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmeticJxlt_2_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_141_3,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmeticJxlt_3_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_141_4,commons-jexl3-3.2.1-src,ArithmeticOperatorTest,testFormatArithmeticJxlt_4_oe,src/test/java/org/apache/commons/jexl3/ArithmeticOperatorTest.java,,,,assert,unknown
jexl_207_1,commons-jexl3-3.2.1-src,SetLiteralTest,testSetLiteralWithStrings_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_208_1,commons-jexl3-3.2.1-src,SetLiteralTest,testLiteralWithOneEntry_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_209_1,commons-jexl3-3.2.1-src,SetLiteralTest,testSetLiteralWithStringsScript_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_210_1,commons-jexl3-3.2.1-src,SetLiteralTest,testSetLiteralWithOneEntryScript_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_211_1,commons-jexl3-3.2.1-src,SetLiteralTest,testSetLiteralWithOneEntryBlock_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_212_1,commons-jexl3-3.2.1-src,SetLiteralTest,testSetLiteralWithOneNestedSet_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_213_1,commons-jexl3-3.2.1-src,SetLiteralTest,testSetLiteralWithNumbers_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_214_1,commons-jexl3-3.2.1-src,SetLiteralTest,testSetLiteralWithNulls_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_215_1,commons-jexl3-3.2.1-src,SetLiteralTest,testSizeOfSimpleSetLiteral_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_216_1,commons-jexl3-3.2.1-src,SetLiteralTest,testNotEmptySimpleSetLiteral_1_oe,src/test/java/org/apache/commons/jexl3/SetLiteralTest.java,,,,assert,unknown
jexl_217_1,commons-jexl3-3.2.1-src,BlockTest,testBlockSimple_1_oe,src/test/java/org/apache/commons/jexl3/BlockTest.java,,,,assert,unknown
jexl_218_1,commons-jexl3-3.2.1-src,BlockTest,testBlockExecutesAll_1_oe,src/test/java/org/apache/commons/jexl3/BlockTest.java,,,,assert,unknown
jexl_218_2,commons-jexl3-3.2.1-src,BlockTest,testBlockExecutesAll_2_oe,src/test/java/org/apache/commons/jexl3/BlockTest.java,,,,assert,unknown
jexl_218_3,commons-jexl3-3.2.1-src,BlockTest,testBlockExecutesAll_3_oe,src/test/java/org/apache/commons/jexl3/BlockTest.java,,,,assert,unknown
jexl_219_1,commons-jexl3-3.2.1-src,BlockTest,testEmptyBlock_1_oe,src/test/java/org/apache/commons/jexl3/BlockTest.java,,,,assert,unknown
jexl_220_1,commons-jexl3-3.2.1-src,BlockTest,testBlockLastExecuted01_1_oe,src/test/java/org/apache/commons/jexl3/BlockTest.java,,,,assert,unknown
jexl_221_1,commons-jexl3-3.2.1-src,BlockTest,testBlockLastExecuted02_1_oe,src/test/java/org/apache/commons/jexl3/BlockTest.java,,,,assert,unknown
jexl_222_1,commons-jexl3-3.2.1-src,BlockTest,testNestedBlock_1_oe,src/test/java/org/apache/commons/jexl3/BlockTest.java,,,,assert,unknown
jexl_237_1,commons-jexl3-3.2.1-src,SynchronizedOverloadsTest,testSynchronizer_1_oe,src/test/java/org/apache/commons/jexl3/SynchronizedOverloadsTest.java,,,,assert,unknown
jexl_238_1,commons-jexl3-3.2.1-src,SynchronizedOverloadsTest,testSynchronized_1_oe,src/test/java/org/apache/commons/jexl3/SynchronizedOverloadsTest.java,,,,assert,unknown
jexl_239_1,commons-jexl3-3.2.1-src,SynchronizedOverloadsTest,testUnsafeMonitor_1_oe,src/test/java/org/apache/commons/jexl3/SynchronizedOverloadsTest.java,,,,assert,unknown
jexl_239_2,commons-jexl3-3.2.1-src,SynchronizedOverloadsTest,testUnsafeMonitor_2_oe,src/test/java/org/apache/commons/jexl3/SynchronizedOverloadsTest.java,,,,assert,unknown
jexl_239_3,commons-jexl3-3.2.1-src,SynchronizedOverloadsTest,testUnsafeMonitor_3_oe,src/test/java/org/apache/commons/jexl3/SynchronizedOverloadsTest.java,,,,assert,unknown
jexl_239_4,commons-jexl3-3.2.1-src,SynchronizedOverloadsTest,testUnsafeMonitor_4_oe,src/test/java/org/apache/commons/jexl3/SynchronizedOverloadsTest.java,,,,assert,unknown
jexl_239_5,commons-jexl3-3.2.1-src,SynchronizedOverloadsTest,testUnsafeMonitor_5_oe,src/test/java/org/apache/commons/jexl3/SynchronizedOverloadsTest.java,,,,assert,unknown
jexl_239_6,commons-jexl3-3.2.1-src,SynchronizedOverloadsTest,testUnsafeMonitor_6_oe,src/test/java/org/apache/commons/jexl3/SynchronizedOverloadsTest.java,,,,assert,unknown
jexl_253_1,commons-jexl3-3.2.1-src,ScriptTest,testSpacesScript_1_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_254_1,commons-jexl3-3.2.1-src,ScriptTest,testSimpleScript_1_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_254_2,commons-jexl3-3.2.1-src,ScriptTest,testSimpleScript_2_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_255_1,commons-jexl3-3.2.1-src,ScriptTest,testScriptFromFile_1_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_255_2,commons-jexl3-3.2.1-src,ScriptTest,testScriptFromFile_2_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_256_1,commons-jexl3-3.2.1-src,ScriptTest,testArgScriptFromFile_1_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_256_2,commons-jexl3-3.2.1-src,ScriptTest,testArgScriptFromFile_2_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_257_1,commons-jexl3-3.2.1-src,ScriptTest,testScriptFromURL_1_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_257_2,commons-jexl3-3.2.1-src,ScriptTest,testScriptFromURL_2_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_258_1,commons-jexl3-3.2.1-src,ScriptTest,testArgScriptFromURL_1_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_258_2,commons-jexl3-3.2.1-src,ScriptTest,testArgScriptFromURL_2_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_259_1,commons-jexl3-3.2.1-src,ScriptTest,testScriptUpdatesContext_1_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_259_2,commons-jexl3-3.2.1-src,ScriptTest,testScriptUpdatesContext_2_oe,src/test/java/org/apache/commons/jexl3/ScriptTest.java,,,,assert,unknown
jexl_352_1,commons-jexl3-3.2.1-src,BuilderTest,testFlags_1_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_2,commons-jexl3-3.2.1-src,BuilderTest,testFlags_2_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_3,commons-jexl3-3.2.1-src,BuilderTest,testFlags_3_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_4,commons-jexl3-3.2.1-src,BuilderTest,testFlags_4_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_5,commons-jexl3-3.2.1-src,BuilderTest,testFlags_5_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_6,commons-jexl3-3.2.1-src,BuilderTest,testFlags_6_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_7,commons-jexl3-3.2.1-src,BuilderTest,testFlags_7_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_8,commons-jexl3-3.2.1-src,BuilderTest,testFlags_8_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_9,commons-jexl3-3.2.1-src,BuilderTest,testFlags_9_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_10,commons-jexl3-3.2.1-src,BuilderTest,testFlags_10_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_11,commons-jexl3-3.2.1-src,BuilderTest,testFlags_11_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_12,commons-jexl3-3.2.1-src,BuilderTest,testFlags_12_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_13,commons-jexl3-3.2.1-src,BuilderTest,testFlags_13_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_14,commons-jexl3-3.2.1-src,BuilderTest,testFlags_14_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_15,commons-jexl3-3.2.1-src,BuilderTest,testFlags_15_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_352_16,commons-jexl3-3.2.1-src,BuilderTest,testFlags_16_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_353_1,commons-jexl3-3.2.1-src,BuilderTest,testValues_1_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_353_2,commons-jexl3-3.2.1-src,BuilderTest,testValues_2_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_353_3,commons-jexl3-3.2.1-src,BuilderTest,testValues_3_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_353_4,commons-jexl3-3.2.1-src,BuilderTest,testValues_4_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_354_1,commons-jexl3-3.2.1-src,BuilderTest,testOther_1_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_354_2,commons-jexl3-3.2.1-src,BuilderTest,testOther_2_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_354_3,commons-jexl3-3.2.1-src,BuilderTest,testOther_3_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_354_4,commons-jexl3-3.2.1-src,BuilderTest,testOther_4_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_354_5,commons-jexl3-3.2.1-src,BuilderTest,testOther_5_oe,src/test/java/org/apache/commons/jexl3/BuilderTest.java,,,,assert,unknown
jexl_389_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testEmptyArrayLiteral_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_389_2,commons-jexl3-3.2.1-src,ArrayLiteralTest,testEmptyArrayLiteral_2_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_389_3,commons-jexl3-3.2.1-src,ArrayLiteralTest,testEmptyArrayLiteral_3_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_389_4,commons-jexl3-3.2.1-src,ArrayLiteralTest,testEmptyArrayLiteral_4_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_390_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testLiteralWithStrings_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_391_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testLiteralWithElipsis_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_391_2,commons-jexl3-3.2.1-src,ArrayLiteralTest,testLiteralWithElipsis_2_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_392_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testLiteralWithOneEntry_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_393_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testLiteralWithNumbers_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_393_2,commons-jexl3-3.2.1-src,ArrayLiteralTest,testLiteralWithNumbers_2_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_394_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testLiteralWithNulls_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_395_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testLiteralWithIntegers_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_396_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testSizeOfSimpleArrayLiteral_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_397_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,notestCallingMethodsOnNewMapLiteral_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_398_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testNotEmptySimpleArrayLiteral_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_399_1,commons-jexl3-3.2.1-src,ArrayLiteralTest,testChangeThroughVariables_1_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_399_2,commons-jexl3-3.2.1-src,ArrayLiteralTest,testChangeThroughVariables_2_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_399_3,commons-jexl3-3.2.1-src,ArrayLiteralTest,testChangeThroughVariables_3_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_399_4,commons-jexl3-3.2.1-src,ArrayLiteralTest,testChangeThroughVariables_4_oe,src/test/java/org/apache/commons/jexl3/ArrayLiteralTest.java,,,,assert,unknown
jexl_400_1,commons-jexl3-3.2.1-src,StrategyTest,testRawResolvers_1_oe,src/test/java/org/apache/commons/jexl3/StrategyTest.java,,,,assert,unknown
jexl_400_2,commons-jexl3-3.2.1-src,StrategyTest,testRawResolvers_2_oe,src/test/java/org/apache/commons/jexl3/StrategyTest.java,,,,assert,unknown
jexl_400_3,commons-jexl3-3.2.1-src,StrategyTest,testRawResolvers_3_oe,src/test/java/org/apache/commons/jexl3/StrategyTest.java,,,,assert,unknown
jexl_400_4,commons-jexl3-3.2.1-src,StrategyTest,testRawResolvers_4_oe,src/test/java/org/apache/commons/jexl3/StrategyTest.java,,,,assert,unknown
jexl_459_1,commons-jexl3-3.2.1-src,ClassCreatorTest,testOne_1_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_460_1,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorOne_1_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_460_2,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorOne_2_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_460_3,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorOne_3_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_460_10,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorOne_10_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_461_1,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorThree_1_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_461_2,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorThree_2_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_461_3,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorThree_3_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_461_4,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorThree_4_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_461_5,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorThree_5_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_461_6,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorThree_6_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_461_7,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorThree_7_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_461_8,commons-jexl3-3.2.1-src,ClassCreatorTest,testFunctorThree_8_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
jexl_462_1,commons-jexl3-3.2.1-src,ClassCreatorTest,testMany_1_oe,src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,,,,assert,unknown
