id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
jexl_38_3,commons-jexl3-3.2.1-src,Issues100Test,test108_3_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_38_4,commons-jexl3-3.2.1-src,Issues100Test,test108_4_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_38_5,commons-jexl3-3.2.1-src,Issues100Test,test108_5_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_38_6,commons-jexl3-3.2.1-src,Issues100Test,test108_6_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_38_7,commons-jexl3-3.2.1-src,Issues100Test,test108_7_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_38_8,commons-jexl3-3.2.1-src,Issues100Test,test108_8_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_39_1,commons-jexl3-3.2.1-src,Issues100Test,test109_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_40_1,commons-jexl3-3.2.1-src,Issues100Test,test110_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_40_2,commons-jexl3-3.2.1-src,Issues100Test,test110_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_41_1,commons-jexl3-3.2.1-src,Issues100Test,testRichContext_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_42_1,commons-jexl3-3.2.1-src,Issues100Test,test111_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_42_2,commons-jexl3-3.2.1-src,Issues100Test,test111_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_42_3,commons-jexl3-3.2.1-src,Issues100Test,test111_3_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_42_4,commons-jexl3-3.2.1-src,Issues100Test,test111_4_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_42_5,commons-jexl3-3.2.1-src,Issues100Test,test111_5_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_42_6,commons-jexl3-3.2.1-src,Issues100Test,test111_6_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_42_7,commons-jexl3-3.2.1-src,Issues100Test,test111_7_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_42_8,commons-jexl3-3.2.1-src,Issues100Test,test111_8_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_43_1,commons-jexl3-3.2.1-src,Issues100Test,testScaleIssue_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_43_2,commons-jexl3-3.2.1-src,Issues100Test,testScaleIssue_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_44_1,commons-jexl3-3.2.1-src,Issues100Test,test112_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_44_2,commons-jexl3-3.2.1-src,Issues100Test,test112_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_44_3,commons-jexl3-3.2.1-src,Issues100Test,test112_3_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_45_1,commons-jexl3-3.2.1-src,Issues100Test,test117_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_46_1,commons-jexl3-3.2.1-src,Issues100Test,test125_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_47_1,commons-jexl3-3.2.1-src,Issues100Test,test130a_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_48_1,commons-jexl3-3.2.1-src,Issues100Test,test130b_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_49_1,commons-jexl3-3.2.1-src,Issues100Test,test135_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_49_2,commons-jexl3-3.2.1-src,Issues100Test,test135_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_49_3,commons-jexl3-3.2.1-src,Issues100Test,test135_3_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_49_4,commons-jexl3-3.2.1-src,Issues100Test,test135_4_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_49_5,commons-jexl3-3.2.1-src,Issues100Test,test135_5_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_49_6,commons-jexl3-3.2.1-src,Issues100Test,test135_6_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_49_7,commons-jexl3-3.2.1-src,Issues100Test,test135_7_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_49_8,commons-jexl3-3.2.1-src,Issues100Test,test135_8_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_50_1,commons-jexl3-3.2.1-src,Issues100Test,test136_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_51_1,commons-jexl3-3.2.1-src,Issues100Test,test143_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_51_2,commons-jexl3-3.2.1-src,Issues100Test,test143_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_52_2,commons-jexl3-3.2.1-src,Issues100Test,test144_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_53_1,commons-jexl3-3.2.1-src,Issues100Test,test144a_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_53_2,commons-jexl3-3.2.1-src,Issues100Test,test144a_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_53_3,commons-jexl3-3.2.1-src,Issues100Test,test144a_3_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_53_4,commons-jexl3-3.2.1-src,Issues100Test,test144a_4_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_53_5,commons-jexl3-3.2.1-src,Issues100Test,test144a_5_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_53_6,commons-jexl3-3.2.1-src,Issues100Test,test144a_6_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_53_7,commons-jexl3-3.2.1-src,Issues100Test,test144a_7_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_53_8,commons-jexl3-3.2.1-src,Issues100Test,test144a_8_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_53_10,commons-jexl3-3.2.1-src,Issues100Test,test144a_10_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_54_1,commons-jexl3-3.2.1-src,Issues100Test,test147b_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_55_1,commons-jexl3-3.2.1-src,Issues100Test,test147c_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_56_1,commons-jexl3-3.2.1-src,Issues100Test,test148a_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_56_2,commons-jexl3-3.2.1-src,Issues100Test,test148a_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_56_3,commons-jexl3-3.2.1-src,Issues100Test,test148a_3_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_56_4,commons-jexl3-3.2.1-src,Issues100Test,test148a_4_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_57_1,commons-jexl3-3.2.1-src,Issues100Test,test155_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_58_1,commons-jexl3-3.2.1-src,Issues100Test,testQuestion42_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_58_2,commons-jexl3-3.2.1-src,Issues100Test,testQuestion42_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_59_1,commons-jexl3-3.2.1-src,Issues100Test,test179_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_59_2,commons-jexl3-3.2.1-src,Issues100Test,test179_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_60_1,commons-jexl3-3.2.1-src,Issues100Test,test192_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_60_2,commons-jexl3-3.2.1-src,Issues100Test,test192_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_60_3,commons-jexl3-3.2.1-src,Issues100Test,test192_3_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_60_4,commons-jexl3-3.2.1-src,Issues100Test,test192_4_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_60_5,commons-jexl3-3.2.1-src,Issues100Test,test192_5_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_60_6,commons-jexl3-3.2.1-src,Issues100Test,test192_6_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_60_7,commons-jexl3-3.2.1-src,Issues100Test,test192_7_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_60_8,commons-jexl3-3.2.1-src,Issues100Test,test192_8_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_61_1,commons-jexl3-3.2.1-src,Issues100Test,test199_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_61_2,commons-jexl3-3.2.1-src,Issues100Test,test199_2_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_62_1,commons-jexl3-3.2.1-src,WhileTest,testSimpleWhileFalse_1_oe,src/test/java/org/apache/commons/jexl3/WhileTest.java,,,,assert,unknown
jexl_63_1,commons-jexl3-3.2.1-src,WhileTest,testWhileExecutesExpressionWhenLooping_1_oe,src/test/java/org/apache/commons/jexl3/WhileTest.java,,,,assert,unknown
jexl_64_1,commons-jexl3-3.2.1-src,WhileTest,testWhileWithBlock_1_oe,src/test/java/org/apache/commons/jexl3/WhileTest.java,,,,assert,unknown
jexl_64_2,commons-jexl3-3.2.1-src,WhileTest,testWhileWithBlock_2_oe,src/test/java/org/apache/commons/jexl3/WhileTest.java,,,,assert,unknown
jexl_64_3,commons-jexl3-3.2.1-src,WhileTest,testWhileWithBlock_3_oe,src/test/java/org/apache/commons/jexl3/WhileTest.java,,,,assert,unknown
jexl_65_1,commons-jexl3-3.2.1-src,RangeTest,testIntegerRangeOne_1_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_65_2,commons-jexl3-3.2.1-src,RangeTest,testIntegerRangeOne_2_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_65_3,commons-jexl3-3.2.1-src,RangeTest,testIntegerRangeOne_3_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_65_4,commons-jexl3-3.2.1-src,RangeTest,testIntegerRangeOne_4_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_65_5,commons-jexl3-3.2.1-src,RangeTest,testIntegerRangeOne_5_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_1,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_1_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_2,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_2_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_3,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_3_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_4,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_4_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_5,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_5_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_6,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_6_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_7,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_7_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_8,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_8_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_9,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_9_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_10,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_10_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_11,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_11_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_12,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_12_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_13,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_13_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_14,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_14_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_66_15,commons-jexl3-3.2.1-src,RangeTest,testIntegerRange_15_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_1,commons-jexl3-3.2.1-src,RangeTest,testLongRange_1_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_2,commons-jexl3-3.2.1-src,RangeTest,testLongRange_2_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_3,commons-jexl3-3.2.1-src,RangeTest,testLongRange_3_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_4,commons-jexl3-3.2.1-src,RangeTest,testLongRange_4_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_5,commons-jexl3-3.2.1-src,RangeTest,testLongRange_5_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_6,commons-jexl3-3.2.1-src,RangeTest,testLongRange_6_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_7,commons-jexl3-3.2.1-src,RangeTest,testLongRange_7_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_8,commons-jexl3-3.2.1-src,RangeTest,testLongRange_8_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_9,commons-jexl3-3.2.1-src,RangeTest,testLongRange_9_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_10,commons-jexl3-3.2.1-src,RangeTest,testLongRange_10_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_11,commons-jexl3-3.2.1-src,RangeTest,testLongRange_11_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_12,commons-jexl3-3.2.1-src,RangeTest,testLongRange_12_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_13,commons-jexl3-3.2.1-src,RangeTest,testLongRange_13_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_14,commons-jexl3-3.2.1-src,RangeTest,testLongRange_14_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_15,commons-jexl3-3.2.1-src,RangeTest,testLongRange_15_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_67_16,commons-jexl3-3.2.1-src,RangeTest,testLongRange_16_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_68_1,commons-jexl3-3.2.1-src,RangeTest,testIntegerSum_1_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_69_1,commons-jexl3-3.2.1-src,RangeTest,testIntegerContains_1_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
jexl_69_2,commons-jexl3-3.2.1-src,RangeTest,testIntegerContains_2_oe,src/test/java/org/apache/commons/jexl3/RangeTest.java,,,,assert,unknown
