id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
jexl_39_1,commons-jexl3-3.2.1-src,Issues200Test,test290a_1_oe,src/test/java/org/apache/commons/jexl3/Issues200Test.java,,,,assert,unknown
jexl_39_2,commons-jexl3-3.2.1-src,Issues200Test,test290a_2_oe,src/test/java/org/apache/commons/jexl3/Issues200Test.java,,,,assert,unknown
jexl_47_1,commons-jexl3-3.2.1-src,Issues100Test,test106_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_47_3,commons-jexl3-3.2.1-src,Issues100Test,test106_3_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_63_1,commons-jexl3-3.2.1-src,Issues100Test,test144_1_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_64_9,commons-jexl3-3.2.1-src,Issues100Test,test144a_9_oe,src/test/java/org/apache/commons/jexl3/Issues100Test.java,,,,assert,unknown
jexl_88_1,commons-jexl3-3.2.1-src,JXLTTest,testMalformed_1_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown
jexl_89_1,commons-jexl3-3.2.1-src,JXLTTest,testMalformedNested_1_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown
jexl_90_1,commons-jexl3-3.2.1-src,JXLTTest,testMalformedNested2_1_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown
jexl_91_1,commons-jexl3-3.2.1-src,JXLTTest,testBadContextNested_1_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown
jexl_92_2,commons-jexl3-3.2.1-src,JXLTTest,testCharAtBug_2_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown
jexl_124_1,commons-jexl3-3.2.1-src,JXLTTest,testTemplatePragmaPro50_1_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown
jexl_125_1,commons-jexl3-3.2.1-src,JXLTTest,testTemplateOutOfScope_1_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown
jexl_125_3,commons-jexl3-3.2.1-src,JXLTTest,testTemplateOutOfScope_3_oe,src/test/java/org/apache/commons/jexl3/JXLTTest.java,,,,assert,unknown
jexl_134_1,commons-jexl3-3.2.1-src,DoWhileTest,testForEachBreakInsideFunction_1_oe,src/test/java/org/apache/commons/jexl3/DoWhileTest.java,,,,assert,unknown
jexl_135_1,commons-jexl3-3.2.1-src,DoWhileTest,testForEachContinueInsideFunction_1_oe,src/test/java/org/apache/commons/jexl3/DoWhileTest.java,,,,assert,unknown
jexl_141_1,commons-jexl3-3.2.1-src,AntishCallTest,testAntishArithmetic_1_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown
jexl_142_3,commons-jexl3-3.2.1-src,AntishCallTest,testSafeAnt_3_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown
jexl_142_7,commons-jexl3-3.2.1-src,AntishCallTest,testSafeAnt_7_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown
jexl_142_9,commons-jexl3-3.2.1-src,AntishCallTest,testSafeAnt_9_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown
jexl_142_11,commons-jexl3-3.2.1-src,AntishCallTest,testSafeAnt_11_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown
jexl_142_13,commons-jexl3-3.2.1-src,AntishCallTest,testSafeAnt_13_oe,src/test/java/org/apache/commons/jexl3/AntishCallTest.java,,,,assert,unknown
jexl_144_1,commons-jexl3-3.2.1-src,IssuesTest,test48_1_oe,src/test/java/org/apache/commons/jexl3/IssuesTest.java,,,,assert,unknown
jexl_149_1,commons-jexl3-3.2.1-src,IssuesTest,test11_1_oe,src/test/java/org/apache/commons/jexl3/IssuesTest.java,,,,assert,unknown
jexl_152_1,commons-jexl3-3.2.1-src,IssuesTest,test90_1_oe,src/test/java/org/apache/commons/jexl3/IssuesTest.java,,,,assert,unknown
jexl_164_1,commons-jexl3-3.2.1-src,AssignTest,testRejectLocal_1_oe,src/test/java/org/apache/commons/jexl3/AssignTest.java,,,,assert,unknown
jexl_174_1,commons-jexl3-3.2.1-src,LambdaTest,testRecurse_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_175_1,commons-jexl3-3.2.1-src,LambdaTest,testRecurse2_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_176_1,commons-jexl3-3.2.1-src,LambdaTest,testRecurse3_1_oe,src/test/java/org/apache/commons/jexl3/LambdaTest.java,,,,assert,unknown
jexl_192_1,commons-jexl3-3.2.1-src,JexlTest,testBadParse_1_oe,src/test/java/org/apache/commons/jexl3/JexlTest.java,,,,assert,unknown
jexl_215_3,commons-jexl3-3.2.1-src,ContextNamespaceTest,testObjectContext_3_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_215_4,commons-jexl3-3.2.1-src,ContextNamespaceTest,testObjectContext_4_oe,src/test/java/org/apache/commons/jexl3/ContextNamespaceTest.java,,,,assert,unknown
jexl_221_3,commons-jexl3-3.2.1-src,PragmaTest,testSafePragma_3_oe,src/test/java/org/apache/commons/jexl3/PragmaTest.java,,,,assert,unknown
jexl_227_1,commons-jexl3-3.2.1-src,AnnotationTest,testVarStmt_1_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_227_3,commons-jexl3-3.2.1-src,AnnotationTest,testVarStmt_3_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_227_5,commons-jexl3-3.2.1-src,AnnotationTest,testVarStmt_5_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_227_7,commons-jexl3-3.2.1-src,AnnotationTest,testVarStmt_7_oe,src/test/java/org/apache/commons/jexl3/AnnotationTest.java,,,,assert,unknown
jexl_234_1,commons-jexl3-3.2.1-src,ExceptionTest,testWrappedEx_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_235_1,commons-jexl3-3.2.1-src,ExceptionTest,testWrappedExmore_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_235_3,commons-jexl3-3.2.1-src,ExceptionTest,testWrappedExmore_3_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_235_6,commons-jexl3-3.2.1-src,ExceptionTest,testWrappedExmore_6_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_235_8,commons-jexl3-3.2.1-src,ExceptionTest,testWrappedExmore_8_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_235_10,commons-jexl3-3.2.1-src,ExceptionTest,testWrappedExmore_10_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_235_12,commons-jexl3-3.2.1-src,ExceptionTest,testWrappedExmore_12_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_236_1,commons-jexl3-3.2.1-src,ExceptionTest,testEx_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_236_3,commons-jexl3-3.2.1-src,ExceptionTest,testEx_3_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_236_6,commons-jexl3-3.2.1-src,ExceptionTest,testEx_6_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_237_1,commons-jexl3-3.2.1-src,ExceptionTest,testExVar_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_238_1,commons-jexl3-3.2.1-src,ExceptionTest,testExMethod_1_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_238_3,commons-jexl3-3.2.1-src,ExceptionTest,testExMethod_3_oe,src/test/java/org/apache/commons/jexl3/ExceptionTest.java,,,,assert,unknown
jexl_239_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testFuture_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_240_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testCallableCancel_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_240_2,commons-jexl3-3.2.1-src,ScriptCallableTest,testCallableCancel_2_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_241_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testCallableCancellation_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_241_2,commons-jexl3-3.2.1-src,ScriptCallableTest,testCallableCancellation_2_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_242_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testCallableTimeout_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_243_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testCallableClosure_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_244_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testNoWait_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_244_2,commons-jexl3-3.2.1-src,ScriptCallableTest,testNoWait_2_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_245_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testWait_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_246_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testCancelWait_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_246_2,commons-jexl3-3.2.1-src,ScriptCallableTest,testCancelWait_2_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_246_3,commons-jexl3-3.2.1-src,ScriptCallableTest,testCancelWait_3_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_247_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testCancelWaitInterrupt_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_248_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testCancelForever_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_249_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testCancelLoopWait_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_250_1,commons-jexl3-3.2.1-src,ScriptCallableTest,testHangs_1_oe,src/test/java/org/apache/commons/jexl3/ScriptCallableTest.java,,,,assert,unknown
jexl_263_2,commons-jexl3-3.2.1-src,MethodTest,testCallMixedVarArgMethod_2_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_264_2,commons-jexl3-3.2.1-src,MethodTest,testCallJexlVarArgMethod_2_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_265_3,commons-jexl3-3.2.1-src,MethodTest,testInvoke_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_265_4,commons-jexl3-3.2.1-src,MethodTest,testInvoke_4_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_265_5,commons-jexl3-3.2.1-src,MethodTest,testInvoke_5_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_265_6,commons-jexl3-3.2.1-src,MethodTest,testInvoke_6_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_265_7,commons-jexl3-3.2.1-src,MethodTest,testInvoke_7_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_266_2,commons-jexl3-3.2.1-src,MethodTest,testAmbiguousInvoke_2_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_266_4,commons-jexl3-3.2.1-src,MethodTest,testAmbiguousInvoke_4_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_267_3,commons-jexl3-3.2.1-src,MethodTest,testTryFailed_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_267_9,commons-jexl3-3.2.1-src,MethodTest,testTryFailed_9_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_267_12,commons-jexl3-3.2.1-src,MethodTest,testTryFailed_12_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_268_3,commons-jexl3-3.2.1-src,MethodTest,testTryFailedScript_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_268_7,commons-jexl3-3.2.1-src,MethodTest,testTryFailedScript_7_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_268_10,commons-jexl3-3.2.1-src,MethodTest,testTryFailedScript_10_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_1,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_1_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_2,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_2_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_3,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_3_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_4,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_4_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_5,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_5_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_6,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_6_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_7,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_7_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_8,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_8_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_9,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_9_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_10,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_10_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_11,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_11_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_12,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_12_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_271_13,commons-jexl3-3.2.1-src,MethodTest,testNamespaceCallEdge_13_oe,src/test/java/org/apache/commons/jexl3/MethodTest.java,,,,assert,unknown
jexl_294_1,commons-jexl3-3.2.1-src,Issues300Test,testIssue301a_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_295_1,commons-jexl3-3.2.1-src,Issues300Test,testIssues301b_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_304_1,commons-jexl3-3.2.1-src,Issues300Test,testIssue309a_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_305_1,commons-jexl3-3.2.1-src,Issues300Test,testIssue309b_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_306_1,commons-jexl3-3.2.1-src,Issues300Test,testIssue309c_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_310_1,commons-jexl3-3.2.1-src,Issues300Test,test322a_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_310_2,commons-jexl3-3.2.1-src,Issues300Test,test322a_2_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_312_1,commons-jexl3-3.2.1-src,Issues300Test,test323_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_312_4,commons-jexl3-3.2.1-src,Issues300Test,test323_4_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_312_6,commons-jexl3-3.2.1-src,Issues300Test,test323_6_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_312_8,commons-jexl3-3.2.1-src,Issues300Test,test323_8_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_312_10,commons-jexl3-3.2.1-src,Issues300Test,test323_10_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_313_3,commons-jexl3-3.2.1-src,Issues300Test,test324_3_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_315_1,commons-jexl3-3.2.1-src,Issues300Test,test330_1_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_317_2,commons-jexl3-3.2.1-src,Issues300Test,test347_2_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_317_4,commons-jexl3-3.2.1-src,Issues300Test,test347_4_oe,src/test/java/org/apache/commons/jexl3/Issues300Test.java,,,,assert,unknown
jexl_331_1,commons-jexl3-3.2.1-src,ForEachTest,testForEachContinueBroken_1_oe,src/test/java/org/apache/commons/jexl3/ForEachTest.java,,,,assert,unknown
jexl_332_1,commons-jexl3-3.2.1-src,ForEachTest,testForEachBreakBroken_1_oe,src/test/java/org/apache/commons/jexl3/ForEachTest.java,,,,assert,unknown
jexl_341_1,commons-jexl3-3.2.1-src,SideEffectTest,test248_1_oe,src/test/java/org/apache/commons/jexl3/SideEffectTest.java,,,,assert,unknown
jexl_341_3,commons-jexl3-3.2.1-src,SideEffectTest,test248_3_oe,src/test/java/org/apache/commons/jexl3/SideEffectTest.java,,,,assert,unknown
jexl_341_4,commons-jexl3-3.2.1-src,SideEffectTest,test248_4_oe,src/test/java/org/apache/commons/jexl3/SideEffectTest.java,,,,assert,unknown
jexl_368_1,commons-jexl3-3.2.1-src,IfTest,testTernaryFail_1_oe,src/test/java/org/apache/commons/jexl3/IfTest.java,,,,assert,unknown
jexl_369_1,commons-jexl3-3.2.1-src,VarTest,testStrict_1_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_369_2,commons-jexl3-3.2.1-src,VarTest,testStrict_2_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_369_3,commons-jexl3-3.2.1-src,VarTest,testStrict_3_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_381_1,commons-jexl3-3.2.1-src,VarTest,testObjectContext_1_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_381_2,commons-jexl3-3.2.1-src,VarTest,testObjectContext_2_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_381_3,commons-jexl3-3.2.1-src,VarTest,testObjectContext_3_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_381_4,commons-jexl3-3.2.1-src,VarTest,testObjectContext_4_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_381_5,commons-jexl3-3.2.1-src,VarTest,testObjectContext_5_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_381_6,commons-jexl3-3.2.1-src,VarTest,testObjectContext_6_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_381_7,commons-jexl3-3.2.1-src,VarTest,testObjectContext_7_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_381_8,commons-jexl3-3.2.1-src,VarTest,testObjectContext_8_oe,src/test/java/org/apache/commons/jexl3/VarTest.java,,,,assert,unknown
jexl_383_5,commons-jexl3-3.2.1-src,PublicFieldsTest,testSetInt_5_oe,src/test/java/org/apache/commons/jexl3/PublicFieldsTest.java,,,,assert,unknown
jexl_383_6,commons-jexl3-3.2.1-src,PublicFieldsTest,testSetInt_6_oe,src/test/java/org/apache/commons/jexl3/PublicFieldsTest.java,,,,assert,unknown
jexl_387_5,commons-jexl3-3.2.1-src,PublicFieldsTest,testSetInnerDouble_5_oe,src/test/java/org/apache/commons/jexl3/PublicFieldsTest.java,,,,assert,unknown
jexl_387_6,commons-jexl3-3.2.1-src,PublicFieldsTest,testSetInnerDouble_6_oe,src/test/java/org/apache/commons/jexl3/PublicFieldsTest.java,,,,assert,unknown
jexl_409_3,commons-jexl3-3.2.1-src,ArithmeticTest,testXmlArithmetic_3_oe,src/test/java/org/apache/commons/jexl3/ArithmeticTest.java,,,,assert,unknown
jexl_409_5,commons-jexl3-3.2.1-src,ArithmeticTest,testXmlArithmetic_5_oe,src/test/java/org/apache/commons/jexl3/ArithmeticTest.java,,,,assert,unknown
jexl_409_22,commons-jexl3-3.2.1-src,ArithmeticTest,testXmlArithmetic_22_oe,src/test/java/org/apache/commons/jexl3/ArithmeticTest.java,,,,assert,unknown
jexl_409_23,commons-jexl3-3.2.1-src,ArithmeticTest,testXmlArithmetic_23_oe,src/test/java/org/apache/commons/jexl3/ArithmeticTest.java,,,,assert,unknown
jexl_427_1,commons-jexl3-3.2.1-src,ParseFailuresTest,testMalformedExpression1_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown
jexl_428_1,commons-jexl3-3.2.1-src,ParseFailuresTest,testMalformedExpression2_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown
jexl_429_1,commons-jexl3-3.2.1-src,ParseFailuresTest,testMalformedScript1_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown
jexl_430_1,commons-jexl3-3.2.1-src,ParseFailuresTest,testMalformedScript2_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown
jexl_431_1,commons-jexl3-3.2.1-src,ParseFailuresTest,testMalformedScript3_1_oe,src/test/java/org/apache/commons/jexl3/ParseFailuresTest.java,,,,assert,unknown
jexl_438_1,commons-jexl3-3.2.1-src,LexicalTest,testLexical1_1_oe,src/test/java/org/apache/commons/jexl3/LexicalTest.java,,,,assert,unknown
