id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
numb_99_1,commons-numbers,FactorialTest,testPrecondition2_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialTest.java,,,,assert,unknown,standard,assertThrows
numb_102_1,commons-numbers,BinomialCoefficientDoubleTest,testBinomialCoefficientFail1_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/BinomialCoefficientDoubleTest.java,,,,assert,unknown,standard,assertThrows
numb_103_1,commons-numbers,BinomialCoefficientDoubleTest,testBinomialCoefficientFail2_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/BinomialCoefficientDoubleTest.java,,,,assert,unknown,standard,assertThrows
numb_155_1,commons-numbers,ComplexTest,testParseNull_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_156_1,commons-numbers,ComplexTest,testParseEmpty_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_156_2,commons-numbers,ComplexTest,testParseEmpty_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_157_1,commons-numbers,ComplexTest,testParseWrongStart_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_157_2,commons-numbers,ComplexTest,testParseWrongStart_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_158_1,commons-numbers,ComplexTest,testParseWrongEnd_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_158_2,commons-numbers,ComplexTest,testParseWrongEnd_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_159_1,commons-numbers,ComplexTest,testParseWrongSeparator_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_159_2,commons-numbers,ComplexTest,testParseWrongSeparator_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_160_1,commons-numbers,ComplexTest,testParseSeparatorOutsideStartAndEnd_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_160_2,commons-numbers,ComplexTest,testParseSeparatorOutsideStartAndEnd_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_161_1,commons-numbers,ComplexTest,testParseExtraSeparator_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_161_2,commons-numbers,ComplexTest,testParseExtraSeparator_2_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_161_3,commons-numbers,ComplexTest,testParseExtraSeparator_3_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_161_4,commons-numbers,ComplexTest,testParseExtraSeparator_4_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_162_1,commons-numbers,ComplexTest,testParseInvalidRe_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_163_1,commons-numbers,ComplexTest,testParseInvalidIm_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_246_1,commons-numbers,ComplexTest,testZerothRootThrows_1_oe,commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/ComplexTest.java,,,,assert,unknown,standard,assertThrows
numb_298_1,commons-numbers,CosAngleTest,testCosAngle_dimensionMismatch_1_oe,commons-numbers-angle/src/test/java/org/apache/commons/numbers/angle/CosAngleTest.java,,,,assert,unknown,standard,assertThrows
numb_304_19,commons-numbers,CommonsLangPortedFractionTest,testFactory_int_int_19_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_304_20,commons-numbers,CommonsLangPortedFractionTest,testFactory_int_int_20_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_304_21,commons-numbers,CommonsLangPortedFractionTest,testFactory_int_int_21_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_305_15,commons-numbers,CommonsLangPortedFractionTest,testReducedFactory_int_int_15_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_305_16,commons-numbers,CommonsLangPortedFractionTest,testReducedFactory_int_int_16_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_305_17,commons-numbers,CommonsLangPortedFractionTest,testReducedFactory_int_int_17_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_306_1,commons-numbers,CommonsLangPortedFractionTest,testFactory_double_1_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_306_2,commons-numbers,CommonsLangPortedFractionTest,testFactory_double_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_306_3,commons-numbers,CommonsLangPortedFractionTest,testFactory_double_3_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_309_29,commons-numbers,CommonsLangPortedFractionTest,testPow_29_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_309_30,commons-numbers,CommonsLangPortedFractionTest,testPow_30_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_310_19,commons-numbers,CommonsLangPortedFractionTest,testAdd_19_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_310_26,commons-numbers,CommonsLangPortedFractionTest,testAdd_26_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_310_28,commons-numbers,CommonsLangPortedFractionTest,testAdd_28_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_310_29,commons-numbers,CommonsLangPortedFractionTest,testAdd_29_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_310_30,commons-numbers,CommonsLangPortedFractionTest,testAdd_30_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_311_16,commons-numbers,CommonsLangPortedFractionTest,testSubtract_16_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_312_16,commons-numbers,CommonsLangPortedFractionTest,testMultiply_16_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_312_17,commons-numbers,CommonsLangPortedFractionTest,testMultiply_17_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_312_18,commons-numbers,CommonsLangPortedFractionTest,testMultiply_18_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_313_11,commons-numbers,CommonsLangPortedFractionTest,testDivide_11_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_313_12,commons-numbers,CommonsLangPortedFractionTest,testDivide_12_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_313_13,commons-numbers,CommonsLangPortedFractionTest,testDivide_13_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_316_2,commons-numbers,CommonsLangPortedFractionTest,testCompareTo_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/CommonsLangPortedFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_318_6,commons-numbers,BigFractionTest,testConstructor_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_318_7,commons-numbers,BigFractionTest,testConstructor_7_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_318_8,commons-numbers,BigFractionTest,testConstructor_8_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_318_9,commons-numbers,BigFractionTest,testConstructor_9_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_318_10,commons-numbers,BigFractionTest,testConstructor_10_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_321_6,commons-numbers,BigFractionTest,testDoubleConstructorWithMaxDenominator_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_322_1,commons-numbers,BigFractionTest,testDoubleConstructorThrows_1_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_322_2,commons-numbers,BigFractionTest,testDoubleConstructorThrows_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_322_3,commons-numbers,BigFractionTest,testDoubleConstructorThrows_3_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_322_4,commons-numbers,BigFractionTest,testDoubleConstructorThrows_4_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_322_5,commons-numbers,BigFractionTest,testDoubleConstructorThrows_5_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_322_6,commons-numbers,BigFractionTest,testDoubleConstructorThrows_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_323_1,commons-numbers,BigFractionTest,testDoubleConstructorGoldenRatioThrows_1_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_324_1,commons-numbers,BigFractionTest,testDoubleConstructorWithMaxDenominatorOverFlow_1_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_324_2,commons-numbers,BigFractionTest,testDoubleConstructorWithMaxDenominatorOverFlow_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_340_2,commons-numbers,BigFractionTest,testReciprocal_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_342_5,commons-numbers,BigFractionTest,testAdd_5_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_342_6,commons-numbers,BigFractionTest,testAdd_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_343_5,commons-numbers,BigFractionTest,testDivide_5_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_343_6,commons-numbers,BigFractionTest,testDivide_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_343_7,commons-numbers,BigFractionTest,testDivide_7_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_343_8,commons-numbers,BigFractionTest,testDivide_8_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_343_9,commons-numbers,BigFractionTest,testDivide_9_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_343_10,commons-numbers,BigFractionTest,testDivide_10_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_344_5,commons-numbers,BigFractionTest,testMultiply_5_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_344_6,commons-numbers,BigFractionTest,testMultiply_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_345_2,commons-numbers,BigFractionTest,testPow_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_345_3,commons-numbers,BigFractionTest,testPow_3_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_345_4,commons-numbers,BigFractionTest,testPow_4_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_345_5,commons-numbers,BigFractionTest,testPow_5_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_346_5,commons-numbers,BigFractionTest,testSubtract_5_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_346_6,commons-numbers,BigFractionTest,testSubtract_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_352_2,commons-numbers,BigFractionTest,testParse_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_352_3,commons-numbers,BigFractionTest,testParse_3_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_352_4,commons-numbers,BigFractionTest,testParse_4_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_352_5,commons-numbers,BigFractionTest,testParse_5_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_354_1,commons-numbers,BigFractionTest,testNumbers150_1_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_354_2,commons-numbers,BigFractionTest,testNumbers150_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_354_3,commons-numbers,BigFractionTest,testNumbers150_3_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_354_4,commons-numbers,BigFractionTest,testNumbers150_4_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFractionTest.java,,,,assert,unknown,standard,assertThrows
numb_355_6,commons-numbers,FractionTest,testConstructor_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_358_6,commons-numbers,FractionTest,testDoubleConstructorWithMaxDenominator_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_359_1,commons-numbers,FractionTest,testDoubleConstructorThrows_1_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_359_2,commons-numbers,FractionTest,testDoubleConstructorThrows_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_359_3,commons-numbers,FractionTest,testDoubleConstructorThrows_3_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_359_4,commons-numbers,FractionTest,testDoubleConstructorThrows_4_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_359_5,commons-numbers,FractionTest,testDoubleConstructorThrows_5_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_359_6,commons-numbers,FractionTest,testDoubleConstructorThrows_6_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_360_1,commons-numbers,FractionTest,testDoubleConstructorGoldenRatioThrows_1_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_361_1,commons-numbers,FractionTest,testDoubleConstructorWithMaxDenominatorOverFlow_1_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_361_2,commons-numbers,FractionTest,testDoubleConstructorWithMaxDenominatorOverFlow_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_370_2,commons-numbers,FractionTest,testReciprocal_2_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_372_3,commons-numbers,FractionTest,testAdd_3_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_372_4,commons-numbers,FractionTest,testAdd_4_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_372_5,commons-numbers,FractionTest,testAdd_5_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_373_3,commons-numbers,FractionTest,testDivide_3_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
numb_373_4,commons-numbers,FractionTest,testDivide_4_oe,commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/FractionTest.java,,,,assert,unknown,standard,assertThrows
