id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
imag_left_88_1,commons-imaging,PaletteQuantizationTest,checkUniqueColors_1_oe,src/test/java/org/apache/commons/imaging/palette/PaletteQuantizationTest.java,,,,assert,unknown,standard,assertEquals
imag_left_89_1,commons-imaging,PaletteQuantizationTest,checkPixelsAreIdentical_1_oe,src/test/java/org/apache/commons/imaging/palette/PaletteQuantizationTest.java,,,,assert,unknown,standard,assertEquals
imag_left_96_1,commons-imaging,ByteSourceImageTest,checkGetBufferedImage_1_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_96_2,commons-imaging,ByteSourceImageTest,checkGetBufferedImage_2_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertTrue
imag_left_96_3,commons-imaging,ByteSourceImageTest,checkGetBufferedImage_3_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertTrue
imag_left_96_4,commons-imaging,ByteSourceImageTest,checkGetBufferedImage_4_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_96_5,commons-imaging,ByteSourceImageTest,checkGetBufferedImage_5_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertEquals
imag_left_96_6,commons-imaging,ByteSourceImageTest,checkGetBufferedImage_6_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertEquals
imag_left_97_1,commons-imaging,ByteSourceImageTest,checkGetImageSize_1_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_97_2,commons-imaging,ByteSourceImageTest,checkGetImageSize_2_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertTrue
imag_left_97_3,commons-imaging,ByteSourceImageTest,checkGetImageSize_3_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertTrue
imag_left_97_4,commons-imaging,ByteSourceImageTest,checkGetImageSize_4_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_97_5,commons-imaging,ByteSourceImageTest,checkGetImageSize_5_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertEquals
imag_left_97_6,commons-imaging,ByteSourceImageTest,checkGetImageSize_6_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertEquals
imag_left_98_1,commons-imaging,ByteSourceImageTest,checkGuessFormat_1_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_98_2,commons-imaging,ByteSourceImageTest,checkGuessFormat_2_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotSame
imag_left_98_3,commons-imaging,ByteSourceImageTest,checkGuessFormat_3_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_98_4,commons-imaging,ByteSourceImageTest,checkGuessFormat_4_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotSame
imag_left_98_5,commons-imaging,ByteSourceImageTest,checkGuessFormat_5_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertSame
imag_left_99_1,commons-imaging,ByteSourceImageTest,checkGetICCProfileBytes_1_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertEquals
imag_left_99_2,commons-imaging,ByteSourceImageTest,checkGetICCProfileBytes_2_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertArrayEquals
imag_left_100_1,commons-imaging,ByteSourceImageTest,checkGetImageInfo_1_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_100_2,commons-imaging,ByteSourceImageTest,checkGetImageInfo_2_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_100_3,commons-imaging,ByteSourceImageTest,checkGetImageInfo_3_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertEquals
imag_left_100_4,commons-imaging,ByteSourceImageTest,checkGetImageInfo_4_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertTrue
imag_left_100_5,commons-imaging,ByteSourceImageTest,checkGetImageInfo_5_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_100_6,commons-imaging,ByteSourceImageTest,checkGetImageInfo_6_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotSame
imag_left_100_7,commons-imaging,ByteSourceImageTest,checkGetImageInfo_7_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_100_8,commons-imaging,ByteSourceImageTest,checkGetImageInfo_8_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertTrue
imag_left_100_9,commons-imaging,ByteSourceImageTest,checkGetImageInfo_9_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertTrue
imag_left_100_10,commons-imaging,ByteSourceImageTest,checkGetImageInfo_10_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceImageTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_101_1,commons-imaging,ByteSourceTest,createTempFile_1_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceTest.java,,,,assert,unknown,standard,assertEquals
imag_left_104_1,commons-imaging,ByteSourceFileFactory,getByteSource_1_oe,,,,,assert,unknown,standard,assertEquals
imag_left_105_1,commons-imaging,ByteSourceDataTest,writeAndReadBytes_1_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceDataTest.java,,,,assert,unknown,standard,assertTrue
imag_left_105_2,commons-imaging,ByteSourceDataTest,writeAndReadBytes_2_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceDataTest.java,,,,assert,unknown,standard,assertEquals
imag_left_105_3,commons-imaging,ByteSourceDataTest,writeAndReadBytes_3_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceDataTest.java,,,,assert,unknown,standard,assertArrayEquals
imag_left_105_4,commons-imaging,ByteSourceDataTest,writeAndReadBytes_4_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceDataTest.java,,,,assert,unknown,standard,assertArrayEquals
imag_left_105_5,commons-imaging,ByteSourceDataTest,writeAndReadBytes_5_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceDataTest.java,,,,assert,unknown,standard,assertEquals
imag_left_105_6,commons-imaging,ByteSourceDataTest,writeAndReadBytes_6_oe,src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceDataTest.java,,,,assert,unknown,standard,assertEquals
imag_left_127_1,commons-imaging,IcnsRoundTripTest,writeAndReadImageData_1_oe,src/test/java/org/apache/commons/imaging/formats/icns/IcnsRoundTripTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_127_2,commons-imaging,IcnsRoundTripTest,writeAndReadImageData_2_oe,src/test/java/org/apache/commons/imaging/formats/icns/IcnsRoundTripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_127_3,commons-imaging,IcnsRoundTripTest,writeAndReadImageData_3_oe,src/test/java/org/apache/commons/imaging/formats/icns/IcnsRoundTripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_128_1,commons-imaging,IcnsRoundTripTest,verify_1_oe,src/test/java/org/apache/commons/imaging/formats/icns/IcnsRoundTripTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_128_2,commons-imaging,IcnsRoundTripTest,verify_2_oe,src/test/java/org/apache/commons/imaging/formats/icns/IcnsRoundTripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_128_3,commons-imaging,IcnsRoundTripTest,verify_3_oe,src/test/java/org/apache/commons/imaging/formats/icns/IcnsRoundTripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_128_4,commons-imaging,IcnsRoundTripTest,verify_4_oe,src/test/java/org/apache/commons/imaging/formats/icns/IcnsRoundTripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_136_1,commons-imaging,TiffFloatingPointReadTest,readAndInterpretTIFF_1_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffFloatingPointReadTest.java,,,,assert,unknown,standard,fail
imag_left_138_1,commons-imaging,TiffFloatingPointReadTest,checkSubImage_1_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffFloatingPointReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_138_2,commons-imaging,TiffFloatingPointReadTest,checkSubImage_2_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffFloatingPointReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_138_3,commons-imaging,TiffFloatingPointReadTest,checkSubImage_3_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffFloatingPointReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_138_4,commons-imaging,TiffFloatingPointReadTest,checkSubImage_4_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffFloatingPointReadTest.java,,,,assert,unknown,standard,fail
imag_left_165_1,commons-imaging,TiffTagIntegrityTest,verifyFields_1_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffTagIntegrityTest.java,,,,assert,unknown,standard,assertTrue
imag_left_165_2,commons-imaging,TiffTagIntegrityTest,verifyFields_2_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffTagIntegrityTest.java,,,,assert,unknown,standard,assertTrue
imag_left_166_1,commons-imaging,TiffLzwTest,compressRoundtripAndValidate_1_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,,,,assert,unknown,standard,assertEquals
imag_left_166_2,commons-imaging,TiffLzwTest,compressRoundtripAndValidate_2_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,,,,assert,unknown,standard,assertEquals
imag_left_167_1,commons-imaging,TiffLzwTest,decompressRoundtripAndValidate_1_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,,,,assert,unknown,standard,assertEquals
imag_left_167_2,commons-imaging,TiffLzwTest,decompressRoundtripAndValidate_2_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,,,,assert,unknown,standard,assertEquals
imag_left_169_1,commons-imaging,TiffAlphaRoundTripTest,doPixelsMatch_1_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffAlphaRoundTripTest.java,,,,assert,unknown,standard,fail
imag_left_187_1,commons-imaging,TiffSubImageTest,processBadParams_1_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffSubImageTest.java,,,,assert,unknown,standard,fail
imag_left_191_1,commons-imaging,TiffCcittTest,compareImages_1_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,,,,assert,unknown,standard,assertEquals
imag_left_191_2,commons-imaging,TiffCcittTest,compareImages_2_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,,,,assert,unknown,standard,assertEquals
imag_left_191_3,commons-imaging,TiffCcittTest,compareImages_3_oe,src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java,,,,assert,unknown,standard,assertEquals
imag_left_210_1,commons-imaging,PngWriteReadTest,writeAndReadImageData_1_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_210_2,commons-imaging,PngWriteReadTest,writeAndReadImageData_2_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_210_3,commons-imaging,PngWriteReadTest,writeAndReadImageData_3_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_210_4,commons-imaging,PngWriteReadTest,writeAndReadImageData_4_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertArrayEquals
imag_left_211_1,commons-imaging,PngWriteReadTest,writeAndReadMultipleEXt_1_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_211_2,commons-imaging,PngWriteReadTest,writeAndReadMultipleEXt_2_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_211_3,commons-imaging,PngWriteReadTest,writeAndReadMultipleEXt_3_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_211_4,commons-imaging,PngWriteReadTest,writeAndReadMultipleEXt_4_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertArrayEquals
imag_left_211_5,commons-imaging,PngWriteReadTest,writeAndReadMultipleEXt_5_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_211_6,commons-imaging,PngWriteReadTest,writeAndReadMultipleEXt_6_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_211_7,commons-imaging,PngWriteReadTest,writeAndReadMultipleEXt_7_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_211_8,commons-imaging,PngWriteReadTest,writeAndReadMultipleEXt_8_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_211_9,commons-imaging,PngWriteReadTest,writeAndReadMultipleEXt_9_oe,src/test/java/org/apache/commons/imaging/formats/png/PngWriteReadTest.java,,,,assert,unknown,standard,assertEquals
imag_left_233_1,commons-imaging,BmpRoundtripTest,writeAndReadImageData_1_oe,src/test/java/org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_233_2,commons-imaging,BmpRoundtripTest,writeAndReadImageData_2_oe,src/test/java/org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_233_3,commons-imaging,BmpRoundtripTest,writeAndReadImageData_3_oe,src/test/java/org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_234_1,commons-imaging,BmpRoundtripTest,compare_1_oe,src/test/java/org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_234_2,commons-imaging,BmpRoundtripTest,compare_2_oe,src/test/java/org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_234_3,commons-imaging,BmpRoundtripTest,compare_3_oe,src/test/java/org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_234_4,commons-imaging,BmpRoundtripTest,compare_4_oe,src/test/java/org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_234_5,commons-imaging,BmpRoundtripTest,compare_5_oe,src/test/java/org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_234_6,commons-imaging,BmpRoundtripTest,compare_6_oe,src/test/java/org/apache/commons/imaging/formats/bmp/BmpRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_242_1,commons-imaging,IcoRoundtripTest,writeAndReadImageData_1_oe,src/test/java/org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_242_2,commons-imaging,IcoRoundtripTest,writeAndReadImageData_2_oe,src/test/java/org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_242_3,commons-imaging,IcoRoundtripTest,writeAndReadImageData_3_oe,src/test/java/org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_243_1,commons-imaging,IcoRoundtripTest,verify_1_oe,src/test/java/org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_243_2,commons-imaging,IcoRoundtripTest,verify_2_oe,src/test/java/org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_243_3,commons-imaging,IcoRoundtripTest,verify_3_oe,src/test/java/org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_243_4,commons-imaging,IcoRoundtripTest,verify_4_oe,src/test/java/org/apache/commons/imaging/formats/ico/IcoRoundtripTest.java,,,,assert,unknown,standard,assertEquals
imag_left_262_1,commons-imaging,TextFieldTest,checkField_1_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/TextFieldTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_265_1,commons-imaging,ExifRewriteTest,rewrite_1_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_265_2,commons-imaging,ExifRewriteTest,rewrite_2_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_265_3,commons-imaging,ExifRewriteTest,rewrite_3_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_265_4,commons-imaging,ExifRewriteTest,rewrite_4_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_266_1,commons-imaging,ExifRewriteTest,compare_1_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_266_2,commons-imaging,ExifRewriteTest,compare_2_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_266_3,commons-imaging,ExifRewriteTest,compare_3_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_4,commons-imaging,ExifRewriteTest,compare_4_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_5,commons-imaging,ExifRewriteTest,compare_5_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_6,commons-imaging,ExifRewriteTest,compare_6_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_266_7,commons-imaging,ExifRewriteTest,compare_7_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_266_8,commons-imaging,ExifRewriteTest,compare_8_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertTrue
imag_left_266_9,commons-imaging,ExifRewriteTest,compare_9_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertTrue
imag_left_266_10,commons-imaging,ExifRewriteTest,compare_10_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_11,commons-imaging,ExifRewriteTest,compare_11_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_12,commons-imaging,ExifRewriteTest,compare_12_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_13,commons-imaging,ExifRewriteTest,compare_13_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_14,commons-imaging,ExifRewriteTest,compare_14_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_266_15,commons-imaging,ExifRewriteTest,compare_15_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertNotNull
imag_left_266_16,commons-imaging,ExifRewriteTest,compare_16_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_17,commons-imaging,ExifRewriteTest,compare_17_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_18,commons-imaging,ExifRewriteTest,compare_18_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_19,commons-imaging,ExifRewriteTest,compare_19_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_20,commons-imaging,ExifRewriteTest,compare_20_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_21,commons-imaging,ExifRewriteTest,compare_21_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_22,commons-imaging,ExifRewriteTest,compare_22_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertEquals
imag_left_266_23,commons-imaging,ExifRewriteTest,compare_23_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertArrayEquals
imag_left_266_24,commons-imaging,ExifRewriteTest,compare_24_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,,,,assert,unknown,standard,assertArrayEquals
imag_left_269_1,commons-imaging,MicrosoftTagTest,checkFields_1_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,,,,assert,unknown,standard,assertTrue
imag_left_269_2,commons-imaging,MicrosoftTagTest,checkFields_2_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,,,,assert,unknown,standard,assertTrue
imag_left_269_3,commons-imaging,MicrosoftTagTest,checkFields_3_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,,,,assert,unknown,standard,assertTrue
imag_left_269_4,commons-imaging,MicrosoftTagTest,checkFields_4_oe,src/test/java/org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,,,,assert,unknown,standard,assertTrue
