id,test_prefix,test_name
net_26_16,"    public void testPOP3ClientStateTransition_16_oe() throws Exception
    {
        final POP3Client pop = new POP3Client();

        //Initial state
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now connect
        pop.connect(mailhost);
        // removed other assertion

        //Now authenticate
        pop.login(user, password);
        // removed other assertion

        //Now do a series of commands and make sure the state stays as it should
        pop.noop();
        // removed other assertion
        pop.status();
        // removed other assertion

        //Make sure we have at least one message to test
        final POP3MessageInfo[] msg = pop.listMessages();

        if (msg.length > 0)
        {
            pop.deleteMessage(1);
            // removed other assertion

            pop.reset();
            // removed other assertion

            pop.listMessage(1);
            // removed other assertion

            pop.listMessages();
            // removed other assertion

            pop.listUniqueIdentifier(1);
            // removed other assertion

            pop.listUniqueIdentifiers();
            // removed other assertion

            Reader r = pop.retrieveMessage(1);
            // removed other assertion

            //Add some sleep here to handle network latency
            while(!r.ready())
            {
                Thread.sleep(10);
            }
            r.close();
            r = null;

            r = pop.retrieveMessageTop(1, 10);
            assertEquals(POP3.TRANSACTION_STATE, pop.getState());
    }
    }
",POP3ConstructorTest::testPOP3ClientStateTransition_16_oe
net_26_17,"    public void testPOP3ClientStateTransition_17_oe() throws Exception
    {
        final POP3Client pop = new POP3Client();

        //Initial state
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now connect
        pop.connect(mailhost);
        // removed other assertion

        //Now authenticate
        pop.login(user, password);
        // removed other assertion

        //Now do a series of commands and make sure the state stays as it should
        pop.noop();
        // removed other assertion
        pop.status();
        // removed other assertion

        //Make sure we have at least one message to test
        final POP3MessageInfo[] msg = pop.listMessages();

        if (msg.length > 0)
        {
            pop.deleteMessage(1);
            // removed other assertion

            pop.reset();
            // removed other assertion

            pop.listMessage(1);
            // removed other assertion

            pop.listMessages();
            // removed other assertion

            pop.listUniqueIdentifier(1);
            // removed other assertion

            pop.listUniqueIdentifiers();
            // removed other assertion

            Reader r = pop.retrieveMessage(1);
            // removed other assertion

            //Add some sleep here to handle network latency
            while(!r.ready())
            {
                Thread.sleep(10);
            }
            r.close();
            r = null;

            r = pop.retrieveMessageTop(1, 10);
            // removed other assertion

            //Add some sleep here to handle network latency
            while(!r.ready())
            {
                Thread.sleep(10);
            }
            r.close();
            r = null;

        }

        //Now logout
        pop.logout();
        assertEquals(POP3.UPDATE_STATE, pop.getState());
    }
",POP3ConstructorTest::testPOP3ClientStateTransition_17_oe
net_27_1,"    public void testNoopCommand_1_oe() throws Exception
    {
        reset();
        connect();

        //Should fail before authorization
        assertFalse(pop3Client.noop());
    }
",POP3ClientCommandsTest::testNoopCommand_1_oe
net_27_2,"    public void testNoopCommand_2_oe() throws Exception
    {
        reset();
        connect();

        //Should fail before authorization
        // removed other assertion

        //Should pass in transaction state
        login();
        assertTrue(pop3Client.noop());
    }
",POP3ClientCommandsTest::testNoopCommand_2_oe
net_27_3,"    public void testNoopCommand_3_oe() throws Exception
    {
        reset();
        connect();

        //Should fail before authorization
        // removed other assertion

        //Should pass in transaction state
        login();
        // removed other assertion

        //Should fail in update state
        pop3Client.setState(POP3.UPDATE_STATE);
        assertFalse(pop3Client.noop());
    }
",POP3ClientCommandsTest::testNoopCommand_3_oe
net_28_1,"    public void testStatus_1_oe() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        assertNull(pop3Client.status());
    }
",POP3ClientCommandsTest::testStatus_1_oe
net_28_2,"    public void testStatus_2_oe() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        // removed other assertion

        //Should pass on a mailbox with mail in it
        login();
        final POP3MessageInfo msg = pop3Client.status();
        assertTrue(msg.number > 0);
    }
",POP3ClientCommandsTest::testStatus_2_oe
net_28_3,"    public void testStatus_3_oe() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        // removed other assertion

        //Should pass on a mailbox with mail in it
        login();
        final POP3MessageInfo msg = pop3Client.status();
        // removed other assertion
        assertTrue(msg.size > 0);
    }
",POP3ClientCommandsTest::testStatus_3_oe
net_28_4,"    public void testStatus_4_oe() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        // removed other assertion

        //Should pass on a mailbox with mail in it
        login();
        final POP3MessageInfo msg = pop3Client.status();
        // removed other assertion
        // removed other assertion
        assertNull(msg.identifier);
    }
",POP3ClientCommandsTest::testStatus_4_oe
net_28_5,"    public void testStatus_5_oe() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        // removed other assertion

        //Should pass on a mailbox with mail in it
        login();
        final POP3MessageInfo msg = pop3Client.status();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        pop3Client.logout();

        //Should also pass on a mailbox with no mail in it
        reset();
        connect();
        assertTrue(pop3Client.login(emptyUser, password));
    }
",POP3ClientCommandsTest::testStatus_5_oe
net_28_6,"    public void testStatus_6_oe() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        // removed other assertion

        //Should pass on a mailbox with mail in it
        login();
        final POP3MessageInfo msg = pop3Client.status();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        pop3Client.logout();

        //Should also pass on a mailbox with no mail in it
        reset();
        connect();
        // removed other assertion
        final POP3MessageInfo msg2 = pop3Client.status();
        assertEquals(0, msg2.number);
    }
",POP3ClientCommandsTest::testStatus_6_oe
net_28_7,"    public void testStatus_7_oe() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        // removed other assertion

        //Should pass on a mailbox with mail in it
        login();
        final POP3MessageInfo msg = pop3Client.status();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        pop3Client.logout();

        //Should also pass on a mailbox with no mail in it
        reset();
        connect();
        // removed other assertion
        final POP3MessageInfo msg2 = pop3Client.status();
        // removed other assertion
        assertEquals(0, msg2.size);
    }
",POP3ClientCommandsTest::testStatus_7_oe
net_28_8,"    public void testStatus_8_oe() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        // removed other assertion

        //Should pass on a mailbox with mail in it
        login();
        final POP3MessageInfo msg = pop3Client.status();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        pop3Client.logout();

        //Should also pass on a mailbox with no mail in it
        reset();
        connect();
        // removed other assertion
        final POP3MessageInfo msg2 = pop3Client.status();
        // removed other assertion
        // removed other assertion
        assertNull(msg2.identifier);
    }
",POP3ClientCommandsTest::testStatus_8_oe
net_28_9,"    public void testStatus_9_oe() throws Exception
    {
        reset();
        connect();

        //Should fail in authorization state
        // removed other assertion

        //Should pass on a mailbox with mail in it
        login();
        final POP3MessageInfo msg = pop3Client.status();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        pop3Client.logout();

        //Should also pass on a mailbox with no mail in it
        reset();
        connect();
        // removed other assertion
        final POP3MessageInfo msg2 = pop3Client.status();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        pop3Client.logout();

        //Should fail in the 'update' state
        reset();
        connect();
        login();
        pop3Client.setState(POP3.UPDATE_STATE);
        assertNull(pop3Client.status());
    }
",POP3ClientCommandsTest::testStatus_9_oe
net_29_1,"    public void testListMessagesOnFullMailbox_1_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listMessages();
        assertTrue(msg.length > 0);
    }
",POP3ClientCommandsTest::testListMessagesOnFullMailbox_1_oe
net_29_2,"    public void testListMessagesOnFullMailbox_2_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listMessages();
        // removed other assertion

        for(int i = 0; i < msg.length; i++)
        {
            assertNotNull(msg[i]);
    }
    }
",POP3ClientCommandsTest::testListMessagesOnFullMailbox_2_oe
net_29_3,"    public void testListMessagesOnFullMailbox_3_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listMessages();
        // removed other assertion

        for(int i = 0; i < msg.length; i++)
        {
            // removed other assertion
            assertEquals(i+1, msg[i].number);
    }
    }
",POP3ClientCommandsTest::testListMessagesOnFullMailbox_3_oe
net_29_4,"    public void testListMessagesOnFullMailbox_4_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listMessages();
        // removed other assertion

        for(int i = 0; i < msg.length; i++)
        {
            // removed other assertion
            // removed other assertion
            assertTrue(msg[i].size > 0);
    }
    }
",POP3ClientCommandsTest::testListMessagesOnFullMailbox_4_oe
net_29_5,"    public void testListMessagesOnFullMailbox_5_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listMessages();
        // removed other assertion

        for(int i = 0; i < msg.length; i++)
        {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            assertNull(msg[i].identifier);
    }
    }
",POP3ClientCommandsTest::testListMessagesOnFullMailbox_5_oe
net_29_6,"    public void testListMessagesOnFullMailbox_6_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listMessages();
        // removed other assertion

        for(int i = 0; i < msg.length; i++)
        {
            // removed other assertion
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        //Now test from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listMessages();
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListMessagesOnFullMailbox_6_oe
net_30_1,"    public void testListMessageOnFullMailbox_1_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listMessage(1);
        assertNotNull(msg);
    }
",POP3ClientCommandsTest::testListMessageOnFullMailbox_1_oe
net_30_2,"    public void testListMessageOnFullMailbox_2_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listMessage(1);
        // removed other assertion
        assertEquals(1, msg.number);
    }
",POP3ClientCommandsTest::testListMessageOnFullMailbox_2_oe
net_30_3,"    public void testListMessageOnFullMailbox_3_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listMessage(1);
        // removed other assertion
        // removed other assertion
        assertTrue(msg.size > 0);
    }
",POP3ClientCommandsTest::testListMessageOnFullMailbox_3_oe
net_30_4,"    public void testListMessageOnFullMailbox_4_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listMessage(1);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertNull(msg.identifier);
    }
",POP3ClientCommandsTest::testListMessageOnFullMailbox_4_oe
net_30_5,"    public void testListMessageOnFullMailbox_5_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listMessage(1);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now retrieve a message from index 0
        msg = pop3Client.listMessage(0);
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListMessageOnFullMailbox_5_oe
net_30_6,"    public void testListMessageOnFullMailbox_6_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listMessage(1);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now retrieve a message from index 0
        msg = pop3Client.listMessage(0);
        // removed other assertion

        //Now retrieve a msg that is not there
        msg = pop3Client.listMessage(100000);
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListMessageOnFullMailbox_6_oe
net_30_7,"    public void testListMessageOnFullMailbox_7_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listMessage(1);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now retrieve a message from index 0
        msg = pop3Client.listMessage(0);
        // removed other assertion

        //Now retrieve a msg that is not there
        msg = pop3Client.listMessage(100000);
        // removed other assertion

        //Now retrieve a msg with a negative index
        msg = pop3Client.listMessage(-2);
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListMessageOnFullMailbox_7_oe
net_30_8,"    public void testListMessageOnFullMailbox_8_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listMessage(1);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now retrieve a message from index 0
        msg = pop3Client.listMessage(0);
        // removed other assertion

        //Now retrieve a msg that is not there
        msg = pop3Client.listMessage(100000);
        // removed other assertion

        //Now retrieve a msg with a negative index
        msg = pop3Client.listMessage(-2);
        // removed other assertion

        //Now try to get a valid message from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listMessage(1);
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListMessageOnFullMailbox_8_oe
net_31_1,"    public void testListMessagesOnEmptyMailbox_1_oe() throws Exception
    {
        reset();
        connect();
        assertTrue(pop3Client.login(emptyUser, password));
    }
",POP3ClientCommandsTest::testListMessagesOnEmptyMailbox_1_oe
net_31_2,"    public void testListMessagesOnEmptyMailbox_2_oe() throws Exception
    {
        reset();
        connect();
        // removed other assertion

        POP3MessageInfo[] msg = pop3Client.listMessages();
        assertEquals(0, msg.length);
    }
",POP3ClientCommandsTest::testListMessagesOnEmptyMailbox_2_oe
net_31_3,"    public void testListMessagesOnEmptyMailbox_3_oe() throws Exception
    {
        reset();
        connect();
        // removed other assertion

        POP3MessageInfo[] msg = pop3Client.listMessages();
        // removed other assertion

        //Now test from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listMessages();
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListMessagesOnEmptyMailbox_3_oe
net_32_1,"    public void testListMessageOnEmptyMailbox_1_oe() throws Exception
    {
        reset();
        connect();
        assertTrue(pop3Client.login(emptyUser, password));
    }
",POP3ClientCommandsTest::testListMessageOnEmptyMailbox_1_oe
net_32_2,"    public void testListMessageOnEmptyMailbox_2_oe() throws Exception
    {
        reset();
        connect();
        // removed other assertion

        //The first message is always at index 1
        final POP3MessageInfo msg = pop3Client.listMessage(1);
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListMessageOnEmptyMailbox_2_oe
net_33_1,"    public void testListUniqueIDsOnFullMailbox_1_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listUniqueIdentifiers();
        assertTrue(msg.length > 0);
    }
",POP3ClientCommandsTest::testListUniqueIDsOnFullMailbox_1_oe
net_33_2,"    public void testListUniqueIDsOnFullMailbox_2_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listUniqueIdentifiers();
        // removed other assertion

        for(int i = 0; i < msg.length; i++)
        {
            assertNotNull(msg[i]);
    }
    }
",POP3ClientCommandsTest::testListUniqueIDsOnFullMailbox_2_oe
net_33_3,"    public void testListUniqueIDsOnFullMailbox_3_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listUniqueIdentifiers();
        // removed other assertion

        for(int i = 0; i < msg.length; i++)
        {
            // removed other assertion
            assertEquals(i + 1, msg[i].number);
    }
    }
",POP3ClientCommandsTest::testListUniqueIDsOnFullMailbox_3_oe
net_33_4,"    public void testListUniqueIDsOnFullMailbox_4_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listUniqueIdentifiers();
        // removed other assertion

        for(int i = 0; i < msg.length; i++)
        {
            // removed other assertion
            // removed other assertion
            assertNotNull(msg[i].identifier);
    }
    }
",POP3ClientCommandsTest::testListUniqueIDsOnFullMailbox_4_oe
net_33_5,"    public void testListUniqueIDsOnFullMailbox_5_oe() throws Exception
    {
        reset();
        connect();
        login();

        POP3MessageInfo[] msg = pop3Client.listUniqueIdentifiers();
        // removed other assertion

        for(int i = 0; i < msg.length; i++)
        {
            // removed other assertion
            // removed other assertion
            // removed other assertion
        }

        //Now test from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listUniqueIdentifiers();
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListUniqueIDsOnFullMailbox_5_oe
net_34_1,"    public void testListUniqueIDOnFullMailbox_1_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listUniqueIdentifier(1);
        assertNotNull(msg);
    }
",POP3ClientCommandsTest::testListUniqueIDOnFullMailbox_1_oe
net_34_2,"    public void testListUniqueIDOnFullMailbox_2_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listUniqueIdentifier(1);
        // removed other assertion
        assertEquals(1, msg.number);
    }
",POP3ClientCommandsTest::testListUniqueIDOnFullMailbox_2_oe
net_34_3,"    public void testListUniqueIDOnFullMailbox_3_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listUniqueIdentifier(1);
        // removed other assertion
        // removed other assertion
        assertNotNull(msg.identifier);
    }
",POP3ClientCommandsTest::testListUniqueIDOnFullMailbox_3_oe
net_34_4,"    public void testListUniqueIDOnFullMailbox_4_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listUniqueIdentifier(1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now retrieve a message from index 0
        msg = pop3Client.listUniqueIdentifier(0);
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListUniqueIDOnFullMailbox_4_oe
net_34_5,"    public void testListUniqueIDOnFullMailbox_5_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listUniqueIdentifier(1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now retrieve a message from index 0
        msg = pop3Client.listUniqueIdentifier(0);
        // removed other assertion

        //Now retrieve a msg that is not there
        msg = pop3Client.listUniqueIdentifier(100000);
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListUniqueIDOnFullMailbox_5_oe
net_34_6,"    public void testListUniqueIDOnFullMailbox_6_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listUniqueIdentifier(1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now retrieve a message from index 0
        msg = pop3Client.listUniqueIdentifier(0);
        // removed other assertion

        //Now retrieve a msg that is not there
        msg = pop3Client.listUniqueIdentifier(100000);
        // removed other assertion

        //Now retrieve a msg with a negative index
        msg = pop3Client.listUniqueIdentifier(-2);
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListUniqueIDOnFullMailbox_6_oe
net_34_7,"    public void testListUniqueIDOnFullMailbox_7_oe() throws Exception
    {
        reset();
        connect();
        login();

        //The first message is always at index 1
        POP3MessageInfo msg = pop3Client.listUniqueIdentifier(1);
        // removed other assertion
        // removed other assertion
        // removed other assertion

        //Now retrieve a message from index 0
        msg = pop3Client.listUniqueIdentifier(0);
        // removed other assertion

        //Now retrieve a msg that is not there
        msg = pop3Client.listUniqueIdentifier(100000);
        // removed other assertion

        //Now retrieve a msg with a negative index
        msg = pop3Client.listUniqueIdentifier(-2);
        // removed other assertion

        //Now try to get a valid message from the update state
        pop3Client.setState(POP3.UPDATE_STATE);
        msg = pop3Client.listUniqueIdentifier(1);
        assertNull(msg);
    }
",POP3ClientCommandsTest::testListUniqueIDOnFullMailbox_7_oe
net_35_1,"    public void testListUniqueIDsOnEmptyMailbox_1_oe() throws Exception
    {
        reset();
        connect();
        assertTrue(pop3Client.login(emptyUser, password));
    }
",POP3ClientCommandsTest::testListUniqueIDsOnEmptyMailbox_1_oe
